round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
13,4,min_max,1,0.5,1,0.2811722159385681,0.1070798933506012,0.6238633394241333
13,5,min_max,1,0.5,1,0.27011632919311523,0.10590255260467529,0.6652265787124634
13,6,min_max,1,0.5,1,0.25096291303634644,0.1038934588432312,0.6128483414649963
13,7,min_max,1,0.5,1,0.2799793481826782,0.1069522351026535,0.6291787624359131
13,8,min_max,1,0.5,1,0.2621268033981323,0.10505980998277664,0.6045636534690857
13,9,min_max,1,0.5,1,0.24583488702774048,0.1033620536327362,0.65184086561203
14,0,min_max,1,0.5,1,-0.3674708604812622,0.05618218332529068,0.5999886393547058
14,1,min_max,1,0.5,1,0.22972500324249268,0.1020839586853981,0.6269335150718689
14,2,min_max,1,0.5,1,0.2708091139793396,0.10636533051729202,0.617066502571106
14,3,min_max,1,0.5,1,0.18934541940689087,0.09804396331310272,0.6556885242462158
14,4,min_max,1,0.5,1,0.2622902989387512,0.10546308010816574,0.6317868828773499
14,5,min_max,1,0.5,1,0.241452157497406,0.10328815877437592,0.6443673968315125
14,6,min_max,1,0.5,1,0.26758354902267456,0.10602279752492905,0.6071076393127441
14,7,min_max,1,0.5,1,0.26839131116867065,0.10610847175121307,0.6213701367378235
14,8,min_max,1,0.5,1,0.3005969524383545,0.10958138853311539,0.611871063709259
14,9,min_max,1,0.5,1,0.27545589208602905,0.10686074197292328,0.6411927938461304
15,0,min_max,1,0.5,1,-0.37009501457214355,0.056188665330410004,0.5865405201911926
15,1,min_max,1,0.5,1,0.2655344605445862,0.10609602183103561,0.627088189125061
15,2,min_max,1,0.5,1,0.27830618619918823,0.10745973885059357,0.611422061920166
15,3,min_max,1,0.5,1,0.24312496185302734,0.10374490171670914,0.6579112410545349
15,4,min_max,1,0.5,1,0.25923043489456177,0.10542929172515869,0.6180358529090881
15,5,min_max,1,0.5,1,0.23673653602600098,0.1030842512845993,0.6480046510696411
15,6,min_max,1,0.5,1,0.22449946403503418,0.10183048993349075,0.610963761806488
15,7,min_max,1,0.5,1,0.2544736862182617,0.10492898523807526,0.600312352180481
15,8,min_max,1,0.5,1,0.25793057680130005,0.10529233515262604,0.613204300403595
15,9,min_max,1,0.5,1,0.264113187789917,0.10594533383846283,0.6489629745483398
16,0,min_max,1,0.5,1,-0.37668704986572266,0.05556531250476837,0.5718595385551453
16,1,min_max,1,0.5,1,0.26093029975891113,0.10512777417898178,0.6247441172599792
16,2,min_max,1,0.5,1,0.24346542358398438,0.10330767184495926,0.617706835269928
16,3,min_max,1,0.5,1,0.23583543300628662,0.10252243280410767,0.657605767250061
16,4,min_max,1,0.5,1,0.2974599003791809,0.1090390533208847,0.6440907716751099
16,5,min_max,1,0.5,1,0.27030134201049805,0.10611756145954132,0.6609659790992737
16,6,min_max,1,0.5,1,0.29293984174728394,0.10854730010032654,0.6161839365959167
16,7,min_max,1,0.5,1,0.27281951904296875,0.10638512670993805,0.6207391619682312
16,8,min_max,1,0.5,1,0.19021958112716675,0.09795084595680237,0.5998194217681885
16,9,min_max,1,0.5,1,0.2638668417930603,0.10543693602085114,0.6322304606437683
17,0,min_max,1,0.5,1,-0.35885536670684814,0.05697815492749214,0.6093956828117371
17,1,min_max,1,0.5,1,0.216292142868042,0.10127255320549011,0.6165099740028381
17,2,min_max,1,0.5,1,0.24364721775054932,0.10408111661672592,0.61049884557724
17,3,min_max,1,0.5,1,0.19357454776763916,0.0989978238940239,0.6447900533676147
17,4,min_max,1,0.5,1,0.27006685733795166,0.10686754435300827,0.6031866073608398
17,5,min_max,1,0.5,1,0.27089357376098633,0.10695593059062958,0.6433476209640503
17,6,min_max,1,0.5,1,0.2516450881958008,0.10491687804460526,0.6006955504417419
17,7,min_max,1,0.5,1,0.24193912744522095,0.10390347987413406,0.6142342686653137
17,8,min_max,1,0.5,1,0.3186109662055969,0.11218331754207611,0.629969596862793
17,9,min_max,1,0.5,1,0.24135935306549072,0.10384326428174973,0.6358498334884644
18,0,min_max,1,0.5,1,-0.36192476749420166,0.05685676634311676,0.5888705253601074
18,1,min_max,1,0.5,1,0.2588568925857544,0.10577528178691864,0.6215224266052246
18,2,min_max,1,0.5,1,0.26922863721847534,0.10687806457281113,0.6147371530532837
18,3,min_max,1,0.5,1,0.27713698148727417,0.10772664844989777,0.6688126921653748
18,4,min_max,1,0.5,1,0.2589777708053589,0.10578807443380356,0.607216477394104
18,5,min_max,1,0.5,1,0.2536678910255432,0.10522783547639847,0.6388376951217651
18,6,min_max,1,0.5,1,0.2545781135559082,0.1053236648440361,0.6077373027801514
18,7,min_max,1,0.5,1,0.23427098989486694,0.10320641100406647,0.6016495227813721
18,8,min_max,1,0.5,1,0.20622968673706055,0.10035257041454315,0.6184873580932617
18,9,min_max,1,0.5,1,0.23095428943634033,0.10286467522382736,0.6283223032951355
19,0,min_max,1,0.5,1,-0.3552131652832031,0.057402241975069046,0.5853599309921265
19,1,min_max,1,0.5,1,0.28530508279800415,0.1089186817407608,0.608241081237793
19,2,min_max,1,0.5,1,0.2418900728225708,0.1042911484837532,0.6139041185379028
19,3,min_max,1,0.5,1,0.21043258905410767,0.10106148570775986,0.6468442678451538
19,4,min_max,1,0.5,1,0.2500085234642029,0.1051412895321846,0.6096591353416443
19,5,min_max,1,0.5,1,0.21320879459381104,0.10134243965148926,0.6332138180732727
19,6,min_max,1,0.5,1,0.22592276334762573,0.10263912379741669,0.5984386801719666
19,7,min_max,1,0.5,1,0.26090800762176514,0.10629354417324066,0.5960260033607483
19,8,min_max,1,0.5,1,0.2343011498451233,0.10350269824266434,0.6071244478225708
19,9,min_max,1,0.5,1,0.289781391620636,0.10940732806921005,0.6403949856758118
20,0,min_max,1,0.5,1,-0.36986100673675537,0.056343335658311844,0.5697426795959473
20,1,min_max,1,0.5,1,0.22639644145965576,0.10228074342012405,0.6063568592071533
20,2,min_max,1,0.5,1,0.23151731491088867,0.10280585289001465,0.6069459915161133
20,3,min_max,1,0.5,1,0.2685275077819824,0.10668200254440308,0.6566691994667053
20,4,min_max,1,0.5,1,0.23742491006851196,0.10341498255729675,0.6119025945663452
20,5,min_max,1,0.5,1,0.25866156816482544,0.1056346595287323,0.6410761475563049
20,6,min_max,1,0.5,1,0.26636701822280884,0.10645176470279694,0.6110327243804932
20,7,min_max,1,0.5,1,0.25066930055618286,0.10479376465082169,0.6025627255439758
20,8,min_max,1,0.5,1,0.2888053059577942,0.10886736214160919,0.6171202063560486
20,9,min_max,1,0.5,1,0.23073625564575195,0.10272558778524399,0.6388788223266602
21,0,min_max,1,0.5,1,-0.3609811067581177,0.05726177617907524,0.577492892742157
21,1,min_max,1,0.5,1,0.2661433219909668,0.10720659047365189,0.6054407954216003
21,2,min_max,1,0.5,1,0.2310696244239807,0.10351163893938065,0.6150113940238953
21,3,min_max,1,0.5,1,0.24298638105392456,0.1047525405883789,0.6570594906806946
21,4,min_max,1,0.5,1,0.22658556699752808,0.10304851830005646,0.6186107397079468
21,5,min_max,1,0.5,1,0.24740874767303467,0.10521681606769562,0.6266413927078247
21,6,min_max,1,0.5,1,0.24601709842681885,0.10507049411535263,0.595367968082428
21,7,min_max,1,0.5,1,0.21857982873916626,0.10222683846950531,0.6082014441490173
21,8,min_max,1,0.5,1,0.2688941955566406,0.10750190913677216,0.6062101125717163
21,9,min_max,1,0.5,1,0.2377256155014038,0.10420290380716324,0.6300320029258728
22,0,min_max,1,0.5,1,-0.36882472038269043,0.05652916058897972,0.5768461227416992
22,1,min_max,1,0.5,1,0.2576600909233093,0.10576730221509933,0.618767499923706
22,2,min_max,1,0.5,1,0.2716183662414551,0.10725398361682892,0.6205018758773804
22,3,min_max,1,0.5,1,0.23823243379592896,0.10373232513666153,0.6472057700157166
22,4,min_max,1,0.5,1,0.23578345775604248,0.10347859561443329,0.6163438558578491
22,5,min_max,1,0.5,1,0.26235246658325195,0.10626477003097534,0.6374854445457458
22,6,min_max,1,0.5,1,0.25631827116012573,0.10562548041343689,0.5954408645629883
22,7,min_max,1,0.5,1,0.25092780590057373,0.10505764186382294,0.6150186061859131
22,8,min_max,1,0.5,1,0.21353095769882202,0.1012013703584671,0.6108363270759583
22,9,min_max,1,0.5,1,0.2512297034263611,0.10508936643600464,0.6285208463668823
23,0,min_max,1,0.5,1,-0.35393404960632324,0.057523760944604874,0.5980161428451538
23,1,min_max,1,0.5,1,0.2353643774986267,0.10369942337274551,0.6007874011993408
23,2,min_max,1,0.5,1,0.26328176259994507,0.10663522779941559,0.6138129830360413
23,3,min_max,1,0.5,1,0.2336377501487732,0.10352052003145218,0.6460891366004944
23,4,min_max,1,0.5,1,0.29720252752304077,0.11031442135572433,0.6101423501968384
23,5,min_max,1,0.5,1,0.2613067626953125,0.10642483085393906,0.6355688571929932
23,6,min_max,1,0.5,1,0.23043352365493774,0.10318935662508011,0.5954428315162659
23,7,min_max,1,0.5,1,0.24325764179229736,0.10452118515968323,0.6003061532974243
23,8,min_max,1,0.5,1,0.2292156219482422,0.10306375473737717,0.6038611531257629
23,9,min_max,1,0.5,1,0.21005231142044067,0.10110751539468765,0.6187989115715027
24,0,min_max,1,0.5,1,-0.3642514944076538,0.05710471048951149,0.5655473470687866
24,1,min_max,1,0.5,1,0.3162301182746887,0.11277201771736145,0.625758945941925
24,2,min_max,1,0.5,1,0.22825360298156738,0.1032746285200119,0.6006231904029846
24,3,min_max,1,0.5,1,0.21070581674575806,0.1014781966805458,0.634872317314148
24,4,min_max,1,0.5,1,0.258497416973114,0.10644575208425522,0.6075522303581238
24,5,min_max,1,0.5,1,0.23436331748962402,0.10390754044055939,0.6210517883300781
24,6,min_max,1,0.5,1,0.23174959421157837,0.10363630205392838,0.608003556728363
24,7,min_max,1,0.5,1,0.2081201672554016,0.1012161448597908,0.602938175201416
24,8,min_max,1,0.5,1,0.2606663107872009,0.10667687654495239,0.6208948493003845
24,9,min_max,1,0.5,1,0.23031634092330933,0.10348787158727646,0.6288120746612549
25,0,min_max,1,0.5,1,-0.3492084741592407,0.058031100779771805,0.5909358859062195
25,1,min_max,1,0.5,1,0.18462419509887695,0.09896950423717499,0.6078993082046509
25,2,min_max,1,0.5,1,0.26484203338623047,0.10723573714494705,0.6164143085479736
25,3,min_max,1,0.5,1,0.24431943893432617,0.10505741834640503,0.6502612829208374
25,4,min_max,1,0.5,1,0.251038134098053,0.10576563328504562,0.6107780337333679
25,5,min_max,1,0.5,1,0.24562621116638184,0.10519479215145111,0.6224955320358276
25,6,min_max,1,0.5,1,0.27361083030700684,0.1081802025437355,0.6013412475585938
25,7,min_max,1,0.5,1,0.2328435778617859,0.10385867953300476,0.6141241788864136
25,8,min_max,1,0.5,1,0.19722193479537964,0.10022418200969696,0.6119481325149536
25,9,min_max,1,0.5,1,0.2671434283256531,0.10748281329870224,0.6444711685180664
26,0,min_max,1,0.5,1,-0.35722804069519043,0.05744979903101921,0.5938467979431152
26,1,min_max,1,0.5,1,0.25372302532196045,0.1058330312371254,0.6263383626937866
26,2,min_max,1,0.5,1,0.23306608200073242,0.10366927087306976,0.6038346290588379
26,3,min_max,1,0.5,1,0.1836256980895996,0.09866846352815628,0.632939338684082
26,4,min_max,1,0.5,1,0.27218639850616455,0.10780521482229233,0.6101142764091492
26,5,min_max,1,0.5,1,0.21514803171157837,0.10182826220989227,0.6330928206443787
26,6,min_max,1,0.5,1,0.2260594367980957,0.10294543951749802,0.6105048656463623
26,7,min_max,1,0.5,1,0.25795263051986694,0.10628161579370499,0.5963732600212097
26,8,min_max,1,0.5,1,0.28917396068573,0.10965220630168915,0.6242817640304565
26,9,min_max,1,0.5,1,0.2540411949157715,0.10586670786142349,0.6347246766090393
27,0,min_max,1,0.5,1,-0.34695160388946533,0.05822967737913132,0.6064695119857788
27,1,min_max,1,0.5,1,0.26551151275634766,0.10743201524019241,0.6053852438926697
27,2,min_max,1,0.5,1,0.2105143666267395,0.10168309509754181,0.6064249873161316
27,3,min_max,1,0.5,1,0.17845630645751953,0.09847503155469894,0.6491795182228088
27,4,min_max,1,0.5,1,0.22151458263397217,0.10280781239271164,0.590200662612915
27,5,min_max,1,0.5,1,0.25883948802948,0.10671761631965637,0.6163449883460999
27,6,min_max,1,0.5,1,0.2704595923423767,0.10796491801738739,0.607707679271698
27,7,min_max,1,0.5,1,0.2564711570739746,0.1064651757478714,0.6046718955039978
27,8,min_max,1,0.5,1,0.25968414545059204,0.10680779814720154,0.6172890067100525
27,9,min_max,1,0.5,1,0.22742170095443726,0.10341690480709076,0.6247658133506775
28,0,min_max,1,0.5,1,-0.3429579734802246,0.058618854731321335,0.602927029132843
28,1,min_max,1,0.5,1,0.2510493993759155,0.1061723530292511,0.6182323694229126
28,2,min_max,1,0.5,1,0.2314929962158203,0.10411617904901505,0.5957377552986145
28,3,min_max,1,0.5,1,0.22663074731826782,0.10361117124557495,0.6585192084312439
28,4,min_max,1,0.5,1,0.24856895208358765,0.1059093251824379,0.6097817420959473
28,5,min_max,1,0.5,1,0.21499156951904297,0.10241220891475677,0.6283867359161377
28,6,min_max,1,0.5,1,0.2688450813293457,0.10807867348194122,0.6043151021003723
28,7,min_max,1,0.5,1,0.20181715488433838,0.10107184201478958,0.6100966930389404
28,8,min_max,1,0.5,1,0.2742019295692444,0.10865919291973114,0.6219160556793213
28,9,min_max,1,0.5,1,0.20456701517105103,0.10135015845298767,0.6306239366531372
29,0,min_max,1,0.5,1,-0.3554201126098633,0.05777928978204727,0.5776154398918152
29,1,min_max,1,0.5,1,0.2301061749458313,0.10376790165901184,0.6175220608711243
29,2,min_max,1,0.5,1,0.25959211587905884,0.10687315464019775,0.6003252863883972
29,3,min_max,1,0.5,1,0.22456902265548706,0.10319490730762482,0.6406534910202026
29,4,min_max,1,0.5,1,0.25143706798553467,0.10600513964891434,0.596520721912384
29,5,min_max,1,0.5,1,0.2592032551765442,0.10683160275220871,0.6387799978256226
29,6,min_max,1,0.5,1,0.21510374546051025,0.1022227481007576,0.5925376415252686
29,7,min_max,1,0.5,1,0.23263520002365112,0.10403066873550415,0.5919310450553894
29,8,min_max,1,0.5,1,0.23234987258911133,0.104000985622406,0.6069443821907043
29,9,min_max,1,0.5,1,0.2447029948234558,0.10529369115829468,0.6261810064315796
30,0,min_max,1,0.5,1,-0.3455897569656372,0.05854766443371773,0.5894014835357666
30,1,min_max,1,0.5,1,0.2246285080909729,0.1035505086183548,0.6178301572799683
30,2,min_max,1,0.5,1,0.17597275972366333,0.09863279014825821,0.6021476984024048
30,3,min_max,1,0.5,1,0.2398742437362671,0.1051413044333458,0.6530177593231201
30,4,min_max,1,0.5,1,0.1910310983657837,0.10012926906347275,0.5978676676750183
30,5,min_max,1,0.5,1,0.24407309293746948,0.10558370500802994,0.6293652653694153
30,6,min_max,1,0.5,1,0.26244038343429565,0.10754091292619705,0.5997146368026733
30,7,min_max,1,0.5,1,0.2546848654747009,0.10671009868383408,0.5942336320877075
30,8,min_max,1,0.5,1,0.22720295190811157,0.10381743311882019,0.5986543893814087
30,9,min_max,1,0.5,1,0.2881929874420166,0.11034633964300156,0.6335408091545105
31,0,min_max,1,0.5,1,-0.3546164035797119,0.057746585458517075,0.5773528814315796
31,1,min_max,1,0.5,1,0.2860313653945923,0.10958626121282578,0.6222697496414185
31,2,min_max,1,0.5,1,0.1969190239906311,0.10024324804544449,0.6075714826583862
31,3,min_max,1,0.5,1,0.2232515811920166,0.10291796922683716,0.6392112374305725
31,4,min_max,1,0.5,1,0.2451823353767395,0.10519997030496597,0.6021779179573059
31,5,min_max,1,0.5,1,0.2369212508201599,0.10433448106050491,0.6289793252944946
31,6,min_max,1,0.5,1,0.22043007612228394,0.10262799263000488,0.5997603535652161
31,7,min_max,1,0.5,1,0.26912248134613037,0.1077488586306572,0.5933861136436462
31,8,min_max,1,0.5,1,0.2012881636619568,0.10068217664957047,0.6033102869987488
31,9,min_max,1,0.5,1,0.27986323833465576,0.108912393450737,0.6287206411361694
32,0,min_max,1,0.5,1,-0.3473407030105591,0.058404628187417984,0.587365984916687
32,1,min_max,1,0.5,1,0.19105887413024902,0.10006247460842133,0.6129825115203857
32,2,min_max,1,0.5,1,0.25795191526412964,0.10698490589857101,0.6177198886871338
32,3,min_max,1,0.5,1,0.19316065311431885,0.1002730056643486,0.6458795666694641
32,4,min_max,1,0.5,1,0.28083091974258423,0.10946083068847656,0.6084087491035461
32,5,min_max,1,0.5,1,0.2843587398529053,0.10984767228364944,0.6258773803710938
32,6,min_max,1,0.5,1,0.2224823236465454,0.1032567098736763,0.6000137329101562
32,7,min_max,1,0.5,1,0.1956549882888794,0.1005234345793724,0.5904602408409119
32,8,min_max,1,0.5,1,0.2574707269668579,0.10693344473838806,0.607197642326355
32,9,min_max,1,0.5,1,0.23208272457122803,0.10425278544425964,0.6095587611198425
33,0,min_max,1,0.5,1,-0.33612263202667236,0.05931803584098816,0.6037542819976807
33,1,min_max,1,0.5,1,0.2658287286758423,0.10829561948776245,0.6171747446060181
33,2,min_max,1,0.5,1,0.2563602924346924,0.10727506875991821,0.6078450679779053
33,3,min_max,1,0.5,1,0.204572856426239,0.10186096280813217,0.6427522301673889
