round,client,attack,seed,alpha,num_byzantine,train_accuracy
13,8,lie,1,0.5,3,0.17234848484848486
13,9,lie,1,0.5,3,0.20621366279069767
14,0,lie,1,0.5,3,0.013270547945205479
14,1,lie,1,0.5,3,0.016727941176470588
14,2,lie,1,0.5,3,0.007626488095238095
14,3,lie,1,0.5,3,0.2636160714285714
14,4,lie,1,0.5,3,0.20755912162162163
14,5,lie,1,0.5,3,0.2049342105263158
14,6,lie,1,0.5,3,0.25462147887323944
14,7,lie,1,0.5,3,0.2230902777777778
14,8,lie,1,0.5,3,0.19554924242424243
14,9,lie,1,0.5,3,0.22474563953488372
15,0,lie,1,0.5,3,0.013056506849315069
15,1,lie,1,0.5,3,0.007720588235294118
15,2,lie,1,0.5,3,0.004836309523809524
15,3,lie,1,0.5,3,0.253125
15,4,lie,1,0.5,3,0.19911317567567569
15,5,lie,1,0.5,3,0.22648026315789474
15,6,lie,1,0.5,3,0.26430457746478875
15,7,lie,1,0.5,3,0.24088541666666666
15,8,lie,1,0.5,3,0.21070075757575757
15,9,lie,1,0.5,3,0.22165697674418605
16,0,lie,1,0.5,3,0.01348458904109589
16,1,lie,1,0.5,3,0.011029411764705883
16,2,lie,1,0.5,3,0.007254464285714286
16,3,lie,1,0.5,3,0.27053571428571427
16,4,lie,1,0.5,3,0.21410472972972974
16,5,lie,1,0.5,3,0.215625
16,6,lie,1,0.5,3,0.2574823943661972
16,7,lie,1,0.5,3,0.2643229166666667
16,8,lie,1,0.5,3,0.21235795454545456
16,9,lie,1,0.5,3,0.21984011627906977
17,0,lie,1,0.5,3,0.02011986301369863
17,1,lie,1,0.5,3,0.013051470588235295
17,2,lie,1,0.5,3,0.006696428571428571
17,3,lie,1,0.5,3,0.28616071428571427
17,4,lie,1,0.5,3,0.20122466216216217
17,5,lie,1,0.5,3,0.22105263157894736
17,6,lie,1,0.5,3,0.24163732394366197
17,7,lie,1,0.5,3,0.2463107638888889
17,8,lie,1,0.5,3,0.21803977272727273
17,9,lie,1,0.5,3,0.22892441860465115
18,0,lie,1,0.5,3,0.0175513698630137
18,1,lie,1,0.5,3,0.013786764705882353
18,2,lie,1,0.5,3,0.01134672619047619
18,3,lie,1,0.5,3,0.25669642857142855
18,4,lie,1,0.5,3,0.20945945945945946
18,5,lie,1,0.5,3,0.24078947368421053
18,6,lie,1,0.5,3,0.2662852112676056
18,7,lie,1,0.5,3,0.2808159722222222
18,8,lie,1,0.5,3,0.2109375
18,9,lie,1,0.5,3,0.2298328488372093
19,0,lie,1,0.5,3,0.025898972602739725
19,1,lie,1,0.5,3,0.03235294117647059
19,2,lie,1,0.5,3,0.01525297619047619
19,3,lie,1,0.5,3,0.28549107142857144
19,4,lie,1,0.5,3,0.25021114864864863
19,5,lie,1,0.5,3,0.2256578947368421
19,6,lie,1,0.5,3,0.28257042253521125
19,7,lie,1,0.5,3,0.2632378472222222
19,8,lie,1,0.5,3,0.23863636363636365
19,9,lie,1,0.5,3,0.25090843023255816
20,0,lie,1,0.5,3,0.023330479452054794
20,1,lie,1,0.5,3,0.027941176470588237
20,2,lie,1,0.5,3,0.006324404761904762
20,3,lie,1,0.5,3,0.2870535714285714
20,4,lie,1,0.5,3,0.21347128378378377
20,5,lie,1,0.5,3,0.2238486842105263
20,6,lie,1,0.5,3,0.2805897887323944
20,7,lie,1,0.5,3,0.2593315972222222
20,8,lie,1,0.5,3,0.22964015151515152
20,9,lie,1,0.5,3,0.23019622093023256
21,0,lie,1,0.5,3,0.016909246575342467
21,1,lie,1,0.5,3,0.022794117647058822
21,2,lie,1,0.5,3,0.011532738095238096
21,3,lie,1,0.5,3,0.30714285714285716
21,4,lie,1,0.5,3,0.23015202702702703
21,5,lie,1,0.5,3,0.2546052631578947
21,6,lie,1,0.5,3,0.2887323943661972
21,7,lie,1,0.5,3,0.2784288194444444
21,8,lie,1,0.5,3,0.23958333333333334
21,9,lie,1,0.5,3,0.2162063953488372
22,0,lie,1,0.5,3,0.014126712328767123
22,1,lie,1,0.5,3,0.02389705882352941
22,2,lie,1,0.5,3,0.009858630952380952
22,3,lie,1,0.5,3,0.2857142857142857
22,4,lie,1,0.5,3,0.23120777027027026
22,5,lie,1,0.5,3,0.2546052631578947
22,6,lie,1,0.5,3,0.2827904929577465
22,7,lie,1,0.5,3,0.2740885416666667
22,8,lie,1,0.5,3,0.2518939393939394
22,9,lie,1,0.5,3,0.2598110465116279
23,0,lie,1,0.5,3,0.017123287671232876
23,1,lie,1,0.5,3,0.01764705882352941
23,2,lie,1,0.5,3,0.015066964285714286
23,3,lie,1,0.5,3,0.28370535714285716
23,4,lie,1,0.5,3,0.25401182432432434
23,5,lie,1,0.5,3,0.25509868421052634
23,6,lie,1,0.5,3,0.29577464788732394
23,7,lie,1,0.5,3,0.2756076388888889
23,8,lie,1,0.5,3,0.26799242424242425
23,9,lie,1,0.5,3,0.25890261627906974
24,0,lie,1,0.5,3,0.014340753424657534
24,1,lie,1,0.5,3,0.030330882352941176
24,2,lie,1,0.5,3,0.022135416666666668
24,3,lie,1,0.5,3,0.2955357142857143
24,4,lie,1,0.5,3,0.23479729729729729
24,5,lie,1,0.5,3,0.26085526315789476
24,6,lie,1,0.5,3,0.2757482394366197
24,7,lie,1,0.5,3,0.287109375
24,8,lie,1,0.5,3,0.25804924242424243
24,9,lie,1,0.5,3,0.24436773255813954
25,0,lie,1,0.5,3,0.01348458904109589
25,1,lie,1,0.5,3,0.03051470588235294
25,2,lie,1,0.5,3,0.025483630952380952
25,3,lie,1,0.5,3,0.31026785714285715
25,4,lie,1,0.5,3,0.26055743243243246
25,5,lie,1,0.5,3,0.26644736842105265
25,6,lie,1,0.5,3,0.30369718309859156
25,7,lie,1,0.5,3,0.2771267361111111
25,8,lie,1,0.5,3,0.2533143939393939
25,9,lie,1,0.5,3,0.23673691860465115
26,0,lie,1,0.5,3,0.01113013698630137
26,1,lie,1,0.5,3,0.03180147058823529
26,2,lie,1,0.5,3,0.016741071428571428
26,3,lie,1,0.5,3,0.30044642857142856
26,4,lie,1,0.5,3,0.24155405405405406
26,5,lie,1,0.5,3,0.27713815789473684
26,6,lie,1,0.5,3,0.3140404929577465
26,7,lie,1,0.5,3,0.314453125
26,8,lie,1,0.5,3,0.25639204545454547
26,9,lie,1,0.5,3,0.27289244186046513
27,0,lie,1,0.5,3,0.02011986301369863
27,1,lie,1,0.5,3,0.03786764705882353
27,2,lie,1,0.5,3,0.026971726190476192
27,3,lie,1,0.5,3,0.29910714285714285
27,4,lie,1,0.5,3,0.2861064189189189
27,5,lie,1,0.5,3,0.27598684210526314
27,6,lie,1,0.5,3,0.3226232394366197
27,7,lie,1,0.5,3,0.306640625
27,8,lie,1,0.5,3,0.2675189393939394
27,9,lie,1,0.5,3,0.25817587209302323
28,0,lie,1,0.5,3,0.018835616438356163
28,1,lie,1,0.5,3,0.05165441176470588
28,2,lie,1,0.5,3,0.0234375
28,3,lie,1,0.5,3,0.3274553571428571
28,4,lie,1,0.5,3,0.29159628378378377
28,5,lie,1,0.5,3,0.3057565789473684
28,6,lie,1,0.5,3,0.3175616197183099
28,7,lie,1,0.5,3,0.3014322916666667
28,8,lie,1,0.5,3,0.2687026515151515
28,9,lie,1,0.5,3,0.27598110465116277
29,0,lie,1,0.5,3,0.030179794520547944
29,1,lie,1,0.5,3,0.04301470588235294
29,2,lie,1,0.5,3,0.029389880952380952
29,3,lie,1,0.5,3,0.30848214285714287
29,4,lie,1,0.5,3,0.2846283783783784
29,5,lie,1,0.5,3,0.29769736842105265
29,6,lie,1,0.5,3,0.32196302816901406
29,7,lie,1,0.5,3,0.3181423611111111
29,8,lie,1,0.5,3,0.2715435606060606
29,9,lie,1,0.5,3,0.24527616279069767
30,0,lie,1,0.5,3,0.03424657534246575
30,1,lie,1,0.5,3,0.03474264705882353
30,2,lie,1,0.5,3,0.019903273809523808
30,3,lie,1,0.5,3,0.32455357142857144
30,4,lie,1,0.5,3,0.27618243243243246
30,5,lie,1,0.5,3,0.29654605263157896
30,6,lie,1,0.5,3,0.3320862676056338
30,7,lie,1,0.5,3,0.3148871527777778
30,8,lie,1,0.5,3,0.2734375
30,9,lie,1,0.5,3,0.25109011627906974
31,0,lie,1,0.5,3,0.03125
31,1,lie,1,0.5,3,0.03272058823529412
31,2,lie,1,0.5,3,0.017299107142857144
31,3,lie,1,0.5,3,0.2892857142857143
31,4,lie,1,0.5,3,0.2565456081081081
31,5,lie,1,0.5,3,0.2577302631578947
31,6,lie,1,0.5,3,0.3362676056338028
31,7,lie,1,0.5,3,0.3187934027777778
31,8,lie,1,0.5,3,0.24857954545454544
31,9,lie,1,0.5,3,0.24055232558139536
32,0,lie,1,0.5,3,0.025256849315068493
32,1,lie,1,0.5,3,0.03308823529411765
32,2,lie,1,0.5,3,0.021577380952380952
32,3,lie,1,0.5,3,0.34129464285714284
32,4,lie,1,0.5,3,0.26668074324324326
32,5,lie,1,0.5,3,0.30197368421052634
32,6,lie,1,0.5,3,0.320862676056338
32,7,lie,1,0.5,3,0.3259548611111111
32,8,lie,1,0.5,3,0.2755681818181818
32,9,lie,1,0.5,3,0.29796511627906974
33,0,lie,1,0.5,3,0.041309931506849314
33,1,lie,1,0.5,3,0.04301470588235294
33,2,lie,1,0.5,3,0.02269345238095238
33,3,lie,1,0.5,3,0.34754464285714287
33,4,lie,1,0.5,3,0.29138513513513514
33,5,lie,1,0.5,3,0.32088815789473685
33,6,lie,1,0.5,3,0.3461707746478873
33,7,lie,1,0.5,3,0.3296440972222222
33,8,lie,1,0.5,3,0.29545454545454547
33,9,lie,1,0.5,3,0.28070494186046513
34,0,lie,1,0.5,3,0.05650684931506849
34,1,lie,1,0.5,3,0.06544117647058824
34,2,lie,1,0.5,3,0.04594494047619048
34,3,lie,1,0.5,3,0.3613839285714286
34,4,lie,1,0.5,3,0.2825168918918919
34,5,lie,1,0.5,3,0.29424342105263157
34,6,lie,1,0.5,3,0.34242957746478875
34,7,lie,1,0.5,3,0.34765625
34,8,lie,1,0.5,3,0.2852746212121212
34,9,lie,1,0.5,3,0.2883357558139535
35,0,lie,1,0.5,3,0.03981164383561644
35,1,lie,1,0.5,3,0.04540441176470588
35,2,lie,1,0.5,3,0.04055059523809524
35,3,lie,1,0.5,3,0.34464285714285714
35,4,lie,1,0.5,3,0.28821790540540543
35,5,lie,1,0.5,3,0.30542763157894737
35,6,lie,1,0.5,3,0.3246038732394366
35,7,lie,1,0.5,3,0.3318142361111111
35,8,lie,1,0.5,3,0.28148674242424243
35,9,lie,1,0.5,3,0.2721656976744186
36,0,lie,1,0.5,3,0.0351027397260274
36,1,lie,1,0.5,3,0.042279411764705885
36,2,lie,1,0.5,3,0.03664434523809524
36,3,lie,1,0.5,3,0.3444196428571429
36,4,lie,1,0.5,3,0.2947635135135135
36,5,lie,1,0.5,3,0.3042763157894737
36,6,lie,1,0.5,3,0.352112676056338
36,7,lie,1,0.5,3,0.3435329861111111
36,8,lie,1,0.5,3,0.29853219696969696
36,9,lie,1,0.5,3,0.30577761627906974
37,0,lie,1,0.5,3,0.032748287671232876
37,1,lie,1,0.5,3,0.04025735294117647
37,2,lie,1,0.5,3,0.03311011904761905
37,3,lie,1,0.5,3,0.34129464285714284
37,4,lie,1,0.5,3,0.30848817567567566
37,5,lie,1,0.5,3,0.2733552631578947
37,6,lie,1,0.5,3,0.3516725352112676
37,7,lie,1,0.5,3,0.3318142361111111
37,8,lie,1,0.5,3,0.2883522727272727
37,9,lie,1,0.5,3,0.29396802325581395
38,0,lie,1,0.5,3,0.03809931506849315
38,1,lie,1,0.5,3,0.05974264705882353
38,2,lie,1,0.5,3,0.04017857142857143
38,3,lie,1,0.5,3,0.3377232142857143
38,4,lie,1,0.5,3,0.30384290540540543
38,5,lie,1,0.5,3,0.32220394736842106
38,6,lie,1,0.5,3,0.33758802816901406
38,7,lie,1,0.5,3,0.3493923611111111
38,8,lie,1,0.5,3,0.30894886363636365
38,9,lie,1,0.5,3,0.29196947674418605
39,0,lie,1,0.5,3,0.023972602739726026
39,1,lie,1,0.5,3,0.039338235294117646
39,2,lie,1,0.5,3,0.023995535714285716
39,3,lie,1,0.5,3,0.34598214285714285
39,4,lie,1,0.5,3,0.30384290540540543
39,5,lie,1,0.5,3,0.33289473684210524
39,6,lie,1,0.5,3,0.3578345070422535
39,7,lie,1,0.5,3,0.3541666666666667
39,8,lie,1,0.5,3,0.3068181818181818
39,9,lie,1,0.5,3,0.3066860465116279
40,0,lie,1,0.5,3,0.028467465753424657
40,1,lie,1,0.5,3,0.03125
40,2,lie,1,0.5,3,0.021763392857142856
40,3,lie,1,0.5,3,0.3611607142857143
40,4,lie,1,0.5,3,0.31313344594594594
40,5,lie,1,0.5,3,0.3256578947368421
40,6,lie,1,0.5,3,0.34507042253521125
40,7,lie,1,0.5,3,0.3483072916666667
40,8,lie,1,0.5,3,0.3096590909090909
40,9,lie,1,0.5,3,0.3293968023255814
41,0,lie,1,0.5,3,0.034674657534246575
41,1,lie,1,0.5,3,0.07077205882352941
41,2,lie,1,0.5,3,0.04352678571428571
41,3,lie,1,0.5,3,0.3517857142857143
41,4,lie,1,0.5,3,0.31271114864864863
41,5,lie,1,0.5,3,0.3199013157894737
41,6,lie,1,0.5,3,0.351012323943662
41,7,lie,1,0.5,3,0.3619791666666667
41,8,lie,1,0.5,3,0.3027935606060606
41,9,lie,1,0.5,3,0.28924418604651164
42,0,lie,1,0.5,3,0.04516267123287671
42,1,lie,1,0.5,3,0.07205882352941176
42,2,lie,1,0.5,3,0.046130952380952384
42,3,lie,1,0.5,3,0.3578125
42,4,lie,1,0.5,3,0.3112331081081081
42,5,lie,1,0.5,3,0.3348684210526316
42,6,lie,1,0.5,3,0.3413292253521127
42,7,lie,1,0.5,3,0.3454861111111111
42,8,lie,1,0.5,3,0.31297348484848486
42,9,lie,1,0.5,3,0.32140261627906974
43,0,lie,1,0.5,3,0.036815068493150686
43,1,lie,1,0.5,3,0.054044117647058826
43,2,lie,1,0.5,3,0.037760416666666664
43,3,lie,1,0.5,3,0.3705357142857143
43,4,lie,1,0.5,3,0.3156672297297297
43,5,lie,1,0.5,3,0.3238486842105263
43,6,lie,1,0.5,3,0.3650968309859155
43,7,lie,1,0.5,3,0.3474392361111111
43,8,lie,1,0.5,3,0.31392045454545453
43,9,lie,1,0.5,3,0.3090479651162791
44,0,lie,1,0.5,3,0.03296232876712329
44,1,lie,1,0.5,3,0.041727941176470586
44,2,lie,1,0.5,3,0.02734375
44,3,lie,1,0.5,3,0.36607142857142855
44,4,lie,1,0.5,3,0.3182010135135135
44,5,lie,1,0.5,3,0.3269736842105263
44,6,lie,1,0.5,3,0.37632042253521125
44,7,lie,1,0.5,3,0.3474392361111111
44,8,lie,1,0.5,3,0.32267992424242425
44,9,lie,1,0.5,3,0.3304869186046512
45,0,lie,1,0.5,3,0.0449486301369863
45,1,lie,1,0.5,3,0.06066176470588235
45,2,lie,1,0.5,3,0.03869047619047619
45,3,lie,1,0.5,3,0.35446428571428573
45,4,lie,1,0.5,3,0.30553209459459457
45,5,lie,1,0.5,3,0.34210526315789475
45,6,lie,1,0.5,3,0.37455985915492956
45,7,lie,1,0.5,3,0.3600260416666667
45,8,lie,1,0.5,3,0.3169981060606061
45,9,lie,1,0.5,3,0.31976744186046513
46,0,lie,1,0.5,3,0.05736301369863014
46,1,lie,1,0.5,3,0.08069852941176471
46,2,lie,1,0.5,3,0.055431547619047616
46,3,lie,1,0.5,3,0.3845982142857143
46,4,lie,1,0.5,3,0.3125
46,5,lie,1,0.5,3,0.34769736842105264
46,6,lie,1,0.5,3,0.383362676056338
46,7,lie,1,0.5,3,0.3700086805555556
46,8,lie,1,0.5,3,0.32859848484848486
46,9,lie,1,0.5,3,0.32194767441860467
47,0,lie,1,0.5,3,0.061001712328767124
47,1,lie,1,0.5,3,0.07095588235294117
47,2,lie,1,0.5,3,0.05766369047619048
47,3,lie,1,0.5,3,0.3743303571428571
47,4,lie,1,0.5,3,0.3424831081081081
47,5,lie,1,0.5,3,0.34325657894736844
47,6,lie,1,0.5,3,0.38116197183098594
47,7,lie,1,0.5,3,0.3682725694444444
47,8,lie,1,0.5,3,0.31226325757575757
47,9,lie,1,0.5,3,0.3246729651162791
48,0,lie,1,0.5,3,0.0625
48,1,lie,1,0.5,3,0.08823529411764706
48,2,lie,1,0.5,3,0.06398809523809523
48,3,lie,1,0.5,3,0.39553571428571427
48,4,lie,1,0.5,3,0.3125
48,5,lie,1,0.5,3,0.3300986842105263
48,6,lie,1,0.5,3,0.367737676056338
48,7,lie,1,0.5,3,0.3802083333333333
48,8,lie,1,0.5,3,0.3458806818181818
48,9,lie,1,0.5,3,0.3352107558139535
49,0,lie,1,0.5,3,0.06078767123287671
49,1,lie,1,0.5,3,0.08216911764705882
49,2,lie,1,0.5,3,0.07273065476190477
49,3,lie,1,0.5,3,0.3600446428571429
49,4,lie,1,0.5,3,0.3215793918918919
49,5,lie,1,0.5,3,0.33289473684210524
49,6,lie,1,0.5,3,0.36245598591549294
49,7,lie,1,0.5,3,0.3684895833333333
49,8,lie,1,0.5,3,0.3321496212121212
49,9,lie,1,0.5,3,0.321765988372093
50,0,lie,1,0.5,3,0.03831335616438356
50,1,lie,1,0.5,3,0.06709558823529412
50,2,lie,1,0.5,3,0.04017857142857143
50,3,lie,1,0.5,3,0.38950892857142855
50,4,lie,1,0.5,3,0.34016047297297297
50,5,lie,1,0.5,3,0.34342105263157896
50,6,lie,1,0.5,3,0.375
50,7,lie,1,0.5,3,0.3745659722222222
50,8,lie,1,0.5,3,0.3091856060606061
50,9,lie,1,0.5,3,0.33575581395348836
51,0,lie,1,0.5,3,0.06228595890410959
51,1,lie,1,0.5,3,0.08308823529411764
51,2,lie,1,0.5,3,0.05952380952380952
51,3,lie,1,0.5,3,0.3821428571428571
51,4,lie,1,0.5,3,0.3458614864864865
51,5,lie,1,0.5,3,0.3526315789473684
51,6,lie,1,0.5,3,0.3699383802816901
51,7,lie,1,0.5,3,0.37109375
51,8,lie,1,0.5,3,0.33238636363636365
51,9,lie,1,0.5,3,0.3237645348837209
52,0,lie,1,0.5,3,0.06892123287671233
52,1,lie,1,0.5,3,0.07555147058823529
52,2,lie,1,0.5,3,0.061197916666666664
52,3,lie,1,0.5,3,0.3908482142857143
52,4,lie,1,0.5,3,0.34733952702702703
52,5,lie,1,0.5,3,0.3370065789473684
52,6,lie,1,0.5,3,0.4014084507042254
52,7,lie,1,0.5,3,0.3619791666666667
52,8,lie,1,0.5,3,0.3352272727272727
52,9,lie,1,0.5,3,0.3090479651162791
53,0,lie,1,0.5,3,0.04387842465753425
53,1,lie,1,0.5,3,0.06875
53,2,lie,1,0.5,3,0.056919642857142856
53,3,lie,1,0.5,3,0.38169642857142855
53,4,lie,1,0.5,3,0.3469172297297297
53,5,lie,1,0.5,3,0.33421052631578946
53,6,lie,1,0.5,3,0.3756602112676056
53,7,lie,1,0.5,3,0.3598090277777778
53,8,lie,1,0.5,3,0.34019886363636365
53,9,lie,1,0.5,3,0.3548328488372093
54,0,lie,1,0.5,3,0.07255993150684932
54,1,lie,1,0.5,3,0.08786764705882352
54,2,lie,1,0.5,3,0.07105654761904762
54,3,lie,1,0.5,3,0.3924107142857143
54,4,lie,1,0.5,3,0.3093327702702703
54,5,lie,1,0.5,3,0.34375
54,6,lie,1,0.5,3,0.3849031690140845
54,7,lie,1,0.5,3,0.3693576388888889
54,8,lie,1,0.5,3,0.3458806818181818
54,9,lie,1,0.5,3,0.3468386627906977
55,0,lie,1,0.5,3,0.06357020547945205
55,1,lie,1,0.5,3,0.09834558823529412
55,2,lie,1,0.5,3,0.07589285714285714
55,3,lie,1,0.5,3,0.3921875
55,4,lie,1,0.5,3,0.3416385135135135
55,5,lie,1,0.5,3,0.3481907894736842
55,6,lie,1,0.5,3,0.4060299295774648
55,7,lie,1,0.5,3,0.3728298611111111
55,8,lie,1,0.5,3,0.32954545454545453
55,9,lie,1,0.5,3,0.345203488372093
56,0,lie,1,0.5,3,0.04023972602739726
56,1,lie,1,0.5,3,0.08970588235294118
56,2,lie,1,0.5,3,0.05710565476190476
56,3,lie,1,0.5,3,0.37790178571428573
56,4,lie,1,0.5,3,0.35071790540540543
56,5,lie,1,0.5,3,0.3473684210526316
56,6,lie,1,0.5,3,0.4080105633802817
56,7,lie,1,0.5,3,0.373046875
56,8,lie,1,0.5,3,0.3534564393939394
56,9,lie,1,0.5,3,0.34193313953488375
57,0,lie,1,0.5,3,0.038527397260273974
57,1,lie,1,0.5,3,0.07922794117647058
57,2,lie,1,0.5,3,0.04892113095238095
57,3,lie,1,0.5,3,0.4015625
57,4,lie,1,0.5,3,0.35092905405405406
57,5,lie,1,0.5,3,0.33338815789473686
57,6,lie,1,0.5,3,0.37962147887323944
57,7,lie,1,0.5,3,0.3875868055555556
57,8,lie,1,0.5,3,0.3574810606060606
57,9,lie,1,0.5,3,0.3372093023255814
58,0,lie,1,0.5,3,0.06314212328767123
58,1,lie,1,0.5,3,0.09779411764705882
58,2,lie,1,0.5,3,0.08407738095238096
58,3,lie,1,0.5,3,0.4158482142857143
58,4,lie,1,0.5,3,0.34923986486486486
58,5,lie,1,0.5,3,0.3684210526315789
58,6,lie,1,0.5,3,0.4064700704225352
58,7,lie,1,0.5,3,0.3843315972222222
58,8,lie,1,0.5,3,0.3487215909090909
58,9,lie,1,0.5,3,0.350109011627907
59,0,lie,1,0.5,3,0.061215753424657536
59,1,lie,1,0.5,3,0.07720588235294118
59,2,lie,1,0.5,3,0.06733630952380952
59,3,lie,1,0.5,3,0.4060267857142857
59,4,lie,1,0.5,3,0.33868243243243246
