round,client,attack,seed,alpha,num_byzantine,train_accuracy
10,1,gaussian,1,1,2,0.011190878378378379
10,2,gaussian,1,1,2,0.1050237341772152
10,3,gaussian,1,1,2,0.12145833333333333
10,4,gaussian,1,1,2,0.11050451807228916
10,5,gaussian,1,1,2,0.11530854430379747
10,6,gaussian,1,1,2,0.12458333333333334
10,7,gaussian,1,1,2,0.09635416666666667
10,8,gaussian,1,1,2,0.12926136363636365
10,9,gaussian,1,1,2,0.11574074074074074
11,0,gaussian,1,1,2,0.00035919540229885057
11,1,gaussian,1,1,2,0.003800675675675676
11,2,gaussian,1,1,2,0.09177215189873418
11,3,gaussian,1,1,2,0.10229166666666667
11,4,gaussian,1,1,2,0.11295180722891567
11,5,gaussian,1,1,2,0.10660601265822785
11,6,gaussian,1,1,2,0.13395833333333335
11,7,gaussian,1,1,2,0.10298295454545454
11,8,gaussian,1,1,2,0.11262175324675325
11,9,gaussian,1,1,2,0.10320216049382716
12,0,gaussian,1,1,2,0.0163433908045977
12,1,gaussian,1,1,2,0.012246621621621621
12,2,gaussian,1,1,2,0.0925632911392405
12,3,gaussian,1,1,2,0.09375
12,4,gaussian,1,1,2,0.1251882530120482
12,5,gaussian,1,1,2,0.1115506329113924
12,6,gaussian,1,1,2,0.13166666666666665
12,7,gaussian,1,1,2,0.11695075757575757
12,8,gaussian,1,1,2,0.1390016233766234
12,9,gaussian,1,1,2,0.11882716049382716
13,0,gaussian,1,1,2,0.017061781609195404
13,1,gaussian,1,1,2,0.022804054054054054
13,2,gaussian,1,1,2,0.09018987341772151
13,3,gaussian,1,1,2,0.11375
13,4,gaussian,1,1,2,0.1144578313253012
13,5,gaussian,1,1,2,0.10047468354430379
13,6,gaussian,1,1,2,0.12166666666666667
13,7,gaussian,1,1,2,0.11055871212121213
13,8,gaussian,1,1,2,0.11647727272727272
13,9,gaussian,1,1,2,0.11246141975308642
14,0,gaussian,1,1,2,0.01257183908045977
14,1,gaussian,1,1,2,0.0071790540540540545
14,2,gaussian,1,1,2,0.09098101265822785
14,3,gaussian,1,1,2,0.1025
14,4,gaussian,1,1,2,0.1091867469879518
14,5,gaussian,1,1,2,0.11313291139240507
14,6,gaussian,1,1,2,0.12333333333333334
14,7,gaussian,1,1,2,0.10700757575757576
14,8,gaussian,1,1,2,0.12114448051948051
14,9,gaussian,1,1,2,0.1257716049382716
15,0,gaussian,1,1,2,0.017959770114942528
15,1,gaussian,1,1,2,0.01266891891891892
15,2,gaussian,1,1,2,0.09731012658227849
15,3,gaussian,1,1,2,0.09604166666666666
15,4,gaussian,1,1,2,0.11332831325301204
15,5,gaussian,1,1,2,0.09295886075949367
15,6,gaussian,1,1,2,0.12979166666666667
15,7,gaussian,1,1,2,0.11221590909090909
15,8,gaussian,1,1,2,0.12439123376623376
15,9,gaussian,1,1,2,0.10706018518518519
16,0,gaussian,1,1,2,0.017600574712643677
16,1,gaussian,1,1,2,0.013091216216216216
16,2,gaussian,1,1,2,0.10205696202531646
16,3,gaussian,1,1,2,0.09083333333333334
16,4,gaussian,1,1,2,0.1172816265060241
16,5,gaussian,1,1,2,0.1137262658227848
16,6,gaussian,1,1,2,0.12125
16,7,gaussian,1,1,2,0.11008522727272728
16,8,gaussian,1,1,2,0.13291396103896103
16,9,gaussian,1,1,2,0.12210648148148148
17,0,gaussian,1,1,2,0.001257183908045977
17,1,gaussian,1,1,2,0.0071790540540540545
17,2,gaussian,1,1,2,0.11075949367088607
17,3,gaussian,1,1,2,0.1175
17,4,gaussian,1,1,2,0.109375
17,5,gaussian,1,1,2,0.11965981012658228
17,6,gaussian,1,1,2,0.12541666666666668
17,7,gaussian,1,1,2,0.11079545454545454
17,8,gaussian,1,1,2,0.13737824675324675
17,9,gaussian,1,1,2,0.12037037037037036
18,0,gaussian,1,1,2,0.009698275862068966
18,1,gaussian,1,1,2,0.012035472972972973
18,2,gaussian,1,1,2,0.11214398734177215
18,3,gaussian,1,1,2,0.11083333333333334
18,4,gaussian,1,1,2,0.1282003012048193
18,5,gaussian,1,1,2,0.10640822784810126
18,6,gaussian,1,1,2,0.12083333333333333
18,7,gaussian,1,1,2,0.10298295454545454
18,8,gaussian,1,1,2,0.12844967532467533
18,9,gaussian,1,1,2,0.12789351851851852
19,0,gaussian,1,1,2,0.0035919540229885057
19,1,gaussian,1,1,2,0.012035472972972973
19,2,gaussian,1,1,2,0.11827531645569621
19,3,gaussian,1,1,2,0.11229166666666666
19,4,gaussian,1,1,2,0.1272590361445783
19,5,gaussian,1,1,2,0.11609968354430379
19,6,gaussian,1,1,2,0.120625
19,7,gaussian,1,1,2,0.11908143939393939
19,8,gaussian,1,1,2,0.12540584415584416
19,9,gaussian,1,1,2,0.12827932098765432
20,0,gaussian,1,1,2,0.011135057471264368
20,1,gaussian,1,1,2,0.014146959459459459
20,2,gaussian,1,1,2,0.11867088607594936
20,3,gaussian,1,1,2,0.121875
20,4,gaussian,1,1,2,0.12575301204819278
20,5,gaussian,1,1,2,0.12579113924050633
20,6,gaussian,1,1,2,0.13833333333333334
20,7,gaussian,1,1,2,0.11316287878787878
20,8,gaussian,1,1,2,0.14143668831168832
20,9,gaussian,1,1,2,0.12364969135802469
21,0,gaussian,1,1,2,0.008261494252873564
21,1,gaussian,1,1,2,0.006967905405405405
21,2,gaussian,1,1,2,0.11293512658227849
21,3,gaussian,1,1,2,0.11583333333333333
21,4,gaussian,1,1,2,0.14175451807228914
21,5,gaussian,1,1,2,0.12025316455696203
21,6,gaussian,1,1,2,0.12791666666666668
21,7,gaussian,1,1,2,0.11363636363636363
21,8,gaussian,1,1,2,0.14590097402597402
21,9,gaussian,1,1,2,0.12885802469135801
22,0,gaussian,1,1,2,0.01257183908045977
22,1,gaussian,1,1,2,0.023859797297297296
22,2,gaussian,1,1,2,0.11214398734177215
22,3,gaussian,1,1,2,0.12520833333333334
22,4,gaussian,1,1,2,0.1376129518072289
22,5,gaussian,1,1,2,0.11847310126582279
22,6,gaussian,1,1,2,0.13833333333333334
22,7,gaussian,1,1,2,0.11292613636363637
22,8,gaussian,1,1,2,0.14732142857142858
22,9,gaussian,1,1,2,0.1248070987654321
23,0,gaussian,1,1,2,0.029274425287356323
23,1,gaussian,1,1,2,0.026182432432432432
23,2,gaussian,1,1,2,0.11234177215189874
23,3,gaussian,1,1,2,0.12520833333333334
23,4,gaussian,1,1,2,0.14551957831325302
23,5,gaussian,1,1,2,0.12658227848101267
23,6,gaussian,1,1,2,0.13354166666666667
23,7,gaussian,1,1,2,0.11292613636363637
23,8,gaussian,1,1,2,0.14306006493506493
23,9,gaussian,1,1,2,0.11940586419753087
24,0,gaussian,1,1,2,0.015625
24,1,gaussian,1,1,2,0.0071790540540540545
24,2,gaussian,1,1,2,0.11590189873417721
24,3,gaussian,1,1,2,0.11479166666666667
24,4,gaussian,1,1,2,0.12424698795180723
24,5,gaussian,1,1,2,0.11906645569620253
24,6,gaussian,1,1,2,0.13125
24,7,gaussian,1,1,2,0.11245265151515152
24,8,gaussian,1,1,2,0.15280032467532467
24,9,gaussian,1,1,2,0.14679783950617284
25,0,gaussian,1,1,2,0.013829022988505748
25,1,gaussian,1,1,2,0.0059121621621621625
25,2,gaussian,1,1,2,0.1216376582278481
25,3,gaussian,1,1,2,0.1175
25,4,gaussian,1,1,2,0.12650602409638553
25,5,gaussian,1,1,2,0.1194620253164557
25,6,gaussian,1,1,2,0.14333333333333334
25,7,gaussian,1,1,2,0.12286931818181818
25,8,gaussian,1,1,2,0.15198863636363635
25,9,gaussian,1,1,2,0.13059413580246915
26,0,gaussian,1,1,2,0.004310344827586207
26,1,gaussian,1,1,2,0.008234797297297296
26,2,gaussian,1,1,2,0.12262658227848101
26,3,gaussian,1,1,2,0.120625
26,4,gaussian,1,1,2,0.12970632530120482
26,5,gaussian,1,1,2,0.13132911392405064
26,6,gaussian,1,1,2,0.14854166666666666
26,7,gaussian,1,1,2,0.12215909090909091
26,8,gaussian,1,1,2,0.15036525974025974
26,9,gaussian,1,1,2,0.13290895061728394
27,0,gaussian,1,1,2,0.01598419540229885
27,1,gaussian,1,1,2,0.004222972972972973
27,2,gaussian,1,1,2,0.11906645569620253
27,3,gaussian,1,1,2,0.12979166666666667
27,4,gaussian,1,1,2,0.13121234939759036
27,5,gaussian,1,1,2,0.1194620253164557
27,6,gaussian,1,1,2,0.15333333333333332
27,7,gaussian,1,1,2,0.10913825757575757
27,8,gaussian,1,1,2,0.14853896103896103
27,9,gaussian,1,1,2,0.11265432098765432
28,0,gaussian,1,1,2,0.025682471264367818
28,1,gaussian,1,1,2,0.00633445945945946
28,2,gaussian,1,1,2,0.1281645569620253
28,3,gaussian,1,1,2,0.12645833333333334
28,4,gaussian,1,1,2,0.13121234939759036
28,5,gaussian,1,1,2,0.10996835443037975
28,6,gaussian,1,1,2,0.13666666666666666
28,7,gaussian,1,1,2,0.11908143939393939
28,8,gaussian,1,1,2,0.15056818181818182
28,9,gaussian,1,1,2,0.12692901234567902
29,0,gaussian,1,1,2,0.019755747126436782
29,1,gaussian,1,1,2,0.01710304054054054
29,2,gaussian,1,1,2,0.12124208860759493
29,3,gaussian,1,1,2,0.125625
29,4,gaussian,1,1,2,0.12161144578313253
29,5,gaussian,1,1,2,0.13647151898734178
29,6,gaussian,1,1,2,0.14041666666666666
29,7,gaussian,1,1,2,0.12168560606060606
29,8,gaussian,1,1,2,0.14103084415584416
29,9,gaussian,1,1,2,0.13117283950617284
30,0,gaussian,1,1,2,0.009339080459770116
30,1,gaussian,1,1,2,0.010557432432432432
30,2,gaussian,1,1,2,0.1206487341772152
30,3,gaussian,1,1,2,0.14083333333333334
30,4,gaussian,1,1,2,0.14664909638554216
30,5,gaussian,1,1,2,0.1293512658227848
30,6,gaussian,1,1,2,0.15145833333333333
30,7,gaussian,1,1,2,0.1240530303030303
30,8,gaussian,1,1,2,0.1578733766233766
30,9,gaussian,1,1,2,0.13310185185185186
31,0,gaussian,1,1,2,0.021192528735632182
31,1,gaussian,1,1,2,0.007390202702702703
31,2,gaussian,1,1,2,0.12203322784810126
31,3,gaussian,1,1,2,0.13166666666666665
31,4,gaussian,1,1,2,0.14533132530120482
31,5,gaussian,1,1,2,0.11313291139240507
31,6,gaussian,1,1,2,0.15666666666666668
31,7,gaussian,1,1,2,0.13068181818181818
31,8,gaussian,1,1,2,0.1578733766233766
31,9,gaussian,1,1,2,0.13657407407407407
32,0,gaussian,1,1,2,0.0028735632183908046
32,1,gaussian,1,1,2,0.024704391891891893
32,2,gaussian,1,1,2,0.1319224683544304
32,3,gaussian,1,1,2,0.1325
32,4,gaussian,1,1,2,0.14118975903614459
32,5,gaussian,1,1,2,0.12776898734177214
32,6,gaussian,1,1,2,0.15583333333333332
32,7,gaussian,1,1,2,0.13257575757575757
32,8,gaussian,1,1,2,0.1523944805194805
32,9,gaussian,1,1,2,0.1423611111111111
33,0,gaussian,1,1,2,0.006824712643678161
33,1,gaussian,1,1,2,0.012035472972972973
33,2,gaussian,1,1,2,0.12183544303797468
33,3,gaussian,1,1,2,0.12770833333333334
33,4,gaussian,1,1,2,0.14269578313253012
33,5,gaussian,1,1,2,0.14003164556962025
33,6,gaussian,1,1,2,0.1575
33,7,gaussian,1,1,2,0.11766098484848485
33,8,gaussian,1,1,2,0.15604707792207792
33,9,gaussian,1,1,2,0.13425925925925927
34,0,gaussian,1,1,2,0.02137212643678161
34,1,gaussian,1,1,2,0.0711570945945946
34,2,gaussian,1,1,2,0.12341772151898735
34,3,gaussian,1,1,2,0.13895833333333332
34,4,gaussian,1,1,2,0.15173192771084337
34,5,gaussian,1,1,2,0.1348892405063291
34,6,gaussian,1,1,2,0.15770833333333334
34,7,gaussian,1,1,2,0.12144886363636363
34,8,gaussian,1,1,2,0.15401785714285715
34,9,gaussian,1,1,2,0.11689814814814815
35,0,gaussian,1,1,2,0.03214798850574713
35,1,gaussian,1,1,2,0.004856418918918919
35,2,gaussian,1,1,2,0.11827531645569621
35,3,gaussian,1,1,2,0.14354166666666668
35,4,gaussian,1,1,2,0.15041415662650603
35,5,gaussian,1,1,2,0.1374604430379747
35,6,gaussian,1,1,2,0.14708333333333334
35,7,gaussian,1,1,2,0.1347064393939394
35,8,gaussian,1,1,2,0.15665584415584416
35,9,gaussian,1,1,2,0.14332561728395063
36,0,gaussian,1,1,2,0.02747844827586207
36,1,gaussian,1,1,2,0.010346283783783784
36,2,gaussian,1,1,2,0.11807753164556962
36,3,gaussian,1,1,2,0.12916666666666668
36,4,gaussian,1,1,2,0.15192018072289157
36,5,gaussian,1,1,2,0.13666930379746836
36,6,gaussian,1,1,2,0.166875
36,7,gaussian,1,1,2,0.12073863636363637
36,8,gaussian,1,1,2,0.1653814935064935
36,9,gaussian,1,1,2,0.12943672839506173
37,0,gaussian,1,1,2,0.008441091954022989
37,1,gaussian,1,1,2,0.02027027027027027
37,2,gaussian,1,1,2,0.14042721518987342
37,3,gaussian,1,1,2,0.13416666666666666
37,4,gaussian,1,1,2,0.14156626506024098
37,5,gaussian,1,1,2,0.12994462025316456
37,6,gaussian,1,1,2,0.14854166666666666
37,7,gaussian,1,1,2,0.13589015151515152
37,8,gaussian,1,1,2,0.15645292207792208
37,9,gaussian,1,1,2,0.13676697530864199
38,0,gaussian,1,1,2,0.012392241379310345
38,1,gaussian,1,1,2,0.013513513513513514
38,2,gaussian,1,1,2,0.12203322784810126
38,3,gaussian,1,1,2,0.139375
38,4,gaussian,1,1,2,0.1428840361445783
38,5,gaussian,1,1,2,0.14220727848101267
38,6,gaussian,1,1,2,0.136875
38,7,gaussian,1,1,2,0.13328598484848486
38,8,gaussian,1,1,2,0.16456980519480519
38,9,gaussian,1,1,2,0.15046296296296297
39,0,gaussian,1,1,2,0.00951867816091954
39,1,gaussian,1,1,2,0.011402027027027027
39,2,gaussian,1,1,2,0.14596518987341772
39,3,gaussian,1,1,2,0.12375
39,4,gaussian,1,1,2,0.14194277108433734
39,5,gaussian,1,1,2,0.12796677215189872
39,6,gaussian,1,1,2,0.15333333333333332
39,7,gaussian,1,1,2,0.12452651515151515
39,8,gaussian,1,1,2,0.15706168831168832
39,9,gaussian,1,1,2,0.13155864197530864
40,0,gaussian,1,1,2,0.008081896551724138
40,1,gaussian,1,1,2,0.010346283783783784
40,2,gaussian,1,1,2,0.13429588607594936
40,3,gaussian,1,1,2,0.130625
40,4,gaussian,1,1,2,0.13610692771084337
40,5,gaussian,1,1,2,0.1451740506329114
40,6,gaussian,1,1,2,0.163125
40,7,gaussian,1,1,2,0.12760416666666666
40,8,gaussian,1,1,2,0.14935064935064934
40,9,gaussian,1,1,2,0.14564043209876543
41,0,gaussian,1,1,2,0.004489942528735632
41,1,gaussian,1,1,2,0.007390202702702703
41,2,gaussian,1,1,2,0.13983386075949367
41,3,gaussian,1,1,2,0.13979166666666668
41,4,gaussian,1,1,2,0.14194277108433734
41,5,gaussian,1,1,2,0.13469145569620253
41,6,gaussian,1,1,2,0.16291666666666665
41,7,gaussian,1,1,2,0.13399621212121213
41,8,gaussian,1,1,2,0.15178571428571427
41,9,gaussian,1,1,2,0.1574074074074074
42,0,gaussian,1,1,2,0.031609195402298854
42,1,gaussian,1,1,2,0.0046452702702702705
42,2,gaussian,1,1,2,0.1238132911392405
42,3,gaussian,1,1,2,0.13854166666666667
42,4,gaussian,1,1,2,0.14627259036144577
42,5,gaussian,1,1,2,0.13647151898734178
42,6,gaussian,1,1,2,0.16729166666666667
42,7,gaussian,1,1,2,0.12926136363636365
42,8,gaussian,1,1,2,0.1601055194805195
42,9,gaussian,1,1,2,0.15007716049382716
43,0,gaussian,1,1,2,0.018318965517241378
43,1,gaussian,1,1,2,0.02195945945945946
43,2,gaussian,1,1,2,0.1337025316455696
43,3,gaussian,1,1,2,0.135
43,4,gaussian,1,1,2,0.14721385542168675
43,5,gaussian,1,1,2,0.13429588607594936
43,6,gaussian,1,1,2,0.143125
43,7,gaussian,1,1,2,0.12807765151515152
43,8,gaussian,1,1,2,0.16233766233766234
43,9,gaussian,1,1,2,0.13445216049382716
44,0,gaussian,1,1,2,0.012033045977011493
44,1,gaussian,1,1,2,0.009290540540540541
44,2,gaussian,1,1,2,0.13706487341772153
44,3,gaussian,1,1,2,0.14083333333333334
44,4,gaussian,1,1,2,0.14683734939759036
44,5,gaussian,1,1,2,0.1372626582278481
44,6,gaussian,1,1,2,0.14895833333333333
44,7,gaussian,1,1,2,0.12381628787878787
44,8,gaussian,1,1,2,0.16355519480519481
44,9,gaussian,1,1,2,0.14506172839506173
45,0,gaussian,1,1,2,0.011494252873563218
45,1,gaussian,1,1,2,0.011824324324324325
45,2,gaussian,1,1,2,0.13963607594936708
45,3,gaussian,1,1,2,0.13125
45,4,gaussian,1,1,2,0.14551957831325302
45,5,gaussian,1,1,2,0.14438291139240506
45,6,gaussian,1,1,2,0.14708333333333334
45,7,gaussian,1,1,2,0.13517992424242425
45,8,gaussian,1,1,2,0.1546266233766234
45,9,gaussian,1,1,2,0.14776234567901234
46,0,gaussian,1,1,2,0.03089080459770115
46,1,gaussian,1,1,2,0.016469594594594593
46,2,gaussian,1,1,2,0.13904272151898733
46,3,gaussian,1,1,2,0.13729166666666667
46,4,gaussian,1,1,2,0.14533132530120482
46,5,gaussian,1,1,2,0.14477848101265822
46,6,gaussian,1,1,2,0.16333333333333333
46,7,gaussian,1,1,2,0.11339962121212122
46,8,gaussian,1,1,2,0.15584415584415584
46,9,gaussian,1,1,2,0.1415895061728395
47,0,gaussian,1,1,2,0.023527298850574713
47,1,gaussian,1,1,2,0.02364864864864865
47,2,gaussian,1,1,2,0.1362737341772152
47,3,gaussian,1,1,2,0.13979166666666668
47,4,gaussian,1,1,2,0.14740210843373494
47,5,gaussian,1,1,2,0.14537183544303797
47,6,gaussian,1,1,2,0.16479166666666667
47,7,gaussian,1,1,2,0.12381628787878787
47,8,gaussian,1,1,2,0.16842532467532467
47,9,gaussian,1,1,2,0.13773148148148148
48,0,gaussian,1,1,2,0.020833333333333332
48,1,gaussian,1,1,2,0.006967905405405405
48,2,gaussian,1,1,2,0.12717563291139242
48,3,gaussian,1,1,2,0.13875
48,4,gaussian,1,1,2,0.16020331325301204
48,5,gaussian,1,1,2,0.14280063291139242
48,6,gaussian,1,1,2,0.16208333333333333
48,7,gaussian,1,1,2,0.14867424242424243
48,8,gaussian,1,1,2,0.158887987012987
48,9,gaussian,1,1,2,0.16030092592592593
49,0,gaussian,1,1,2,0.013469827586206896
49,1,gaussian,1,1,2,0.013724662162162162
49,2,gaussian,1,1,2,0.12539556962025317
49,3,gaussian,1,1,2,0.12145833333333333
49,4,gaussian,1,1,2,0.14702560240963855
49,5,gaussian,1,1,2,0.1374604430379747
49,6,gaussian,1,1,2,0.153125
49,7,gaussian,1,1,2,0.12736742424242425
49,8,gaussian,1,1,2,0.1663961038961039
49,9,gaussian,1,1,2,0.14293981481481483
50,0,gaussian,1,1,2,0.011314655172413793
50,1,gaussian,1,1,2,0.01900337837837838
50,2,gaussian,1,1,2,0.12341772151898735
50,3,gaussian,1,1,2,0.14958333333333335
50,4,gaussian,1,1,2,0.15493222891566266
50,5,gaussian,1,1,2,0.14814082278481014
50,6,gaussian,1,1,2,0.149375
50,7,gaussian,1,1,2,0.12855113636363635
50,8,gaussian,1,1,2,0.16761363636363635
50,9,gaussian,1,1,2,0.1408179012345679
51,0,gaussian,1,1,2,0.01670258620689655
51,1,gaussian,1,1,2,0.015625
51,2,gaussian,1,1,2,0.1317246835443038
51,3,gaussian,1,1,2,0.15041666666666667
51,4,gaussian,1,1,2,0.15549698795180722
51,5,gaussian,1,1,2,0.14418512658227847
51,6,gaussian,1,1,2,0.15
51,7,gaussian,1,1,2,0.13612689393939395
51,8,gaussian,1,1,2,0.16781655844155843
51,9,gaussian,1,1,2,0.13695987654320987
52,0,gaussian,1,1,2,0.019576149425287355
52,1,gaussian,1,1,2,0.009290540540540541
52,2,gaussian,1,1,2,0.13963607594936708
52,3,gaussian,1,1,2,0.13895833333333332
52,4,gaussian,1,1,2,0.15022590361445784
52,5,gaussian,1,1,2,0.14675632911392406
52,6,gaussian,1,1,2,0.16145833333333334
52,7,gaussian,1,1,2,0.13920454545454544
52,8,gaussian,1,1,2,0.16456980519480519
52,9,gaussian,1,1,2,0.1412037037037037
53,0,gaussian,1,1,2,0.02209051724137931
53,1,gaussian,1,1,2,0.01076858108108108
53,2,gaussian,1,1,2,0.12598892405063292
53,3,gaussian,1,1,2,0.13979166666666668
53,4,gaussian,1,1,2,0.1536144578313253
53,5,gaussian,1,1,2,0.15367879746835442
53,6,gaussian,1,1,2,0.15145833333333333
53,7,gaussian,1,1,2,0.14488636363636365
53,8,gaussian,1,1,2,0.1572646103896104
53,9,gaussian,1,1,2,0.16396604938271606
54,0,gaussian,1,1,2,0.012751436781609195
54,1,gaussian,1,1,2,0.013091216216216216
54,2,gaussian,1,1,2,0.1339003164556962
54,3,gaussian,1,1,2,0.138125
54,4,gaussian,1,1,2,0.1560617469879518
54,5,gaussian,1,1,2,0.1374604430379747
54,6,gaussian,1,1,2,0.16208333333333333
54,7,gaussian,1,1,2,0.14488636363636365
54,8,gaussian,1,1,2,0.1590909090909091
54,9,gaussian,1,1,2,0.1548996913580247
55,0,gaussian,1,1,2,0.010416666666666666
55,1,gaussian,1,1,2,0.009079391891891891
55,2,gaussian,1,1,2,0.13409810126582278
55,3,gaussian,1,1,2,0.13416666666666666
55,4,gaussian,1,1,2,0.16246234939759036
55,5,gaussian,1,1,2,0.15565664556962025
55,6,gaussian,1,1,2,0.15416666666666667
55,7,gaussian,1,1,2,0.13612689393939395
55,8,gaussian,1,1,2,0.1672077922077922
55,9,gaussian,1,1,2,0.13290895061728394
56,0,gaussian,1,1,2,0.013110632183908046
56,1,gaussian,1,1,2,0.012880067567567568
56,2,gaussian,1,1,2,0.13963607594936708
56,3,gaussian,1,1,2,0.14375
56,4,gaussian,1,1,2,0.1566265060240964
56,5,gaussian,1,1,2,0.1574367088607595
56,6,gaussian,1,1,2,0.16875
56,7,gaussian,1,1,2,0.13115530303030304
56,8,gaussian,1,1,2,0.1617288961038961
56,9,gaussian,1,1,2,0.14583333333333334
57,0,gaussian,1,1,2,0.011314655172413793
57,1,gaussian,1,1,2,0.01731418918918919
57,2,gaussian,1,1,2,0.13429588607594936
57,3,gaussian,1,1,2,0.14125
57,4,gaussian,1,1,2,0.16378012048192772
57,5,gaussian,1,1,2,0.15268987341772153
57,6,gaussian,1,1,2,0.17145833333333332
57,7,gaussian,1,1,2,0.14772727272727273
57,8,gaussian,1,1,2,0.17390422077922077
57,9,gaussian,1,1,2,0.14351851851851852
58,0,gaussian,1,1,2,0.011673850574712643
58,1,gaussian,1,1,2,0.005489864864864865
58,2,gaussian,1,1,2,0.1350870253164557
58,3,gaussian,1,1,2,0.135625
58,4,gaussian,1,1,2,0.1615210843373494
58,5,gaussian,1,1,2,0.14715189873417722
58,6,gaussian,1,1,2,0.17895833333333333
58,7,gaussian,1,1,2,0.13991477272727273
58,8,gaussian,1,1,2,0.16984577922077923
58,9,gaussian,1,1,2,0.14564043209876543
59,0,gaussian,1,1,2,0.017241379310344827
59,1,gaussian,1,1,2,0.00950168918918919
59,2,gaussian,1,1,2,0.14141613924050633
59,3,gaussian,1,1,2,0.13708333333333333
59,4,gaussian,1,1,2,0.15003765060240964
59,5,gaussian,1,1,2,0.14774525316455697
59,6,gaussian,1,1,2,0.15041666666666667
