round,client,attack,seed,alpha,num_byzantine,train_accuracy
30,4,mod_gauss,1,0.5,1,0.27576013513513514
30,5,mod_gauss,1,0.5,1,0.2725328947368421
30,6,mod_gauss,1,0.5,1,0.3362676056338028
30,7,mod_gauss,1,0.5,1,0.3118489583333333
30,8,mod_gauss,1,0.5,1,0.26799242424242425
30,9,mod_gauss,1,0.5,1,0.2543604651162791
31,0,mod_gauss,1,0.5,1,0.2801797945205479
31,1,mod_gauss,1,0.5,1,0.321875
31,2,mod_gauss,1,0.5,1,0.3119419642857143
31,3,mod_gauss,1,0.5,1,0.3049107142857143
31,4,mod_gauss,1,0.5,1,0.24936655405405406
31,5,mod_gauss,1,0.5,1,0.2779605263157895
31,6,mod_gauss,1,0.5,1,0.3358274647887324
31,7,mod_gauss,1,0.5,1,0.3187934027777778
31,8,mod_gauss,1,0.5,1,0.2689393939393939
31,9,mod_gauss,1,0.5,1,0.2396438953488372
32,0,mod_gauss,1,0.5,1,0.2878852739726027
32,1,mod_gauss,1,0.5,1,0.3286764705882353
32,2,mod_gauss,1,0.5,1,0.32570684523809523
32,3,mod_gauss,1,0.5,1,0.3386160714285714
32,4,mod_gauss,1,0.5,1,0.2557010135135135
32,5,mod_gauss,1,0.5,1,0.29654605263157896
32,6,mod_gauss,1,0.5,1,0.32702464788732394
32,7,mod_gauss,1,0.5,1,0.3125
32,8,mod_gauss,1,0.5,1,0.2753314393939394
32,9,mod_gauss,1,0.5,1,0.3012354651162791
33,0,mod_gauss,1,0.5,1,0.3221318493150685
33,1,mod_gauss,1,0.5,1,0.32371323529411766
33,2,mod_gauss,1,0.5,1,0.32142857142857145
33,3,mod_gauss,1,0.5,1,0.3455357142857143
33,4,mod_gauss,1,0.5,1,0.2939189189189189
33,5,mod_gauss,1,0.5,1,0.2932565789473684
33,6,mod_gauss,1,0.5,1,0.32702464788732394
33,7,mod_gauss,1,0.5,1,0.3274739583333333
33,8,mod_gauss,1,0.5,1,0.2935606060606061
33,9,mod_gauss,1,0.5,1,0.2999636627906977
34,0,mod_gauss,1,0.5,1,0.3030821917808219
34,1,mod_gauss,1,0.5,1,0.30753676470588237
34,2,mod_gauss,1,0.5,1,0.3484002976190476
34,3,mod_gauss,1,0.5,1,0.36160714285714285
34,4,mod_gauss,1,0.5,1,0.2763935810810811
34,5,mod_gauss,1,0.5,1,0.29078947368421054
34,6,mod_gauss,1,0.5,1,0.32680457746478875
34,7,mod_gauss,1,0.5,1,0.3166232638888889
34,8,mod_gauss,1,0.5,1,0.28077651515151514
34,9,mod_gauss,1,0.5,1,0.2747093023255814
35,0,mod_gauss,1,0.5,1,0.332833904109589
35,1,mod_gauss,1,0.5,1,0.33676470588235297
35,2,mod_gauss,1,0.5,1,0.31454613095238093
