round,client,attack,seed,alpha,num_byzantine,train_accuracy
42,4,none,1,0.5,0,0.3268581081081081
42,5,none,1,0.5,0,0.3391447368421053
42,6,none,1,0.5,0,0.3536531690140845
42,7,none,1,0.5,0,0.3374565972222222
42,8,none,1,0.5,0,0.33428030303030304
42,9,none,1,0.5,0,0.32140261627906974
43,0,none,1,0.5,0,0.3488869863013699
43,1,none,1,0.5,0,0.34191176470588236
43,2,none,1,0.5,0,0.36179315476190477
43,3,none,1,0.5,0,0.3595982142857143
43,4,none,1,0.5,0,0.31524493243243246
43,5,none,1,0.5,0,0.3450657894736842
43,6,none,1,0.5,0,0.3840228873239437
43,7,none,1,0.5,0,0.3589409722222222
43,8,none,1,0.5,0,0.31983901515151514
43,9,none,1,0.5,0,0.3054142441860465
44,0,none,1,0.5,0,0.3232020547945205
44,1,none,1,0.5,0,0.3358455882352941
44,2,none,1,0.5,0,0.34728422619047616
44,3,none,1,0.5,0,0.3734375
44,4,none,1,0.5,0,0.33002533783783783
44,5,none,1,0.5,0,0.3171052631578947
44,6,none,1,0.5,0,0.366637323943662
44,7,none,1,0.5,0,0.3422309027777778
44,8,none,1,0.5,0,0.33617424242424243
44,9,none,1,0.5,0,0.3039607558139535
45,0,none,1,0.5,0,0.3535958904109589
45,1,none,1,0.5,0,0.37003676470588237
45,2,none,1,0.5,0,0.3718377976190476
45,3,none,1,0.5,0,0.3549107142857143
45,4,none,1,0.5,0,0.3483952702702703
45,5,none,1,0.5,0,0.3143092105263158
45,6,none,1,0.5,0,0.39172535211267606
45,7,none,1,0.5,0,0.3619791666666667
45,8,none,1,0.5,0,0.3058712121212121
45,9,none,1,0.5,0,0.3117732558139535
46,0,none,1,0.5,0,0.3548801369863014
46,1,none,1,0.5,0,0.3547794117647059
46,2,none,1,0.5,0,0.3744419642857143
46,3,none,1,0.5,0,0.38839285714285715
46,4,none,1,0.5,0,0.32580236486486486
46,5,none,1,0.5,0,0.3305921052631579
46,6,none,1,0.5,0,0.34639084507042256
46,7,none,1,0.5,0,0.3706597222222222
46,8,none,1,0.5,0,0.3399621212121212
46,9,none,1,0.5,0,0.3168604651162791
47,0,none,1,0.5,0,0.3351883561643836
47,1,none,1,0.5,0,0.3286764705882353
47,2,none,1,0.5,0,0.3783482142857143
47,3,none,1,0.5,0,0.36495535714285715
47,4,none,1,0.5,0,0.34607263513513514
47,5,none,1,0.5,0,0.3379934210526316
47,6,none,1,0.5,0,0.39106514084507044
47,7,none,1,0.5,0,0.3763020833333333
47,8,none,1,0.5,0,0.3293087121212121
47,9,none,1,0.5,0,0.30250726744186046
48,0,none,1,0.5,0,0.3125
48,1,none,1,0.5,0,0.3582720588235294
48,2,none,1,0.5,0,0.37890625
48,3,none,1,0.5,0,0.3888392857142857
48,4,none,1,0.5,0,0.30743243243243246
48,5,none,1,0.5,0,0.3580592105263158
48,6,none,1,0.5,0,0.3827024647887324
48,7,none,1,0.5,0,0.3745659722222222
48,8,none,1,0.5,0,0.32457386363636365
48,9,none,1,0.5,0,0.34938226744186046
49,0,none,1,0.5,0,0.3450342465753425
49,1,none,1,0.5,0,0.36580882352941174
49,2,none,1,0.5,0,0.3841145833333333
49,3,none,1,0.5,0,0.3716517857142857
49,4,none,1,0.5,0,0.34142736486486486
49,5,none,1,0.5,0,0.33963815789473684
49,6,none,1,0.5,0,0.3798415492957746
49,7,none,1,0.5,0,0.3381076388888889
49,8,none,1,0.5,0,0.3475378787878788
49,9,none,1,0.5,0,0.32830668604651164
50,0,none,1,0.5,0,0.354666095890411
50,1,none,1,0.5,0,0.36672794117647056
50,2,none,1,0.5,0,0.3470982142857143
50,3,none,1,0.5,0,0.3834821428571429
50,4,none,1,0.5,0,0.33952702702702703
50,5,none,1,0.5,0,0.34851973684210524
50,6,none,1,0.5,0,0.3831426056338028
50,7,none,1,0.5,0,0.3721788194444444
50,8,none,1,0.5,0,0.3338068181818182
50,9,none,1,0.5,0,0.32794331395348836
51,0,none,1,0.5,0,0.3375428082191781
51,1,none,1,0.5,0,0.35496323529411766
51,2,none,1,0.5,0,0.38113839285714285
51,3,none,1,0.5,0,0.4015625
51,4,none,1,0.5,0,0.3549408783783784
51,5,none,1,0.5,0,0.36282894736842103
51,6,none,1,0.5,0,0.37962147887323944
51,7,none,1,0.5,0,0.3865017361111111
51,8,none,1,0.5,0,0.3352272727272727
51,9,none,1,0.5,0,0.3390261627906977
52,0,none,1,0.5,0,0.3383989726027397
52,1,none,1,0.5,0,0.39889705882352944
52,2,none,1,0.5,0,0.34021577380952384
52,3,none,1,0.5,0,0.3892857142857143
52,4,none,1,0.5,0,0.33826013513513514
52,5,none,1,0.5,0,0.36233552631578947
52,6,none,1,0.5,0,0.38446302816901406
52,7,none,1,0.5,0,0.365234375
52,8,none,1,0.5,0,0.3515625
52,9,none,1,0.5,0,0.31849563953488375
53,0,none,1,0.5,0,0.3705051369863014
53,1,none,1,0.5,0,0.38327205882352944
53,2,none,1,0.5,0,0.3859747023809524
53,3,none,1,0.5,0,0.4002232142857143
53,4,none,1,0.5,0,0.3452280405405405
53,5,none,1,0.5,0,0.3518092105263158
53,6,none,1,0.5,0,0.37367957746478875
53,7,none,1,0.5,0,0.3723958333333333
53,8,none,1,0.5,0,0.3536931818181818
53,9,none,1,0.5,0,0.35992005813953487
54,0,none,1,0.5,0,0.3756421232876712
54,1,none,1,0.5,0,0.3875
54,2,none,1,0.5,0,0.39620535714285715
54,3,none,1,0.5,0,0.37901785714285713
54,4,none,1,0.5,0,0.3217905405405405
54,5,none,1,0.5,0,0.34967105263157894
54,6,none,1,0.5,0,0.39942781690140844
54,7,none,1,0.5,0,0.3899739583333333
54,8,none,1,0.5,0,0.3612689393939394
54,9,none,1,0.5,0,0.3301235465116279
55,0,none,1,0.5,0,0.3788527397260274
55,1,none,1,0.5,0,0.38180147058823527
55,2,none,1,0.5,0,0.3976934523809524
55,3,none,1,0.5,0,0.3691964285714286
55,4,none,1,0.5,0,0.3530405405405405
55,5,none,1,0.5,0,0.3483552631578947
55,6,none,1,0.5,0,0.3840228873239437
55,7,none,1,0.5,0,0.3821614583333333
55,8,none,1,0.5,0,0.31392045454545453
55,9,none,1,0.5,0,0.35101744186046513
