round,client,attack,seed,alpha,num_byzantine,train_accuracy
34,9,min_max,1,0.5,1,0.27561773255813954
35,0,min_max,1,0.5,1,0.16074486301369864
35,1,min_max,1,0.5,1,0.30018382352941175
35,2,min_max,1,0.5,1,0.29073660714285715
35,3,min_max,1,0.5,1,0.30044642857142856
35,4,min_max,1,0.5,1,0.2652027027027027
35,5,min_max,1,0.5,1,0.28157894736842104
35,6,min_max,1,0.5,1,0.3305457746478873
35,7,min_max,1,0.5,1,0.2645399305555556
35,8,min_max,1,0.5,1,0.2722537878787879
35,9,min_max,1,0.5,1,0.23982558139534885
36,0,min_max,1,0.5,1,0.14768835616438356
36,1,min_max,1,0.5,1,0.3165441176470588
36,2,min_max,1,0.5,1,0.3130580357142857
36,3,min_max,1,0.5,1,0.34375
36,4,min_max,1,0.5,1,0.26182432432432434
36,5,min_max,1,0.5,1,0.29539473684210527
36,6,min_max,1,0.5,1,0.34639084507042256
36,7,min_max,1,0.5,1,0.3337673611111111
36,8,min_max,1,0.5,1,0.27982954545454547
36,9,min_max,1,0.5,1,0.290515988372093
37,0,min_max,1,0.5,1,0.13356164383561644
37,1,min_max,1,0.5,1,0.31066176470588236
37,2,min_max,1,0.5,1,0.3249627976190476
37,3,min_max,1,0.5,1,0.3111607142857143
37,4,min_max,1,0.5,1,0.26309121621621623
37,5,min_max,1,0.5,1,0.22664473684210526
37,6,min_max,1,0.5,1,0.33428697183098594
37,7,min_max,1,0.5,1,0.3111979166666667
37,8,min_max,1,0.5,1,0.2701231060606061
37,9,min_max,1,0.5,1,0.2565406976744186
38,0,min_max,1,0.5,1,0.1348458904109589
38,1,min_max,1,0.5,1,0.3264705882352941
38,2,min_max,1,0.5,1,0.2825520833333333
38,3,min_max,1,0.5,1,0.32321428571428573
38,4,min_max,1,0.5,1,0.2808277027027027
38,5,min_max,1,0.5,1,0.3023026315789474
38,6,min_max,1,0.5,1,0.308318661971831
38,7,min_max,1,0.5,1,0.306640625
38,8,min_max,1,0.5,1,0.2881155303030303
38,9,min_max,1,0.5,1,0.2590843023255814
39,0,min_max,1,0.5,1,0.14554794520547945
39,1,min_max,1,0.5,1,0.3341911764705882
39,2,min_max,1,0.5,1,0.32254464285714285
39,3,min_max,1,0.5,1,0.3296875
39,4,min_max,1,0.5,1,0.29328547297297297
39,5,min_max,1,0.5,1,0.27911184210526313
39,6,min_max,1,0.5,1,0.3382482394366197
39,7,min_max,1,0.5,1,0.3177083333333333
39,8,min_max,1,0.5,1,0.28882575757575757
39,9,min_max,1,0.5,1,0.2839752906976744
40,0,min_max,1,0.5,1,0.10231164383561644
40,1,min_max,1,0.5,1,0.33897058823529413
40,2,min_max,1,0.5,1,0.3162202380952381
40,3,min_max,1,0.5,1,0.31495535714285716
40,4,min_max,1,0.5,1,0.29919763513513514
40,5,min_max,1,0.5,1,0.30164473684210524
40,6,min_max,1,0.5,1,0.3226232394366197
40,7,min_max,1,0.5,1,0.306640625
40,8,min_max,1,0.5,1,0.27888257575757575
40,9,min_max,1,0.5,1,0.29324127906976744
41,0,min_max,1,0.5,1,0.15325342465753425
41,1,min_max,1,0.5,1,0.3226102941176471
41,2,min_max,1,0.5,1,0.32700892857142855
41,3,min_max,1,0.5,1,0.3424107142857143
41,4,min_max,1,0.5,1,0.29159628378378377
41,5,min_max,1,0.5,1,0.3105263157894737
41,6,min_max,1,0.5,1,0.3457306338028169
41,7,min_max,1,0.5,1,0.3385416666666667
41,8,min_max,1,0.5,1,0.29640151515151514
41,9,min_max,1,0.5,1,0.27307412790697677
42,0,min_max,1,0.5,1,0.16481164383561644
42,1,min_max,1,0.5,1,0.3286764705882353
42,2,min_max,1,0.5,1,0.31603422619047616
42,3,min_max,1,0.5,1,0.3390625
42,4,min_max,1,0.5,1,0.29624155405405406
42,5,min_max,1,0.5,1,0.3157894736842105
42,6,min_max,1,0.5,1,0.3259242957746479
42,7,min_max,1,0.5,1,0.3209635416666667
42,8,min_max,1,0.5,1,0.30610795454545453
42,9,min_max,1,0.5,1,0.2996002906976744
43,0,min_max,1,0.5,1,0.1564640410958904
43,1,min_max,1,0.5,1,0.32169117647058826
43,2,min_max,1,0.5,1,0.34077380952380953
43,3,min_max,1,0.5,1,0.33705357142857145
43,4,min_max,1,0.5,1,0.27259290540540543
43,5,min_max,1,0.5,1,0.315625
43,6,min_max,1,0.5,1,0.3501320422535211
43,7,min_max,1,0.5,1,0.3385416666666667
43,8,min_max,1,0.5,1,0.29711174242424243
43,9,min_max,1,0.5,1,0.2856104651162791
44,0,min_max,1,0.5,1,0.1232876712328767
44,1,min_max,1,0.5,1,0.3336397058823529
44,2,min_max,1,0.5,1,0.32998511904761907
44,3,min_max,1,0.5,1,0.3464285714285714
44,4,min_max,1,0.5,1,0.30109797297297297
44,5,min_max,1,0.5,1,0.2967105263157895
44,6,min_max,1,0.5,1,0.3536531690140845
44,7,min_max,1,0.5,1,0.310546875
44,8,min_max,1,0.5,1,0.31297348484848486
44,9,min_max,1,0.5,1,0.29015261627906974
45,0,min_max,1,0.5,1,0.1305650684931507
45,1,min_max,1,0.5,1,0.3358455882352941
45,2,min_max,1,0.5,1,0.328125
45,3,min_max,1,0.5,1,0.32522321428571427
