round,client,attack,seed,alpha,num_byzantine,train_accuracy
25,1,random,1,0.5,1,0.28106617647058824
25,2,random,1,0.5,1,0.3119419642857143
25,3,random,1,0.5,1,0.27745535714285713
25,4,random,1,0.5,1,0.25717905405405406
25,5,random,1,0.5,1,0.2667763157894737
25,6,random,1,0.5,1,0.301056338028169
25,7,random,1,0.5,1,0.2697482638888889
25,8,random,1,0.5,1,0.24076704545454544
25,9,random,1,0.5,1,0.25526889534883723
26,0,random,1,0.5,1,0.1389126712328767
26,1,random,1,0.5,1,0.3082720588235294
26,2,random,1,0.5,1,0.31026785714285715
26,3,random,1,0.5,1,0.30513392857142857
26,4,random,1,0.5,1,0.2170608108108108
26,5,random,1,0.5,1,0.2574013157894737
26,6,random,1,0.5,1,0.30127640845070425
26,7,random,1,0.5,1,0.3020833333333333
26,8,random,1,0.5,1,0.24786931818181818
26,9,random,1,0.5,1,0.267078488372093
27,0,random,1,0.5,1,0.14148116438356165
27,1,random,1,0.5,1,0.30716911764705884
27,2,random,1,0.5,1,0.2898065476190476
27,3,random,1,0.5,1,0.28415178571428573
27,4,random,1,0.5,1,0.25696790540540543
27,5,random,1,0.5,1,0.2633223684210526
27,6,random,1,0.5,1,0.30545774647887325
27,7,random,1,0.5,1,0.3064236111111111
27,8,random,1,0.5,1,0.24644886363636365
27,9,random,1,0.5,1,0.2734375
28,0,random,1,0.5,1,0.1367722602739726
28,1,random,1,0.5,1,0.30165441176470587
28,2,random,1,0.5,1,0.27883184523809523
28,3,random,1,0.5,1,0.3263392857142857
28,4,random,1,0.5,1,0.30046452702702703
28,5,random,1,0.5,1,0.2858552631578947
28,6,random,1,0.5,1,0.31690140845070425
28,7,random,1,0.5,1,0.2795138888888889
28,8,random,1,0.5,1,0.26799242424242425
28,9,random,1,0.5,1,0.2668968023255814
29,0,random,1,0.5,1,0.1461900684931507
29,1,random,1,0.5,1,0.3161764705882353
29,2,random,1,0.5,1,0.28608630952380953
29,3,random,1,0.5,1,0.30758928571428573
29,4,random,1,0.5,1,0.25527871621621623
29,5,random,1,0.5,1,0.2830592105263158
29,6,random,1,0.5,1,0.3122799295774648
29,7,random,1,0.5,1,0.3213975694444444
29,8,random,1,0.5,1,0.2623106060606061
29,9,random,1,0.5,1,0.2429142441860465
30,0,random,1,0.5,1,0.14982876712328766
30,1,random,1,0.5,1,0.2887867647058823
30,2,random,1,0.5,1,0.28943452380952384
30,3,random,1,0.5,1,0.32321428571428573
30,4,random,1,0.5,1,0.2734375
30,5,random,1,0.5,1,0.2600328947368421
30,6,random,1,0.5,1,0.33098591549295775
30,7,random,1,0.5,1,0.3196614583333333
30,8,random,1,0.5,1,0.27178030303030304
30,9,random,1,0.5,1,0.2623546511627907
31,0,random,1,0.5,1,0.14726027397260275
31,1,random,1,0.5,1,0.29816176470588235
31,2,random,1,0.5,1,0.3240327380952381
31,3,random,1,0.5,1,0.3234375
31,4,random,1,0.5,1,0.25232263513513514
31,5,random,1,0.5,1,0.2361842105263158
31,6,random,1,0.5,1,0.3241637323943662
31,7,random,1,0.5,1,0.3172743055555556
31,8,random,1,0.5,1,0.24621212121212122
31,9,random,1,0.5,1,0.24563953488372092
32,0,random,1,0.5,1,0.1622431506849315
32,1,random,1,0.5,1,0.32426470588235295
32,2,random,1,0.5,1,0.3286830357142857
32,3,random,1,0.5,1,0.32276785714285716
32,4,random,1,0.5,1,0.2700591216216216
32,5,random,1,0.5,1,0.2945723684210526
32,6,random,1,0.5,1,0.34000880281690143
32,7,random,1,0.5,1,0.2912326388888889
32,8,random,1,0.5,1,0.2682291666666667
32,9,random,1,0.5,1,0.29324127906976744
33,0,random,1,0.5,1,0.1521832191780822
33,1,random,1,0.5,1,0.309375
33,2,random,1,0.5,1,0.32533482142857145
33,3,random,1,0.5,1,0.3339285714285714
33,4,random,1,0.5,1,0.28969594594594594
33,5,random,1,0.5,1,0.29654605263157896
33,6,random,1,0.5,1,0.33516725352112675
33,7,random,1,0.5,1,0.3266059027777778
33,8,random,1,0.5,1,0.2840909090909091
33,9,random,1,0.5,1,0.2785247093023256
34,0,random,1,0.5,1,0.1440496575342466
34,1,random,1,0.5,1,0.31433823529411764
34,2,random,1,0.5,1,0.33035714285714285
34,3,random,1,0.5,1,0.3435267857142857
34,4,random,1,0.5,1,0.2875844594594595
34,5,random,1,0.5,1,0.29950657894736843
34,6,random,1,0.5,1,0.3422095070422535
34,7,random,1,0.5,1,0.3283420138888889
34,8,random,1,0.5,1,0.2786458333333333
34,9,random,1,0.5,1,0.27870639534883723
35,0,random,1,0.5,1,0.1605308219178082
35,1,random,1,0.5,1,0.3292279411764706
35,2,random,1,0.5,1,0.32459077380952384
35,3,random,1,0.5,1,0.32589285714285715
35,4,random,1,0.5,1,0.26963682432432434
35,5,random,1,0.5,1,0.2975328947368421
35,6,random,1,0.5,1,0.3461707746478873
35,7,random,1,0.5,1,0.3040364583333333
35,8,random,1,0.5,1,0.2724905303030303
35,9,random,1,0.5,1,0.25218023255813954
36,0,random,1,0.5,1,0.1421232876712329
36,1,random,1,0.5,1,0.3272058823529412
36,2,random,1,0.5,1,0.32626488095238093
36,3,random,1,0.5,1,0.34776785714285713
36,4,random,1,0.5,1,0.28125
36,5,random,1,0.5,1,0.2925986842105263
36,6,random,1,0.5,1,0.3283450704225352
36,7,random,1,0.5,1,0.3435329861111111
36,8,random,1,0.5,1,0.27580492424242425
36,9,random,1,0.5,1,0.27961482558139533
37,0,random,1,0.5,1,0.14726027397260275
37,1,random,1,0.5,1,0.30625
37,2,random,1,0.5,1,0.33482142857142855
37,3,random,1,0.5,1,0.33883928571428573
37,4,random,1,0.5,1,0.30447635135135137
37,5,random,1,0.5,1,0.25953947368421054
37,6,random,1,0.5,1,0.33692781690140844
37,7,random,1,0.5,1,0.3220486111111111
37,8,random,1,0.5,1,0.2940340909090909
37,9,random,1,0.5,1,0.28070494186046513
38,0,random,1,0.5,1,0.1684503424657534
38,1,random,1,0.5,1,0.32941176470588235
38,2,random,1,0.5,1,0.29538690476190477
38,3,random,1,0.5,1,0.3127232142857143
38,4,random,1,0.5,1,0.29328547297297297
38,5,random,1,0.5,1,0.32598684210526313
38,6,random,1,0.5,1,0.34419014084507044
38,7,random,1,0.5,1,0.3376736111111111
38,8,random,1,0.5,1,0.28290719696969696
38,9,random,1,0.5,1,0.2867005813953488
39,0,random,1,0.5,1,0.1776541095890411
39,1,random,1,0.5,1,0.34613970588235293
39,2,random,1,0.5,1,0.34616815476190477
39,3,random,1,0.5,1,0.34084821428571427
39,4,random,1,0.5,1,0.31271114864864863
39,5,random,1,0.5,1,0.3070723684210526
39,6,random,1,0.5,1,0.33340669014084506
39,7,random,1,0.5,1,0.3244357638888889
39,8,random,1,0.5,1,0.3136837121212121
39,9,random,1,0.5,1,0.3081395348837209
40,0,random,1,0.5,1,0.1680222602739726
40,1,random,1,0.5,1,0.3619485294117647
40,2,random,1,0.5,1,0.34672619047619047
40,3,random,1,0.5,1,0.3171875
40,4,random,1,0.5,1,0.3103885135135135
40,5,random,1,0.5,1,0.33075657894736843
40,6,random,1,0.5,1,0.367737676056338
40,7,random,1,0.5,1,0.3255208333333333
40,8,random,1,0.5,1,0.28125
40,9,random,1,0.5,1,0.31940406976744184
41,0,random,1,0.5,1,0.1695205479452055
41,1,random,1,0.5,1,0.3516544117647059
41,2,random,1,0.5,1,0.35007440476190477
41,3,random,1,0.5,1,0.3535714285714286
41,4,random,1,0.5,1,0.2827280405405405
41,5,random,1,0.5,1,0.3394736842105263
41,6,random,1,0.5,1,0.3628961267605634
41,7,random,1,0.5,1,0.3472222222222222
41,8,random,1,0.5,1,0.31013257575757575
41,9,random,1,0.5,1,0.29869186046511625
42,0,random,1,0.5,1,0.17123287671232876
42,1,random,1,0.5,1,0.321875
42,2,random,1,0.5,1,0.32589285714285715
42,3,random,1,0.5,1,0.3638392857142857
42,4,random,1,0.5,1,0.3095439189189189
42,5,random,1,0.5,1,0.32088815789473685
42,6,random,1,0.5,1,0.3259242957746479
42,7,random,1,0.5,1,0.3361545138888889
42,8,random,1,0.5,1,0.3309659090909091
42,9,random,1,0.5,1,0.3248546511627907
43,0,random,1,0.5,1,0.17679794520547945
43,1,random,1,0.5,1,0.33308823529411763
43,2,random,1,0.5,1,0.35267857142857145
43,3,random,1,0.5,1,0.34776785714285713
43,4,random,1,0.5,1,0.28357263513513514
43,5,random,1,0.5,1,0.3115131578947368
43,6,random,1,0.5,1,0.3516725352112676
43,7,random,1,0.5,1,0.3509114583333333
43,8,random,1,0.5,1,0.3013731060606061
43,9,random,1,0.5,1,0.3012354651162791
44,0,random,1,0.5,1,0.1815068493150685
44,1,random,1,0.5,1,0.3400735294117647
44,2,random,1,0.5,1,0.33426339285714285
44,3,random,1,0.5,1,0.3424107142857143
44,4,random,1,0.5,1,0.2782939189189189
44,5,random,1,0.5,1,0.32335526315789476
44,6,random,1,0.5,1,0.36465669014084506
44,7,random,1,0.5,1,0.3526475694444444
44,8,random,1,0.5,1,0.3222064393939394
44,9,random,1,0.5,1,0.313953488372093
45,0,random,1,0.5,1,0.17851027397260275
45,1,random,1,0.5,1,0.35551470588235295
45,2,random,1,0.5,1,0.35453869047619047
45,3,random,1,0.5,1,0.3325892857142857
45,4,random,1,0.5,1,0.31756756756756754
45,5,random,1,0.5,1,0.31299342105263156
45,6,random,1,0.5,1,0.37455985915492956
45,7,random,1,0.5,1,0.3435329861111111
45,8,random,1,0.5,1,0.2881155303030303
45,9,random,1,0.5,1,0.2999636627906977
46,0,random,1,0.5,1,0.17636986301369864
46,1,random,1,0.5,1,0.33547794117647056
46,2,random,1,0.5,1,0.3826264880952381
46,3,random,1,0.5,1,0.38705357142857144
46,4,random,1,0.5,1,0.2983530405405405
46,5,random,1,0.5,1,0.3363486842105263
46,6,random,1,0.5,1,0.37367957746478875
46,7,random,1,0.5,1,0.3276909722222222
46,8,random,1,0.5,1,0.29663825757575757
46,9,random,1,0.5,1,0.3152252906976744
47,0,random,1,0.5,1,0.1684503424657534
47,1,random,1,0.5,1,0.3558823529411765
47,2,random,1,0.5,1,0.3588169642857143
47,3,random,1,0.5,1,0.3767857142857143
47,4,random,1,0.5,1,0.32390202702702703
47,5,random,1,0.5,1,0.34342105263157896
47,6,random,1,0.5,1,0.366637323943662
47,7,random,1,0.5,1,0.3552517361111111
47,8,random,1,0.5,1,0.29142992424242425
47,9,random,1,0.5,1,0.2992369186046512
48,0,random,1,0.5,1,0.19028253424657535
48,1,random,1,0.5,1,0.3522058823529412
48,2,random,1,0.5,1,0.36941964285714285
48,3,random,1,0.5,1,0.38370535714285714
48,4,random,1,0.5,1,0.28483952702702703
48,5,random,1,0.5,1,0.3294407894736842
48,6,random,1,0.5,1,0.37588028169014087
48,7,random,1,0.5,1,0.3216145833333333
48,8,random,1,0.5,1,0.33641098484848486
48,9,random,1,0.5,1,0.32830668604651164
49,0,random,1,0.5,1,0.17080479452054795
49,1,random,1,0.5,1,0.3709558823529412
49,2,random,1,0.5,1,0.3515625
49,3,random,1,0.5,1,0.3627232142857143
49,4,random,1,0.5,1,0.30869932432432434
49,5,random,1,0.5,1,0.3450657894736842
49,6,random,1,0.5,1,0.37764084507042256
49,7,random,1,0.5,1,0.3233506944444444
49,8,random,1,0.5,1,0.3366477272727273
49,9,random,1,0.5,1,0.32994186046511625
50,0,random,1,0.5,1,0.1930650684931507
50,1,random,1,0.5,1,0.3674632352941177
50,2,random,1,0.5,1,0.36421130952380953
50,3,random,1,0.5,1,0.36674107142857143
50,4,random,1,0.5,1,0.33488175675675674
50,5,random,1,0.5,1,0.33963815789473684
50,6,random,1,0.5,1,0.3659771126760563
50,7,random,1,0.5,1,0.3608940972222222
50,8,random,1,0.5,1,0.3231534090909091
50,9,random,1,0.5,1,0.3097747093023256
51,0,random,1,0.5,1,0.18279109589041095
51,1,random,1,0.5,1,0.3830882352941177
51,2,random,1,0.5,1,0.35584077380952384
51,3,random,1,0.5,1,0.38772321428571427
51,4,random,1,0.5,1,0.33678209459459457
51,5,random,1,0.5,1,0.35213815789473685
51,6,random,1,0.5,1,0.3538732394366197
51,7,random,1,0.5,1,0.3483072916666667
51,8,random,1,0.5,1,0.3326231060606061
51,9,random,1,0.5,1,0.3230377906976744
52,0,random,1,0.5,1,0.1988441780821918
52,1,random,1,0.5,1,0.3834558823529412
52,2,random,1,0.5,1,0.3763020833333333
52,3,random,1,0.5,1,0.38236607142857143
52,4,random,1,0.5,1,0.3363597972972973
52,5,random,1,0.5,1,0.3412828947368421
52,6,random,1,0.5,1,0.3800616197183099
52,7,random,1,0.5,1,0.3537326388888889
52,8,random,1,0.5,1,0.3465909090909091
52,9,random,1,0.5,1,0.30450581395348836
53,0,random,1,0.5,1,0.1952054794520548
53,1,random,1,0.5,1,0.36636029411764703
53,2,random,1,0.5,1,0.4103422619047619
53,3,random,1,0.5,1,0.3535714285714286
53,4,random,1,0.5,1,0.3302364864864865
53,5,random,1,0.5,1,0.346875
53,6,random,1,0.5,1,0.36883802816901406
53,7,random,1,0.5,1,0.3498263888888889
53,8,random,1,0.5,1,0.3125
53,9,random,1,0.5,1,0.34665697674418605
54,0,random,1,0.5,1,0.19584760273972604
54,1,random,1,0.5,1,0.3744485294117647
54,2,random,1,0.5,1,0.4029017857142857
54,3,random,1,0.5,1,0.35513392857142856
54,4,random,1,0.5,1,0.31756756756756754
54,5,random,1,0.5,1,0.3435855263157895
54,6,random,1,0.5,1,0.3908450704225352
54,7,random,1,0.5,1,0.3650173611111111
54,8,random,1,0.5,1,0.34351325757575757
54,9,random,1,0.5,1,0.33430232558139533
55,0,random,1,0.5,1,0.1817208904109589
55,1,random,1,0.5,1,0.3608455882352941
55,2,random,1,0.5,1,0.3869047619047619
55,3,random,1,0.5,1,0.37254464285714284
55,4,random,1,0.5,1,0.33699324324324326
55,5,random,1,0.5,1,0.33519736842105263
55,6,random,1,0.5,1,0.3824823943661972
55,7,random,1,0.5,1,0.3595920138888889
55,8,random,1,0.5,1,0.28290719696969696
55,9,random,1,0.5,1,0.34938226744186046
56,0,random,1,0.5,1,0.1776541095890411
56,1,random,1,0.5,1,0.3830882352941177
56,2,random,1,0.5,1,0.38076636904761907
56,3,random,1,0.5,1,0.3587053571428571
56,4,random,1,0.5,1,0.3315033783783784
56,5,random,1,0.5,1,0.3305921052631579
56,6,random,1,0.5,1,0.40008802816901406
56,7,random,1,0.5,1,0.3832465277777778
56,8,random,1,0.5,1,0.3319128787878788
56,9,random,1,0.5,1,0.30686773255813954
57,0,random,1,0.5,1,0.17658390410958905
57,1,random,1,0.5,1,0.3972426470588235
57,2,random,1,0.5,1,0.36495535714285715
57,3,random,1,0.5,1,0.37745535714285716
57,4,random,1,0.5,1,0.35663006756756754
57,5,random,1,0.5,1,0.36085526315789473
57,6,random,1,0.5,1,0.375
57,7,random,1,0.5,1,0.3578559027777778
57,8,random,1,0.5,1,0.3572443181818182
57,9,random,1,0.5,1,0.31213662790697677
58,0,random,1,0.5,1,0.20034246575342465
58,1,random,1,0.5,1,0.371875
58,2,random,1,0.5,1,0.36904761904761907
58,3,random,1,0.5,1,0.4082589285714286
58,4,random,1,0.5,1,0.31608952702702703
58,5,random,1,0.5,1,0.3449013157894737
58,6,random,1,0.5,1,0.3648767605633803
58,7,random,1,0.5,1,0.3723958333333333
58,8,random,1,0.5,1,0.3515625
58,9,random,1,0.5,1,0.34211482558139533
59,0,random,1,0.5,1,0.20226883561643835
59,1,random,1,0.5,1,0.3715073529411765
59,2,random,1,0.5,1,0.40476190476190477
59,3,random,1,0.5,1,0.37008928571428573
59,4,random,1,0.5,1,0.34459459459459457
59,5,random,1,0.5,1,0.3314144736842105
59,6,random,1,0.5,1,0.3670774647887324
59,7,random,1,0.5,1,0.3778211805555556
59,8,random,1,0.5,1,0.32078598484848486
59,9,random,1,0.5,1,0.35574127906976744
60,0,random,1,0.5,1,0.19777397260273974
60,1,random,1,0.5,1,0.3821691176470588
60,2,random,1,0.5,1,0.3943452380952381
60,3,random,1,0.5,1,0.38392857142857145
60,4,random,1,0.5,1,0.3467060810810811
60,5,random,1,0.5,1,0.34161184210526313
60,6,random,1,0.5,1,0.40184859154929575
60,7,random,1,0.5,1,0.3799913194444444
60,8,random,1,0.5,1,0.35771780303030304
60,9,random,1,0.5,1,0.33484738372093026
61,0,random,1,0.5,1,0.2069777397260274
61,1,random,1,0.5,1,0.37481617647058824
61,2,random,1,0.5,1,0.38467261904761907
61,3,random,1,0.5,1,0.4042410714285714
61,4,random,1,0.5,1,0.36000844594594594
61,5,random,1,0.5,1,0.3613486842105263
61,6,random,1,0.5,1,0.3884242957746479
61,7,random,1,0.5,1,0.3838975694444444
61,8,random,1,0.5,1,0.3465909090909091
61,9,random,1,0.5,1,0.35047238372093026
