round,client,attack,seed,alpha,num_byzantine,train_accuracy
5,0,min_sum,1,0.5,2,0.1701626712328767
5,1,min_sum,1,0.5,2,0.18529411764705883
5,2,min_sum,1,0.5,2,0.17875744047619047
5,3,min_sum,1,0.5,2,0.17901785714285715
5,4,min_sum,1,0.5,2,0.12373310810810811
5,5,min_sum,1,0.5,2,0.11348684210526316
5,6,min_sum,1,0.5,2,0.1817781690140845
5,7,min_sum,1,0.5,2,0.1742621527777778
5,8,min_sum,1,0.5,2,0.13115530303030304
5,9,min_sum,1,0.5,2,0.15152616279069767
6,0,min_sum,1,0.5,2,0.059075342465753425
6,1,min_sum,1,0.5,2,0.09227941176470589
6,2,min_sum,1,0.5,2,0.17559523809523808
6,3,min_sum,1,0.5,2,0.20245535714285715
6,4,min_sum,1,0.5,2,0.13766891891891891
6,5,min_sum,1,0.5,2,0.14983552631578947
6,6,min_sum,1,0.5,2,0.1795774647887324
6,7,min_sum,1,0.5,2,0.1740451388888889
6,8,min_sum,1,0.5,2,0.15080492424242425
6,9,min_sum,1,0.5,2,0.14171511627906977
7,0,min_sum,1,0.5,2,0.04666095890410959
7,1,min_sum,1,0.5,2,0.08088235294117647
7,2,min_sum,1,0.5,2,0.17652529761904762
7,3,min_sum,1,0.5,2,0.18928571428571428
7,4,min_sum,1,0.5,2,0.15836148648648649
7,5,min_sum,1,0.5,2,0.12351973684210527
7,6,min_sum,1,0.5,2,0.18794014084507044
7,7,min_sum,1,0.5,2,0.1918402777777778
7,8,min_sum,1,0.5,2,0.13423295454545456
7,9,min_sum,1,0.5,2,0.1698764534883721
8,0,min_sum,1,0.5,2,0.0545804794520548
8,1,min_sum,1,0.5,2,0.06102941176470588
8,2,min_sum,1,0.5,2,0.2034970238095238
8,3,min_sum,1,0.5,2,0.18571428571428572
8,4,min_sum,1,0.5,2,0.1545608108108108
8,5,min_sum,1,0.5,2,0.14407894736842106
8,6,min_sum,1,0.5,2,0.17253521126760563
8,7,min_sum,1,0.5,2,0.18815104166666666
8,8,min_sum,1,0.5,2,0.1534090909090909
8,9,min_sum,1,0.5,2,0.17823401162790697
9,0,min_sum,1,0.5,2,0.052440068493150686
9,1,min_sum,1,0.5,2,0.07022058823529412
9,2,min_sum,1,0.5,2,0.19977678571428573
9,3,min_sum,1,0.5,2,0.24553571428571427
9,4,min_sum,1,0.5,2,0.16068412162162163
9,5,min_sum,1,0.5,2,0.17779605263157894
9,6,min_sum,1,0.5,2,0.20334507042253522
9,7,min_sum,1,0.5,2,0.16927083333333334
9,8,min_sum,1,0.5,2,0.15838068181818182
9,9,min_sum,1,0.5,2,0.1816860465116279
10,0,min_sum,1,0.5,2,0.04259417808219178
10,1,min_sum,1,0.5,2,0.0869485294117647
10,2,min_sum,1,0.5,2,0.20610119047619047
10,3,min_sum,1,0.5,2,0.2095982142857143
10,4,min_sum,1,0.5,2,0.17715371621621623
10,5,min_sum,1,0.5,2,0.13799342105263157
10,6,min_sum,1,0.5,2,0.22227112676056338
10,7,min_sum,1,0.5,2,0.21375868055555555
10,8,min_sum,1,0.5,2,0.1787405303030303
10,9,min_sum,1,0.5,2,0.18150436046511628
11,0,min_sum,1,0.5,2,0.048373287671232876
11,1,min_sum,1,0.5,2,0.07922794117647058
11,2,min_sum,1,0.5,2,0.20889136904761904
11,3,min_sum,1,0.5,2,0.2
11,4,min_sum,1,0.5,2,0.15603885135135134
11,5,min_sum,1,0.5,2,0.17993421052631578
11,6,min_sum,1,0.5,2,0.19190140845070422
11,7,min_sum,1,0.5,2,0.20789930555555555
11,8,min_sum,1,0.5,2,0.16027462121212122
11,9,min_sum,1,0.5,2,0.19113372093023256
12,0,min_sum,1,0.5,2,0.07320205479452055
12,1,min_sum,1,0.5,2,0.08786764705882352
12,2,min_sum,1,0.5,2,0.22284226190476192
12,3,min_sum,1,0.5,2,0.23638392857142856
12,4,min_sum,1,0.5,2,0.19024493243243243
12,5,min_sum,1,0.5,2,0.17779605263157894
12,6,min_sum,1,0.5,2,0.24559859154929578
12,7,min_sum,1,0.5,2,0.2183159722222222
12,8,min_sum,1,0.5,2,0.17211174242424243
12,9,min_sum,1,0.5,2,0.2051235465116279
13,0,min_sum,1,0.5,2,0.0759845890410959
13,1,min_sum,1,0.5,2,0.08584558823529412
13,2,min_sum,1,0.5,2,0.22823660714285715
13,3,min_sum,1,0.5,2,0.2234375
13,4,min_sum,1,0.5,2,0.18243243243243243
13,5,min_sum,1,0.5,2,0.15263157894736842
13,6,min_sum,1,0.5,2,0.20840669014084506
13,7,min_sum,1,0.5,2,0.2241753472222222
13,8,min_sum,1,0.5,2,0.16714015151515152
13,9,min_sum,1,0.5,2,0.18259447674418605
14,0,min_sum,1,0.5,2,0.07962328767123288
14,1,min_sum,1,0.5,2,0.10459558823529412
14,2,min_sum,1,0.5,2,0.21372767857142858
14,3,min_sum,1,0.5,2,0.2584821428571429
14,4,min_sum,1,0.5,2,0.19510135135135134
14,5,min_sum,1,0.5,2,0.17779605263157894
14,6,min_sum,1,0.5,2,0.2405369718309859
14,7,min_sum,1,0.5,2,0.22981770833333334
14,8,min_sum,1,0.5,2,0.16358901515151514
14,9,min_sum,1,0.5,2,0.2109375
15,0,min_sum,1,0.5,2,0.0798373287671233
15,1,min_sum,1,0.5,2,0.09852941176470588
15,2,min_sum,1,0.5,2,0.22340029761904762
15,3,min_sum,1,0.5,2,0.24174107142857143
15,4,min_sum,1,0.5,2,0.18010979729729729
15,5,min_sum,1,0.5,2,0.21743421052631579
15,6,min_sum,1,0.5,2,0.22887323943661972
15,7,min_sum,1,0.5,2,0.2326388888888889
15,8,min_sum,1,0.5,2,0.1903409090909091
15,9,min_sum,1,0.5,2,0.20875726744186046
16,0,min_sum,1,0.5,2,0.0723458904109589
16,1,min_sum,1,0.5,2,0.10459558823529412
16,2,min_sum,1,0.5,2,0.21223958333333334
16,3,min_sum,1,0.5,2,0.24308035714285714
16,4,min_sum,1,0.5,2,0.20671452702702703
16,5,min_sum,1,0.5,2,0.20542763157894736
16,6,min_sum,1,0.5,2,0.24933978873239437
16,7,min_sum,1,0.5,2,0.24913194444444445
16,8,min_sum,1,0.5,2,0.21922348484848486
16,9,min_sum,1,0.5,2,0.19240552325581395
17,0,min_sum,1,0.5,2,0.0740582191780822
17,1,min_sum,1,0.5,2,0.109375
17,2,min_sum,1,0.5,2,0.23307291666666666
17,3,min_sum,1,0.5,2,0.25870535714285714
17,4,min_sum,1,0.5,2,0.20375844594594594
17,5,min_sum,1,0.5,2,0.20707236842105264
17,6,min_sum,1,0.5,2,0.21610915492957747
17,7,min_sum,1,0.5,2,0.20703125
17,8,min_sum,1,0.5,2,0.21543560606060605
17,9,min_sum,1,0.5,2,0.21765988372093023
18,0,min_sum,1,0.5,2,0.0839041095890411
18,1,min_sum,1,0.5,2,0.10183823529411765
18,2,min_sum,1,0.5,2,0.2531622023809524
18,3,min_sum,1,0.5,2,0.24732142857142858
18,4,min_sum,1,0.5,2,0.18961148648648649
18,5,min_sum,1,0.5,2,0.20592105263157895
18,6,min_sum,1,0.5,2,0.2524207746478873
18,7,min_sum,1,0.5,2,0.2664930555555556
18,8,min_sum,1,0.5,2,0.1943655303030303
18,9,min_sum,1,0.5,2,0.2376453488372093
19,0,min_sum,1,0.5,2,0.08433219178082192
19,1,min_sum,1,0.5,2,0.1150735294117647
19,2,min_sum,1,0.5,2,0.26023065476190477
19,3,min_sum,1,0.5,2,0.2752232142857143
19,4,min_sum,1,0.5,2,0.21368243243243243
19,5,min_sum,1,0.5,2,0.21842105263157896
19,6,min_sum,1,0.5,2,0.26694542253521125
19,7,min_sum,1,0.5,2,0.2606336805555556
19,8,min_sum,1,0.5,2,0.20785984848484848
19,9,min_sum,1,0.5,2,0.22619912790697674
20,0,min_sum,1,0.5,2,0.10787671232876712
20,1,min_sum,1,0.5,2,0.12352941176470589
20,2,min_sum,1,0.5,2,0.24441964285714285
20,3,min_sum,1,0.5,2,0.24754464285714287
20,4,min_sum,1,0.5,2,0.20798141891891891
20,5,min_sum,1,0.5,2,0.18355263157894736
20,6,min_sum,1,0.5,2,0.2420774647887324
20,7,min_sum,1,0.5,2,0.2588975694444444
20,8,min_sum,1,0.5,2,0.2090435606060606
20,9,min_sum,1,0.5,2,0.21965843023255813
21,0,min_sum,1,0.5,2,0.10038527397260275
21,1,min_sum,1,0.5,2,0.109375
21,2,min_sum,1,0.5,2,0.25892857142857145
21,3,min_sum,1,0.5,2,0.28236607142857145
21,4,min_sum,1,0.5,2,0.20988175675675674
21,5,min_sum,1,0.5,2,0.2294407894736842
21,6,min_sum,1,0.5,2,0.2623239436619718
21,7,min_sum,1,0.5,2,0.2384982638888889
21,8,min_sum,1,0.5,2,0.20928030303030304
21,9,min_sum,1,0.5,2,0.1980377906976744
22,0,min_sum,1,0.5,2,0.1035958904109589
22,1,min_sum,1,0.5,2,0.13400735294117647
22,2,min_sum,1,0.5,2,0.2546502976190476
22,3,min_sum,1,0.5,2,0.2669642857142857
22,4,min_sum,1,0.5,2,0.2109375
22,5,min_sum,1,0.5,2,0.2087171052631579
22,6,min_sum,1,0.5,2,0.25440140845070425
22,7,min_sum,1,0.5,2,0.2662760416666667
22,8,min_sum,1,0.5,2,0.22230113636363635
22,9,min_sum,1,0.5,2,0.24000726744186046
23,0,min_sum,1,0.5,2,0.10509417808219178
23,1,min_sum,1,0.5,2,0.15091911764705881
23,2,min_sum,1,0.5,2,0.27380952380952384
23,3,min_sum,1,0.5,2,0.26852678571428573
23,4,min_sum,1,0.5,2,0.22972972972972974
23,5,min_sum,1,0.5,2,0.22911184210526317
23,6,min_sum,1,0.5,2,0.2420774647887324
23,7,min_sum,1,0.5,2,0.255859375
23,8,min_sum,1,0.5,2,0.21472537878787878
23,9,min_sum,1,0.5,2,0.23619186046511628
24,0,min_sum,1,0.5,2,0.12200342465753425
24,1,min_sum,1,0.5,2,0.11727941176470588
24,2,min_sum,1,0.5,2,0.2585565476190476
24,3,min_sum,1,0.5,2,0.2995535714285714
24,4,min_sum,1,0.5,2,0.20819256756756757
24,5,min_sum,1,0.5,2,0.24391447368421051
24,6,min_sum,1,0.5,2,0.2566021126760563
24,7,min_sum,1,0.5,2,0.2875434027777778
24,8,min_sum,1,0.5,2,0.23839962121212122
24,9,min_sum,1,0.5,2,0.2371002906976744
25,0,min_sum,1,0.5,2,0.1305650684931507
25,1,min_sum,1,0.5,2,0.15404411764705883
25,2,min_sum,1,0.5,2,0.2765997023809524
25,3,min_sum,1,0.5,2,0.26026785714285716
25,4,min_sum,1,0.5,2,0.23564189189189189
25,5,min_sum,1,0.5,2,0.2601973684210526
25,6,min_sum,1,0.5,2,0.2517605633802817
25,7,min_sum,1,0.5,2,0.2601996527777778
25,8,min_sum,1,0.5,2,0.21567234848484848
25,9,min_sum,1,0.5,2,0.22292877906976744
26,0,min_sum,1,0.5,2,0.1151541095890411
26,1,min_sum,1,0.5,2,0.15716911764705882
26,2,min_sum,1,0.5,2,0.2935267857142857
26,3,min_sum,1,0.5,2,0.28035714285714286
26,4,min_sum,1,0.5,2,0.21558277027027026
26,5,min_sum,1,0.5,2,0.23963815789473683
26,6,min_sum,1,0.5,2,0.2731073943661972
26,7,min_sum,1,0.5,2,0.2664930555555556
26,8,min_sum,1,0.5,2,0.22537878787878787
26,9,min_sum,1,0.5,2,0.23746366279069767
27,0,min_sum,1,0.5,2,0.11601027397260275
27,1,min_sum,1,0.5,2,0.14044117647058824
27,2,min_sum,1,0.5,2,0.2771577380952381
27,3,min_sum,1,0.5,2,0.2754464285714286
27,4,min_sum,1,0.5,2,0.24493243243243243
27,5,min_sum,1,0.5,2,0.2274671052631579
27,6,min_sum,1,0.5,2,0.2990757042253521
27,7,min_sum,1,0.5,2,0.2825520833333333
27,8,min_sum,1,0.5,2,0.21875
27,9,min_sum,1,0.5,2,0.2547238372093023
28,0,min_sum,1,0.5,2,0.10445205479452055
28,1,min_sum,1,0.5,2,0.14227941176470588
28,2,min_sum,1,0.5,2,0.27455357142857145
28,3,min_sum,1,0.5,2,0.28794642857142855
28,4,min_sum,1,0.5,2,0.27618243243243246
28,5,min_sum,1,0.5,2,0.2722039473684211
28,6,min_sum,1,0.5,2,0.29731514084507044
28,7,min_sum,1,0.5,2,0.2805989583333333
28,8,min_sum,1,0.5,2,0.23508522727272727
28,9,min_sum,1,0.5,2,0.24382267441860464
29,0,min_sum,1,0.5,2,0.10980308219178082
29,1,min_sum,1,0.5,2,0.15716911764705882
29,2,min_sum,1,0.5,2,0.28125
29,3,min_sum,1,0.5,2,0.2796875
29,4,min_sum,1,0.5,2,0.23163006756756757
29,5,min_sum,1,0.5,2,0.2675986842105263
29,6,min_sum,1,0.5,2,0.30149647887323944
29,7,min_sum,1,0.5,2,0.2701822916666667
29,8,min_sum,1,0.5,2,0.2597064393939394
29,9,min_sum,1,0.5,2,0.22038517441860464
30,0,min_sum,1,0.5,2,0.11237157534246575
30,1,min_sum,1,0.5,2,0.16286764705882353
30,2,min_sum,1,0.5,2,0.28422619047619047
30,3,min_sum,1,0.5,2,0.3125
30,4,min_sum,1,0.5,2,0.26625844594594594
30,5,min_sum,1,0.5,2,0.23404605263157896
30,6,min_sum,1,0.5,2,0.29819542253521125
30,7,min_sum,1,0.5,2,0.2680121527777778
30,8,min_sum,1,0.5,2,0.23887310606060605
30,9,min_sum,1,0.5,2,0.24055232558139536
31,0,min_sum,1,0.5,2,0.1132277397260274
31,1,min_sum,1,0.5,2,0.14595588235294119
31,2,min_sum,1,0.5,2,0.31045386904761907
31,3,min_sum,1,0.5,2,0.30223214285714284
31,4,min_sum,1,0.5,2,0.25084459459459457
31,5,min_sum,1,0.5,2,0.234375
31,6,min_sum,1,0.5,2,0.3032570422535211
31,7,min_sum,1,0.5,2,0.2858072916666667
31,8,min_sum,1,0.5,2,0.24431818181818182
31,9,min_sum,1,0.5,2,0.2214752906976744
32,0,min_sum,1,0.5,2,0.15560787671232876
32,1,min_sum,1,0.5,2,0.16158088235294119
32,2,min_sum,1,0.5,2,0.31752232142857145
32,3,min_sum,1,0.5,2,0.30223214285714284
32,4,min_sum,1,0.5,2,0.24472128378378377
32,5,min_sum,1,0.5,2,0.24736842105263157
32,6,min_sum,1,0.5,2,0.3076584507042254
32,7,min_sum,1,0.5,2,0.2827690972222222
32,8,min_sum,1,0.5,2,0.2324810606060606
32,9,min_sum,1,0.5,2,0.26671511627906974
33,0,min_sum,1,0.5,2,0.14319349315068494
33,1,min_sum,1,0.5,2,0.16966911764705883
33,2,min_sum,1,0.5,2,0.30617559523809523
33,3,min_sum,1,0.5,2,0.2917410714285714
33,4,min_sum,1,0.5,2,0.2533783783783784
33,5,min_sum,1,0.5,2,0.27631578947368424
33,6,min_sum,1,0.5,2,0.29731514084507044
33,7,min_sum,1,0.5,2,0.314453125
33,8,min_sum,1,0.5,2,0.2665719696969697
33,9,min_sum,1,0.5,2,0.2774345930232558
34,0,min_sum,1,0.5,2,0.16523972602739725
34,1,min_sum,1,0.5,2,0.17738970588235295
34,2,min_sum,1,0.5,2,0.32421875
34,3,min_sum,1,0.5,2,0.32321428571428573
34,4,min_sum,1,0.5,2,0.2561233108108108
34,5,min_sum,1,0.5,2,0.27598684210526314
34,6,min_sum,1,0.5,2,0.3003961267605634
34,7,min_sum,1,0.5,2,0.3190104166666667
34,8,min_sum,1,0.5,2,0.2606534090909091
34,9,min_sum,1,0.5,2,0.2757994186046512
35,0,min_sum,1,0.5,2,0.152611301369863
35,1,min_sum,1,0.5,2,0.16636029411764705
35,2,min_sum,1,0.5,2,0.2931547619047619
35,3,min_sum,1,0.5,2,0.3145089285714286
35,4,min_sum,1,0.5,2,0.25401182432432434
35,5,min_sum,1,0.5,2,0.2643092105263158
35,6,min_sum,1,0.5,2,0.31932218309859156
35,7,min_sum,1,0.5,2,0.267578125
35,8,min_sum,1,0.5,2,0.2611268939393939
35,9,min_sum,1,0.5,2,0.23055959302325582
36,0,min_sum,1,0.5,2,0.13762842465753425
36,1,min_sum,1,0.5,2,0.17297794117647058
36,2,min_sum,1,0.5,2,0.3015252976190476
36,3,min_sum,1,0.5,2,0.3151785714285714
36,4,min_sum,1,0.5,2,0.25506756756756754
36,5,min_sum,1,0.5,2,0.2743421052631579
36,6,min_sum,1,0.5,2,0.33758802816901406
36,7,min_sum,1,0.5,2,0.3077256944444444
36,8,min_sum,1,0.5,2,0.27509469696969696
36,9,min_sum,1,0.5,2,0.2590843023255814
37,0,min_sum,1,0.5,2,0.11793664383561644
37,1,min_sum,1,0.5,2,0.16544117647058823
37,2,min_sum,1,0.5,2,0.3156622023809524
37,3,min_sum,1,0.5,2,0.30825892857142856
37,4,min_sum,1,0.5,2,0.25717905405405406
37,5,min_sum,1,0.5,2,0.2256578947368421
37,6,min_sum,1,0.5,2,0.3164612676056338
37,7,min_sum,1,0.5,2,0.2970920138888889
37,8,min_sum,1,0.5,2,0.2743844696969697
37,9,min_sum,1,0.5,2,0.2474563953488372
38,0,min_sum,1,0.5,2,0.15089897260273974
38,1,min_sum,1,0.5,2,0.153125
38,2,min_sum,1,0.5,2,0.27938988095238093
38,3,min_sum,1,0.5,2,0.3026785714285714
38,4,min_sum,1,0.5,2,0.28969594594594594
38,5,min_sum,1,0.5,2,0.2978618421052632
38,6,min_sum,1,0.5,2,0.29797535211267606
38,7,min_sum,1,0.5,2,0.326171875
38,8,min_sum,1,0.5,2,0.2611268939393939
38,9,min_sum,1,0.5,2,0.25018168604651164
39,0,min_sum,1,0.5,2,0.13784246575342465
39,1,min_sum,1,0.5,2,0.18382352941176472
39,2,min_sum,1,0.5,2,0.32328869047619047
39,3,min_sum,1,0.5,2,0.3125
39,4,min_sum,1,0.5,2,0.28019425675675674
39,5,min_sum,1,0.5,2,0.2680921052631579
39,6,min_sum,1,0.5,2,0.33186619718309857
39,7,min_sum,1,0.5,2,0.3001302083333333
39,8,min_sum,1,0.5,2,0.2843276515151515
39,9,min_sum,1,0.5,2,0.2754360465116279
40,0,min_sum,1,0.5,2,0.1350599315068493
40,1,min_sum,1,0.5,2,0.19136029411764705
40,2,min_sum,1,0.5,2,0.30375744047619047
40,3,min_sum,1,0.5,2,0.3169642857142857
40,4,min_sum,1,0.5,2,0.28673986486486486
40,5,min_sum,1,0.5,2,0.30032894736842103
40,6,min_sum,1,0.5,2,0.33516725352112675
40,7,min_sum,1,0.5,2,0.2962239583333333
40,8,min_sum,1,0.5,2,0.2897727272727273
40,9,min_sum,1,0.5,2,0.28742732558139533
41,0,min_sum,1,0.5,2,0.1410530821917808
41,1,min_sum,1,0.5,2,0.1547794117647059
41,2,min_sum,1,0.5,2,0.32998511904761907
41,3,min_sum,1,0.5,2,0.34151785714285715
41,4,min_sum,1,0.5,2,0.2780827702702703
41,5,min_sum,1,0.5,2,0.29769736842105265
41,6,min_sum,1,0.5,2,0.34485035211267606
41,7,min_sum,1,0.5,2,0.3313802083333333
41,8,min_sum,1,0.5,2,0.27201704545454547
41,9,min_sum,1,0.5,2,0.25944767441860467
42,0,min_sum,1,0.5,2,0.14190924657534246
42,1,min_sum,1,0.5,2,0.17352941176470588
42,2,min_sum,1,0.5,2,0.2937127976190476
42,3,min_sum,1,0.5,2,0.32767857142857143
42,4,min_sum,1,0.5,2,0.29328547297297297
42,5,min_sum,1,0.5,2,0.30641447368421054
42,6,min_sum,1,0.5,2,0.28807218309859156
42,7,min_sum,1,0.5,2,0.2779947916666667
42,8,min_sum,1,0.5,2,0.2997159090909091
42,9,min_sum,1,0.5,2,0.306140988372093
43,0,min_sum,1,0.5,2,0.1543236301369863
43,1,min_sum,1,0.5,2,0.17022058823529412
43,2,min_sum,1,0.5,2,0.31752232142857145
43,3,min_sum,1,0.5,2,0.32700892857142855
43,4,min_sum,1,0.5,2,0.26478040540540543
43,5,min_sum,1,0.5,2,0.3088815789473684
43,6,min_sum,1,0.5,2,0.33494718309859156
43,7,min_sum,1,0.5,2,0.3218315972222222
43,8,min_sum,1,0.5,2,0.29048295454545453
43,9,min_sum,1,0.5,2,0.2847020348837209
44,0,min_sum,1,0.5,2,0.13142123287671234
44,1,min_sum,1,0.5,2,0.178125
44,2,min_sum,1,0.5,2,0.3240327380952381
44,3,min_sum,1,0.5,2,0.34799107142857144
44,4,min_sum,1,0.5,2,0.2875844594594595
44,5,min_sum,1,0.5,2,0.2978618421052632
44,6,min_sum,1,0.5,2,0.3206426056338028
44,7,min_sum,1,0.5,2,0.3055555555555556
44,8,min_sum,1,0.5,2,0.31273674242424243
44,9,min_sum,1,0.5,2,0.28851744186046513
45,0,min_sum,1,0.5,2,0.1324914383561644
45,1,min_sum,1,0.5,2,0.17683823529411766
45,2,min_sum,1,0.5,2,0.32924107142857145
45,3,min_sum,1,0.5,2,0.3033482142857143
45,4,min_sum,1,0.5,2,0.2877956081081081
45,5,min_sum,1,0.5,2,0.28634868421052634
45,6,min_sum,1,0.5,2,0.3430897887323944
45,7,min_sum,1,0.5,2,0.3151041666666667
45,8,min_sum,1,0.5,2,0.25923295454545453
45,9,min_sum,1,0.5,2,0.27834302325581395
46,0,min_sum,1,0.5,2,0.1543236301369863
46,1,min_sum,1,0.5,2,0.17830882352941177
46,2,min_sum,1,0.5,2,0.31826636904761907
46,3,min_sum,1,0.5,2,0.3508928571428571
46,4,min_sum,1,0.5,2,0.28315033783783783
46,5,min_sum,1,0.5,2,0.30608552631578945
46,6,min_sum,1,0.5,2,0.3345070422535211
46,7,min_sum,1,0.5,2,0.3361545138888889
46,8,min_sum,1,0.5,2,0.29829545454545453
46,9,min_sum,1,0.5,2,0.2832485465116279
47,0,min_sum,1,0.5,2,0.1423373287671233
47,1,min_sum,1,0.5,2,0.17775735294117648
47,2,min_sum,1,0.5,2,0.3405877976190476
47,3,min_sum,1,0.5,2,0.3546875
47,4,min_sum,1,0.5,2,0.2827280405405405
47,5,min_sum,1,0.5,2,0.3162828947368421
47,6,min_sum,1,0.5,2,0.34066901408450706
47,7,min_sum,1,0.5,2,0.3248697916666667
47,8,min_sum,1,0.5,2,0.2779356060606061
47,9,min_sum,1,0.5,2,0.2699854651162791
48,0,min_sum,1,0.5,2,0.1740154109589041
48,1,min_sum,1,0.5,2,0.1854779411764706
48,2,min_sum,1,0.5,2,0.3322172619047619
48,3,min_sum,1,0.5,2,0.3375
48,4,min_sum,1,0.5,2,0.24788851351351351
48,5,min_sum,1,0.5,2,0.3106907894736842
48,6,min_sum,1,0.5,2,0.35849471830985913
48,7,min_sum,1,0.5,2,0.3409288194444444
48,8,min_sum,1,0.5,2,0.2956912878787879
48,9,min_sum,1,0.5,2,0.2747093023255814
49,0,min_sum,1,0.5,2,0.140625
49,1,min_sum,1,0.5,2,0.1889705882352941
49,2,min_sum,1,0.5,2,0.34877232142857145
49,3,min_sum,1,0.5,2,0.34732142857142856
49,4,min_sum,1,0.5,2,0.28315033783783783
49,5,min_sum,1,0.5,2,0.3126644736842105
49,6,min_sum,1,0.5,2,0.36069542253521125
49,7,min_sum,1,0.5,2,0.3070746527777778
49,8,min_sum,1,0.5,2,0.30823863636363635
49,9,min_sum,1,0.5,2,0.29723837209302323
50,0,min_sum,1,0.5,2,0.1684503424657534
50,1,min_sum,1,0.5,2,0.18106617647058823
50,2,min_sum,1,0.5,2,0.3126860119047619
50,3,min_sum,1,0.5,2,0.33950892857142856
50,4,min_sum,1,0.5,2,0.2846283783783784
50,5,min_sum,1,0.5,2,0.3115131578947368
50,6,min_sum,1,0.5,2,0.3591549295774648
50,7,min_sum,1,0.5,2,0.3376736111111111
50,8,min_sum,1,0.5,2,0.2864583333333333
50,9,min_sum,1,0.5,2,0.28415697674418605
51,0,min_sum,1,0.5,2,0.1350599315068493
51,1,min_sum,1,0.5,2,0.19558823529411765
51,2,min_sum,1,0.5,2,0.33407738095238093
51,3,min_sum,1,0.5,2,0.31495535714285716
51,4,min_sum,1,0.5,2,0.3093327702702703
51,5,min_sum,1,0.5,2,0.29276315789473684
51,6,min_sum,1,0.5,2,0.3415492957746479
51,7,min_sum,1,0.5,2,0.3374565972222222
51,8,min_sum,1,0.5,2,0.28669507575757575
51,9,min_sum,1,0.5,2,0.3003270348837209
52,0,min_sum,1,0.5,2,0.16459760273972604
52,1,min_sum,1,0.5,2,0.20091911764705883
52,2,min_sum,1,0.5,2,0.32998511904761907
52,3,min_sum,1,0.5,2,0.3627232142857143
52,4,min_sum,1,0.5,2,0.30489864864864863
52,5,min_sum,1,0.5,2,0.32549342105263157
52,6,min_sum,1,0.5,2,0.34242957746478875
52,7,min_sum,1,0.5,2,0.3266059027777778
52,8,min_sum,1,0.5,2,0.3158143939393939
52,9,min_sum,1,0.5,2,0.27598110465116277
53,0,min_sum,1,0.5,2,0.15903253424657535
53,1,min_sum,1,0.5,2,0.1693014705882353
53,2,min_sum,1,0.5,2,0.35974702380952384
53,3,min_sum,1,0.5,2,0.3417410714285714
53,4,min_sum,1,0.5,2,0.3034206081081081
53,5,min_sum,1,0.5,2,0.32088815789473685
53,6,min_sum,1,0.5,2,0.3457306338028169
53,7,min_sum,1,0.5,2,0.3387586805555556
53,8,min_sum,1,0.5,2,0.2840909090909091
53,9,min_sum,1,0.5,2,0.31867732558139533
54,0,min_sum,1,0.5,2,0.16160102739726026
54,1,min_sum,1,0.5,2,0.18988970588235293
54,2,min_sum,1,0.5,2,0.3703497023809524
54,3,min_sum,1,0.5,2,0.3542410714285714
54,4,min_sum,1,0.5,2,0.2924408783783784
54,5,min_sum,1,0.5,2,0.31299342105263156
54,6,min_sum,1,0.5,2,0.3653169014084507
54,7,min_sum,1,0.5,2,0.3357204861111111
54,8,min_sum,1,0.5,2,0.3151041666666667
