round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
22,5,orthogonal_gaussian,1,0.5,1,0.17221587896347046,0.08878470212221146,46.2490119934082
22,6,orthogonal_gaussian,1,0.5,1,0.1738542914390564,0.08893028646707535,45.95751190185547
22,7,orthogonal_gaussian,1,0.5,1,0.1744127869606018,0.08897996693849564,46.01191329956055
22,8,orthogonal_gaussian,1,0.5,1,0.17421382665634155,0.08896226435899734,45.83932113647461
22,9,orthogonal_gaussian,1,0.5,1,0.17340147495269775,0.08889002352952957,46.23236846923828
23,0,orthogonal_gaussian,1,0.5,1,0.9836803674697876,0.19852326810359955,2266.1708984375
23,1,orthogonal_gaussian,1,0.5,1,0.18274599313735962,0.08911894261837006,46.41848373413086
23,2,orthogonal_gaussian,1,0.5,1,0.18231457471847534,0.08908050507307053,46.44557571411133
23,3,orthogonal_gaussian,1,0.5,1,0.18082797527313232,0.08894817531108856,46.14535903930664
23,4,orthogonal_gaussian,1,0.5,1,0.18195348978042603,0.0890483483672142,46.20588684082031
23,5,orthogonal_gaussian,1,0.5,1,0.18091273307800293,0.08895571529865265,46.63154983520508
23,6,orthogonal_gaussian,1,0.5,1,0.18230873346328735,0.08907998353242874,46.14364242553711
23,7,orthogonal_gaussian,1,0.5,1,0.18234795331954956,0.0890834778547287,46.12865447998047
23,8,orthogonal_gaussian,1,0.5,1,0.18218469619750977,0.0890689343214035,46.01139450073242
23,9,orthogonal_gaussian,1,0.5,1,0.18245017528533936,0.08909258246421814,46.40810012817383
24,0,orthogonal_gaussian,1,0.5,1,0.9835412502288818,0.19835206866264343,2245.753173828125
24,1,orthogonal_gaussian,1,0.5,1,0.1829400658607483,0.08907176554203033,46.11565399169922
24,2,orthogonal_gaussian,1,0.5,1,0.18254047632217407,0.08903618156909943,46.192108154296875
24,3,orthogonal_gaussian,1,0.5,1,0.18310123682022095,0.0890861228108406,46.02008056640625
24,4,orthogonal_gaussian,1,0.5,1,0.1827508807182312,0.08905491232872009,46.01163864135742
24,5,orthogonal_gaussian,1,0.5,1,0.1833168864250183,0.08910533785820007,46.461143493652344
24,6,orthogonal_gaussian,1,0.5,1,0.18288719654083252,0.08906705677509308,45.92900085449219
24,7,orthogonal_gaussian,1,0.5,1,0.18249619007110596,0.08903224021196365,45.924156188964844
24,8,orthogonal_gaussian,1,0.5,1,0.18338298797607422,0.08911122381687164,45.80375671386719
24,9,orthogonal_gaussian,1,0.5,1,0.18306773900985718,0.08908314257860184,46.17058181762695
25,0,orthogonal_gaussian,1,0.5,1,0.9841222167015076,0.19877682626247406,2266.70849609375
25,1,orthogonal_gaussian,1,0.5,1,0.1808103322982788,0.08902087062597275,45.81162643432617
25,2,orthogonal_gaussian,1,0.5,1,0.17984074354171753,0.08893459290266037,45.797645568847656
25,3,orthogonal_gaussian,1,0.5,1,0.18081164360046387,0.0890209823846817,45.52381896972656
25,4,orthogonal_gaussian,1,0.5,1,0.18084919452667236,0.08902433514595032,45.60121536254883
25,5,orthogonal_gaussian,1,0.5,1,0.18097060918807983,0.08903513848781586,45.95204162597656
25,6,orthogonal_gaussian,1,0.5,1,0.18149828910827637,0.08908212929964066,45.549373626708984
25,7,orthogonal_gaussian,1,0.5,1,0.1808629035949707,0.08902554959058762,45.59137725830078
25,8,orthogonal_gaussian,1,0.5,1,0.1808483600616455,0.08902425318956375,45.39320755004883
25,9,orthogonal_gaussian,1,0.5,1,0.18119680881500244,0.08905527740716934,45.739925384521484
