round,client,attack,seed,alpha,num_byzantine,train_accuracy
9,7,orthogonal_gaussian,1,0.5,1,0.01171875
9,8,orthogonal_gaussian,1,0.5,1,0.00615530303030303
9,9,orthogonal_gaussian,1,0.5,1,0.014898255813953489
10,0,orthogonal_gaussian,1,0.5,1,0.016695205479452056
10,1,orthogonal_gaussian,1,0.5,1,0.03363970588235294
10,2,orthogonal_gaussian,1,0.5,1,0.021391369047619048
10,3,orthogonal_gaussian,1,0.5,1,0.012946428571428572
10,4,orthogonal_gaussian,1,0.5,1,0.013513513513513514
10,5,orthogonal_gaussian,1,0.5,1,0.013651315789473685
10,6,orthogonal_gaussian,1,0.5,1,0.015404929577464789
10,7,orthogonal_gaussian,1,0.5,1,0.011067708333333334
10,8,orthogonal_gaussian,1,0.5,1,0.009706439393939394
10,9,orthogonal_gaussian,1,0.5,1,0.019622093023255814
11,0,orthogonal_gaussian,1,0.5,1,0.0194777397260274
11,1,orthogonal_gaussian,1,0.5,1,0.02261029411764706
11,2,orthogonal_gaussian,1,0.5,1,0.019903273809523808
11,3,orthogonal_gaussian,1,0.5,1,0.010491071428571428
11,4,orthogonal_gaussian,1,0.5,1,0.008445945945945946
11,5,orthogonal_gaussian,1,0.5,1,0.013980263157894737
11,6,orthogonal_gaussian,1,0.5,1,0.015625
11,7,orthogonal_gaussian,1,0.5,1,0.012152777777777778
11,8,orthogonal_gaussian,1,0.5,1,0.004261363636363636
11,9,orthogonal_gaussian,1,0.5,1,0.02162063953488372
12,0,orthogonal_gaussian,1,0.5,1,0.014340753424657534
12,1,orthogonal_gaussian,1,0.5,1,0.02426470588235294
12,2,orthogonal_gaussian,1,0.5,1,0.010044642857142858
12,3,orthogonal_gaussian,1,0.5,1,0.014955357142857144
12,4,orthogonal_gaussian,1,0.5,1,0.008023648648648648
12,5,orthogonal_gaussian,1,0.5,1,0.014144736842105264
12,6,orthogonal_gaussian,1,0.5,1,0.017825704225352113
12,7,orthogonal_gaussian,1,0.5,1,0.012152777777777778
12,8,orthogonal_gaussian,1,0.5,1,0.010416666666666666
12,9,orthogonal_gaussian,1,0.5,1,0.019440406976744186
13,0,orthogonal_gaussian,1,0.5,1,0.01091609589041096
13,1,orthogonal_gaussian,1,0.5,1,0.016544117647058824
13,2,orthogonal_gaussian,1,0.5,1,0.010788690476190476
13,3,orthogonal_gaussian,1,0.5,1,0.009821428571428571
13,4,orthogonal_gaussian,1,0.5,1,0.009079391891891891
13,5,orthogonal_gaussian,1,0.5,1,0.009868421052631578
13,6,orthogonal_gaussian,1,0.5,1,0.014744718309859154
13,7,orthogonal_gaussian,1,0.5,1,0.006293402777777778
13,8,orthogonal_gaussian,1,0.5,1,0.009943181818181818
13,9,orthogonal_gaussian,1,0.5,1,0.02252906976744186
14,0,orthogonal_gaussian,1,0.5,1,0.02910958904109589
14,1,orthogonal_gaussian,1,0.5,1,0.01764705882352941
14,2,orthogonal_gaussian,1,0.5,1,0.011160714285714286
14,3,orthogonal_gaussian,1,0.5,1,0.015178571428571428
14,4,orthogonal_gaussian,1,0.5,1,0.013513513513513514
14,5,orthogonal_gaussian,1,0.5,1,0.011842105263157895
14,6,orthogonal_gaussian,1,0.5,1,0.011223591549295775
14,7,orthogonal_gaussian,1,0.5,1,0.007595486111111111
14,8,orthogonal_gaussian,1,0.5,1,0.013020833333333334
14,9,orthogonal_gaussian,1,0.5,1,0.00872093023255814
15,0,orthogonal_gaussian,1,0.5,1,0.0012842465753424657
15,1,orthogonal_gaussian,1,0.5,1,0.01488970588235294
15,2,orthogonal_gaussian,1,0.5,1,0.01711309523809524
15,3,orthogonal_gaussian,1,0.5,1,0.018526785714285714
15,4,orthogonal_gaussian,1,0.5,1,0.009712837837837838
15,5,orthogonal_gaussian,1,0.5,1,0.016611842105263157
15,6,orthogonal_gaussian,1,0.5,1,0.010123239436619719
15,7,orthogonal_gaussian,1,0.5,1,0.009114583333333334
15,8,orthogonal_gaussian,1,0.5,1,0.01775568181818182
15,9,orthogonal_gaussian,1,0.5,1,0.020893895348837208
16,0,orthogonal_gaussian,1,0.5,1,0.00449486301369863
16,1,orthogonal_gaussian,1,0.5,1,0.01488970588235294
16,2,orthogonal_gaussian,1,0.5,1,0.013950892857142858
16,3,orthogonal_gaussian,1,0.5,1,0.011160714285714286
16,4,orthogonal_gaussian,1,0.5,1,0.008445945945945946
16,5,orthogonal_gaussian,1,0.5,1,0.01069078947368421
16,6,orthogonal_gaussian,1,0.5,1,0.01584507042253521
16,7,orthogonal_gaussian,1,0.5,1,0.007161458333333333
16,8,orthogonal_gaussian,1,0.5,1,0.014204545454545454
16,9,orthogonal_gaussian,1,0.5,1,0.014171511627906976
17,0,orthogonal_gaussian,1,0.5,1,0.0004280821917808219
17,1,orthogonal_gaussian,1,0.5,1,0.022426470588235294
17,2,orthogonal_gaussian,1,0.5,1,0.01488095238095238
17,3,orthogonal_gaussian,1,0.5,1,0.015178571428571428
17,4,orthogonal_gaussian,1,0.5,1,0.009712837837837838
17,5,orthogonal_gaussian,1,0.5,1,0.014309210526315789
17,6,orthogonal_gaussian,1,0.5,1,0.018705985915492957
17,7,orthogonal_gaussian,1,0.5,1,0.010416666666666666
17,8,orthogonal_gaussian,1,0.5,1,0.013020833333333334
17,9,orthogonal_gaussian,1,0.5,1,0.021438953488372093
18,0,orthogonal_gaussian,1,0.5,1,0.0006421232876712328
18,1,orthogonal_gaussian,1,0.5,1,0.017463235294117647
18,2,orthogonal_gaussian,1,0.5,1,0.015997023809523808
18,3,orthogonal_gaussian,1,0.5,1,0.019866071428571427
18,4,orthogonal_gaussian,1,0.5,1,0.008234797297297296
18,5,orthogonal_gaussian,1,0.5,1,0.014473684210526316
18,6,orthogonal_gaussian,1,0.5,1,0.009242957746478873
18,7,orthogonal_gaussian,1,0.5,1,0.009331597222222222
18,8,orthogonal_gaussian,1,0.5,1,0.011363636363636364
18,9,orthogonal_gaussian,1,0.5,1,0.01398982558139535
19,0,orthogonal_gaussian,1,0.5,1,0.009631849315068493
19,1,orthogonal_gaussian,1,0.5,1,0.015808823529411764
19,2,orthogonal_gaussian,1,0.5,1,0.012834821428571428
19,3,orthogonal_gaussian,1,0.5,1,0.018080357142857145
19,4,orthogonal_gaussian,1,0.5,1,0.01245777027027027
19,5,orthogonal_gaussian,1,0.5,1,0.014638157894736843
19,6,orthogonal_gaussian,1,0.5,1,0.013424295774647887
19,7,orthogonal_gaussian,1,0.5,1,0.01171875
19,8,orthogonal_gaussian,1,0.5,1,0.015151515151515152
19,9,orthogonal_gaussian,1,0.5,1,0.016351744186046513
20,0,orthogonal_gaussian,1,0.5,1,0.0062071917808219175
20,1,orthogonal_gaussian,1,0.5,1,0.0125
20,2,orthogonal_gaussian,1,0.5,1,0.017485119047619048
20,3,orthogonal_gaussian,1,0.5,1,0.016964285714285713
20,4,orthogonal_gaussian,1,0.5,1,0.013724662162162162
20,5,orthogonal_gaussian,1,0.5,1,0.016282894736842104
20,6,orthogonal_gaussian,1,0.5,1,0.013424295774647887
20,7,orthogonal_gaussian,1,0.5,1,0.011935763888888888
20,8,orthogonal_gaussian,1,0.5,1,0.018465909090909092
20,9,orthogonal_gaussian,1,0.5,1,0.017986918604651164
21,0,orthogonal_gaussian,1,0.5,1,0.0012842465753424657
21,1,orthogonal_gaussian,1,0.5,1,0.008455882352941176
21,2,orthogonal_gaussian,1,0.5,1,0.013392857142857142
21,3,orthogonal_gaussian,1,0.5,1,0.016964285714285713
21,4,orthogonal_gaussian,1,0.5,1,0.009290540540540541
21,5,orthogonal_gaussian,1,0.5,1,0.01644736842105263
21,6,orthogonal_gaussian,1,0.5,1,0.01936619718309859
21,7,orthogonal_gaussian,1,0.5,1,0.010416666666666666
21,8,orthogonal_gaussian,1,0.5,1,0.019176136363636364
21,9,orthogonal_gaussian,1,0.5,1,0.014171511627906976
22,0,orthogonal_gaussian,1,0.5,1,0.00449486301369863
22,1,orthogonal_gaussian,1,0.5,1,0.011213235294117647
22,2,orthogonal_gaussian,1,0.5,1,0.012834821428571428
22,3,orthogonal_gaussian,1,0.5,1,0.012723214285714286
22,4,orthogonal_gaussian,1,0.5,1,0.014991554054054054
22,5,orthogonal_gaussian,1,0.5,1,0.012171052631578947
22,6,orthogonal_gaussian,1,0.5,1,0.016285211267605633
22,7,orthogonal_gaussian,1,0.5,1,0.006510416666666667
22,8,orthogonal_gaussian,1,0.5,1,0.015861742424242424
22,9,orthogonal_gaussian,1,0.5,1,0.016896802325581394
23,0,orthogonal_gaussian,1,0.5,1,0.00449486301369863
23,1,orthogonal_gaussian,1,0.5,1,0.016176470588235296
23,2,orthogonal_gaussian,1,0.5,1,0.009858630952380952
23,3,orthogonal_gaussian,1,0.5,1,0.014508928571428572
23,4,orthogonal_gaussian,1,0.5,1,0.013513513513513514
23,5,orthogonal_gaussian,1,0.5,1,0.011019736842105263
23,6,orthogonal_gaussian,1,0.5,1,0.019586267605633804
23,7,orthogonal_gaussian,1,0.5,1,0.006944444444444444
23,8,orthogonal_gaussian,1,0.5,1,0.017992424242424244
23,9,orthogonal_gaussian,1,0.5,1,0.016715116279069766
24,0,orthogonal_gaussian,1,0.5,1,0.0029965753424657533
24,1,orthogonal_gaussian,1,0.5,1,0.01948529411764706
24,2,orthogonal_gaussian,1,0.5,1,0.014136904761904762
24,3,orthogonal_gaussian,1,0.5,1,0.012276785714285714
24,4,orthogonal_gaussian,1,0.5,1,0.016469594594594593
24,5,orthogonal_gaussian,1,0.5,1,0.015625
24,6,orthogonal_gaussian,1,0.5,1,0.014304577464788732
24,7,orthogonal_gaussian,1,0.5,1,0.011067708333333334
24,8,orthogonal_gaussian,1,0.5,1,0.019886363636363636
24,9,orthogonal_gaussian,1,0.5,1,0.014898255813953489
25,0,orthogonal_gaussian,1,0.5,1,0.00449486301369863
25,1,orthogonal_gaussian,1,0.5,1,0.015441176470588236
25,2,orthogonal_gaussian,1,0.5,1,0.011160714285714286
25,3,orthogonal_gaussian,1,0.5,1,0.010714285714285714
25,4,orthogonal_gaussian,1,0.5,1,0.011402027027027027
25,5,orthogonal_gaussian,1,0.5,1,0.01069078947368421
25,6,orthogonal_gaussian,1,0.5,1,0.015625
25,7,orthogonal_gaussian,1,0.5,1,0.007161458333333333
25,8,orthogonal_gaussian,1,0.5,1,0.015151515151515152
25,9,orthogonal_gaussian,1,0.5,1,0.015625
26,0,orthogonal_gaussian,1,0.5,1,0.0004280821917808219
26,1,orthogonal_gaussian,1,0.5,1,0.014522058823529412
26,2,orthogonal_gaussian,1,0.5,1,0.013206845238095238
26,3,orthogonal_gaussian,1,0.5,1,0.0060267857142857146
26,4,orthogonal_gaussian,1,0.5,1,0.013724662162162162
26,5,orthogonal_gaussian,1,0.5,1,0.012828947368421053
26,6,orthogonal_gaussian,1,0.5,1,0.015625
26,7,orthogonal_gaussian,1,0.5,1,0.011067708333333334
26,8,orthogonal_gaussian,1,0.5,1,0.016335227272727272
26,9,orthogonal_gaussian,1,0.5,1,0.014353197674418604
27,0,orthogonal_gaussian,1,0.5,1,0.0008561643835616438
27,1,orthogonal_gaussian,1,0.5,1,0.015992647058823528
27,2,orthogonal_gaussian,1,0.5,1,0.011532738095238096
27,3,orthogonal_gaussian,1,0.5,1,0.010491071428571428
27,4,orthogonal_gaussian,1,0.5,1,0.01097972972972973
27,5,orthogonal_gaussian,1,0.5,1,0.009868421052631578
27,6,orthogonal_gaussian,1,0.5,1,0.018705985915492957
27,7,orthogonal_gaussian,1,0.5,1,0.011284722222222222
27,8,orthogonal_gaussian,1,0.5,1,0.018229166666666668
27,9,orthogonal_gaussian,1,0.5,1,0.02071220930232558
28,0,orthogonal_gaussian,1,0.5,1,0.01113013698630137
28,1,orthogonal_gaussian,1,0.5,1,0.010661764705882353
28,2,orthogonal_gaussian,1,0.5,1,0.012648809523809524
28,3,orthogonal_gaussian,1,0.5,1,0.009375
28,4,orthogonal_gaussian,1,0.5,1,0.009079391891891891
28,5,orthogonal_gaussian,1,0.5,1,0.010855263157894738
28,6,orthogonal_gaussian,1,0.5,1,0.022887323943661973
28,7,orthogonal_gaussian,1,0.5,1,0.0078125
