round,client,attack,seed,alpha,num_byzantine,train_accuracy
8,2,gaussian,1,0.1,1,0.2961647727272727
8,3,gaussian,1,0.1,1,0.2826492537313433
8,4,gaussian,1,0.1,1,0.22046493902439024
8,5,gaussian,1,0.1,1,0.25232263513513514
8,6,gaussian,1,0.1,1,0.2334104938271605
8,7,gaussian,1,0.1,1,0.2760416666666667
8,8,gaussian,1,0.1,1,0.23237179487179488
8,9,gaussian,1,0.1,1,0.24165655339805825
9,0,gaussian,1,0.1,1,0.023561507936507936
9,1,gaussian,1,0.1,1,0.254375
9,2,gaussian,1,0.1,1,0.3115530303030303
9,3,gaussian,1,0.1,1,0.267490671641791
9,4,gaussian,1,0.1,1,0.21779725609756098
9,5,gaussian,1,0.1,1,0.2599239864864865
9,6,gaussian,1,0.1,1,0.2478780864197531
9,7,gaussian,1,0.1,1,0.27132936507936506
9,8,gaussian,1,0.1,1,0.24178685897435898
9,9,gaussian,1,0.1,1,0.26046723300970875
10,0,gaussian,1,0.1,1,0.036210317460317464
10,1,gaussian,1,0.1,1,0.246875
10,2,gaussian,1,0.1,1,0.2708333333333333
10,3,gaussian,1,0.1,1,0.29594216417910446
10,4,gaussian,1,0.1,1,0.22484756097560976
10,5,gaussian,1,0.1,1,0.19805743243243243
10,6,gaussian,1,0.1,1,0.24421296296296297
10,7,gaussian,1,0.1,1,0.2646329365079365
10,8,gaussian,1,0.1,1,0.2375801282051282
10,9,gaussian,1,0.1,1,0.2780643203883495
11,0,gaussian,1,0.1,1,0.029513888888888888
11,1,gaussian,1,0.1,1,0.24953125
11,2,gaussian,1,0.1,1,0.2694128787878788
11,3,gaussian,1,0.1,1,0.2826492537313433
11,4,gaussian,1,0.1,1,0.19645579268292682
11,5,gaussian,1,0.1,1,0.2573902027027027
11,6,gaussian,1,0.1,1,0.2478780864197531
11,7,gaussian,1,0.1,1,0.2777777777777778
11,8,gaussian,1,0.1,1,0.23677884615384615
11,9,gaussian,1,0.1,1,0.25849514563106796
12,0,gaussian,1,0.1,1,0.0
12,1,gaussian,1,0.1,1,0.2509375
12,2,gaussian,1,0.1,1,0.25165719696969696
12,3,gaussian,1,0.1,1,0.2912779850746269
12,4,gaussian,1,0.1,1,0.2191310975609756
12,5,gaussian,1,0.1,1,0.24324324324324326
12,6,gaussian,1,0.1,1,0.2177854938271605
12,7,gaussian,1,0.1,1,0.28794642857142855
12,8,gaussian,1,0.1,1,0.25560897435897434
12,9,gaussian,1,0.1,1,0.2547026699029126
13,0,gaussian,1,0.1,1,0.037698412698412696
13,1,gaussian,1,0.1,1,0.24625
13,2,gaussian,1,0.1,1,0.2928503787878788
13,3,gaussian,1,0.1,1,0.2971082089552239
13,4,gaussian,1,0.1,1,0.2067454268292683
13,5,gaussian,1,0.1,1,0.2360641891891892
13,6,gaussian,1,0.1,1,0.21180555555555555
13,7,gaussian,1,0.1,1,0.28075396825396826
13,8,gaussian,1,0.1,1,0.2189503205128205
13,9,gaussian,1,0.1,1,0.22345266990291263
14,0,gaussian,1,0.1,1,0.000992063492063492
14,1,gaussian,1,0.1,1,0.23875
14,2,gaussian,1,0.1,1,0.27201704545454547
14,3,gaussian,1,0.1,1,0.2933768656716418
14,4,gaussian,1,0.1,1,0.22065548780487804
14,5,gaussian,1,0.1,1,0.2531672297297297
14,6,gaussian,1,0.1,1,0.23128858024691357
14,7,gaussian,1,0.1,1,0.2718253968253968
14,8,gaussian,1,0.1,1,0.24939903846153846
14,9,gaussian,1,0.1,1,0.27199635922330095
15,0,gaussian,1,0.1,1,0.05679563492063492
15,1,gaussian,1,0.1,1,0.2175
15,2,gaussian,1,0.1,1,0.2646780303030303
15,3,gaussian,1,0.1,1,0.3031716417910448
15,4,gaussian,1,0.1,1,0.19359756097560976
15,5,gaussian,1,0.1,1,0.23479729729729729
15,6,gaussian,1,0.1,1,0.2175925925925926
15,7,gaussian,1,0.1,1,0.2795138888888889
15,8,gaussian,1,0.1,1,0.24799679487179488
15,9,gaussian,1,0.1,1,0.25849514563106796
16,0,gaussian,1,0.1,1,0.018105158730158732
16,1,gaussian,1,0.1,1,0.2378125
16,2,gaussian,1,0.1,1,0.2779356060606061
16,3,gaussian,1,0.1,1,0.2980410447761194
16,4,gaussian,1,0.1,1,0.2111280487804878
16,5,gaussian,1,0.1,1,0.22508445945945946
16,6,gaussian,1,0.1,1,0.22280092592592593
16,7,gaussian,1,0.1,1,0.2847222222222222
16,8,gaussian,1,0.1,1,0.23677884615384615
16,9,gaussian,1,0.1,1,0.2710861650485437
17,0,gaussian,1,0.1,1,0.002728174603174603
17,1,gaussian,1,0.1,1,0.2065625
17,2,gaussian,1,0.1,1,0.28077651515151514
17,3,gaussian,1,0.1,1,0.28171641791044777
17,4,gaussian,1,0.1,1,0.2071265243902439
17,5,gaussian,1,0.1,1,0.26815878378378377
17,6,gaussian,1,0.1,1,0.24074074074074073
17,7,gaussian,1,0.1,1,0.27058531746031744
17,8,gaussian,1,0.1,1,0.23217147435897437
17,9,gaussian,1,0.1,1,0.2498483009708738
18,0,gaussian,1,0.1,1,0.040426587301587304
18,1,gaussian,1,0.1,1,0.2359375
18,2,gaussian,1,0.1,1,0.27959280303030304
18,3,gaussian,1,0.1,1,0.28031716417910446
18,4,gaussian,1,0.1,1,0.21570121951219512
18,5,gaussian,1,0.1,1,0.27576013513513514
18,6,gaussian,1,0.1,1,0.23206018518518517
18,7,gaussian,1,0.1,1,0.279265873015873
18,8,gaussian,1,0.1,1,0.2389823717948718
18,9,gaussian,1,0.1,1,0.3002123786407767
19,0,gaussian,1,0.1,1,0.06374007936507936
19,1,gaussian,1,0.1,1,0.251875
19,2,gaussian,1,0.1,1,0.2819602272727273
19,3,gaussian,1,0.1,1,0.3185634328358209
19,4,gaussian,1,0.1,1,0.22560975609756098
19,5,gaussian,1,0.1,1,0.23838682432432431
19,6,gaussian,1,0.1,1,0.2542438271604938
19,7,gaussian,1,0.1,1,0.2725694444444444
19,8,gaussian,1,0.1,1,0.23717948717948717
19,9,gaussian,1,0.1,1,0.283373786407767
20,0,gaussian,1,0.1,1,0.044642857142857144
20,1,gaussian,1,0.1,1,0.2425
20,2,gaussian,1,0.1,1,0.29048295454545453
20,3,gaussian,1,0.1,1,0.31180037313432835
20,4,gaussian,1,0.1,1,0.22141768292682926
20,5,gaussian,1,0.1,1,0.25675675675675674
20,6,gaussian,1,0.1,1,0.22569444444444445
20,7,gaussian,1,0.1,1,0.2770337301587302
20,8,gaussian,1,0.1,1,0.25180288461538464
20,9,gaussian,1,0.1,1,0.2689623786407767
21,0,gaussian,1,0.1,1,0.027529761904761904
21,1,gaussian,1,0.1,1,0.255625
21,2,gaussian,1,0.1,1,0.3001893939393939
21,3,gaussian,1,0.1,1,0.285214552238806
21,4,gaussian,1,0.1,1,0.23304115853658536
21,5,gaussian,1,0.1,1,0.2660472972972973
21,6,gaussian,1,0.1,1,0.21508487654320987
21,7,gaussian,1,0.1,1,0.2829861111111111
21,8,gaussian,1,0.1,1,0.2594150641025641
21,9,gaussian,1,0.1,1,0.236498786407767
22,0,gaussian,1,0.1,1,0.023561507936507936
22,1,gaussian,1,0.1,1,0.2196875
22,2,gaussian,1,0.1,1,0.2663352272727273
22,3,gaussian,1,0.1,1,0.30830223880597013
22,4,gaussian,1,0.1,1,0.22942073170731708
22,5,gaussian,1,0.1,1,0.2592905405405405
22,6,gaussian,1,0.1,1,0.234375
22,7,gaussian,1,0.1,1,0.27132936507936506
22,8,gaussian,1,0.1,1,0.2604166666666667
22,9,gaussian,1,0.1,1,0.277002427184466
23,0,gaussian,1,0.1,1,0.04662698412698413
23,1,gaussian,1,0.1,1,0.25359375
23,2,gaussian,1,0.1,1,0.2852746212121212
23,3,gaussian,1,0.1,1,0.30830223880597013
23,4,gaussian,1,0.1,1,0.21608231707317074
23,5,gaussian,1,0.1,1,0.25
23,6,gaussian,1,0.1,1,0.24016203703703703
23,7,gaussian,1,0.1,1,0.26785714285714285
23,8,gaussian,1,0.1,1,0.2516025641025641
23,9,gaussian,1,0.1,1,0.27154126213592233
24,0,gaussian,1,0.1,1,0.05357142857142857
24,1,gaussian,1,0.1,1,0.235625
24,2,gaussian,1,0.1,1,0.2978219696969697
24,3,gaussian,1,0.1,1,0.31902985074626866
24,4,gaussian,1,0.1,1,0.2105564024390244
24,5,gaussian,1,0.1,1,0.26309121621621623
24,6,gaussian,1,0.1,1,0.23128858024691357
24,7,gaussian,1,0.1,1,0.28422619047619047
24,8,gaussian,1,0.1,1,0.25961538461538464
24,9,gaussian,1,0.1,1,0.29156553398058255
25,0,gaussian,1,0.1,1,0.003472222222222222
25,1,gaussian,1,0.1,1,0.2065625
25,2,gaussian,1,0.1,1,0.2677556818181818
25,3,gaussian,1,0.1,1,0.31669776119402987
25,4,gaussian,1,0.1,1,0.22427591463414634
25,5,gaussian,1,0.1,1,0.22022804054054054
25,6,gaussian,1,0.1,1,0.24112654320987653
25,7,gaussian,1,0.1,1,0.2978670634920635
25,8,gaussian,1,0.1,1,0.24799679487179488
25,9,gaussian,1,0.1,1,0.28125
26,0,gaussian,1,0.1,1,0.006448412698412698
26,1,gaussian,1,0.1,1,0.2478125
26,2,gaussian,1,0.1,1,0.29048295454545453
26,3,gaussian,1,0.1,1,0.295009328358209
26,4,gaussian,1,0.1,1,0.18311737804878048
26,5,gaussian,1,0.1,1,0.24852195945945946
26,6,gaussian,1,0.1,1,0.21585648148148148
26,7,gaussian,1,0.1,1,0.2934027777777778
26,8,gaussian,1,0.1,1,0.2530048076923077
26,9,gaussian,1,0.1,1,0.25652305825242716
27,0,gaussian,1,0.1,1,0.03571428571428571
27,1,gaussian,1,0.1,1,0.2515625
27,2,gaussian,1,0.1,1,0.2935606060606061
27,3,gaussian,1,0.1,1,0.2894123134328358
27,4,gaussian,1,0.1,1,0.21246189024390244
27,5,gaussian,1,0.1,1,0.26013513513513514
27,6,gaussian,1,0.1,1,0.2033179012345679
27,7,gaussian,1,0.1,1,0.2837301587301587
27,8,gaussian,1,0.1,1,0.257411858974359
27,9,gaussian,1,0.1,1,0.2835254854368932
28,0,gaussian,1,0.1,1,0.01636904761904762
28,1,gaussian,1,0.1,1,0.25140625
28,2,gaussian,1,0.1,1,0.29853219696969696
28,3,gaussian,1,0.1,1,0.2966417910447761
28,4,gaussian,1,0.1,1,0.2307545731707317
28,5,gaussian,1,0.1,1,0.2491554054054054
28,6,gaussian,1,0.1,1,0.2173996913580247
28,7,gaussian,1,0.1,1,0.2743055555555556
28,8,gaussian,1,0.1,1,0.27323717948717946
28,9,gaussian,1,0.1,1,0.2674453883495146
29,0,gaussian,1,0.1,1,0.03869047619047619
29,1,gaussian,1,0.1,1,0.265625
29,2,gaussian,1,0.1,1,0.2791193181818182
29,3,gaussian,1,0.1,1,0.30013992537313433
29,4,gaussian,1,0.1,1,0.23551829268292682
29,5,gaussian,1,0.1,1,0.2687922297297297
29,6,gaussian,1,0.1,1,0.24517746913580246
29,7,gaussian,1,0.1,1,0.2904265873015873
29,8,gaussian,1,0.1,1,0.27524038461538464
29,9,gaussian,1,0.1,1,0.2949029126213592
30,0,gaussian,1,0.1,1,0.0
30,1,gaussian,1,0.1,1,0.25265625
30,2,gaussian,1,0.1,1,0.2859848484848485
30,3,gaussian,1,0.1,1,0.2966417910447761
30,4,gaussian,1,0.1,1,0.21627286585365854
30,5,gaussian,1,0.1,1,0.2795608108108108
30,6,gaussian,1,0.1,1,0.23591820987654322
30,7,gaussian,1,0.1,1,0.28149801587301587
30,8,gaussian,1,0.1,1,0.27363782051282054
30,9,gaussian,1,0.1,1,0.28913834951456313
31,0,gaussian,1,0.1,1,0.000248015873015873
31,1,gaussian,1,0.1,1,0.250625
31,2,gaussian,1,0.1,1,0.29924242424242425
31,3,gaussian,1,0.1,1,0.2957089552238806
31,4,gaussian,1,0.1,1,0.2183689024390244
31,5,gaussian,1,0.1,1,0.24092060810810811
31,6,gaussian,1,0.1,1,0.20910493827160495
31,7,gaussian,1,0.1,1,0.26512896825396826
31,8,gaussian,1,0.1,1,0.265625
31,9,gaussian,1,0.1,1,0.24954490291262135
32,0,gaussian,1,0.1,1,0.003968253968253968
32,1,gaussian,1,0.1,1,0.26203125
32,2,gaussian,1,0.1,1,0.2840909090909091
32,3,gaussian,1,0.1,1,0.29197761194029853
32,4,gaussian,1,0.1,1,0.2339939024390244
32,5,gaussian,1,0.1,1,0.28526182432432434
32,6,gaussian,1,0.1,1,0.265625
32,7,gaussian,1,0.1,1,0.29637896825396826
32,8,gaussian,1,0.1,1,0.2423878205128205
32,9,gaussian,1,0.1,1,0.25819174757281554
33,0,gaussian,1,0.1,1,0.10813492063492064
33,1,gaussian,1,0.1,1,0.2409375
33,2,gaussian,1,0.1,1,0.30232007575757575
33,3,gaussian,1,0.1,1,0.30387126865671643
33,4,gaussian,1,0.1,1,0.1953125
33,5,gaussian,1,0.1,1,0.26330236486486486
33,6,gaussian,1,0.1,1,0.24691358024691357
33,7,gaussian,1,0.1,1,0.27380952380952384
33,8,gaussian,1,0.1,1,0.24879807692307693
33,9,gaussian,1,0.1,1,0.2824635922330097
34,0,gaussian,1,0.1,1,0.011408730158730158
34,1,gaussian,1,0.1,1,0.2425
34,2,gaussian,1,0.1,1,0.3013731060606061
34,3,gaussian,1,0.1,1,0.3225279850746269
34,4,gaussian,1,0.1,1,0.22046493902439024
34,5,gaussian,1,0.1,1,0.28188344594594594
34,6,gaussian,1,0.1,1,0.24324845679012347
34,7,gaussian,1,0.1,1,0.28695436507936506
34,8,gaussian,1,0.1,1,0.25020032051282054
34,9,gaussian,1,0.1,1,0.301122572815534
35,0,gaussian,1,0.1,1,0.030753968253968252
35,1,gaussian,1,0.1,1,0.25609375
35,2,gaussian,1,0.1,1,0.30894886363636365
35,3,gaussian,1,0.1,1,0.30946828358208955
35,4,gaussian,1,0.1,1,0.24009146341463414
35,5,gaussian,1,0.1,1,0.24873310810810811
35,6,gaussian,1,0.1,1,0.21257716049382716
35,7,gaussian,1,0.1,1,0.2666170634920635
35,8,gaussian,1,0.1,1,0.28505608974358976
35,9,gaussian,1,0.1,1,0.2810983009708738
36,0,gaussian,1,0.1,1,0.00496031746031746
36,1,gaussian,1,0.1,1,0.25859375
36,2,gaussian,1,0.1,1,0.32007575757575757
36,3,gaussian,1,0.1,1,0.29780783582089554
36,4,gaussian,1,0.1,1,0.23608993902439024
36,5,gaussian,1,0.1,1,0.26499155405405406
36,6,gaussian,1,0.1,1,0.2613811728395062
36,7,gaussian,1,0.1,1,0.28869047619047616
36,8,gaussian,1,0.1,1,0.2936698717948718
36,9,gaussian,1,0.1,1,0.25515776699029125
37,0,gaussian,1,0.1,1,0.007192460317460317
37,1,gaussian,1,0.1,1,0.25625
37,2,gaussian,1,0.1,1,0.3018465909090909
37,3,gaussian,1,0.1,1,0.32299440298507465
37,4,gaussian,1,0.1,1,0.22713414634146342
37,5,gaussian,1,0.1,1,0.2578125
37,6,gaussian,1,0.1,1,0.25771604938271603
37,7,gaussian,1,0.1,1,0.2867063492063492
37,8,gaussian,1,0.1,1,0.27904647435897434
37,9,gaussian,1,0.1,1,0.26395631067961167
38,0,gaussian,1,0.1,1,0.0220734126984127
38,1,gaussian,1,0.1,1,0.2546875
38,2,gaussian,1,0.1,1,0.29521780303030304
38,3,gaussian,1,0.1,1,0.31413246268656714
38,4,gaussian,1,0.1,1,0.22103658536585366
38,5,gaussian,1,0.1,1,0.29434121621621623
38,6,gaussian,1,0.1,1,0.2474922839506173
38,7,gaussian,1,0.1,1,0.2867063492063492
38,8,gaussian,1,0.1,1,0.28926282051282054
38,9,gaussian,1,0.1,1,0.28125
39,0,gaussian,1,0.1,1,0.003472222222222222
39,1,gaussian,1,0.1,1,0.2596875
39,2,gaussian,1,0.1,1,0.2791193181818182
39,3,gaussian,1,0.1,1,0.29361007462686567
39,4,gaussian,1,0.1,1,0.21627286585365854
39,5,gaussian,1,0.1,1,0.2430320945945946
39,6,gaussian,1,0.1,1,0.24266975308641975
39,7,gaussian,1,0.1,1,0.2787698412698413
39,8,gaussian,1,0.1,1,0.2792467948717949
39,9,gaussian,1,0.1,1,0.2788228155339806
40,0,gaussian,1,0.1,1,0.028025793650793652
40,1,gaussian,1,0.1,1,0.2403125
40,2,gaussian,1,0.1,1,0.3080018939393939
40,3,gaussian,1,0.1,1,0.2966417910447761
40,4,gaussian,1,0.1,1,0.2419969512195122
40,5,gaussian,1,0.1,1,0.2546452702702703
40,6,gaussian,1,0.1,1,0.27391975308641975
40,7,gaussian,1,0.1,1,0.2777777777777778
40,8,gaussian,1,0.1,1,0.26582532051282054
40,9,gaussian,1,0.1,1,0.2868628640776699
41,0,gaussian,1,0.1,1,0.005704365079365079
41,1,gaussian,1,0.1,1,0.26359375
41,2,gaussian,1,0.1,1,0.2978219696969697
41,3,gaussian,1,0.1,1,0.29640858208955223
41,4,gaussian,1,0.1,1,0.24847560975609756
41,5,gaussian,1,0.1,1,0.2782939189189189
41,6,gaussian,1,0.1,1,0.2604166666666667
41,7,gaussian,1,0.1,1,0.28794642857142855
41,8,gaussian,1,0.1,1,0.2630208333333333
41,9,gaussian,1,0.1,1,0.2674453883495146
42,0,gaussian,1,0.1,1,0.015625
42,1,gaussian,1,0.1,1,0.27328125
42,2,gaussian,1,0.1,1,0.28953598484848486
42,3,gaussian,1,0.1,1,0.3337220149253731
42,4,gaussian,1,0.1,1,0.23285060975609756
42,5,gaussian,1,0.1,1,0.27618243243243246
42,6,gaussian,1,0.1,1,0.25906635802469136
42,7,gaussian,1,0.1,1,0.27132936507936506
42,8,gaussian,1,0.1,1,0.2744391025641026
42,9,gaussian,1,0.1,1,0.2935376213592233
43,0,gaussian,1,0.1,1,0.002976190476190476
43,1,gaussian,1,0.1,1,0.2378125
43,2,gaussian,1,0.1,1,0.30634469696969696
43,3,gaussian,1,0.1,1,0.3318563432835821
43,4,gaussian,1,0.1,1,0.23132621951219512
43,5,gaussian,1,0.1,1,0.28019425675675674
43,6,gaussian,1,0.1,1,0.2364969135802469
43,7,gaussian,1,0.1,1,0.30183531746031744
43,8,gaussian,1,0.1,1,0.2824519230769231
43,9,gaussian,1,0.1,1,0.28655946601941745
44,0,gaussian,1,0.1,1,0.022569444444444444
44,1,gaussian,1,0.1,1,0.2403125
44,2,gaussian,1,0.1,1,0.2833806818181818
44,3,gaussian,1,0.1,1,0.3148320895522388
44,4,gaussian,1,0.1,1,0.23951981707317074
44,5,gaussian,1,0.1,1,0.2717483108108108
44,6,gaussian,1,0.1,1,0.2586805555555556
44,7,gaussian,1,0.1,1,0.29365079365079366
44,8,gaussian,1,0.1,1,0.26121794871794873
44,9,gaussian,1,0.1,1,0.2994538834951456
45,0,gaussian,1,0.1,1,0.021081349206349208
45,1,gaussian,1,0.1,1,0.24234375
45,2,gaussian,1,0.1,1,0.29711174242424243
45,3,gaussian,1,0.1,1,0.3185634328358209
45,4,gaussian,1,0.1,1,0.23685213414634146
45,5,gaussian,1,0.1,1,0.26646959459459457
45,6,gaussian,1,0.1,1,0.2536651234567901
45,7,gaussian,1,0.1,1,0.2943948412698413
45,8,gaussian,1,0.1,1,0.26742788461538464
45,9,gaussian,1,0.1,1,0.27290655339805825
46,0,gaussian,1,0.1,1,0.056051587301587304
46,1,gaussian,1,0.1,1,0.25953125
46,2,gaussian,1,0.1,1,0.3065814393939394
46,3,gaussian,1,0.1,1,0.32299440298507465
46,4,gaussian,1,0.1,1,0.234375
46,5,gaussian,1,0.1,1,0.2922297297297297
46,6,gaussian,1,0.1,1,0.27449845679012347
46,7,gaussian,1,0.1,1,0.29712301587301587
46,8,gaussian,1,0.1,1,0.28145032051282054
46,9,gaussian,1,0.1,1,0.2745752427184466
47,0,gaussian,1,0.1,1,0.012896825396825396
47,1,gaussian,1,0.1,1,0.26078125
47,2,gaussian,1,0.1,1,0.3072916666666667
47,3,gaussian,1,0.1,1,0.3148320895522388
47,4,gaussian,1,0.1,1,0.2225609756097561
47,5,gaussian,1,0.1,1,0.2795608108108108
47,6,gaussian,1,0.1,1,0.2525077160493827
47,7,gaussian,1,0.1,1,0.26959325396825395
47,8,gaussian,1,0.1,1,0.27584134615384615
47,9,gaussian,1,0.1,1,0.2619842233009709
48,0,gaussian,1,0.1,1,0.00248015873015873
48,1,gaussian,1,0.1,1,0.2440625
48,2,gaussian,1,0.1,1,0.3103693181818182
48,3,gaussian,1,0.1,1,0.32112873134328357
48,4,gaussian,1,0.1,1,0.23647103658536586
48,5,gaussian,1,0.1,1,0.28103885135135137
48,6,gaussian,1,0.1,1,0.2527006172839506
48,7,gaussian,1,0.1,1,0.2837301587301587
48,8,gaussian,1,0.1,1,0.2770432692307692
48,9,gaussian,1,0.1,1,0.2936893203883495
49,0,gaussian,1,0.1,1,0.001736111111111111
49,1,gaussian,1,0.1,1,0.2609375
49,2,gaussian,1,0.1,1,0.31605113636363635
49,3,gaussian,1,0.1,1,0.3138992537313433
49,4,gaussian,1,0.1,1,0.24352134146341464
49,5,gaussian,1,0.1,1,0.30363175675675674
49,6,gaussian,1,0.1,1,0.2527006172839506
49,7,gaussian,1,0.1,1,0.2648809523809524
49,8,gaussian,1,0.1,1,0.2832532051282051
49,9,gaussian,1,0.1,1,0.24620752427184467
50,0,gaussian,1,0.1,1,0.004216269841269841
50,1,gaussian,1,0.1,1,0.26609375
50,2,gaussian,1,0.1,1,0.3174715909090909
50,3,gaussian,1,0.1,1,0.33255597014925375
50,4,gaussian,1,0.1,1,0.23932926829268292
50,5,gaussian,1,0.1,1,0.29011824324324326
50,6,gaussian,1,0.1,1,0.26157407407407407
50,7,gaussian,1,0.1,1,0.26612103174603174
50,8,gaussian,1,0.1,1,0.26622596153846156
50,9,gaussian,1,0.1,1,0.2976334951456311
51,0,gaussian,1,0.1,1,0.03571428571428571
51,1,gaussian,1,0.1,1,0.25484375
51,2,gaussian,1,0.1,1,0.30492424242424243
51,3,gaussian,1,0.1,1,0.3218283582089552
51,4,gaussian,1,0.1,1,0.2574314024390244
51,5,gaussian,1,0.1,1,0.2766047297297297
51,6,gaussian,1,0.1,1,0.2065972222222222
51,7,gaussian,1,0.1,1,0.28100198412698413
51,8,gaussian,1,0.1,1,0.29086538461538464
51,9,gaussian,1,0.1,1,0.30476334951456313
52,0,gaussian,1,0.1,1,0.04513888888888889
52,1,gaussian,1,0.1,1,0.26625
52,2,gaussian,1,0.1,1,0.30516098484848486
52,3,gaussian,1,0.1,1,0.3260261194029851
52,4,gaussian,1,0.1,1,0.23151676829268292
52,5,gaussian,1,0.1,1,0.27280405405405406
52,6,gaussian,1,0.1,1,0.2777777777777778
52,7,gaussian,1,0.1,1,0.28918650793650796
52,8,gaussian,1,0.1,1,0.29126602564102566
52,9,gaussian,1,0.1,1,0.2986953883495146
53,0,gaussian,1,0.1,1,0.007688492063492063
53,1,gaussian,1,0.1,1,0.2628125
53,2,gaussian,1,0.1,1,0.33049242424242425
53,3,gaussian,1,0.1,1,0.27845149253731344
53,4,gaussian,1,0.1,1,0.24866615853658536
53,5,gaussian,1,0.1,1,0.29771959459459457
53,6,gaussian,1,0.1,1,0.2534722222222222
53,7,gaussian,1,0.1,1,0.28075396825396826
53,8,gaussian,1,0.1,1,0.29927884615384615
53,9,gaussian,1,0.1,1,0.2945995145631068
54,0,gaussian,1,0.1,1,0.015625
54,1,gaussian,1,0.1,1,0.2696875
54,2,gaussian,1,0.1,1,0.3193655303030303
54,3,gaussian,1,0.1,1,0.3029384328358209
54,4,gaussian,1,0.1,1,0.24104420731707318
54,5,gaussian,1,0.1,1,0.2939189189189189
54,6,gaussian,1,0.1,1,0.2629243827160494
54,7,gaussian,1,0.1,1,0.3097718253968254
54,8,gaussian,1,0.1,1,0.2906650641025641
54,9,gaussian,1,0.1,1,0.2956614077669903
55,0,gaussian,1,0.1,1,0.05109126984126984
55,1,gaussian,1,0.1,1,0.2521875
55,2,gaussian,1,0.1,1,0.3065814393939394
55,3,gaussian,1,0.1,1,0.318330223880597
55,4,gaussian,1,0.1,1,0.24885670731707318
