round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
15,9,none,1,1,0,0.30323171615600586,0.10120926797389984,0.5927672386169434
16,0,none,1,1,0,0.274284303188324,0.09803234040737152,0.5874547958374023
16,1,none,1,1,0,0.29865992069244385,0.10045129805803299,0.6087621450424194
16,2,none,1,1,0,0.25624746084213257,0.09628000110387802,0.5663918852806091
16,3,none,1,1,0,0.3162570595741272,0.1022346019744873,0.5806170105934143
16,4,none,1,1,0,0.32740920782089233,0.10338111966848373,0.5902330875396729
16,5,none,1,1,0,0.2970625162124634,0.10029096901416779,0.571448028087616
16,6,none,1,1,0,0.28024590015411377,0.0986185148358345,0.5938206315040588
16,7,none,1,1,0,0.3253238797187805,0.10316576063632965,0.5790109634399414
16,8,none,1,1,0,0.2647020220756531,0.09709745645523071,0.5934167504310608
16,9,none,1,1,0,0.2986273169517517,0.10044802725315094,0.5883112549781799
17,0,none,1,1,0,0.3492242097854614,0.10595597326755524,0.5969541072845459
17,1,none,1,1,0,0.2175235152244568,0.09288135915994644,0.5916581153869629
17,2,none,1,1,0,0.29858601093292236,0.10072413831949234,0.598232090473175
17,3,none,1,1,0,0.30592578649520874,0.10146614909172058,0.5942937731742859
17,4,none,1,1,0,0.28347665071487427,0.09921369701623917,0.5690396428108215
17,5,none,1,1,0,0.3047798275947571,0.10134993493556976,0.5915722846984863
17,6,none,1,1,0,0.25444555282592773,0.09637482464313507,0.5885273218154907
17,7,none,1,1,0,0.278445839881897,0.09871582686901093,0.5719318985939026
17,8,none,1,1,0,0.32269948720932007,0.10318246483802795,0.5754711031913757
17,9,none,1,1,0,0.29272741079330444,0.10013575851917267,0.5952864289283752
18,0,none,1,1,0,0.2848665714263916,0.09975982457399368,0.5787768363952637
18,1,none,1,1,0,0.31091272830963135,0.10239231586456299,0.6043432950973511
18,2,none,1,1,0,0.33038151264190674,0.10440529882907867,0.5928089022636414
18,3,none,1,1,0,0.25326311588287354,0.09665636718273163,0.5818687081336975
18,4,none,1,1,0,0.3315919041633606,0.10453175008296967,0.5746658444404602
18,5,none,1,1,0,0.2808535099029541,0.09936027973890305,0.5819368958473206
18,6,none,1,1,0,0.2667608857154846,0.09796985238790512,0.6038981676101685
18,7,none,1,1,0,0.29633164405822754,0.10091015696525574,0.5669876933097839
18,8,none,1,1,0,0.22340786457061768,0.09381331503391266,0.5796089172363281
18,9,none,1,1,0,0.2892776131629944,0.1002008393406868,0.5820403695106506
19,0,none,1,1,0,0.3140376806259155,0.10282575339078903,0.5816727876663208
19,1,none,1,1,0,0.2640286684036255,0.09781000018119812,0.6082440614700317
19,2,none,1,1,0,0.25181931257247925,0.09662306308746338,0.5859811902046204
19,3,none,1,1,0,0.2993481755256653,0.10132633149623871,0.5795391201972961
19,4,none,1,1,0,0.281038761138916,0.09948799014091492,0.5626339316368103
19,5,none,1,1,0,0.28322672843933105,0.09970590472221375,0.5866224765777588
19,6,none,1,1,0,0.289573609828949,0.10034073889255524,0.5966584086418152
19,7,none,1,1,0,0.2729299068450928,0.09868451952934265,0.5882237553596497
19,8,none,1,1,0,0.29222261905670166,0.10060688853263855,0.5975635051727295
19,9,none,1,1,0,0.3117310404777527,0.10258884727954865,0.5997639298439026
20,0,none,1,1,0,0.28360968828201294,0.10042495280504227,0.5702373385429382
20,1,none,1,1,0,0.2599848508834839,0.09808023273944855,0.6041454076766968
20,2,none,1,1,0,0.2490953803062439,0.09701798856258392,0.5819047689437866
20,3,none,1,1,0,0.32075196504592896,0.10422509908676147,0.5892004370689392
20,4,none,1,1,0,0.308799684047699,0.10298679023981094,0.5894678235054016
20,5,none,1,1,0,0.27814239263534546,0.09987739473581314,0.5701612830162048
