round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
1,0,signflip,1,0.1,3,0.29436194896698,0.09920172393321991,0.7043854594230652
1,1,signflip,1,0.1,3,0.2952408790588379,0.09928896278142929,0.7780498266220093
1,2,signflip,1,0.1,3,0.2678038477897644,0.09660179913043976,0.7055118680000305
1,3,signflip,1,0.1,3,0.30167263746261597,0.09992961585521698,0.702099084854126
1,4,signflip,1,0.1,3,0.3419392704963684,0.10403556376695633,0.7465484738349915
1,5,signflip,1,0.1,3,0.28563886880874634,0.09834014624357224,0.7049868106842041
1,6,signflip,1,0.1,3,0.3032018542289734,0.10008254647254944,0.7342849969863892
1,7,signflip,1,0.1,3,0.35406142473220825,0.10530436784029007,0.7126306891441345
1,8,signflip,1,0.1,3,0.35818374156951904,0.10573936253786087,0.7593842148780823
1,9,signflip,1,0.1,3,0.2132822871208191,0.09147591888904572,0.7282534241676331
2,0,signflip,1,0.1,3,0.2521211504936218,0.10176293551921844,0.7418630719184875
2,1,signflip,1,0.1,3,0.2433987259864807,0.10087917000055313,0.8041955828666687
2,2,signflip,1,0.1,3,0.2420889139175415,0.10074713081121445,0.7482561469078064
2,3,signflip,1,0.1,3,0.23563939332962036,0.10009944438934326,0.7316496968269348
2,4,signflip,1,0.1,3,0.18852442502975464,0.0954926386475563,0.7673454284667969
2,5,signflip,1,0.1,3,0.21890395879745483,0.09843818098306656,0.7281030416488647
2,6,signflip,1,0.1,3,0.2665356993675232,0.10324042290449142,0.7761374115943909
2,7,signflip,1,0.1,3,0.25120580196380615,0.10166982561349869,0.7307667136192322
2,8,signflip,1,0.1,3,0.2688690423965454,0.10348159819841385,0.7663615942001343
2,9,signflip,1,0.1,3,0.17477542161941528,0.09418869763612747,0.7777439951896667
3,0,signflip,1,0.1,3,0.23281210660934448,0.10101822763681412,0.7265273928642273
3,1,signflip,1,0.1,3,0.25289463996887207,0.10306744277477264,0.7897599339485168
3,2,signflip,1,0.1,3,0.15006554126739502,0.09299580752849579,0.7248710989952087
3,3,signflip,1,0.1,3,0.20240795612335205,0.09799307584762573,0.714390218257904
3,4,signflip,1,0.1,3,0.19604992866516113,0.09737201035022736,0.755256175994873
3,5,signflip,1,0.1,3,0.2675696015357971,0.10459110140800476,0.7338358163833618
3,6,signflip,1,0.1,3,0.22622478008270264,0.10035497695207596,0.7608591318130493
3,7,signflip,1,0.1,3,0.22621077299118042,0.10035356879234314,0.7202503681182861
3,8,signflip,1,0.1,3,0.22542643547058105,0.10027488321065903,0.750717043876648
3,9,signflip,1,0.1,3,0.24227726459503174,0.10197892040014267,0.783206582069397
4,0,signflip,1,0.1,3,0.2149682641029358,0.09956677258014679,0.7301774621009827
4,1,signflip,1,0.1,3,0.18387407064437866,0.09651846438646317,0.7756476402282715
4,2,signflip,1,0.1,3,0.18787193298339844,0.09690509736537933,0.718018114566803
4,3,signflip,1,0.1,3,0.23006820678710938,0.10108163207769394,0.7080260515213013
4,4,signflip,1,0.1,3,0.23154842853546143,0.10123136639595032,0.7476970553398132
4,5,signflip,1,0.1,3,0.20317882299423218,0.0983998253941536,0.7164101600646973
4,6,signflip,1,0.1,3,0.24152135848999023,0.10224599391222,0.7524846792221069
4,7,signflip,1,0.1,3,0.21752631664276123,0.0998217910528183,0.7161934971809387
4,8,signflip,1,0.1,3,0.204595685005188,0.09853934496641159,0.738558828830719
4,9,signflip,1,0.1,3,0.27464818954467773,0.10568980127573013,0.7648505568504333
5,0,signflip,1,0.1,3,0.2502807378768921,0.10390408337116241,0.7180097103118896
5,1,signflip,1,0.1,3,0.23221302032470703,0.10204362869262695,0.7633290886878967
5,2,signflip,1,0.1,3,0.21141457557678223,0.09994319826364517,0.7187548875808716
5,3,signflip,1,0.1,3,0.1381739377975464,0.09288492798805237,0.6803441047668457
5,4,signflip,1,0.1,3,0.19162839651107788,0.09798514097929001,0.7323561906814575
5,5,signflip,1,0.1,3,0.22950679063796997,0.10176785290241241,0.6976802945137024
5,6,signflip,1,0.1,3,0.19370609521865845,0.09818893671035767,0.7352389097213745
5,7,signflip,1,0.1,3,0.24847382307052612,0.10371650755405426,0.7032982707023621
