round,client,attack,seed,alpha,num_byzantine,train_accuracy
6,4,lie,1,0.5,2,0.14738175675675674
6,5,lie,1,0.5,2,0.14703947368421053
6,6,lie,1,0.5,2,0.191681338028169
6,7,lie,1,0.5,2,0.16688368055555555
6,8,lie,1,0.5,2,0.14299242424242425
6,9,lie,1,0.5,2,0.15243459302325582
7,0,lie,1,0.5,2,0.016267123287671232
7,1,lie,1,0.5,2,0.03125
7,2,lie,1,0.5,2,0.1875
7,3,lie,1,0.5,2,0.18482142857142858
7,4,lie,1,0.5,2,0.14717060810810811
7,5,lie,1,0.5,2,0.13174342105263157
7,6,lie,1,0.5,2,0.18397887323943662
7,7,lie,1,0.5,2,0.2029079861111111
7,8,lie,1,0.5,2,0.14464962121212122
7,9,lie,1,0.5,2,0.16497093023255813
8,0,lie,1,0.5,2,0.023972602739726026
8,1,lie,1,0.5,2,0.03327205882352941
8,2,lie,1,0.5,2,0.18470982142857142
8,3,lie,1,0.5,2,0.19441964285714286
8,4,lie,1,0.5,2,0.13935810810810811
8,5,lie,1,0.5,2,0.1600328947368421
8,6,lie,1,0.5,2,0.2224911971830986
8,7,lie,1,0.5,2,0.2087673611111111
8,8,lie,1,0.5,2,0.14985795454545456
8,9,lie,1,0.5,2,0.18459302325581395
9,0,lie,1,0.5,2,0.019049657534246575
9,1,lie,1,0.5,2,0.028308823529411765
9,2,lie,1,0.5,2,0.20572916666666666
9,3,lie,1,0.5,2,0.24419642857142856
9,4,lie,1,0.5,2,0.16047297297297297
9,5,lie,1,0.5,2,0.15904605263157895
9,6,lie,1,0.5,2,0.22799295774647887
9,7,lie,1,0.5,2,0.19444444444444445
9,8,lie,1,0.5,2,0.16287878787878787
9,9,lie,1,0.5,2,0.19767441860465115
10,0,lie,1,0.5,2,0.023544520547945206
10,1,lie,1,0.5,2,0.039338235294117646
10,2,lie,1,0.5,2,0.22488839285714285
10,3,lie,1,0.5,2,0.2279017857142857
10,4,lie,1,0.5,2,0.1796875
10,5,lie,1,0.5,2,0.17055921052631579
10,6,lie,1,0.5,2,0.21324823943661972
10,7,lie,1,0.5,2,0.2250434027777778
10,8,lie,1,0.5,2,0.18892045454545456
10,9,lie,1,0.5,2,0.18350290697674418
11,0,lie,1,0.5,2,0.04002568493150685
11,1,lie,1,0.5,2,0.04136029411764706
11,2,lie,1,0.5,2,0.21354166666666666
11,3,lie,1,0.5,2,0.22388392857142858
11,4,lie,1,0.5,2,0.19066722972972974
11,5,lie,1,0.5,2,0.190625
11,6,lie,1,0.5,2,0.21852992957746478
11,7,lie,1,0.5,2,0.208984375
11,8,lie,1,0.5,2,0.18371212121212122
11,9,lie,1,0.5,2,0.20330668604651161
12,0,lie,1,0.5,2,0.039597602739726026
12,1,lie,1,0.5,2,0.04632352941176471
12,2,lie,1,0.5,2,0.24609375
12,3,lie,1,0.5,2,0.2642857142857143
12,4,lie,1,0.5,2,0.17926520270270271
12,5,lie,1,0.5,2,0.19391447368421053
12,6,lie,1,0.5,2,0.24647887323943662
12,7,lie,1,0.5,2,0.22157118055555555
12,8,lie,1,0.5,2,0.19270833333333334
12,9,lie,1,0.5,2,0.19712936046511628
13,0,lie,1,0.5,2,0.03125
13,1,lie,1,0.5,2,0.03327205882352941
13,2,lie,1,0.5,2,0.23772321428571427
13,3,lie,1,0.5,2,0.24732142857142858
13,4,lie,1,0.5,2,0.19277871621621623
13,5,lie,1,0.5,2,0.19555921052631578
13,6,lie,1,0.5,2,0.2438380281690141
13,7,lie,1,0.5,2,0.24327256944444445
13,8,lie,1,0.5,2,0.17708333333333334
13,9,lie,1,0.5,2,0.21220930232558138
14,0,lie,1,0.5,2,0.041309931506849314
14,1,lie,1,0.5,2,0.04779411764705882
14,2,lie,1,0.5,2,0.2074032738095238
14,3,lie,1,0.5,2,0.27767857142857144
14,4,lie,1,0.5,2,0.20502533783783783
14,5,lie,1,0.5,2,0.21480263157894736
14,6,lie,1,0.5,2,0.2632042253521127
14,7,lie,1,0.5,2,0.24283854166666666
14,8,lie,1,0.5,2,0.19483901515151514
14,9,lie,1,0.5,2,0.2011264534883721
15,0,lie,1,0.5,2,0.04023972602739726
15,1,lie,1,0.5,2,0.03658088235294118
15,2,lie,1,0.5,2,0.23493303571428573
15,3,lie,1,0.5,2,0.259375
15,4,lie,1,0.5,2,0.19320101351351351
15,5,lie,1,0.5,2,0.22976973684210528
15,6,lie,1,0.5,2,0.25858274647887325
15,7,lie,1,0.5,2,0.2417534722222222
15,8,lie,1,0.5,2,0.22537878787878787
15,9,lie,1,0.5,2,0.22837936046511628
16,0,lie,1,0.5,2,0.03767123287671233
16,1,lie,1,0.5,2,0.044669117647058824
16,2,lie,1,0.5,2,0.26004464285714285
16,3,lie,1,0.5,2,0.2642857142857143
16,4,lie,1,0.5,2,0.2022804054054054
16,5,lie,1,0.5,2,0.23273026315789475
16,6,lie,1,0.5,2,0.2599031690140845
16,7,lie,1,0.5,2,0.240234375
16,8,lie,1,0.5,2,0.23082386363636365
16,9,lie,1,0.5,2,0.2318313953488372
17,0,lie,1,0.5,2,0.0545804794520548
17,1,lie,1,0.5,2,0.07279411764705883
17,2,lie,1,0.5,2,0.2457217261904762
17,3,lie,1,0.5,2,0.27700892857142856
17,4,lie,1,0.5,2,0.21917229729729729
17,5,lie,1,0.5,2,0.23569078947368421
17,6,lie,1,0.5,2,0.26826584507042256
17,7,lie,1,0.5,2,0.2241753472222222
17,8,lie,1,0.5,2,0.21330492424242425
17,9,lie,1,0.5,2,0.24273255813953487
18,0,lie,1,0.5,2,0.0625
18,1,lie,1,0.5,2,0.07702205882352942
18,2,lie,1,0.5,2,0.28348214285714285
18,3,lie,1,0.5,2,0.2810267857142857
18,4,lie,1,0.5,2,0.23057432432432431
18,5,lie,1,0.5,2,0.24703947368421053
18,6,lie,1,0.5,2,0.2559419014084507
18,7,lie,1,0.5,2,0.2740885416666667
18,8,lie,1,0.5,2,0.19460227272727273
18,9,lie,1,0.5,2,0.25799418604651164
19,0,lie,1,0.5,2,0.07684075342465753
19,1,lie,1,0.5,2,0.08639705882352941
19,2,lie,1,0.5,2,0.2935267857142857
19,3,lie,1,0.5,2,0.2859375
19,4,lie,1,0.5,2,0.2430320945945946
19,5,lie,1,0.5,2,0.22664473684210526
19,6,lie,1,0.5,2,0.29995598591549294
19,7,lie,1,0.5,2,0.2601996527777778
19,8,lie,1,0.5,2,0.24360795454545456
19,9,lie,1,0.5,2,0.25763081395348836
20,0,lie,1,0.5,2,0.062071917808219176
20,1,lie,1,0.5,2,0.07297794117647059
20,2,lie,1,0.5,2,0.2859002976190476
20,3,lie,1,0.5,2,0.2828125
20,4,lie,1,0.5,2,0.2195945945945946
20,5,lie,1,0.5,2,0.22154605263157895
20,6,lie,1,0.5,2,0.26122359154929575
20,7,lie,1,0.5,2,0.2777777777777778
20,8,lie,1,0.5,2,0.23319128787878787
20,9,lie,1,0.5,2,0.24164244186046513
21,0,lie,1,0.5,2,0.07448630136986302
21,1,lie,1,0.5,2,0.09191176470588236
21,2,lie,1,0.5,2,0.2885044642857143
21,3,lie,1,0.5,2,0.2825892857142857
21,4,lie,1,0.5,2,0.22698479729729729
21,5,lie,1,0.5,2,0.24325657894736843
21,6,lie,1,0.5,2,0.2871919014084507
21,7,lie,1,0.5,2,0.2884114583333333
21,8,lie,1,0.5,2,0.26136363636363635
21,9,lie,1,0.5,2,0.23455668604651161
22,0,lie,1,0.5,2,0.08347602739726027
22,1,lie,1,0.5,2,0.08235294117647059
22,2,lie,1,0.5,2,0.2935267857142857
22,3,lie,1,0.5,2,0.28995535714285714
22,4,lie,1,0.5,2,0.2326858108108108
22,5,lie,1,0.5,2,0.26348684210526313
22,6,lie,1,0.5,2,0.27508802816901406
22,7,lie,1,0.5,2,0.2890625
22,8,lie,1,0.5,2,0.24976325757575757
22,9,lie,1,0.5,2,0.2605377906976744
23,0,lie,1,0.5,2,0.09417808219178082
23,1,lie,1,0.5,2,0.08639705882352941
23,2,lie,1,0.5,2,0.2994791666666667
23,3,lie,1,0.5,2,0.28504464285714287
23,4,lie,1,0.5,2,0.26055743243243246
23,5,lie,1,0.5,2,0.25279605263157895
23,6,lie,1,0.5,2,0.28653169014084506
23,7,lie,1,0.5,2,0.2825520833333333
23,8,lie,1,0.5,2,0.24195075757575757
23,9,lie,1,0.5,2,0.26780523255813954
24,0,lie,1,0.5,2,0.10423801369863013
24,1,lie,1,0.5,2,0.11102941176470588
24,2,lie,1,0.5,2,0.2927827380952381
24,3,lie,1,0.5,2,0.30714285714285716
24,4,lie,1,0.5,2,0.24514358108108109
24,5,lie,1,0.5,2,0.2654605263157895
24,6,lie,1,0.5,2,0.30215669014084506
24,7,lie,1,0.5,2,0.3025173611111111
24,8,lie,1,0.5,2,0.24668560606060605
24,9,lie,1,0.5,2,0.2623546511627907
25,0,lie,1,0.5,2,0.0916095890410959
25,1,lie,1,0.5,2,0.10661764705882353
25,2,lie,1,0.5,2,0.3098958333333333
25,3,lie,1,0.5,2,0.29776785714285714
25,4,lie,1,0.5,2,0.26836993243243246
25,5,lie,1,0.5,2,0.275
25,6,lie,1,0.5,2,0.3316461267605634
25,7,lie,1,0.5,2,0.2866753472222222
25,8,lie,1,0.5,2,0.2599431818181818
25,9,lie,1,0.5,2,0.2565406976744186
26,0,lie,1,0.5,2,0.08839897260273973
26,1,lie,1,0.5,2,0.10238970588235294
26,2,lie,1,0.5,2,0.31343005952380953
26,3,lie,1,0.5,2,0.31004464285714284
26,4,lie,1,0.5,2,0.2265625
26,5,lie,1,0.5,2,0.27417763157894737
26,6,lie,1,0.5,2,0.3025968309859155
26,7,lie,1,0.5,2,0.3098958333333333
26,8,lie,1,0.5,2,0.2665719696969697
26,9,lie,1,0.5,2,0.26380813953488375
27,0,lie,1,0.5,2,0.09375
27,1,lie,1,0.5,2,0.11525735294117648
27,2,lie,1,0.5,2,0.2966889880952381
27,3,lie,1,0.5,2,0.30714285714285716
27,4,lie,1,0.5,2,0.2886402027027027
27,5,lie,1,0.5,2,0.2654605263157895
27,6,lie,1,0.5,2,0.3230633802816901
27,7,lie,1,0.5,2,0.3127170138888889
27,8,lie,1,0.5,2,0.28882575757575757
27,9,lie,1,0.5,2,0.27906976744186046
28,0,lie,1,0.5,2,0.10231164383561644
28,1,lie,1,0.5,2,0.12849264705882352
28,2,lie,1,0.5,2,0.32607886904761907
28,3,lie,1,0.5,2,0.34285714285714286
28,4,lie,1,0.5,2,0.2922297297297297
28,5,lie,1,0.5,2,0.29835526315789473
28,6,lie,1,0.5,2,0.3118397887323944
28,7,lie,1,0.5,2,0.2934027777777778
28,8,lie,1,0.5,2,0.2734375
28,9,lie,1,0.5,2,0.2777979651162791
29,0,lie,1,0.5,2,0.11172945205479452
29,1,lie,1,0.5,2,0.121875
29,2,lie,1,0.5,2,0.32310267857142855
29,3,lie,1,0.5,2,0.3111607142857143
29,4,lie,1,0.5,2,0.2797719594594595
29,5,lie,1,0.5,2,0.2914473684210526
29,6,lie,1,0.5,2,0.3241637323943662
29,7,lie,1,0.5,2,0.3049045138888889
29,8,lie,1,0.5,2,0.2850378787878788
29,9,lie,1,0.5,2,0.28379360465116277
30,0,lie,1,0.5,2,0.1172945205479452
30,1,lie,1,0.5,2,0.11047794117647058
30,2,lie,1,0.5,2,0.32254464285714285
30,3,lie,1,0.5,2,0.3417410714285714
30,4,lie,1,0.5,2,0.28399493243243246
30,5,lie,1,0.5,2,0.2978618421052632
30,6,lie,1,0.5,2,0.3305457746478873
30,7,lie,1,0.5,2,0.3051215277777778
30,8,lie,1,0.5,2,0.2919034090909091
30,9,lie,1,0.5,2,0.27252906976744184
31,0,lie,1,0.5,2,0.13398972602739725
31,1,lie,1,0.5,2,0.11654411764705883
31,2,lie,1,0.5,2,0.34170386904761907
31,3,lie,1,0.5,2,0.3296875
31,4,lie,1,0.5,2,0.24767736486486486
31,5,lie,1,0.5,2,0.26414473684210527
31,6,lie,1,0.5,2,0.34463028169014087
31,7,lie,1,0.5,2,0.3177083333333333
31,8,lie,1,0.5,2,0.2819602272727273
31,9,lie,1,0.5,2,0.2710755813953488
32,0,lie,1,0.5,2,0.1230736301369863
32,1,lie,1,0.5,2,0.11856617647058823
32,2,lie,1,0.5,2,0.3430059523809524
32,3,lie,1,0.5,2,0.33549107142857143
32,4,lie,1,0.5,2,0.2687922297297297
32,5,lie,1,0.5,2,0.2893092105263158
32,6,lie,1,0.5,2,0.33692781690140844
32,7,lie,1,0.5,2,0.3355034722222222
32,8,lie,1,0.5,2,0.2840909090909091
32,9,lie,1,0.5,2,0.3008720930232558
33,0,lie,1,0.5,2,0.12200342465753425
33,1,lie,1,0.5,2,0.13455882352941176
33,2,lie,1,0.5,2,0.3359375
33,3,lie,1,0.5,2,0.3497767857142857
33,4,lie,1,0.5,2,0.2907516891891892
33,5,lie,1,0.5,2,0.31036184210526313
33,6,lie,1,0.5,2,0.34683098591549294
33,7,lie,1,0.5,2,0.3444010416666667
33,8,lie,1,0.5,2,0.2831439393939394
33,9,lie,1,0.5,2,0.2956031976744186
34,0,lie,1,0.5,2,0.13976883561643835
34,1,lie,1,0.5,2,0.15625
34,2,lie,1,0.5,2,0.33407738095238093
34,3,lie,1,0.5,2,0.36830357142857145
34,4,lie,1,0.5,2,0.28990709459459457
34,5,lie,1,0.5,2,0.3143092105263158
34,6,lie,1,0.5,2,0.35057218309859156
34,7,lie,1,0.5,2,0.3509114583333333
34,8,lie,1,0.5,2,0.28551136363636365
34,9,lie,1,0.5,2,0.30886627906976744
35,0,lie,1,0.5,2,0.12414383561643835
35,1,lie,1,0.5,2,0.13272058823529412
35,2,lie,1,0.5,2,0.34095982142857145
35,3,lie,1,0.5,2,0.35379464285714285
35,4,lie,1,0.5,2,0.2903293918918919
35,5,lie,1,0.5,2,0.30082236842105264
35,6,lie,1,0.5,2,0.347931338028169
35,7,lie,1,0.5,2,0.3179253472222222
35,8,lie,1,0.5,2,0.28101325757575757
35,9,lie,1,0.5,2,0.27434593023255816
36,0,lie,1,0.5,2,0.13013698630136986
36,1,lie,1,0.5,2,0.12683823529411764
36,2,lie,1,0.5,2,0.33482142857142855
36,3,lie,1,0.5,2,0.36049107142857145
36,4,lie,1,0.5,2,0.3032094594594595
36,5,lie,1,0.5,2,0.30986842105263157
36,6,lie,1,0.5,2,0.34463028169014087
36,7,lie,1,0.5,2,0.3519965277777778
36,8,lie,1,0.5,2,0.3098958333333333
36,9,lie,1,0.5,2,0.30723110465116277
37,0,lie,1,0.5,2,0.1273544520547945
37,1,lie,1,0.5,2,0.11176470588235295
37,2,lie,1,0.5,2,0.32849702380952384
37,3,lie,1,0.5,2,0.3535714285714286
37,4,lie,1,0.5,2,0.3103885135135135
37,5,lie,1,0.5,2,0.3080592105263158
37,6,lie,1,0.5,2,0.35321302816901406
37,7,lie,1,0.5,2,0.3302951388888889
37,8,lie,1,0.5,2,0.2902462121212121
37,9,lie,1,0.5,2,0.274890988372093
38,0,lie,1,0.5,2,0.11815068493150685
38,1,lie,1,0.5,2,0.14301470588235293
38,2,lie,1,0.5,2,0.34523809523809523
38,3,lie,1,0.5,2,0.34464285714285714
38,4,lie,1,0.5,2,0.3076435810810811
38,5,lie,1,0.5,2,0.33667763157894737
38,6,lie,1,0.5,2,0.3554137323943662
38,7,lie,1,0.5,2,0.3598090277777778
38,8,lie,1,0.5,2,0.2940340909090909
38,9,lie,1,0.5,2,0.2999636627906977
39,0,lie,1,0.5,2,0.13613013698630136
39,1,lie,1,0.5,2,0.15551470588235294
39,2,lie,1,0.5,2,0.34728422619047616
39,3,lie,1,0.5,2,0.334375
39,4,lie,1,0.5,2,0.3198902027027027
39,5,lie,1,0.5,2,0.3162828947368421
39,6,lie,1,0.5,2,0.34903169014084506
39,7,lie,1,0.5,2,0.3528645833333333
39,8,lie,1,0.5,2,0.3075284090909091
39,9,lie,1,0.5,2,0.31068313953488375
40,0,lie,1,0.5,2,0.1461900684931507
40,1,lie,1,0.5,2,0.15643382352941176
40,2,lie,1,0.5,2,0.36532738095238093
40,3,lie,1,0.5,2,0.33303571428571427
40,4,lie,1,0.5,2,0.3207347972972973
40,5,lie,1,0.5,2,0.3381578947368421
40,6,lie,1,0.5,2,0.37962147887323944
40,7,lie,1,0.5,2,0.3305121527777778
40,8,lie,1,0.5,2,0.32078598484848486
40,9,lie,1,0.5,2,0.33702761627906974
41,0,lie,1,0.5,2,0.1372003424657534
41,1,lie,1,0.5,2,0.14301470588235293
41,2,lie,1,0.5,2,0.35900297619047616
41,3,lie,1,0.5,2,0.37723214285714285
41,4,lie,1,0.5,2,0.30743243243243246
41,5,lie,1,0.5,2,0.3263157894736842
41,6,lie,1,0.5,2,0.3668573943661972
41,7,lie,1,0.5,2,0.3556857638888889
41,8,lie,1,0.5,2,0.33546401515151514
41,9,lie,1,0.5,2,0.3012354651162791
42,0,lie,1,0.5,2,0.15689212328767124
42,1,lie,1,0.5,2,0.17224264705882353
42,2,lie,1,0.5,2,0.36123511904761907
42,3,lie,1,0.5,2,0.3830357142857143
42,4,lie,1,0.5,2,0.32136824324324326
42,5,lie,1,0.5,2,0.35657894736842105
42,6,lie,1,0.5,2,0.35079225352112675
42,7,lie,1,0.5,2,0.3285590277777778
42,8,lie,1,0.5,2,0.3248106060606061
42,9,lie,1,0.5,2,0.32867005813953487
43,0,lie,1,0.5,2,0.12435787671232877
43,1,lie,1,0.5,2,0.1636029411764706
43,2,lie,1,0.5,2,0.36811755952380953
43,3,lie,1,0.5,2,0.37901785714285713
43,4,lie,1,0.5,2,0.32052364864864863
43,5,lie,1,0.5,2,0.35098684210526315
43,6,lie,1,0.5,2,0.3800616197183099
43,7,lie,1,0.5,2,0.3665364583333333
43,8,lie,1,0.5,2,0.3072916666666667
43,9,lie,1,0.5,2,0.32703488372093026
44,0,lie,1,0.5,2,0.15539383561643835
44,1,lie,1,0.5,2,0.15165441176470587
44,2,lie,1,0.5,2,0.37016369047619047
44,3,lie,1,0.5,2,0.3783482142857143
44,4,lie,1,0.5,2,0.3215793918918919
44,5,lie,1,0.5,2,0.32664473684210527
44,6,lie,1,0.5,2,0.3765404929577465
44,7,lie,1,0.5,2,0.3665364583333333
44,8,lie,1,0.5,2,0.33357007575757575
44,9,lie,1,0.5,2,0.32013081395348836
45,0,lie,1,0.5,2,0.1697345890410959
45,1,lie,1,0.5,2,0.16691176470588234
45,2,lie,1,0.5,2,0.36495535714285715
45,3,lie,1,0.5,2,0.3497767857142857
45,4,lie,1,0.5,2,0.32411317567567566
45,5,lie,1,0.5,2,0.3256578947368421
45,6,lie,1,0.5,2,0.38116197183098594
45,7,lie,1,0.5,2,0.3708767361111111
45,8,lie,1,0.5,2,0.3018465909090909
45,9,lie,1,0.5,2,0.3105014534883721
46,0,lie,1,0.5,2,0.13184931506849315
46,1,lie,1,0.5,2,0.15514705882352942
46,2,lie,1,0.5,2,0.39025297619047616
46,3,lie,1,0.5,2,0.3933035714285714
46,4,lie,1,0.5,2,0.3247466216216216
46,5,lie,1,0.5,2,0.34769736842105264
46,6,lie,1,0.5,2,0.39942781690140844
46,7,lie,1,0.5,2,0.3830295138888889
46,8,lie,1,0.5,2,0.34232954545454547
46,9,lie,1,0.5,2,0.31613372093023256
47,0,lie,1,0.5,2,0.1658818493150685
47,1,lie,1,0.5,2,0.18511029411764707
47,2,lie,1,0.5,2,0.3703497023809524
47,3,lie,1,0.5,2,0.37544642857142857
47,4,lie,1,0.5,2,0.35853040540540543
47,5,lie,1,0.5,2,0.35970394736842104
47,6,lie,1,0.5,2,0.39370598591549294
47,7,lie,1,0.5,2,0.3743489583333333
47,8,lie,1,0.5,2,0.32007575757575757
47,9,lie,1,0.5,2,0.32521802325581395
48,0,lie,1,0.5,2,0.13998287671232876
48,1,lie,1,0.5,2,0.16819852941176472
48,2,lie,1,0.5,2,0.36514136904761907
48,3,lie,1,0.5,2,0.40513392857142855
48,4,lie,1,0.5,2,0.3277027027027027
48,5,lie,1,0.5,2,0.35542763157894736
48,6,lie,1,0.5,2,0.375
48,7,lie,1,0.5,2,0.3530815972222222
48,8,lie,1,0.5,2,0.33546401515151514
48,9,lie,1,0.5,2,0.3468386627906977
49,0,lie,1,0.5,2,0.1487585616438356
49,1,lie,1,0.5,2,0.15514705882352942
49,2,lie,1,0.5,2,0.38857886904761907
49,3,lie,1,0.5,2,0.3698660714285714
49,4,lie,1,0.5,2,0.3494510135135135
49,5,lie,1,0.5,2,0.33963815789473684
49,6,lie,1,0.5,2,0.38358274647887325
49,7,lie,1,0.5,2,0.3565538194444444
49,8,lie,1,0.5,2,0.3546401515151515
49,9,lie,1,0.5,2,0.34338662790697677
50,0,lie,1,0.5,2,0.1485445205479452
50,1,lie,1,0.5,2,0.16139705882352942
50,2,lie,1,0.5,2,0.36569940476190477
50,3,lie,1,0.5,2,0.3924107142857143
50,4,lie,1,0.5,2,0.3391047297297297
50,5,lie,1,0.5,2,0.3547697368421053
50,6,lie,1,0.5,2,0.3798415492957746
50,7,lie,1,0.5,2,0.3810763888888889
50,8,lie,1,0.5,2,0.3349905303030303
50,9,lie,1,0.5,2,0.3332122093023256
51,0,lie,1,0.5,2,0.1603167808219178
51,1,lie,1,0.5,2,0.16801470588235295
51,2,lie,1,0.5,2,0.39992559523809523
51,3,lie,1,0.5,2,0.3854910714285714
51,4,lie,1,0.5,2,0.36465371621621623
51,5,lie,1,0.5,2,0.3430921052631579
51,6,lie,1,0.5,2,0.375
51,7,lie,1,0.5,2,0.373046875
51,8,lie,1,0.5,2,0.3496685606060606
51,9,lie,1,0.5,2,0.34974563953488375
52,0,lie,1,0.5,2,0.17487157534246575
52,1,lie,1,0.5,2,0.14834558823529412
52,2,lie,1,0.5,2,0.3911830357142857
52,3,lie,1,0.5,2,0.4142857142857143
52,4,lie,1,0.5,2,0.34565033783783783
52,5,lie,1,0.5,2,0.3475328947368421
52,6,lie,1,0.5,2,0.3921654929577465
52,7,lie,1,0.5,2,0.3743489583333333
52,8,lie,1,0.5,2,0.34990530303030304
52,9,lie,1,0.5,2,0.3335755813953488
53,0,lie,1,0.5,2,0.1596746575342466
53,1,lie,1,0.5,2,0.15533088235294118
53,2,lie,1,0.5,2,0.40587797619047616
53,3,lie,1,0.5,2,0.39285714285714285
53,4,lie,1,0.5,2,0.34121621621621623
53,5,lie,1,0.5,2,0.37648026315789473
53,6,lie,1,0.5,2,0.39920774647887325
53,7,lie,1,0.5,2,0.3893229166666667
53,8,lie,1,0.5,2,0.3584280303030303
53,9,lie,1,0.5,2,0.35519622093023256
54,0,lie,1,0.5,2,0.1795804794520548
54,1,lie,1,0.5,2,0.1880514705882353
54,2,lie,1,0.5,2,0.38857886904761907
54,3,lie,1,0.5,2,0.40200892857142856
54,4,lie,1,0.5,2,0.35663006756756754
54,5,lie,1,0.5,2,0.3495065789473684
54,6,lie,1,0.5,2,0.402068661971831
54,7,lie,1,0.5,2,0.3754340277777778
54,8,lie,1,0.5,2,0.34351325757575757
54,9,lie,1,0.5,2,0.35138081395348836
55,0,lie,1,0.5,2,0.1641695205479452
55,1,lie,1,0.5,2,0.18198529411764705
55,2,lie,1,0.5,2,0.40327380952380953
55,3,lie,1,0.5,2,0.3991071428571429
55,4,lie,1,0.5,2,0.3441722972972973
55,5,lie,1,0.5,2,0.3759868421052632
55,6,lie,1,0.5,2,0.4102112676056338
55,7,lie,1,0.5,2,0.3936631944444444
55,8,lie,1,0.5,2,0.3378314393939394
55,9,lie,1,0.5,2,0.3548328488372093
56,0,lie,1,0.5,2,0.15689212328767124
56,1,lie,1,0.5,2,0.17279411764705882
56,2,lie,1,0.5,2,0.4142485119047619
56,3,lie,1,0.5,2,0.4138392857142857
56,4,lie,1,0.5,2,0.34607263513513514
56,5,lie,1,0.5,2,0.3684210526315789
56,6,lie,1,0.5,2,0.4152728873239437
56,7,lie,1,0.5,2,0.4149305555555556
56,8,lie,1,0.5,2,0.3600852272727273
56,9,lie,1,0.5,2,0.35683139534883723
57,0,lie,1,0.5,2,0.1723030821917808
57,1,lie,1,0.5,2,0.18566176470588236
57,2,lie,1,0.5,2,0.40401785714285715
57,3,lie,1,0.5,2,0.4080357142857143
57,4,lie,1,0.5,2,0.36824324324324326
57,5,lie,1,0.5,2,0.37023026315789476
57,6,lie,1,0.5,2,0.3983274647887324
57,7,lie,1,0.5,2,0.3949652777777778
57,8,lie,1,0.5,2,0.3662405303030303
57,9,lie,1,0.5,2,0.33884447674418605
58,0,lie,1,0.5,2,0.16695205479452055
58,1,lie,1,0.5,2,0.17481617647058822
58,2,lie,1,0.5,2,0.3989955357142857
58,3,lie,1,0.5,2,0.4216517857142857
58,4,lie,1,0.5,2,0.36465371621621623
58,5,lie,1,0.5,2,0.3649671052631579
58,6,lie,1,0.5,2,0.3888644366197183
58,7,lie,1,0.5,2,0.3912760416666667
58,8,lie,1,0.5,2,0.36576704545454547
58,9,lie,1,0.5,2,0.37754360465116277
59,0,lie,1,0.5,2,0.17722602739726026
59,1,lie,1,0.5,2,0.1786764705882353
59,2,lie,1,0.5,2,0.4205729166666667
59,3,lie,1,0.5,2,0.4064732142857143
59,4,lie,1,0.5,2,0.36296452702702703
