round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
4,6,signflip,1,10,1,0.42959117889404297,0.10007456690073013,0.5591521263122559
4,7,signflip,1,10,1,0.44114285707473755,0.10123729705810547,0.575594961643219
4,8,signflip,1,10,1,0.4254441261291504,0.09966041892766953,0.577221155166626
4,9,signflip,1,10,1,0.4107416272163391,0.09820587933063507,0.5751949548721313
5,0,signflip,1,10,1,0.4212104082107544,0.10132892429828644,0.5662496089935303
5,1,signflip,1,10,1,0.39000099897384644,0.09821534156799316,0.5611894726753235
5,2,signflip,1,10,1,0.41842734813690186,0.10104731470346451,0.5529110431671143
5,3,signflip,1,10,1,0.3845338225364685,0.09767984598875046,0.5550814867019653
5,4,signflip,1,10,1,0.4099419116973877,0.10019350796937943,0.5456617474555969
5,5,signflip,1,10,1,0.39690524339675903,0.09889579564332962,0.553642213344574
5,6,signflip,1,10,1,0.41156238317489624,0.10035599768161774,0.5539444088935852
5,7,signflip,1,10,1,0.40949153900146484,0.10014839470386505,0.5547293424606323
5,8,signflip,1,10,1,0.41783571243286133,0.10098754614591599,0.5664117336273193
5,9,signflip,1,10,1,0.4194168448448181,0.10114734619855881,0.5724290013313293
6,0,signflip,1,10,1,0.0968208909034729,0.07644325494766235,0.5206225514411926
6,1,signflip,1,10,1,0.4109233021736145,0.10465310513973236,0.5539470911026001
6,2,signflip,1,10,1,0.3788362741470337,0.1013484001159668,0.5466897487640381
6,3,signflip,1,10,1,0.40991443395614624,0.10454758256673813,0.5499889850616455
6,4,signflip,1,10,1,0.3587598204612732,0.09933397173881531,0.5473242998123169
6,5,signflip,1,10,1,0.40213268995285034,0.10373716801404953,0.5464107394218445
6,6,signflip,1,10,1,0.3910413384437561,0.10259294509887695,0.5357130169868469
6,7,signflip,1,10,1,0.4064008593559265,0.10418088734149933,0.5404093265533447
6,8,signflip,1,10,1,0.3900795578956604,0.10249431431293488,0.5513409972190857
6,9,signflip,1,10,1,0.37210386991500854,0.10066837072372437,0.5470741391181946
7,0,signflip,1,10,1,0.11070001125335693,0.07781241089105606,0.529277503490448
7,1,signflip,1,10,1,0.39186668395996094,0.10307610780000687,0.5402794480323792
7,2,signflip,1,10,1,0.40492331981658936,0.10443075746297836,0.5475926399230957
7,3,signflip,1,10,1,0.3781341314315796,0.1016702875494957,0.5362716317176819
7,4,signflip,1,10,1,0.3788561224937439,0.10174371302127838,0.5316251516342163
7,5,signflip,1,10,1,0.388097882270813,0.10268836468458176,0.5412645936012268
7,6,signflip,1,10,1,0.3643975853919983,0.10028323531150818,0.5314249396324158
7,7,signflip,1,10,1,0.40105748176574707,0.10402782261371613,0.5386995673179626
7,8,signflip,1,10,1,0.3848339319229126,0.10235374420881271,0.5291839241981506
7,9,signflip,1,10,1,0.3805235028266907,0.10191350430250168,0.5395013689994812
8,0,signflip,1,10,1,0.11387574672698975,0.07853253185749054,0.5108575224876404
8,1,signflip,1,10,1,0.39525073766708374,0.10405170917510986,0.5417982935905457
8,2,signflip,1,10,1,0.38627374172210693,0.103121817111969,0.5164003372192383
8,3,signflip,1,10,1,0.38845187425613403,0.10334667563438416,0.5432148575782776
8,4,signflip,1,10,1,0.36238598823547363,0.1006876602768898,0.527583658695221
8,5,signflip,1,10,1,0.35436582565307617,0.09988335520029068,0.5151841640472412
8,6,signflip,1,10,1,0.369331955909729,0.10138946771621704,0.5165103673934937
8,7,signflip,1,10,1,0.3779184818267822,0.10226379334926605,0.5271767377853394
8,8,signflip,1,10,1,0.3887176513671875,0.10337414592504501,0.5258430242538452
8,9,signflip,1,10,1,0.38847261667251587,0.10334882140159607,0.551383912563324
9,0,signflip,1,10,1,0.09546017646789551,0.07722745835781097,0.5180028080940247
9,1,signflip,1,10,1,0.35700488090515137,0.10031343996524811,0.5225135087966919
9,2,signflip,1,10,1,0.3700838088989258,0.10163405537605286,0.5243973135948181
9,3,signflip,1,10,1,0.38690823316574097,0.10335845500230789,0.511348307132721
9,4,signflip,1,10,1,0.38166344165802,0.10281778126955032,0.5290488004684448
9,5,signflip,1,10,1,0.37538665533065796,0.10217443108558655,0.5249248147010803
9,6,signflip,1,10,1,0.37529492378234863,0.10216506570577621,0.5188316106796265
9,7,signflip,1,10,1,0.3736013174057007,0.1019921824336052,0.5135669112205505
9,8,signflip,1,10,1,0.4082832932472229,0.10559152811765671,0.5362514853477478
9,9,signflip,1,10,1,0.3807661533355713,0.1027255654335022,0.5248265266418457
10,0,signflip,1,10,1,0.10028350353240967,0.07806176692247391,0.5022361874580383
10,1,signflip,1,10,1,0.36379140615463257,0.10159642994403839,0.5076824426651001
10,2,signflip,1,10,1,0.38349443674087524,0.10361803323030472,0.5163243412971497
10,3,signflip,1,10,1,0.3728722333908081,0.10252320766448975,0.5205134153366089
10,4,signflip,1,10,1,0.33171093463897705,0.09838888794183731,0.5110687613487244
10,5,signflip,1,10,1,0.3748716711997986,0.10272840410470963,0.5110145807266235
10,6,signflip,1,10,1,0.37249577045440674,0.10248462110757828,0.5001606345176697
10,7,signflip,1,10,1,0.37537992000579834,0.10278062522411346,0.5281814932823181
10,8,signflip,1,10,1,0.38021761178970337,0.10327904671430588,0.5279791951179504
10,9,signflip,1,10,1,0.39234310388565063,0.10453898459672928,0.537497341632843
11,0,signflip,1,10,1,0.10686242580413818,0.07840783894062042,0.5130831003189087
11,1,signflip,1,10,1,0.41971027851104736,0.10720809549093246,0.5240797400474548
11,2,signflip,1,10,1,0.36579012870788574,0.10158050060272217,0.5245394110679626
11,3,signflip,1,10,1,0.33945542573928833,0.09894032776355743,0.5262095928192139
11,4,signflip,1,10,1,0.37594377994537354,0.10261717438697815,0.517410159111023
11,5,signflip,1,10,1,0.3842236399650574,0.10347035527229309,0.5276486873626709
11,6,signflip,1,10,1,0.3869900703430176,0.10375699400901794,0.5094213485717773
11,7,signflip,1,10,1,0.37787526845932007,0.10281556844711304,0.505826473236084
11,8,signflip,1,10,1,0.3618583679199219,0.10118190199136734,0.5203400254249573
11,9,signflip,1,10,1,0.35032206773757935,0.10002133995294571,0.5284435153007507
12,0,signflip,1,10,1,0.09465348720550537,0.07786793261766434,0.5075652003288269
12,1,signflip,1,10,1,0.3747395873069763,0.1030382588505745,0.5067986845970154
12,2,signflip,1,10,1,0.37771326303482056,0.1033451184630394,0.515207827091217
12,3,signflip,1,10,1,0.3736562728881836,0.10292669385671616,0.5205974578857422
12,4,signflip,1,10,1,0.3565140962600708,0.10117734223604202,0.5210789442062378
12,5,signflip,1,10,1,0.3511474132537842,0.10063581168651581,0.5194994807243347
12,6,signflip,1,10,1,0.3786606788635254,0.10344307124614716,0.5038802623748779
12,7,signflip,1,10,1,0.3596562147140503,0.10149575769901276,0.5099535584449768
12,8,signflip,1,10,1,0.37424081563949585,0.1029868796467781,0.5069535970687866
12,9,signflip,1,10,1,0.3751751780509949,0.10308314859867096,0.5231515169143677
13,0,signflip,1,10,1,0.11699110269546509,0.07975669205188751,0.5027226805686951
13,1,signflip,1,10,1,0.3901088833808899,0.10480468720197678,0.5137135982513428
13,2,signflip,1,10,1,0.36524051427841187,0.102230504155159,0.5065429210662842
13,3,signflip,1,10,1,0.36036884784698486,0.10173368453979492,0.5067022442817688
13,4,signflip,1,10,1,0.3640972971916199,0.10211370140314102,0.5170540809631348
13,5,signflip,1,10,1,0.3513309359550476,0.10081836581230164,0.5164369344711304
13,6,signflip,1,10,1,0.34807175397872925,0.10049031674861908,0.5041103363037109
13,7,signflip,1,10,1,0.35754716396331787,0.10144702345132828,0.5120489597320557
13,8,signflip,1,10,1,0.37620049715042114,0.10335711389780045,0.5044175982475281
13,9,signflip,1,10,1,0.3751436471939087,0.10324793308973312,0.5200017094612122
14,0,signflip,1,10,1,0.14721357822418213,0.08255621045827866,0.5054401159286499
14,1,signflip,1,10,1,0.35823720693588257,0.10195209085941315,0.5159595012664795
14,2,signflip,1,10,1,0.33702313899993896,0.09981205314397812,0.5195590853691101
14,3,signflip,1,10,1,0.34229135513305664,0.10033927112817764,0.5077844262123108
14,4,signflip,1,10,1,0.37325620651245117,0.10349486768245697,0.5094998478889465
14,5,signflip,1,10,1,0.3800879716873169,0.10420434176921844,0.5218449831008911
14,6,signflip,1,10,1,0.3590022921562195,0.10203012824058533,0.5040978789329529
14,7,signflip,1,10,1,0.34195053577423096,0.10030508041381836,0.5094724893569946
14,8,signflip,1,10,1,0.37261641025543213,0.1034286767244339,0.5047957897186279
14,9,signflip,1,10,1,0.3575025796890259,0.10187722742557526,0.5082507133483887
15,0,signflip,1,10,1,0.107677161693573,0.07940225303173065,0.49702414870262146
15,1,signflip,1,10,1,0.35648882389068604,0.10183342546224594,0.5098279118537903
15,2,signflip,1,10,1,0.3826742172241211,0.10453519225120544,0.5204219222068787
15,3,signflip,1,10,1,0.34047478437423706,0.10021564364433289,0.5146803259849548
15,4,signflip,1,10,1,0.3720107078552246,0.10342639684677124,0.5049736499786377
15,5,signflip,1,10,1,0.37308555841445923,0.10353763401508331,0.5159966945648193
15,6,signflip,1,10,1,0.36940091848373413,0.10315682739019394,0.5100492835044861
15,7,signflip,1,10,1,0.3738902807235718,0.1036209836602211,0.5215633511543274
15,8,signflip,1,10,1,0.33641642332077026,0.09980975836515427,0.5110535025596619
15,9,signflip,1,10,1,0.3429299592971802,0.10046199709177017,0.5168090462684631
16,0,signflip,1,10,1,0.10916531085968018,0.07966511696577072,0.49466389417648315
16,1,signflip,1,10,1,0.35809969902038574,0.10218308866024017,0.5108790993690491
16,2,signflip,1,10,1,0.3658407926559448,0.10297716408967972,0.5262157320976257
16,3,signflip,1,10,1,0.36383235454559326,0.10277054458856583,0.5136703848838806
16,4,signflip,1,10,1,0.38687872886657715,0.10516653954982758,0.5075745582580566
16,5,signflip,1,10,1,0.359234094619751,0.10229906439781189,0.505159318447113
16,6,signflip,1,10,1,0.3540944457054138,0.10177463293075562,0.5065303444862366
16,7,signflip,1,10,1,0.3611009120941162,0.10249022394418716,0.5107603073120117
16,8,signflip,1,10,1,0.3539220094680786,0.10175708681344986,0.5146344900131226
16,9,signflip,1,10,1,0.3256099820137024,0.09891653805971146,0.5074554681777954
17,0,signflip,1,10,1,0.1572062373161316,0.08336354047060013,0.4930276572704315
17,1,signflip,1,10,1,0.3448442816734314,0.10056950896978378,0.5001373291015625
17,2,signflip,1,10,1,0.37602680921554565,0.103754922747612,0.5143244862556458
17,3,signflip,1,10,1,0.35304737091064453,0.10139787942171097,0.5053154826164246
17,4,signflip,1,10,1,0.34635937213897705,0.10072199255228043,0.5110980868339539
17,5,signflip,1,10,1,0.36353862285614014,0.10246726870536804,0.5114603638648987
17,6,signflip,1,10,1,0.35760945081710815,0.10186152160167694,0.5171263217926025
17,7,signflip,1,10,1,0.3770708441734314,0.10386330634355545,0.5030484795570374
17,8,signflip,1,10,1,0.318950891494751,0.09799885004758835,0.5021582841873169
17,9,signflip,1,10,1,0.3783973455429077,0.10400117188692093,0.5102414488792419
18,0,signflip,1,10,1,0.13103801012039185,0.08141028881072998,0.4919394254684448
18,1,signflip,1,10,1,0.374506413936615,0.10385233908891678,0.5003249049186707
18,2,signflip,1,10,1,0.36617767810821533,0.10299097001552582,0.4996393024921417
18,3,signflip,1,10,1,0.3512788414955139,0.10146789997816086,0.49060121178627014
18,4,signflip,1,10,1,0.3717726469039917,0.10356882214546204,0.5070206522941589
18,5,signflip,1,10,1,0.3571895360946655,0.1020694226026535,0.5239065885543823
18,6,signflip,1,10,1,0.3577271103858948,0.10212431102991104,0.50763338804245
18,7,signflip,1,10,1,0.32375568151474,0.09871326386928558,0.49635782837867737
18,8,signflip,1,10,1,0.362923264503479,0.10265634208917618,0.5098238587379456
18,9,signflip,1,10,1,0.3481040596961975,0.10114627331495285,0.5134598016738892
19,0,signflip,1,10,1,0.17785364389419556,0.08582406491041183,0.5092195272445679
19,1,signflip,1,10,1,0.32097363471984863,0.09902966767549515,0.49859797954559326
19,2,signflip,1,10,1,0.3512876033782959,0.10207761824131012,0.5069466829299927
19,3,signflip,1,10,1,0.3568912744522095,0.10265123099088669,0.5148666501045227
19,4,signflip,1,10,1,0.3487159013748169,0.10181543976068497,0.5090581774711609
19,5,signflip,1,10,1,0.3455808162689209,0.10149673372507095,0.5196338295936584
19,6,signflip,1,10,1,0.3305950164794922,0.09998706728219986,0.5008068084716797
19,7,signflip,1,10,1,0.3618202209472656,0.10315844416618347,0.5116312503814697
19,8,signflip,1,10,1,0.32951968908309937,0.09987960755825043,0.49792253971099854
19,9,signflip,1,10,1,0.37071526050567627,0.10408013314008713,0.5053203701972961
20,0,signflip,1,10,1,0.16347259283065796,0.08411864936351776,0.4985499382019043
20,1,signflip,1,10,1,0.34884774684906006,0.10125108808279037,0.5033190250396729
20,2,signflip,1,10,1,0.367709219455719,0.1031789556145668,0.5047375559806824
20,3,signflip,1,10,1,0.34411877393722534,0.1007734090089798,0.504621148109436
20,4,signflip,1,10,1,0.33601951599121094,0.09996052086353302,0.5037831664085388
20,5,signflip,1,10,1,0.34553760290145874,0.10091648995876312,0.5003085136413574
20,6,signflip,1,10,1,0.37688738107681274,0.10413031280040741,0.5069040060043335
20,7,signflip,1,10,1,0.3489358425140381,0.10126000642776489,0.5043414831161499
20,8,signflip,1,10,1,0.3534865975379944,0.1017218753695488,0.5091935992240906
20,9,signflip,1,10,1,0.36294591426849365,0.10268865525722504,0.5037072896957397
21,0,signflip,1,10,1,0.1455172300338745,0.08335895091295242,0.49414756894111633
21,1,signflip,1,10,1,0.34926098585128784,0.10219673812389374,0.5079572796821594
21,2,signflip,1,10,1,0.340034544467926,0.10125816613435745,0.49998533725738525
21,3,signflip,1,10,1,0.3312537670135498,0.10037293285131454,0.5095611810684204
21,4,signflip,1,10,1,0.3464541435241699,0.10191028565168381,0.5020087957382202
21,5,signflip,1,10,1,0.35386425256729126,0.10266826301813126,0.49626436829566956
21,6,signflip,1,10,1,0.34662872552871704,0.10192808508872986,0.49923816323280334
21,7,signflip,1,10,1,0.3465169072151184,0.10191668570041656,0.5065932273864746
21,8,signflip,1,10,1,0.35637837648391724,0.10292670875787735,0.4984859228134155
21,9,signflip,1,10,1,0.34205836057662964,0.10146330296993256,0.5044119358062744
22,0,signflip,1,10,1,0.14317840337753296,0.08363863080739975,0.49590662121772766
22,1,signflip,1,10,1,0.38032954931259155,0.10602305829524994,0.5143340826034546
22,2,signflip,1,10,1,0.31327950954437256,0.09914729744195938,0.49267080426216125
22,3,signflip,1,10,1,0.33290594816207886,0.10111242532730103,0.5031145811080933
22,4,signflip,1,10,1,0.3287668228149414,0.10069477558135986,0.5028839707374573
22,5,signflip,1,10,1,0.3604785203933716,0.10393914580345154,0.5112882852554321
22,6,signflip,1,10,1,0.33782052993774414,0.10161057114601135,0.49476903676986694
22,7,signflip,1,10,1,0.3639538884162903,0.10430099815130234,0.5069068074226379
22,8,signflip,1,10,1,0.33681225776672363,0.10150817036628723,0.49452516436576843
22,9,signflip,1,10,1,0.3018950819969177,0.09802495688199997,0.5208981037139893
23,0,signflip,1,10,1,0.15895873308181763,0.08496557176113129,0.5012893676757812
23,1,signflip,1,10,1,0.32244282960891724,0.10005602240562439,0.4906436502933502
23,2,signflip,1,10,1,0.34897875785827637,0.1027466431260109,0.5151283144950867
23,3,signflip,1,10,1,0.2914729118347168,0.09700478613376617,0.5105482339859009
23,4,signflip,1,10,1,0.3533850312232971,0.10320036858320236,0.5056782960891724
23,5,signflip,1,10,1,0.34916549921035767,0.10276583582162857,0.5002611875534058
23,6,signflip,1,10,1,0.3451284170150757,0.10235179215669632,0.4863990247249603
23,7,signflip,1,10,1,0.3282132148742676,0.10063505172729492,0.5039055943489075
23,8,signflip,1,10,1,0.33438771963119507,0.10125834494829178,0.5037238001823425
23,9,signflip,1,10,1,0.3708207607269287,0.10501552373170853,0.5262299180030823
24,0,signflip,1,10,1,0.1583089828491211,0.08484920859336853,0.5006315112113953
24,1,signflip,1,10,1,0.33033955097198486,0.10077660530805588,0.49868524074554443
24,2,signflip,1,10,1,0.3360503315925598,0.10135376453399658,0.5031091570854187
24,3,signflip,1,10,1,0.3452136516571045,0.10228676348924637,0.4950215816497803
24,4,signflip,1,10,1,0.31898850202560425,0.09963914752006531,0.5116870403289795
24,5,signflip,1,10,1,0.33169132471084595,0.1009129211306572,0.4984298348426819
24,6,signflip,1,10,1,0.34650564193725586,0.10241900384426117,0.4957781136035919
24,7,signflip,1,10,1,0.3507925271987915,0.1028590053319931,0.5029931664466858
24,8,signflip,1,10,1,0.3517744541168213,0.10296005755662918,0.5118700861930847
24,9,signflip,1,10,1,0.341852068901062,0.1019435003399849,0.5062938928604126
25,0,signflip,1,10,1,0.15588659048080444,0.08455419540405273,0.5058423280715942
25,1,signflip,1,10,1,0.3246074318885803,0.10009437799453735,0.49353405833244324
25,2,signflip,1,10,1,0.32160353660583496,0.09979415684938431,0.4987993836402893
25,3,signflip,1,10,1,0.32432568073272705,0.100066177546978,0.4979165196418762
25,4,signflip,1,10,1,0.3433205485343933,0.10198508948087692,0.5037043690681458
25,5,signflip,1,10,1,0.3533737063407898,0.10301553457975388,0.5079876184463501
25,6,signflip,1,10,1,0.3329836130142212,0.10093630850315094,0.4950813055038452
25,7,signflip,1,10,1,0.34482938051223755,0.10213908553123474,0.4976147413253784
25,8,signflip,1,10,1,0.3709498643875122,0.1048421561717987,0.5025916695594788
25,9,signflip,1,10,1,0.34906840324401855,0.1025729700922966,0.5059767365455627
26,0,signflip,1,10,1,0.17875218391418457,0.08736271411180496,0.4946637451648712
26,1,signflip,1,10,1,0.31942397356033325,0.1005585715174675,0.4924769401550293
26,2,signflip,1,10,1,0.3318726420402527,0.10181821882724762,0.5071073174476624
26,3,signflip,1,10,1,0.352794349193573,0.10397087037563324,0.5081683993339539
26,4,signflip,1,10,1,0.3244273066520691,0.10106296092271805,0.5043478012084961
26,5,signflip,1,10,1,0.33884596824645996,0.10253071784973145,0.5074025392532349
26,6,signflip,1,10,1,0.2884547710418701,0.09749208390712738,0.49883440136909485
26,7,signflip,1,10,1,0.315643846988678,0.10017917305231094,0.4946422278881073
26,8,signflip,1,10,1,0.32585608959198,0.10120746493339539,0.5110079646110535
26,9,signflip,1,10,1,0.3513154983520508,0.10381722450256348,0.5063364505767822
27,0,signflip,1,10,1,0.15172529220581055,0.08465687930583954,0.48696860671043396
27,1,signflip,1,10,1,0.36992359161376953,0.10529908537864685,0.5016026496887207
27,2,signflip,1,10,1,0.3305894732475281,0.10123763978481293,0.5126157402992249
27,3,signflip,1,10,1,0.3128727674484253,0.09945983439683914,0.5200856924057007
27,4,signflip,1,10,1,0.33549124002456665,0.10173510015010834,0.5055830478668213
27,5,signflip,1,10,1,0.3327054977416992,0.10145208984613419,0.506413996219635
27,6,signflip,1,10,1,0.34252870082855225,0.10245358198881149,0.4971252679824829
27,7,signflip,1,10,1,0.33792775869369507,0.10198328644037247,0.5055443644523621
27,8,signflip,1,10,1,0.31037598848342896,0.09921181946992874,0.4870798885822296
27,9,signflip,1,10,1,0.34308528900146484,0.10251062363386154,0.5080578923225403
28,0,signflip,1,10,1,0.15125977993011475,0.08464919775724411,0.5081445574760437
28,1,signflip,1,10,1,0.34420323371887207,0.10266374796628952,0.4940551519393921
28,2,signflip,1,10,1,0.3232887387275696,0.10053889453411102,0.5058473348617554
28,3,signflip,1,10,1,0.34651440382003784,0.10290130227804184,0.519351065158844
28,4,signflip,1,10,1,0.3029058575630188,0.09851036220788956,0.5019224882125854
28,5,signflip,1,10,1,0.3593437671661377,0.10422996431589127,0.5134541392326355
28,6,signflip,1,10,1,0.3206016421318054,0.10026910156011581,0.4942866265773773
28,7,signflip,1,10,1,0.32642662525177,0.10085486620664597,0.5044184327125549
28,8,signflip,1,10,1,0.3604949712753296,0.1043500229716301,0.5100229978561401
28,9,signflip,1,10,1,0.32818663120269775,0.10103252530097961,0.509554386138916
29,0,signflip,1,10,1,0.14749658107757568,0.08427952975034714,0.5016899108886719
29,1,signflip,1,10,1,0.34612441062927246,0.10279810428619385,0.5154647827148438
29,2,signflip,1,10,1,0.3160669207572937,0.0997542217373848,0.5103487968444824
29,3,signflip,1,10,1,0.34871917963027954,0.10306518524885178,0.5163735747337341
29,4,signflip,1,10,1,0.3127990961074829,0.09942877292633057,0.5021469593048096
29,5,signflip,1,10,1,0.3449663519859314,0.10267912596464157,0.5098271369934082
29,6,signflip,1,10,1,0.3323490023612976,0.10139172524213791,0.49720555543899536
29,7,signflip,1,10,1,0.3301212787628174,0.10116610676050186,0.5129868388175964
29,8,signflip,1,10,1,0.33564484119415283,0.10172644257545471,0.5176665782928467
29,9,signflip,1,10,1,0.35496437549591064,0.10371086001396179,0.5118198990821838
30,0,signflip,1,10,1,0.15354543924331665,0.08526363223791122,0.5038739442825317
30,1,signflip,1,10,1,0.30877095460891724,0.09958121925592422,0.5024183988571167
30,2,signflip,1,10,1,0.33049827814102173,0.10176852345466614,0.5096564292907715
30,3,signflip,1,10,1,0.32133692502975464,0.10084044933319092,0.5015935301780701
30,4,signflip,1,10,1,0.34512245655059814,0.10326774418354034,0.5034790635108948
30,5,signflip,1,10,1,0.31500279903411865,0.1002037301659584,0.5040091872215271
30,6,signflip,1,10,1,0.35626375675201416,0.10442471504211426,0.5106590390205383
30,7,signflip,1,10,1,0.3452758193016052,0.1032835841178894,0.5008505582809448
30,8,signflip,1,10,1,0.32712244987487793,0.10142555087804794,0.5097346305847168
30,9,signflip,1,10,1,0.31237542629241943,0.09994079917669296,0.5052939653396606
31,0,signflip,1,10,1,0.16158682107925415,0.08587785065174103,0.4999174177646637
31,1,signflip,1,10,1,0.3356315493583679,0.10220398008823395,0.504912257194519
31,2,signflip,1,10,1,0.35704416036605835,0.10441603511571884,0.4959929287433624
31,3,signflip,1,10,1,0.29524749517440796,0.09815879911184311,0.5107242465019226
31,4,signflip,1,10,1,0.32209277153015137,0.1008295863866806,0.49534398317337036
31,5,signflip,1,10,1,0.322384774684906,0.10085903853178024,0.49850213527679443
31,6,signflip,1,10,1,0.33993297815322876,0.10264454782009125,0.5074151754379272
31,7,signflip,1,10,1,0.3194080591201782,0.10055925697088242,0.5083926320075989
31,8,signflip,1,10,1,0.32661008834838867,0.10128610581159592,0.5031400918960571
31,9,signflip,1,10,1,0.3449888229370117,0.10316482186317444,0.5128421783447266
32,0,signflip,1,10,1,0.1584181785583496,0.0851447805762291,0.49570372700691223
32,1,signflip,1,10,1,0.34905195236206055,0.10302656888961792,0.5056412816047668
32,2,signflip,1,10,1,0.3291490077972412,0.10099630802869797,0.49664586782455444
32,3,signflip,1,10,1,0.3120310306549072,0.0992821678519249,0.49254027009010315
32,4,signflip,1,10,1,0.33110111951828003,0.10119365155696869,0.490865558385849
32,5,signflip,1,10,1,0.3590247631072998,0.10405917465686798,0.5070807337760925
32,6,signflip,1,10,1,0.32192349433898926,0.10026918351650238,0.5006211996078491
32,7,signflip,1,10,1,0.32566386461257935,0.10064493119716644,0.5119761824607849
32,8,signflip,1,10,1,0.3419750928878784,0.10230004042387009,0.49967849254608154
32,9,signflip,1,10,1,0.3496009111404419,0.10308314114809036,0.5096266865730286
33,0,signflip,1,10,1,0.16374355554580688,0.08612287044525146,0.4957866370677948
33,1,signflip,1,10,1,0.31404048204421997,0.10009021311998367,0.5070433616638184
33,2,signflip,1,10,1,0.33000123500823975,0.1017005443572998,0.5080171227455139
33,3,signflip,1,10,1,0.3333568572998047,0.10204239189624786,0.5053350925445557
33,4,signflip,1,10,1,0.32537853717803955,0.10123150050640106,0.4943971037864685
33,5,signflip,1,10,1,0.3303130269050598,0.10173226147890091,0.5002435445785522
33,6,signflip,1,10,1,0.32994335889816284,0.10169466584920883,0.5008481740951538
33,7,signflip,1,10,1,0.34182673692703247,0.1029103472828865,0.49976733326911926
33,8,signflip,1,10,1,0.3263097405433655,0.10132580995559692,0.5035415291786194
33,9,signflip,1,10,1,0.32456690073013306,0.10114937275648117,0.5092361569404602
34,0,signflip,1,10,1,0.1908177137374878,0.08847936987876892,0.49332156777381897
34,1,signflip,1,10,1,0.3407421112060547,0.10279058665037155,0.5141386985778809
34,2,signflip,1,10,1,0.32918596267700195,0.10160956531763077,0.5034160614013672
34,3,signflip,1,10,1,0.3382437825202942,0.10253410786390305,0.5143015384674072
34,4,signflip,1,10,1,0.30228883028030396,0.09891299158334732,0.4932002127170563
34,5,signflip,1,10,1,0.31558549404144287,0.10023698210716248,0.5039361715316772
34,6,signflip,1,10,1,0.345802903175354,0.10331211239099503,0.48683443665504456
34,7,signflip,1,10,1,0.3132947087287903,0.10000762343406677,0.5107420086860657
34,8,signflip,1,10,1,0.33881884813308716,0.1025930866599083,0.5117054581642151
34,9,signflip,1,10,1,0.30844295024871826,0.09952358901500702,0.5130506753921509
