round,client,attack,seed,alpha,num_byzantine,train_accuracy
6,2,signflip,1,10,1,0.09895833333333333
6,3,signflip,1,10,1,0.081640625
6,4,signflip,1,10,1,0.09270833333333334
6,5,signflip,1,10,1,0.08840981012658228
6,6,signflip,1,10,1,0.09246575342465753
6,7,signflip,1,10,1,0.09104938271604938
6,8,signflip,1,10,1,0.0785472972972973
6,9,signflip,1,10,1,0.1015625
7,0,signflip,1,10,1,0.025162337662337664
7,1,signflip,1,10,1,0.09991776315789473
7,2,signflip,1,10,1,0.08641975308641975
7,3,signflip,1,10,1,0.084765625
7,4,signflip,1,10,1,0.09916666666666667
7,5,signflip,1,10,1,0.09988132911392406
7,6,signflip,1,10,1,0.09803082191780822
7,7,signflip,1,10,1,0.09741512345679013
7,8,signflip,1,10,1,0.08804898648648649
7,9,signflip,1,10,1,0.083984375
8,0,signflip,1,10,1,0.03551136363636364
8,1,signflip,1,10,1,0.10382401315789473
8,2,signflip,1,10,1,0.09953703703703703
8,3,signflip,1,10,1,0.096875
8,4,signflip,1,10,1,0.11
8,5,signflip,1,10,1,0.10443037974683544
8,6,signflip,1,10,1,0.09803082191780822
8,7,signflip,1,10,1,0.11014660493827161
8,8,signflip,1,10,1,0.10029560810810811
8,9,signflip,1,10,1,0.1177734375
9,0,signflip,1,10,1,0.0432224025974026
9,1,signflip,1,10,1,0.10546875
9,2,signflip,1,10,1,0.08873456790123457
9,3,signflip,1,10,1,0.0892578125
9,4,signflip,1,10,1,0.115625
9,5,signflip,1,10,1,0.11174841772151899
9,6,signflip,1,10,1,0.09503424657534247
9,7,signflip,1,10,1,0.08969907407407407
9,8,signflip,1,10,1,0.10261824324324324
9,9,signflip,1,10,1,0.1080078125
10,0,signflip,1,10,1,0.048092532467532464
10,1,signflip,1,10,1,0.11040296052631579
10,2,signflip,1,10,1,0.1097608024691358
10,3,signflip,1,10,1,0.1130859375
10,4,signflip,1,10,1,0.11708333333333333
10,5,signflip,1,10,1,0.09750791139240507
10,6,signflip,1,10,1,0.11215753424657535
10,7,signflip,1,10,1,0.13657407407407407
10,8,signflip,1,10,1,0.09121621621621621
10,9,signflip,1,10,1,0.122265625
11,0,signflip,1,10,1,0.05194805194805195
11,1,signflip,1,10,1,0.12541118421052633
11,2,signflip,1,10,1,0.11766975308641975
11,3,signflip,1,10,1,0.0958984375
11,4,signflip,1,10,1,0.120625
11,5,signflip,1,10,1,0.10878164556962025
11,6,signflip,1,10,1,0.11365582191780822
11,7,signflip,1,10,1,0.10108024691358025
11,8,signflip,1,10,1,0.10472972972972973
11,9,signflip,1,10,1,0.1119140625
12,0,signflip,1,10,1,0.03449675324675325
12,1,signflip,1,10,1,0.12376644736842106
12,2,signflip,1,10,1,0.12422839506172839
12,3,signflip,1,10,1,0.1197265625
12,4,signflip,1,10,1,0.10541666666666667
12,5,signflip,1,10,1,0.11926424050632911
12,6,signflip,1,10,1,0.11601027397260275
12,7,signflip,1,10,1,0.1381172839506173
12,8,signflip,1,10,1,0.11064189189189189
12,9,signflip,1,10,1,0.1248046875
13,0,signflip,1,10,1,0.03814935064935065
13,1,signflip,1,10,1,0.12582236842105263
13,2,signflip,1,10,1,0.13657407407407407
13,3,signflip,1,10,1,0.1060546875
13,4,signflip,1,10,1,0.14041666666666666
13,5,signflip,1,10,1,0.12045094936708861
13,6,signflip,1,10,1,0.11365582191780822
13,7,signflip,1,10,1,0.11496913580246913
13,8,signflip,1,10,1,0.1180320945945946
13,9,signflip,1,10,1,0.1373046875
14,0,signflip,1,10,1,0.04180194805194805
14,1,signflip,1,10,1,0.12520559210526316
14,2,signflip,1,10,1,0.1415895061728395
14,3,signflip,1,10,1,0.1205078125
14,4,signflip,1,10,1,0.14333333333333334
14,5,signflip,1,10,1,0.09909018987341772
14,6,signflip,1,10,1,0.12457191780821918
14,7,signflip,1,10,1,0.13695987654320987
14,8,signflip,1,10,1,0.12690033783783783
14,9,signflip,1,10,1,0.13203125
15,0,signflip,1,10,1,0.07021103896103896
15,1,signflip,1,10,1,0.14576480263157895
15,2,signflip,1,10,1,0.1388888888888889
15,3,signflip,1,10,1,0.130859375
15,4,signflip,1,10,1,0.14354166666666668
15,5,signflip,1,10,1,0.1281645569620253
15,6,signflip,1,10,1,0.13976883561643835
15,7,signflip,1,10,1,0.14679783950617284
15,8,signflip,1,10,1,0.12858952702702703
15,9,signflip,1,10,1,0.142578125
16,0,signflip,1,10,1,0.0726461038961039
16,1,signflip,1,10,1,0.14699835526315788
16,2,signflip,1,10,1,0.15104166666666666
16,3,signflip,1,10,1,0.125390625
16,4,signflip,1,10,1,0.13375
16,5,signflip,1,10,1,0.15427215189873417
16,6,signflip,1,10,1,0.140625
16,7,signflip,1,10,1,0.14583333333333334
16,8,signflip,1,10,1,0.13872466216216217
16,9,signflip,1,10,1,0.1478515625
17,0,signflip,1,10,1,0.07345779220779221
17,1,signflip,1,10,1,0.15542763157894737
17,2,signflip,1,10,1,0.15219907407407407
17,3,signflip,1,10,1,0.1369140625
17,4,signflip,1,10,1,0.15375
17,5,signflip,1,10,1,0.13924050632911392
17,6,signflip,1,10,1,0.136986301369863
17,7,signflip,1,10,1,0.1423611111111111
17,8,signflip,1,10,1,0.14336993243243243
17,9,signflip,1,10,1,0.1587890625
18,0,signflip,1,10,1,0.07832792207792208
18,1,signflip,1,10,1,0.1416529605263158
18,2,signflip,1,10,1,0.16010802469135801
18,3,signflip,1,10,1,0.120703125
18,4,signflip,1,10,1,0.15333333333333332
18,5,signflip,1,10,1,0.1461629746835443
18,6,signflip,1,10,1,0.15346746575342465
18,7,signflip,1,10,1,0.1587577160493827
18,8,signflip,1,10,1,0.15983952702702703
18,9,signflip,1,10,1,0.1490234375
19,0,signflip,1,10,1,0.07751623376623376
19,1,signflip,1,10,1,0.15686677631578946
19,2,signflip,1,10,1,0.15316358024691357
19,3,signflip,1,10,1,0.152734375
19,4,signflip,1,10,1,0.14
19,5,signflip,1,10,1,0.13904272151898733
19,6,signflip,1,10,1,0.1500428082191781
19,7,signflip,1,10,1,0.16647376543209877
19,8,signflip,1,10,1,0.15076013513513514
19,9,signflip,1,10,1,0.1365234375
20,0,signflip,1,10,1,0.08482142857142858
20,1,signflip,1,10,1,0.13651315789473684
20,2,signflip,1,10,1,0.16049382716049382
20,3,signflip,1,10,1,0.1525390625
20,4,signflip,1,10,1,0.17875
20,5,signflip,1,10,1,0.15763449367088608
20,6,signflip,1,10,1,0.159888698630137
20,7,signflip,1,10,1,0.14467592592592593
20,8,signflip,1,10,1,0.15118243243243243
20,9,signflip,1,10,1,0.1775390625
21,0,signflip,1,10,1,0.10247564935064934
21,1,signflip,1,10,1,0.1689967105263158
21,2,signflip,1,10,1,0.16165123456790123
21,3,signflip,1,10,1,0.1509765625
21,4,signflip,1,10,1,0.17104166666666668
21,5,signflip,1,10,1,0.16396360759493672
21,6,signflip,1,10,1,0.1639554794520548
21,7,signflip,1,10,1,0.16743827160493827
21,8,signflip,1,10,1,0.14864864864864866
21,9,signflip,1,10,1,0.1697265625
22,0,signflip,1,10,1,0.06615259740259741
22,1,signflip,1,10,1,0.18523848684210525
22,2,signflip,1,10,1,0.1566358024691358
22,3,signflip,1,10,1,0.1607421875
22,4,signflip,1,10,1,0.17625
22,5,signflip,1,10,1,0.1629746835443038
22,6,signflip,1,10,1,0.15924657534246575
22,7,signflip,1,10,1,0.18325617283950618
22,8,signflip,1,10,1,0.16110641891891891
22,9,signflip,1,10,1,0.1787109375
23,0,signflip,1,10,1,0.07000811688311688
23,1,signflip,1,10,1,0.18914473684210525
23,2,signflip,1,10,1,0.17785493827160495
23,3,signflip,1,10,1,0.169921875
23,4,signflip,1,10,1,0.17083333333333334
23,5,signflip,1,10,1,0.1574367088607595
23,6,signflip,1,10,1,0.1819349315068493
23,7,signflip,1,10,1,0.17341820987654322
23,8,signflip,1,10,1,0.1623733108108108
23,9,signflip,1,10,1,0.176953125
24,0,signflip,1,10,1,0.07934253246753246
24,1,signflip,1,10,1,0.17146381578947367
24,2,signflip,1,10,1,0.1568287037037037
24,3,signflip,1,10,1,0.1712890625
24,4,signflip,1,10,1,0.181875
24,5,signflip,1,10,1,0.1752373417721519
24,6,signflip,1,10,1,0.1680222602739726
24,7,signflip,1,10,1,0.16203703703703703
24,8,signflip,1,10,1,0.1701858108108108
24,9,signflip,1,10,1,0.1486328125
25,0,signflip,1,10,1,0.10612824675324675
25,1,signflip,1,10,1,0.18585526315789475
25,2,signflip,1,10,1,0.17901234567901234
25,3,signflip,1,10,1,0.155859375
25,4,signflip,1,10,1,0.19395833333333334
25,5,signflip,1,10,1,0.18670886075949367
25,6,signflip,1,10,1,0.1889982876712329
25,7,signflip,1,10,1,0.18074845679012347
25,8,signflip,1,10,1,0.1632179054054054
25,9,signflip,1,10,1,0.17421875
26,0,signflip,1,10,1,0.10409902597402597
26,1,signflip,1,10,1,0.18544407894736842
26,2,signflip,1,10,1,0.18306327160493827
26,3,signflip,1,10,1,0.19375
26,4,signflip,1,10,1,0.18541666666666667
26,5,signflip,1,10,1,0.18552215189873417
26,6,signflip,1,10,1,0.19648972602739725
26,7,signflip,1,10,1,0.1705246913580247
26,8,signflip,1,10,1,0.17504222972972974
26,9,signflip,1,10,1,0.1798828125
27,0,signflip,1,10,1,0.0945616883116883
27,1,signflip,1,10,1,0.20456414473684212
27,2,signflip,1,10,1,0.19945987654320987
27,3,signflip,1,10,1,0.18046875
27,4,signflip,1,10,1,0.20229166666666668
27,5,signflip,1,10,1,0.19046677215189872
27,6,signflip,1,10,1,0.17465753424657535
27,7,signflip,1,10,1,0.17862654320987653
27,8,signflip,1,10,1,0.1875
27,9,signflip,1,10,1,0.1943359375
28,0,signflip,1,10,1,0.08948863636363637
28,1,signflip,1,10,1,0.20374177631578946
28,2,signflip,1,10,1,0.19868827160493827
28,3,signflip,1,10,1,0.1810546875
28,4,signflip,1,10,1,0.16645833333333335
28,5,signflip,1,10,1,0.1843354430379747
28,6,signflip,1,10,1,0.1896404109589041
28,7,signflip,1,10,1,0.21296296296296297
28,8,signflip,1,10,1,0.1735641891891892
28,9,signflip,1,10,1,0.191015625
29,0,signflip,1,10,1,0.07000811688311688
29,1,signflip,1,10,1,0.19654605263157895
29,2,signflip,1,10,1,0.22781635802469136
29,3,signflip,1,10,1,0.164453125
29,4,signflip,1,10,1,0.19541666666666666
29,5,signflip,1,10,1,0.19106012658227847
29,6,signflip,1,10,1,0.20633561643835616
29,7,signflip,1,10,1,0.18209876543209877
29,8,signflip,1,10,1,0.18644425675675674
29,9,signflip,1,10,1,0.17890625
30,0,signflip,1,10,1,0.08887987012987013
30,1,signflip,1,10,1,0.20189144736842105
30,2,signflip,1,10,1,0.19347993827160495
30,3,signflip,1,10,1,0.1923828125
30,4,signflip,1,10,1,0.22083333333333333
30,5,signflip,1,10,1,0.19679588607594936
30,6,signflip,1,10,1,0.1795804794520548
30,7,signflip,1,10,1,0.20717592592592593
30,8,signflip,1,10,1,0.18686655405405406
30,9,signflip,1,10,1,0.205078125
31,0,signflip,1,10,1,0.09151785714285714
31,1,signflip,1,10,1,0.2099095394736842
31,2,signflip,1,10,1,0.2040895061728395
31,3,signflip,1,10,1,0.194140625
31,4,signflip,1,10,1,0.18791666666666668
31,5,signflip,1,10,1,0.17978639240506328
31,6,signflip,1,10,1,0.1817208904109589
31,7,signflip,1,10,1,0.21161265432098766
31,8,signflip,1,10,1,0.19911317567567569
31,9,signflip,1,10,1,0.2095703125
32,0,signflip,1,10,1,0.10511363636363637
32,1,signflip,1,10,1,0.2020970394736842
32,2,signflip,1,10,1,0.2309027777777778
32,3,signflip,1,10,1,0.198828125
32,4,signflip,1,10,1,0.20625
32,5,signflip,1,10,1,0.1964003164556962
32,6,signflip,1,10,1,0.21425513698630136
32,7,signflip,1,10,1,0.19810956790123457
32,8,signflip,1,10,1,0.19024493243243243
32,9,signflip,1,10,1,0.221484375
33,0,signflip,1,10,1,0.0846185064935065
33,1,signflip,1,10,1,0.19305098684210525
33,2,signflip,1,10,1,0.20042438271604937
33,3,signflip,1,10,1,0.20625
33,4,signflip,1,10,1,0.21208333333333335
33,5,signflip,1,10,1,0.21598101265822786
33,6,signflip,1,10,1,0.1934931506849315
33,7,signflip,1,10,1,0.2193287037037037
33,8,signflip,1,10,1,0.20418074324324326
33,9,signflip,1,10,1,0.20546875
34,0,signflip,1,10,1,0.10917207792207792
34,1,signflip,1,10,1,0.20168585526315788
34,2,signflip,1,10,1,0.21354166666666666
34,3,signflip,1,10,1,0.210546875
34,4,signflip,1,10,1,0.20708333333333334
34,5,signflip,1,10,1,0.20213607594936708
34,6,signflip,1,10,1,0.2146832191780822
34,7,signflip,1,10,1,0.21296296296296297
34,8,signflip,1,10,1,0.2117820945945946
34,9,signflip,1,10,1,0.180859375
35,0,signflip,1,10,1,0.10267857142857142
35,1,signflip,1,10,1,0.21402138157894737
35,2,signflip,1,10,1,0.21045524691358025
35,3,signflip,1,10,1,0.1859375
35,4,signflip,1,10,1,0.220625
35,5,signflip,1,10,1,0.2086629746835443
35,6,signflip,1,10,1,0.21767979452054795
35,7,signflip,1,10,1,0.2027391975308642
35,8,signflip,1,10,1,0.203125
35,9,signflip,1,10,1,0.2123046875
36,0,signflip,1,10,1,0.09070616883116883
36,1,signflip,1,10,1,0.22615131578947367
36,2,signflip,1,10,1,0.2330246913580247
36,3,signflip,1,10,1,0.199609375
36,4,signflip,1,10,1,0.22208333333333333
36,5,signflip,1,10,1,0.21716772151898733
36,6,signflip,1,10,1,0.20226883561643835
36,7,signflip,1,10,1,0.22743055555555555
36,8,signflip,1,10,1,0.21072635135135134
36,9,signflip,1,10,1,0.2314453125
37,0,signflip,1,10,1,0.1367694805194805
37,1,signflip,1,10,1,0.23745888157894737
37,2,signflip,1,10,1,0.22357253086419754
37,3,signflip,1,10,1,0.212109375
37,4,signflip,1,10,1,0.224375
37,5,signflip,1,10,1,0.21677215189873417
37,6,signflip,1,10,1,0.2016267123287671
37,7,signflip,1,10,1,0.20929783950617284
37,8,signflip,1,10,1,0.20903716216216217
37,9,signflip,1,10,1,0.219921875
38,0,signflip,1,10,1,0.1185064935064935
38,1,signflip,1,10,1,0.21833881578947367
38,2,signflip,1,10,1,0.20794753086419754
38,3,signflip,1,10,1,0.2138671875
38,4,signflip,1,10,1,0.24083333333333334
38,5,signflip,1,10,1,0.21143196202531644
38,6,signflip,1,10,1,0.2183219178082192
38,7,signflip,1,10,1,0.2339891975308642
38,8,signflip,1,10,1,0.21917229729729729
38,9,signflip,1,10,1,0.224609375
39,0,signflip,1,10,1,0.10247564935064934
39,1,signflip,1,10,1,0.22738486842105263
39,2,signflip,1,10,1,0.23070987654320987
39,3,signflip,1,10,1,0.2216796875
39,4,signflip,1,10,1,0.2525
39,5,signflip,1,10,1,0.23259493670886075
39,6,signflip,1,10,1,0.21746575342465754
39,7,signflip,1,10,1,0.22299382716049382
39,8,signflip,1,10,1,0.21853885135135134
39,9,signflip,1,10,1,0.2185546875
40,0,signflip,1,10,1,0.07305194805194805
40,1,signflip,1,10,1,0.22594572368421054
40,2,signflip,1,10,1,0.23746141975308643
40,3,signflip,1,10,1,0.2181640625
40,4,signflip,1,10,1,0.24291666666666667
40,5,signflip,1,10,1,0.23496835443037975
40,6,signflip,1,10,1,0.21960616438356165
40,7,signflip,1,10,1,0.22376543209876543
40,8,signflip,1,10,1,0.21579391891891891
40,9,signflip,1,10,1,0.2111328125
41,0,signflip,1,10,1,0.09009740259740259
41,1,signflip,1,10,1,0.24300986842105263
41,2,signflip,1,10,1,0.2474922839506173
41,3,signflip,1,10,1,0.22109375
41,4,signflip,1,10,1,0.22875
41,5,signflip,1,10,1,0.23299050632911392
41,6,signflip,1,10,1,0.2249571917808219
41,7,signflip,1,10,1,0.2336033950617284
41,8,signflip,1,10,1,0.23733108108108109
41,9,signflip,1,10,1,0.243359375
42,0,signflip,1,10,1,0.08887987012987013
42,1,signflip,1,10,1,0.22676809210526316
42,2,signflip,1,10,1,0.2330246913580247
42,3,signflip,1,10,1,0.2421875
42,4,signflip,1,10,1,0.22958333333333333
42,5,signflip,1,10,1,0.2401107594936709
42,6,signflip,1,10,1,0.23544520547945205
42,7,signflip,1,10,1,0.23591820987654322
42,8,signflip,1,10,1,0.2265625
42,9,signflip,1,10,1,0.2416015625
43,0,signflip,1,10,1,0.1268262987012987
43,1,signflip,1,10,1,0.24794407894736842
43,2,signflip,1,10,1,0.24189814814814814
43,3,signflip,1,10,1,0.227734375
43,4,signflip,1,10,1,0.23645833333333333
43,5,signflip,1,10,1,0.24703322784810128
43,6,signflip,1,10,1,0.2339469178082192
43,7,signflip,1,10,1,0.2490354938271605
43,8,signflip,1,10,1,0.22951858108108109
43,9,signflip,1,10,1,0.2275390625
44,0,signflip,1,10,1,0.13129058441558442
44,1,signflip,1,10,1,0.25082236842105265
44,2,signflip,1,10,1,0.2332175925925926
44,3,signflip,1,10,1,0.216015625
44,4,signflip,1,10,1,0.24020833333333333
44,5,signflip,1,10,1,0.2410996835443038
44,6,signflip,1,10,1,0.2309503424657534
44,7,signflip,1,10,1,0.2550154320987654
44,8,signflip,1,10,1,0.23733108108108109
44,9,signflip,1,10,1,0.2279296875
45,0,signflip,1,10,1,0.10896915584415584
45,1,signflip,1,10,1,0.2596628289473684
45,2,signflip,1,10,1,0.2679398148148148
45,3,signflip,1,10,1,0.2267578125
45,4,signflip,1,10,1,0.22895833333333335
45,5,signflip,1,10,1,0.23061708860759494
45,6,signflip,1,10,1,0.23544520547945205
45,7,signflip,1,10,1,0.23746141975308643
45,8,signflip,1,10,1,0.23880912162162163
45,9,signflip,1,10,1,0.2546875
46,0,signflip,1,10,1,0.11708603896103896
46,1,signflip,1,10,1,0.25616776315789475
46,2,signflip,1,10,1,0.2490354938271605
46,3,signflip,1,10,1,0.226953125
46,4,signflip,1,10,1,0.246875
46,5,signflip,1,10,1,0.24228639240506328
46,6,signflip,1,10,1,0.2542808219178082
46,7,signflip,1,10,1,0.25289351851851855
46,8,signflip,1,10,1,0.2257179054054054
46,9,signflip,1,10,1,0.24140625
47,0,signflip,1,10,1,0.13494318181818182
47,1,signflip,1,10,1,0.21299342105263158
47,2,signflip,1,10,1,0.24324845679012347
47,3,signflip,1,10,1,0.2361328125
47,4,signflip,1,10,1,0.26958333333333334
47,5,signflip,1,10,1,0.2410996835443038
47,6,signflip,1,10,1,0.2377996575342466
47,7,signflip,1,10,1,0.24402006172839505
47,8,signflip,1,10,1,0.21241554054054054
47,9,signflip,1,10,1,0.2353515625
48,0,signflip,1,10,1,0.11972402597402597
48,1,signflip,1,10,1,0.24671052631578946
48,2,signflip,1,10,1,0.23591820987654322
48,3,signflip,1,10,1,0.1953125
48,4,signflip,1,10,1,0.26145833333333335
48,5,signflip,1,10,1,0.25276898734177217
48,6,signflip,1,10,1,0.2328767123287671
48,7,signflip,1,10,1,0.23977623456790123
48,8,signflip,1,10,1,0.24662162162162163
48,9,signflip,1,10,1,0.255859375
49,0,signflip,1,10,1,0.09618506493506493
49,1,signflip,1,10,1,0.22471217105263158
49,2,signflip,1,10,1,0.2787422839506173
49,3,signflip,1,10,1,0.2328125
49,4,signflip,1,10,1,0.2608333333333333
49,5,signflip,1,10,1,0.23734177215189872
49,6,signflip,1,10,1,0.24272260273972604
49,7,signflip,1,10,1,0.2330246913580247
49,8,signflip,1,10,1,0.24641047297297297
49,9,signflip,1,10,1,0.24921875
50,0,signflip,1,10,1,0.1166801948051948
50,1,signflip,1,10,1,0.26007401315789475
50,2,signflip,1,10,1,0.24035493827160495
50,3,signflip,1,10,1,0.2451171875
50,4,signflip,1,10,1,0.2758333333333333
50,5,signflip,1,10,1,0.24169303797468356
50,6,signflip,1,10,1,0.23737157534246575
50,7,signflip,1,10,1,0.27546296296296297
50,8,signflip,1,10,1,0.25105574324324326
50,9,signflip,1,10,1,0.2646484375
51,0,signflip,1,10,1,0.12642045454545456
51,1,signflip,1,10,1,0.2680921052631579
51,2,signflip,1,10,1,0.26948302469135804
51,3,signflip,1,10,1,0.2353515625
51,4,signflip,1,10,1,0.2579166666666667
51,5,signflip,1,10,1,0.2634493670886076
51,6,signflip,1,10,1,0.2506421232876712
51,7,signflip,1,10,1,0.2515432098765432
51,8,signflip,1,10,1,0.22951858108108109
51,9,signflip,1,10,1,0.2521484375
52,0,signflip,1,10,1,0.13189935064935066
52,1,signflip,1,10,1,0.2512335526315789
52,2,signflip,1,10,1,0.26253858024691357
52,3,signflip,1,10,1,0.2482421875
52,4,signflip,1,10,1,0.2764583333333333
52,5,signflip,1,10,1,0.247626582278481
52,6,signflip,1,10,1,0.2399400684931507
52,7,signflip,1,10,1,0.26080246913580246
52,8,signflip,1,10,1,0.24239864864864866
52,9,signflip,1,10,1,0.25234375
53,0,signflip,1,10,1,0.127637987012987
53,1,signflip,1,10,1,0.2777549342105263
53,2,signflip,1,10,1,0.2644675925925926
53,3,signflip,1,10,1,0.2529296875
53,4,signflip,1,10,1,0.27125
53,5,signflip,1,10,1,0.2557357594936709
53,6,signflip,1,10,1,0.2557791095890411
53,7,signflip,1,10,1,0.27102623456790126
53,8,signflip,1,10,1,0.2512668918918919
53,9,signflip,1,10,1,0.2318359375
54,0,signflip,1,10,1,0.12987012987012986
54,1,signflip,1,10,1,0.27446546052631576
54,2,signflip,1,10,1,0.27121913580246915
54,3,signflip,1,10,1,0.2376953125
54,4,signflip,1,10,1,0.27208333333333334
54,5,signflip,1,10,1,0.26305379746835444
54,6,signflip,1,10,1,0.258347602739726
54,7,signflip,1,10,1,0.2690972222222222
54,8,signflip,1,10,1,0.23374155405405406
54,9,signflip,1,10,1,0.2341796875
55,0,signflip,1,10,1,0.14569805194805194
55,1,signflip,1,10,1,0.27569901315789475
55,2,signflip,1,10,1,0.2864583333333333
55,3,signflip,1,10,1,0.231640625
55,4,signflip,1,10,1,0.26895833333333335
55,5,signflip,1,10,1,0.24525316455696203
55,6,signflip,1,10,1,0.269263698630137
55,7,signflip,1,10,1,0.2689043209876543
55,8,signflip,1,10,1,0.2421875
55,9,signflip,1,10,1,0.2716796875
56,0,signflip,1,10,1,0.137987012987013
56,1,signflip,1,10,1,0.27631578947368424
56,2,signflip,1,10,1,0.26774691358024694
56,3,signflip,1,10,1,0.24765625
56,4,signflip,1,10,1,0.27708333333333335
56,5,signflip,1,10,1,0.2723496835443038
56,6,signflip,1,10,1,0.24743150684931506
56,7,signflip,1,10,1,0.2633101851851852
56,8,signflip,1,10,1,0.2652027027027027
56,9,signflip,1,10,1,0.244140625
57,0,signflip,1,10,1,0.12520292207792208
57,1,signflip,1,10,1,0.24074835526315788
57,2,signflip,1,10,1,0.25655864197530864
57,3,signflip,1,10,1,0.248828125
57,4,signflip,1,10,1,0.27145833333333336
57,5,signflip,1,10,1,0.25257120253164556
57,6,signflip,1,10,1,0.2574914383561644
57,7,signflip,1,10,1,0.28510802469135804
57,8,signflip,1,10,1,0.26583614864864863
57,9,signflip,1,10,1,0.266015625
58,0,signflip,1,10,1,0.12621753246753248
58,1,signflip,1,10,1,0.265625
58,2,signflip,1,10,1,0.26948302469135804
58,3,signflip,1,10,1,0.2646484375
58,4,signflip,1,10,1,0.2833333333333333
58,5,signflip,1,10,1,0.2662183544303797
58,6,signflip,1,10,1,0.2611301369863014
58,7,signflip,1,10,1,0.29012345679012347
58,8,signflip,1,10,1,0.2766047297297297
58,9,signflip,1,10,1,0.270703125
59,0,signflip,1,10,1,0.1351461038961039
59,1,signflip,1,10,1,0.26788651315789475
59,2,signflip,1,10,1,0.27391975308641975
59,3,signflip,1,10,1,0.2818359375
59,4,signflip,1,10,1,0.27791666666666665
59,5,signflip,1,10,1,0.25949367088607594
59,6,signflip,1,10,1,0.2694777397260274
59,7,signflip,1,10,1,0.2802854938271605
59,8,signflip,1,10,1,0.2690033783783784
59,9,signflip,1,10,1,0.271875
60,0,signflip,1,10,1,0.1158685064935065
60,1,signflip,1,10,1,0.2769325657894737
60,2,signflip,1,10,1,0.2692901234567901
60,3,signflip,1,10,1,0.2615234375
60,4,signflip,1,10,1,0.28520833333333334
60,5,signflip,1,10,1,0.2747231012658228
60,6,signflip,1,10,1,0.261986301369863
60,7,signflip,1,10,1,0.27295524691358025
60,8,signflip,1,10,1,0.24239864864864866
60,9,signflip,1,10,1,0.2921875
61,0,signflip,1,10,1,0.13230519480519481
61,1,signflip,1,10,1,0.28926809210526316
61,2,signflip,1,10,1,0.28973765432098764
61,3,signflip,1,10,1,0.2615234375
61,4,signflip,1,10,1,0.264375
61,5,signflip,1,10,1,0.2767009493670886
61,6,signflip,1,10,1,0.2771832191780822
61,7,signflip,1,10,1,0.2864583333333333
61,8,signflip,1,10,1,0.25358952702702703
61,9,signflip,1,10,1,0.281640625
62,0,signflip,1,10,1,0.12053571428571429
62,1,signflip,1,10,1,0.29009046052631576
62,2,signflip,1,10,1,0.27739197530864196
62,3,signflip,1,10,1,0.2650390625
62,4,signflip,1,10,1,0.28791666666666665
62,5,signflip,1,10,1,0.2887658227848101
62,6,signflip,1,10,1,0.2664811643835616
62,7,signflip,1,10,1,0.30343364197530864
62,8,signflip,1,10,1,0.26625844594594594
62,9,signflip,1,10,1,0.2865234375
63,0,signflip,1,10,1,0.15543831168831168
63,1,signflip,1,10,1,0.30571546052631576
63,2,signflip,1,10,1,0.28800154320987653
63,3,signflip,1,10,1,0.2662109375
63,4,signflip,1,10,1,0.30125
