round,client,attack,seed,alpha,num_byzantine,train_accuracy
13,4,signflip,1,0.5,2,0.1649070945945946
13,5,signflip,1,0.5,2,0.17483552631578947
13,6,signflip,1,0.5,2,0.19762323943661972
13,7,signflip,1,0.5,2,0.2170138888888889
13,8,signflip,1,0.5,2,0.16382575757575757
13,9,signflip,1,0.5,2,0.20130813953488372
14,0,signflip,1,0.5,2,0.00877568493150685
14,1,signflip,1,0.5,2,0.00625
14,2,signflip,1,0.5,2,0.20424107142857142
14,3,signflip,1,0.5,2,0.25290178571428573
14,4,signflip,1,0.5,2,0.18264358108108109
14,5,signflip,1,0.5,2,0.17615131578947368
14,6,signflip,1,0.5,2,0.23943661971830985
14,7,signflip,1,0.5,2,0.2263454861111111
14,8,signflip,1,0.5,2,0.1728219696969697
14,9,signflip,1,0.5,2,0.19840116279069767
15,0,signflip,1,0.5,2,0.0062071917808219175
15,1,signflip,1,0.5,2,0.007536764705882353
15,2,signflip,1,0.5,2,0.21949404761904762
15,3,signflip,1,0.5,2,0.24464285714285713
15,4,signflip,1,0.5,2,0.18201013513513514
15,5,signflip,1,0.5,2,0.19967105263157894
15,6,signflip,1,0.5,2,0.20972711267605634
15,7,signflip,1,0.5,2,0.22526041666666666
15,8,signflip,1,0.5,2,0.1924715909090909
15,9,signflip,1,0.5,2,0.21057412790697674
16,0,signflip,1,0.5,2,0.005136986301369863
16,1,signflip,1,0.5,2,0.005330882352941177
16,2,signflip,1,0.5,2,0.21726190476190477
16,3,signflip,1,0.5,2,0.22254464285714284
16,4,signflip,1,0.5,2,0.19130067567567569
16,5,signflip,1,0.5,2,0.21200657894736843
16,6,signflip,1,0.5,2,0.23965669014084506
16,7,signflip,1,0.5,2,0.24479166666666666
16,8,signflip,1,0.5,2,0.20714962121212122
16,9,signflip,1,0.5,2,0.20221656976744187
17,0,signflip,1,0.5,2,0.007277397260273972
17,1,signflip,1,0.5,2,0.007169117647058823
17,2,signflip,1,0.5,2,0.22786458333333334
17,3,signflip,1,0.5,2,0.2502232142857143
17,4,signflip,1,0.5,2,0.19911317567567569
17,5,signflip,1,0.5,2,0.190625
17,6,signflip,1,0.5,2,0.20994718309859156
17,7,signflip,1,0.5,2,0.2172309027777778
17,8,signflip,1,0.5,2,0.2012310606060606
17,9,signflip,1,0.5,2,0.2154796511627907
18,0,signflip,1,0.5,2,0.007705479452054794
18,1,signflip,1,0.5,2,0.003125
18,2,signflip,1,0.5,2,0.24386160714285715
18,3,signflip,1,0.5,2,0.24575892857142856
18,4,signflip,1,0.5,2,0.1788429054054054
18,5,signflip,1,0.5,2,0.20213815789473685
18,6,signflip,1,0.5,2,0.24779929577464788
18,7,signflip,1,0.5,2,0.2593315972222222
18,8,signflip,1,0.5,2,0.19649621212121213
18,9,signflip,1,0.5,2,0.2285610465116279
19,0,signflip,1,0.5,2,0.007277397260273972
19,1,signflip,1,0.5,2,0.0058823529411764705
19,2,signflip,1,0.5,2,0.26413690476190477
19,3,signflip,1,0.5,2,0.2674107142857143
19,4,signflip,1,0.5,2,0.22297297297297297
19,5,signflip,1,0.5,2,0.19210526315789472
19,6,signflip,1,0.5,2,0.2711267605633803
19,7,signflip,1,0.5,2,0.2230902777777778
19,8,signflip,1,0.5,2,0.2099905303030303
19,9,signflip,1,0.5,2,0.21820494186046513
20,0,signflip,1,0.5,2,0.012200342465753425
20,1,signflip,1,0.5,2,0.013602941176470588
20,2,signflip,1,0.5,2,0.21930803571428573
20,3,signflip,1,0.5,2,0.2609375
20,4,signflip,1,0.5,2,0.2126266891891892
20,5,signflip,1,0.5,2,0.20180921052631579
20,6,signflip,1,0.5,2,0.2400968309859155
20,7,signflip,1,0.5,2,0.224609375
20,8,signflip,1,0.5,2,0.21259469696969696
20,9,signflip,1,0.5,2,0.21984011627906977
21,0,signflip,1,0.5,2,0.007277397260273972
21,1,signflip,1,0.5,2,0.015625
21,2,signflip,1,0.5,2,0.2570684523809524
21,3,signflip,1,0.5,2,0.25558035714285715
21,4,signflip,1,0.5,2,0.20206925675675674
21,5,signflip,1,0.5,2,0.2182565789473684
21,6,signflip,1,0.5,2,0.257262323943662
21,7,signflip,1,0.5,2,0.24131944444444445
21,8,signflip,1,0.5,2,0.22774621212121213
21,9,signflip,1,0.5,2,0.20021802325581395
22,0,signflip,1,0.5,2,0.009845890410958904
22,1,signflip,1,0.5,2,0.00900735294117647
22,2,signflip,1,0.5,2,0.25558035714285715
22,3,signflip,1,0.5,2,0.2470982142857143
22,4,signflip,1,0.5,2,0.19277871621621623
22,5,signflip,1,0.5,2,0.23355263157894737
22,6,signflip,1,0.5,2,0.24515845070422534
22,7,signflip,1,0.5,2,0.24348958333333334
22,8,signflip,1,0.5,2,0.19862689393939395
22,9,signflip,1,0.5,2,0.2292877906976744
23,0,signflip,1,0.5,2,0.013270547945205479
23,1,signflip,1,0.5,2,0.008088235294117648
23,2,signflip,1,0.5,2,0.2579985119047619
23,3,signflip,1,0.5,2,0.27723214285714287
23,4,signflip,1,0.5,2,0.23627533783783783
23,5,signflip,1,0.5,2,0.21743421052631579
23,6,signflip,1,0.5,2,0.2713468309859155
23,7,signflip,1,0.5,2,0.2703993055555556
23,8,signflip,1,0.5,2,0.22537878787878787
23,9,signflip,1,0.5,2,0.22946947674418605
24,0,signflip,1,0.5,2,0.010273972602739725
24,1,signflip,1,0.5,2,0.009558823529411765
24,2,signflip,1,0.5,2,0.2643229166666667
24,3,signflip,1,0.5,2,0.2908482142857143
24,4,signflip,1,0.5,2,0.21473817567567569
24,5,signflip,1,0.5,2,0.22171052631578947
24,6,signflip,1,0.5,2,0.25682218309859156
24,7,signflip,1,0.5,2,0.2673611111111111
24,8,signflip,1,0.5,2,0.22585227272727273
24,9,signflip,1,0.5,2,0.21729651162790697
25,0,signflip,1,0.5,2,0.009845890410958904
25,1,signflip,1,0.5,2,0.004963235294117647
25,2,signflip,1,0.5,2,0.2885044642857143
25,3,signflip,1,0.5,2,0.26674107142857145
25,4,signflip,1,0.5,2,0.22804054054054054
25,5,signflip,1,0.5,2,0.2488486842105263
25,6,signflip,1,0.5,2,0.2715669014084507
25,7,signflip,1,0.5,2,0.27734375
25,8,signflip,1,0.5,2,0.21401515151515152
25,9,signflip,1,0.5,2,0.22093023255813954
26,0,signflip,1,0.5,2,0.014982876712328766
26,1,signflip,1,0.5,2,0.00974264705882353
26,2,signflip,1,0.5,2,0.2630208333333333
26,3,signflip,1,0.5,2,0.2741071428571429
26,4,signflip,1,0.5,2,0.19594594594594594
26,5,signflip,1,0.5,2,0.2394736842105263
26,6,signflip,1,0.5,2,0.26936619718309857
26,7,signflip,1,0.5,2,0.2565104166666667
26,8,signflip,1,0.5,2,0.24147727272727273
26,9,signflip,1,0.5,2,0.2441860465116279
27,0,signflip,1,0.5,2,0.01348458904109589
27,1,signflip,1,0.5,2,0.013235294117647059
27,2,signflip,1,0.5,2,0.2775297619047619
27,3,signflip,1,0.5,2,0.27589285714285716
27,4,signflip,1,0.5,2,0.24957770270270271
27,5,signflip,1,0.5,2,0.24835526315789475
27,6,signflip,1,0.5,2,0.27750880281690143
27,7,signflip,1,0.5,2,0.2849392361111111
27,8,signflip,1,0.5,2,0.2021780303030303
27,9,signflip,1,0.5,2,0.25018168604651164
28,0,signflip,1,0.5,2,0.01113013698630137
28,1,signflip,1,0.5,2,0.009375
28,2,signflip,1,0.5,2,0.2496279761904762
28,3,signflip,1,0.5,2,0.30357142857142855
28,4,signflip,1,0.5,2,0.25401182432432434
28,5,signflip,1,0.5,2,0.27615131578947366
28,6,signflip,1,0.5,2,0.2876320422535211
28,7,signflip,1,0.5,2,0.2528211805555556
28,8,signflip,1,0.5,2,0.22348484848484848
28,9,signflip,1,0.5,2,0.24963662790697674
29,0,signflip,1,0.5,2,0.00877568493150685
29,1,signflip,1,0.5,2,0.010477941176470587
29,2,signflip,1,0.5,2,0.26729910714285715
29,3,signflip,1,0.5,2,0.2890625
29,4,signflip,1,0.5,2,0.2430320945945946
29,5,signflip,1,0.5,2,0.2625
29,6,signflip,1,0.5,2,0.285431338028169
29,7,signflip,1,0.5,2,0.2990451388888889
29,8,signflip,1,0.5,2,0.2547348484848485
29,9,signflip,1,0.5,2,0.23746366279069767
30,0,signflip,1,0.5,2,0.008347602739726028
30,1,signflip,1,0.5,2,0.008272058823529412
30,2,signflip,1,0.5,2,0.29910714285714285
30,3,signflip,1,0.5,2,0.31160714285714286
30,4,signflip,1,0.5,2,0.24282094594594594
30,5,signflip,1,0.5,2,0.259375
30,6,signflip,1,0.5,2,0.29819542253521125
30,7,signflip,1,0.5,2,0.25390625
30,8,signflip,1,0.5,2,0.23697916666666666
30,9,signflip,1,0.5,2,0.23800872093023256
31,0,signflip,1,0.5,2,0.010273972602739725
31,1,signflip,1,0.5,2,0.013419117647058823
31,2,signflip,1,0.5,2,0.30264136904761907
31,3,signflip,1,0.5,2,0.28816964285714286
31,4,signflip,1,0.5,2,0.23564189189189189
31,5,signflip,1,0.5,2,0.24917763157894737
31,6,signflip,1,0.5,2,0.2970950704225352
31,7,signflip,1,0.5,2,0.2897135416666667
31,8,signflip,1,0.5,2,0.22585227272727273
31,9,signflip,1,0.5,2,0.2212936046511628
32,0,signflip,1,0.5,2,0.009631849315068493
32,1,signflip,1,0.5,2,0.016544117647058824
32,2,signflip,1,0.5,2,0.28627232142857145
32,3,signflip,1,0.5,2,0.31160714285714286
32,4,signflip,1,0.5,2,0.22761824324324326
32,5,signflip,1,0.5,2,0.2610197368421053
32,6,signflip,1,0.5,2,0.3028169014084507
32,7,signflip,1,0.5,2,0.3003472222222222
32,8,signflip,1,0.5,2,0.2597064393939394
32,9,signflip,1,0.5,2,0.27180232558139533
33,0,signflip,1,0.5,2,0.010488013698630137
33,1,signflip,1,0.5,2,0.013970588235294118
33,2,signflip,1,0.5,2,0.3078497023809524
33,3,signflip,1,0.5,2,0.3122767857142857
33,4,signflip,1,0.5,2,0.25358952702702703
33,5,signflip,1,0.5,2,0.2679276315789474
33,6,signflip,1,0.5,2,0.30369718309859156
33,7,signflip,1,0.5,2,0.3049045138888889
33,8,signflip,1,0.5,2,0.2715435606060606
33,9,signflip,1,0.5,2,0.26271802325581395
34,0,signflip,1,0.5,2,0.016267123287671232
34,1,signflip,1,0.5,2,0.02261029411764706
34,2,signflip,1,0.5,2,0.32124255952380953
34,3,signflip,1,0.5,2,0.3142857142857143
34,4,signflip,1,0.5,2,0.26625844594594594
34,5,signflip,1,0.5,2,0.27648026315789476
34,6,signflip,1,0.5,2,0.3025968309859155
34,7,signflip,1,0.5,2,0.2905815972222222
34,8,signflip,1,0.5,2,0.25828598484848486
34,9,signflip,1,0.5,2,0.2690770348837209
35,0,signflip,1,0.5,2,0.011986301369863013
35,1,signflip,1,0.5,2,0.013602941176470588
35,2,signflip,1,0.5,2,0.29724702380952384
35,3,signflip,1,0.5,2,0.3013392857142857
35,4,signflip,1,0.5,2,0.2521114864864865
35,5,signflip,1,0.5,2,0.2738486842105263
35,6,signflip,1,0.5,2,0.3076584507042254
35,7,signflip,1,0.5,2,0.2816840277777778
35,8,signflip,1,0.5,2,0.2587594696969697
35,9,signflip,1,0.5,2,0.23473837209302326
36,0,signflip,1,0.5,2,0.018621575342465755
36,1,signflip,1,0.5,2,0.020036764705882355
36,2,signflip,1,0.5,2,0.2931547619047619
36,3,signflip,1,0.5,2,0.33102678571428573
36,4,signflip,1,0.5,2,0.24472128378378377
36,5,signflip,1,0.5,2,0.2825657894736842
36,6,signflip,1,0.5,2,0.319762323943662
36,7,signflip,1,0.5,2,0.310546875
36,8,signflip,1,0.5,2,0.2530776515151515
36,9,signflip,1,0.5,2,0.2625363372093023
37,0,signflip,1,0.5,2,0.008347602739726028
37,1,signflip,1,0.5,2,0.011948529411764705
37,2,signflip,1,0.5,2,0.30747767857142855
37,3,signflip,1,0.5,2,0.31941964285714286
37,4,signflip,1,0.5,2,0.2624577702702703
37,5,signflip,1,0.5,2,0.24802631578947368
37,6,signflip,1,0.5,2,0.2819102112676056
37,7,signflip,1,0.5,2,0.2877604166666667
37,8,signflip,1,0.5,2,0.2587594696969697
37,9,signflip,1,0.5,2,0.2467296511627907
38,0,signflip,1,0.5,2,0.011772260273972603
38,1,signflip,1,0.5,2,0.014338235294117646
38,2,signflip,1,0.5,2,0.25688244047619047
38,3,signflip,1,0.5,2,0.3060267857142857
38,4,signflip,1,0.5,2,0.2734375
38,5,signflip,1,0.5,2,0.2881578947368421
38,6,signflip,1,0.5,2,0.305237676056338
38,7,signflip,1,0.5,2,0.3064236111111111
38,8,signflip,1,0.5,2,0.25828598484848486
38,9,signflip,1,0.5,2,0.2612645348837209
39,0,signflip,1,0.5,2,0.0136986301369863
39,1,signflip,1,0.5,2,0.01011029411764706
39,2,signflip,1,0.5,2,0.3015252976190476
39,3,signflip,1,0.5,2,0.2935267857142857
39,4,signflip,1,0.5,2,0.2639358108108108
39,5,signflip,1,0.5,2,0.26266447368421053
39,6,signflip,1,0.5,2,0.31338028169014087
39,7,signflip,1,0.5,2,0.2892795138888889
39,8,signflip,1,0.5,2,0.2793560606060606
39,9,signflip,1,0.5,2,0.267078488372093
40,0,signflip,1,0.5,2,0.011772260273972603
40,1,signflip,1,0.5,2,0.02224264705882353
40,2,signflip,1,0.5,2,0.3197544642857143
40,3,signflip,1,0.5,2,0.31495535714285716
40,4,signflip,1,0.5,2,0.2768158783783784
40,5,signflip,1,0.5,2,0.30296052631578946
40,6,signflip,1,0.5,2,0.31954225352112675
40,7,signflip,1,0.5,2,0.2864583333333333
40,8,signflip,1,0.5,2,0.24550189393939395
40,9,signflip,1,0.5,2,0.28161337209302323
41,0,signflip,1,0.5,2,0.014982876712328766
41,1,signflip,1,0.5,2,0.013786764705882353
41,2,signflip,1,0.5,2,0.31417410714285715
41,3,signflip,1,0.5,2,0.33125
41,4,signflip,1,0.5,2,0.2687922297297297
41,5,signflip,1,0.5,2,0.2878289473684211
41,6,signflip,1,0.5,2,0.33186619718309857
41,7,signflip,1,0.5,2,0.3192274305555556
41,8,signflip,1,0.5,2,0.2713068181818182
41,9,signflip,1,0.5,2,0.27398255813953487
42,0,signflip,1,0.5,2,0.016909246575342467
42,1,signflip,1,0.5,2,0.0125
42,2,signflip,1,0.5,2,0.2877604166666667
42,3,signflip,1,0.5,2,0.3366071428571429
42,4,signflip,1,0.5,2,0.2861064189189189
42,5,signflip,1,0.5,2,0.3011513157894737
42,6,signflip,1,0.5,2,0.29973591549295775
42,7,signflip,1,0.5,2,0.3116319444444444
42,8,signflip,1,0.5,2,0.2833806818181818
42,9,signflip,1,0.5,2,0.2999636627906977
43,0,signflip,1,0.5,2,0.0175513698630137
43,1,signflip,1,0.5,2,0.022058823529411766
43,2,signflip,1,0.5,2,0.33017113095238093
43,3,signflip,1,0.5,2,0.31540178571428573
43,4,signflip,1,0.5,2,0.2639358108108108
43,5,signflip,1,0.5,2,0.3092105263157895
43,6,signflip,1,0.5,2,0.336487676056338
43,7,signflip,1,0.5,2,0.3268229166666667
43,8,signflip,1,0.5,2,0.2701231060606061
43,9,signflip,1,0.5,2,0.28106831395348836
44,0,signflip,1,0.5,2,0.014340753424657534
44,1,signflip,1,0.5,2,0.01213235294117647
44,2,signflip,1,0.5,2,0.30691964285714285
44,3,signflip,1,0.5,2,0.3200892857142857
44,4,signflip,1,0.5,2,0.2717483108108108
44,5,signflip,1,0.5,2,0.2888157894736842
44,6,signflip,1,0.5,2,0.34000880281690143
44,7,signflip,1,0.5,2,0.2994791666666667
44,8,signflip,1,0.5,2,0.2878787878787879
44,9,signflip,1,0.5,2,0.2863372093023256
45,0,signflip,1,0.5,2,0.016267123287671232
45,1,signflip,1,0.5,2,0.010294117647058823
45,2,signflip,1,0.5,2,0.3236607142857143
45,3,signflip,1,0.5,2,0.30825892857142856
45,4,signflip,1,0.5,2,0.26836993243243246
45,5,signflip,1,0.5,2,0.28388157894736843
45,6,signflip,1,0.5,2,0.3455105633802817
45,7,signflip,1,0.5,2,0.3101128472222222
45,8,signflip,1,0.5,2,0.26420454545454547
45,9,signflip,1,0.5,2,0.28288517441860467
46,0,signflip,1,0.5,2,0.019049657534246575
46,1,signflip,1,0.5,2,0.024816176470588234
46,2,signflip,1,0.5,2,0.33370535714285715
46,3,signflip,1,0.5,2,0.34017857142857144
46,4,signflip,1,0.5,2,0.28019425675675674
46,5,signflip,1,0.5,2,0.29967105263157895
46,6,signflip,1,0.5,2,0.32526408450704225
46,7,signflip,1,0.5,2,0.328125
46,8,signflip,1,0.5,2,0.3143939393939394
46,9,signflip,1,0.5,2,0.2714389534883721
47,0,signflip,1,0.5,2,0.011986301369863013
47,1,signflip,1,0.5,2,0.01525735294117647
47,2,signflip,1,0.5,2,0.32124255952380953
47,3,signflip,1,0.5,2,0.34598214285714285
47,4,signflip,1,0.5,2,0.28716216216216217
47,5,signflip,1,0.5,2,0.29950657894736843
47,6,signflip,1,0.5,2,0.3492517605633803
47,7,signflip,1,0.5,2,0.3207465277777778
47,8,signflip,1,0.5,2,0.28267045454545453
47,9,signflip,1,0.5,2,0.27761627906976744
48,0,signflip,1,0.5,2,0.013912671232876712
48,1,signflip,1,0.5,2,0.016727941176470588
48,2,signflip,1,0.5,2,0.34654017857142855
48,3,signflip,1,0.5,2,0.3502232142857143
48,4,signflip,1,0.5,2,0.27364864864864863
48,5,signflip,1,0.5,2,0.3069078947368421
48,6,signflip,1,0.5,2,0.3091989436619718
48,7,signflip,1,0.5,2,0.3107638888888889
48,8,signflip,1,0.5,2,0.2980587121212121
48,9,signflip,1,0.5,2,0.27834302325581395
49,0,signflip,1,0.5,2,0.015839041095890412
49,1,signflip,1,0.5,2,0.019852941176470587
49,2,signflip,1,0.5,2,0.3318452380952381
49,3,signflip,1,0.5,2,0.34151785714285715
49,4,signflip,1,0.5,2,0.28800675675675674
49,5,signflip,1,0.5,2,0.30641447368421054
49,6,signflip,1,0.5,2,0.3329665492957746
49,7,signflip,1,0.5,2,0.3211805555555556
49,8,signflip,1,0.5,2,0.31013257575757575
49,9,signflip,1,0.5,2,0.2948764534883721
50,0,signflip,1,0.5,2,0.018835616438356163
50,1,signflip,1,0.5,2,0.01525735294117647
50,2,signflip,1,0.5,2,0.33984375
50,3,signflip,1,0.5,2,0.33303571428571427
50,4,signflip,1,0.5,2,0.2668918918918919
50,5,signflip,1,0.5,2,0.30773026315789476
50,6,signflip,1,0.5,2,0.34815140845070425
50,7,signflip,1,0.5,2,0.3513454861111111
50,8,signflip,1,0.5,2,0.265625
50,9,signflip,1,0.5,2,0.2976017441860465
51,0,signflip,1,0.5,2,0.01990582191780822
51,1,signflip,1,0.5,2,0.025183823529411765
51,2,signflip,1,0.5,2,0.32589285714285715
51,3,signflip,1,0.5,2,0.33549107142857143
51,4,signflip,1,0.5,2,0.3032094594594595
51,5,signflip,1,0.5,2,0.3080592105263158
51,6,signflip,1,0.5,2,0.31514084507042256
51,7,signflip,1,0.5,2,0.3311631944444444
51,8,signflip,1,0.5,2,0.28172348484848486
51,9,signflip,1,0.5,2,0.2761627906976744
52,0,signflip,1,0.5,2,0.012628424657534247
52,1,signflip,1,0.5,2,0.02610294117647059
52,2,signflip,1,0.5,2,0.3275669642857143
52,3,signflip,1,0.5,2,0.36316964285714287
52,4,signflip,1,0.5,2,0.3034206081081081
52,5,signflip,1,0.5,2,0.3080592105263158
52,6,signflip,1,0.5,2,0.36641725352112675
52,7,signflip,1,0.5,2,0.3287760416666667
52,8,signflip,1,0.5,2,0.2928503787878788
52,9,signflip,1,0.5,2,0.3012354651162791
53,0,signflip,1,0.5,2,0.016053082191780824
53,1,signflip,1,0.5,2,0.01213235294117647
53,2,signflip,1,0.5,2,0.37537202380952384
53,3,signflip,1,0.5,2,0.32276785714285716
53,4,signflip,1,0.5,2,0.3015202702702703
53,5,signflip,1,0.5,2,0.3192434210526316
53,6,signflip,1,0.5,2,0.3402288732394366
53,7,signflip,1,0.5,2,0.3474392361111111
53,8,signflip,1,0.5,2,0.28669507575757575
53,9,signflip,1,0.5,2,0.32321947674418605
54,0,signflip,1,0.5,2,0.01990582191780822
54,1,signflip,1,0.5,2,0.01911764705882353
54,2,signflip,1,0.5,2,0.34375
54,3,signflip,1,0.5,2,0.3189732142857143
54,4,signflip,1,0.5,2,0.2877956081081081
54,5,signflip,1,0.5,2,0.29851973684210525
54,6,signflip,1,0.5,2,0.36399647887323944
54,7,signflip,1,0.5,2,0.3092447916666667
54,8,signflip,1,0.5,2,0.3259943181818182
54,9,signflip,1,0.5,2,0.31922238372093026
55,0,signflip,1,0.5,2,0.0194777397260274
55,1,signflip,1,0.5,2,0.01875
55,2,signflip,1,0.5,2,0.34672619047619047
55,3,signflip,1,0.5,2,0.33191964285714287
55,4,signflip,1,0.5,2,0.3078547297297297
55,5,signflip,1,0.5,2,0.31546052631578947
55,6,signflip,1,0.5,2,0.3459507042253521
55,7,signflip,1,0.5,2,0.3337673611111111
55,8,signflip,1,0.5,2,0.28101325757575757
55,9,signflip,1,0.5,2,0.32830668604651164
56,0,signflip,1,0.5,2,0.013056506849315069
56,1,signflip,1,0.5,2,0.029963235294117648
56,2,signflip,1,0.5,2,0.36049107142857145
56,3,signflip,1,0.5,2,0.3372767857142857
56,4,signflip,1,0.5,2,0.3095439189189189
56,5,signflip,1,0.5,2,0.31414473684210525
56,6,signflip,1,0.5,2,0.36311619718309857
56,7,signflip,1,0.5,2,0.3528645833333333
56,8,signflip,1,0.5,2,0.2919034090909091
56,9,signflip,1,0.5,2,0.29324127906976744
57,0,signflip,1,0.5,2,0.016909246575342467
57,1,signflip,1,0.5,2,0.015625
