round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
5,4,none,1,0.1,0,0.19264113903045654,0.09803914278745651,0.727027177810669
5,5,none,1,0.1,0,0.23944085836410522,0.10273640602827072,0.7064300179481506
5,6,none,1,0.1,0,0.18422210216522217,0.09721721708774567,0.7410370707511902
5,7,none,1,0.1,0,0.24205386638641357,0.10300520807504654,0.7091497778892517
5,8,none,1,0.1,0,0.1619551181793213,0.09507640451192856,0.7231748700141907
5,9,none,1,0.1,0,0.23970884084701538,0.10276394337415695,0.7537689208984375
6,0,none,1,0.1,0,0.18711096048355103,0.09773004055023193,0.6954506039619446
6,1,none,1,0.1,0,0.2275538444519043,0.1017635315656662,0.7429787516593933
6,2,none,1,0.1,0,0.2031395435333252,0.09930913150310516,0.7071892023086548
6,3,none,1,0.1,0,0.22329306602478027,0.10133086144924164,0.7002753615379333
6,4,none,1,0.1,0,0.19020318984985352,0.09803270548582077,0.722915530204773
6,5,none,1,0.1,0,0.20485466718673706,0.09947960078716278,0.6850625276565552
6,6,none,1,0.1,0,0.21354031562805176,0.10034741461277008,0.7293006777763367
6,7,none,1,0.1,0,0.2199934720993042,0.10099706053733826,0.685762345790863
6,8,none,1,0.1,0,0.19574975967407227,0.09857796132564545,0.7095141410827637
6,9,none,1,0.1,0,0.23409825563430786,0.10243169963359833,0.7447232007980347
7,0,none,1,0.1,0,0.21161919832229614,0.10017755627632141,0.7079751491546631
7,1,none,1,0.1,0,0.21053928136825562,0.10006943345069885,0.7454378008842468
7,2,none,1,0.1,0,0.1584998369216919,0.09499505162239075,0.6980259418487549
7,3,none,1,0.1,0,0.15285581350326538,0.09446041285991669,0.673669159412384
7,4,none,1,0.1,0,0.22430050373077393,0.10145603120326996,0.718147873878479
7,5,none,1,0.1,0,0.24443960189819336,0.1035199761390686,0.6908238530158997
7,6,none,1,0.1,0,0.22397446632385254,0.10142295807600021,0.7210671901702881
7,7,none,1,0.1,0,0.20969021320343018,0.09998450428247452,0.6744610667228699
7,8,none,1,0.1,0,0.2268155813217163,0.10171151906251907,0.7265104651451111
7,9,none,1,0.1,0,0.23163098096847534,0.10220248252153397,0.7364802360534668
8,0,none,1,0.1,0,0.22812944650650024,0.10251381993293762,0.6925346255302429
8,1,none,1,0.1,0,0.19155263900756836,0.09883192926645279,0.7272535562515259
8,2,none,1,0.1,0,0.19118183851242065,0.09879529476165771,0.6940835118293762
8,3,none,1,0.1,0,0.19959920644760132,0.09963040053844452,0.6778790354728699
8,4,none,1,0.1,0,0.17208576202392578,0.09692658483982086,0.7033281922340393
8,5,none,1,0.1,0,0.23461419343948364,0.10318075120449066,0.6756461262702942
8,6,none,1,0.1,0,0.18939107656478882,0.0986185297369957,0.7259209156036377
8,7,none,1,0.1,0,0.18493908643722534,0.09818045794963837,0.6764407157897949
8,8,none,1,0.1,0,0.17461276054382324,0.0971718281507492,0.7046651840209961
8,9,none,1,0.1,0,0.2629892826080322,0.10615044832229614,0.7374897599220276
9,0,none,1,0.1,0,0.17123723030090332,0.0969926193356514,0.6763832569122314
9,1,none,1,0.1,0,0.23452019691467285,0.10332897305488586,0.7298011779785156
9,2,none,1,0.1,0,0.1553228497505188,0.09546125680208206,0.6817248463630676
9,3,none,1,0.1,0,0.1799359917640686,0.09784001111984253,0.6700826287269592
9,4,none,1,0.1,0,0.22888362407684326,0.10274819284677505,0.697628378868103
9,5,none,1,0.1,0,0.19866514205932617,0.09968973696231842,0.6739344000816345
9,6,none,1,0.1,0,0.20966535806655884,0.10079240053892136,0.7129252552986145
9,7,none,1,0.1,0,0.20435816049575806,0.10025889426469803,0.686295211315155
9,8,none,1,0.1,0,0.19870740175247192,0.09969395399093628,0.7108274698257446
9,9,none,1,0.1,0,0.23321294784545898,0.1031939834356308,0.7217764854431152
10,0,none,1,0.1,0,0.2210770845413208,0.10259243845939636,0.6727342009544373
10,1,none,1,0.1,0,0.1611720323562622,0.09662709385156631,0.7165584564208984
10,2,none,1,0.1,0,0.22729486227035522,0.10323232412338257,0.6906914114952087
10,3,none,1,0.1,0,0.17635220289230347,0.09810510277748108,0.6627934575080872
10,4,none,1,0.1,0,0.19691330194473267,0.10014312714338303,0.6880531311035156
10,5,none,1,0.1,0,0.18675917387008667,0.09913140535354614,0.660414457321167
10,6,none,1,0.1,0,0.22267401218414307,0.10275640338659286,0.7104244828224182
10,7,none,1,0.1,0,0.1633692979812622,0.09683964401483536,0.6682672500610352
10,8,none,1,0.1,0,0.18998324871063232,0.09945152699947357,0.6923136711120605
10,9,none,1,0.1,0,0.20663034915924072,0.1011209711432457,0.7250913977622986
11,0,none,1,0.1,0,0.19416165351867676,0.09981562197208405,0.6704925298690796
11,1,none,1,0.1,0,0.1804734468460083,0.09845863282680511,0.7178335785865784
11,2,none,1,0.1,0,0.15814870595932007,0.09628492593765259,0.6647107005119324
11,3,none,1,0.1,0,0.22542935609817505,0.1029859334230423,0.6702656745910645
11,4,none,1,0.1,0,0.16847127676010132,0.0972839817404747,0.6995210647583008
11,5,none,1,0.1,0,0.18296903371810913,0.09870465844869614,0.6678466200828552
11,6,none,1,0.1,0,0.22823166847229004,0.10327493399381638,0.7138545513153076
11,7,none,1,0.1,0,0.23403620719909668,0.10387614369392395,0.6697413325309753
11,8,none,1,0.1,0,0.17646008729934692,0.09806427359580994,0.6835842728614807
11,9,none,1,0.1,0,0.20843786001205444,0.10125082731246948,0.7233073115348816
12,0,none,1,0.1,0,0.18931519985198975,0.0993025079369545,0.6672831773757935
12,1,none,1,0.1,0,0.24605220556259155,0.10509953647851944,0.7279449105262756
12,2,none,1,0.1,0,0.18523770570755005,0.09889843314886093,0.6778022646903992
12,3,none,1,0.1,0,0.15626811981201172,0.09607448428869247,0.6538999080657959
12,4,none,1,0.1,0,0.1715194582939148,0.09755098074674606,0.686323881149292
12,5,none,1,0.1,0,0.2518773078918457,0.10571353882551193,0.6772930026054382
12,6,none,1,0.1,0,0.18030256032943726,0.09841155260801315,0.7030457854270935
12,7,none,1,0.1,0,0.2006266713142395,0.1004321426153183,0.6605783104896545
12,8,none,1,0.1,0,0.17997753620147705,0.09837957471609116,0.700664222240448
12,9,none,1,0.1,0,0.19768577814102173,0.10013721883296967,0.7134643197059631
13,0,none,1,0.1,0,0.18977093696594238,0.09996764361858368,0.6522778272628784
13,1,none,1,0.1,0,0.19111394882202148,0.10010198503732681,0.7194298505783081
13,2,none,1,0.1,0,0.1853644847869873,0.09952810406684875,0.6694812178611755
13,3,none,1,0.1,0,0.18143504858016968,0.09913778305053711,0.6662513613700867
13,4,none,1,0.1,0,0.20945578813552856,0.10195498168468475,0.6975745558738708
13,5,none,1,0.1,0,0.17923074960708618,0.09891949594020844,0.6622885465621948
13,6,none,1,0.1,0,0.18306779861450195,0.09929978102445602,0.6860753893852234
13,7,none,1,0.1,0,0.16913175582885742,0.09792553633451462,0.6600152254104614
13,8,none,1,0.1,0,0.19841521978378296,0.10083553194999695,0.6901165843009949
13,9,none,1,0.1,0,0.2131195068359375,0.10232920199632645,0.7141852974891663
14,0,none,1,0.1,0,0.18849271535873413,0.10014127194881439,0.6596291065216064
14,1,none,1,0.1,0,0.17290222644805908,0.0985921248793602,0.6924775838851929
14,2,none,1,0.1,0,0.12089473009109497,0.09359565377235413,0.6529514789581299
14,3,none,1,0.1,0,0.17100214958190918,0.09840496629476547,0.6349495649337769
14,4,none,1,0.1,0,0.18481451272964478,0.09977360814809799,0.689317524433136
14,5,none,1,0.1,0,0.23786860704421997,0.10520993918180466,0.6728042960166931
14,6,none,1,0.1,0,0.1829041838645935,0.09958318620920181,0.7018201351165771
14,7,none,1,0.1,0,0.21288621425628662,0.10261410474777222,0.6628544330596924
14,8,none,1,0.1,0,0.17174941301345825,0.0984785333275795,0.6728355884552002
14,9,none,1,0.1,0,0.22251296043395996,0.10360671579837799,0.7163516283035278
15,0,none,1,0.1,0,0.17392760515213013,0.09860459715127945,0.6507481932640076
15,1,none,1,0.1,0,0.17633670568466187,0.09884242713451385,0.6929352879524231
15,2,none,1,0.1,0,0.21020054817199707,0.10224693268537521,0.6675330400466919
15,3,none,1,0.1,0,0.1695270538330078,0.09817162901163101,0.6484245657920837
15,4,none,1,0.1,0,0.19431185722351074,0.10063520073890686,0.6909112930297852
15,5,none,1,0.1,0,0.19572383165359497,0.10077739506959915,0.6625795364379883
15,6,none,1,0.1,0,0.20614659786224365,0.1018332690000534,0.7019429802894592
15,7,none,1,0.1,0,0.18983566761016846,0.10018575191497803,0.6518799066543579
15,8,none,1,0.1,0,0.1546880602836609,0.09672562032938004,0.6769301295280457
15,9,none,1,0.1,0,0.20755940675735474,0.10197723656892776,0.7029263973236084
16,0,none,1,0.1,0,0.20762783288955688,0.10201369225978851,0.6392961740493774
16,1,none,1,0.1,0,0.17376071214675903,0.09861663728952408,0.7033371329307556
16,2,none,1,0.1,0,0.18574988842010498,0.09980608522891998,0.652488648891449
16,3,none,1,0.1,0,0.17241454124450684,0.09848396480083466,0.6508873105049133
16,4,none,1,0.1,0,0.1553627848625183,0.09681887924671173,0.6667033433914185
16,5,none,1,0.1,0,0.18933844566345215,0.10016488283872604,0.6498892307281494
16,6,none,1,0.1,0,0.23195672035217285,0.10452601313591003,0.6872210502624512
16,7,none,1,0.1,0,0.17590373754501343,0.09882820397615433,0.6464783549308777
16,8,none,1,0.1,0,0.20272868871688843,0.10151513665914536,0.6771208047866821
16,9,none,1,0.1,0,0.1799260377883911,0.09922651946544647,0.697132408618927
17,0,none,1,0.1,0,0.21138417720794678,0.10229401290416718,0.661347508430481
17,1,none,1,0.1,0,0.1866217851638794,0.09979207813739777,0.6880435347557068
17,2,none,1,0.1,0,0.20193833112716675,0.10133231431245804,0.6631260514259338
17,3,none,1,0.1,0,0.20990705490112305,0.10214302688837051,0.6539395451545715
17,4,none,1,0.1,0,0.18276602029800415,0.09940804541110992,0.6762675046920776
17,5,none,1,0.1,0,0.19803285598754883,0.10093733668327332,0.6577125787734985
17,6,none,1,0.1,0,0.176175057888031,0.09875500947237015,0.6869444847106934
17,7,none,1,0.1,0,0.25824636220932007,0.10720183700323105,0.6595789194107056
17,8,none,1,0.1,0,0.08165299892425537,0.08984805643558502,0.6768460273742676
17,9,none,1,0.1,0,0.17143726348876953,0.09828823059797287,0.6927337050437927
18,0,none,1,0.1,0,0.1779721975326538,0.09903015941381454,0.6546648740768433
18,1,none,1,0.1,0,0.22127652168273926,0.10341280698776245,0.698230504989624
18,2,none,1,0.1,0,0.13554352521896362,0.09491633623838425,0.645919144153595
18,3,none,1,0.1,0,0.12979614734649658,0.09437238425016403,0.6405726671218872
18,4,none,1,0.1,0,0.17600959539413452,0.09883599728345871,0.6719349026679993
18,5,none,1,0.1,0,0.22969460487365723,0.10428702086210251,0.6514164209365845
18,6,none,1,0.1,0,0.20680522918701172,0.10192706435918808,0.6808288097381592
18,7,none,1,0.1,0,0.11383944749832153,0.09287845343351364,0.6343957185745239
18,8,none,1,0.1,0,0.23481416702270508,0.10482229292392731,0.679958701133728
18,9,none,1,0.1,0,0.2414247989654541,0.10551752895116806,0.7024893760681152
19,0,none,1,0.1,0,0.19594305753707886,0.10130797326564789,0.6537185311317444
19,1,none,1,0.1,0,0.17171251773834229,0.09888272732496262,0.6905137300491333
19,2,none,1,0.1,0,0.1563720703125,0.09737738966941833,0.6414713859558105
19,3,none,1,0.1,0,0.2095191478729248,0.10269270837306976,0.6594574451446533
19,4,none,1,0.1,0,0.17152416706085205,0.0988641008734703,0.6690261960029602
19,5,none,1,0.1,0,0.1545678973197937,0.0972018614411354,0.6500065326690674
19,6,none,1,0.1,0,0.13763880729675293,0.09557017683982849,0.6634038686752319
19,7,none,1,0.1,0,0.24546337127685547,0.10645106434822083,0.6748788952827454
19,8,none,1,0.1,0,0.20682424306869507,0.10241633653640747,0.683656632900238
19,9,none,1,0.1,0,0.17527586221694946,0.09923570603132248,0.6965343952178955
20,0,none,1,0.1,0,0.15730369091033936,0.09749869257211685,0.6481886506080627
20,1,none,1,0.1,0,0.1694698929786682,0.09869212657213211,0.6840383410453796
20,2,none,1,0.1,0,0.20004349946975708,0.10175610333681107,0.6726502180099487
20,3,none,1,0.1,0,0.16688913106918335,0.09843775629997253,0.6555767059326172
20,4,none,1,0.1,0,0.14901739358901978,0.09669412672519684,0.6605395674705505
20,5,none,1,0.1,0,0.23152869939804077,0.10501088201999664,0.6559777855873108
20,6,none,1,0.1,0,0.20279556512832642,0.10203652828931808,0.6823732256889343
20,7,none,1,0.1,0,0.199754536151886,0.1017267033457756,0.6552320122718811
20,8,none,1,0.1,0,0.1270093321800232,0.09458932280540466,0.6589906811714172
20,9,none,1,0.1,0,0.21759331226348877,0.10355766117572784,0.6967127919197083
21,0,none,1,0.1,0,0.20712387561798096,0.10263186693191528,0.6455103158950806
21,1,none,1,0.1,0,0.11828559637069702,0.09390749782323837,0.6827940344810486
21,2,none,1,0.1,0,0.2270253300666809,0.10469485074281693,0.658647894859314
21,3,none,1,0.1,0,0.1586664915084839,0.09777716547250748,0.6404637694358826
21,4,none,1,0.1,0,0.1644163727760315,0.09834098815917969,0.6719242334365845
21,5,none,1,0.1,0,0.1468198299407959,0.0966256707906723,0.6425637006759644
21,6,none,1,0.1,0,0.23624348640441895,0.10566440224647522,0.6768449544906616
21,7,none,1,0.1,0,0.15538138151168823,0.09745647758245468,0.6256740093231201
21,8,none,1,0.1,0,0.19891595840454102,0.10179291665554047,0.6760429739952087
21,9,none,1,0.1,0,0.19216710329055786,0.10110824555158615,0.6957082748413086
22,0,none,1,0.1,0,0.20673847198486328,0.1029115691781044,0.6412437558174133
22,1,none,1,0.1,0,0.18549245595932007,0.10074816644191742,0.7038920521736145
22,2,none,1,0.1,0,0.11171191930770874,0.09358251839876175,0.6404311656951904
22,3,none,1,0.1,0,0.16676467657089233,0.09887894243001938,0.6465426683425903
22,4,none,1,0.1,0,0.14725244045257568,0.09696829319000244,0.664284348487854
22,5,none,1,0.1,0,0.2528384327888489,0.10776684433221817,0.6628028750419617
22,6,none,1,0.1,0,0.15040087699890137,0.09727407246828079,0.6734204292297363
22,7,none,1,0.1,0,0.19559228420257568,0.10177086293697357,0.6426131129264832
22,8,none,1,0.1,0,0.13570207357406616,0.09585471451282501,0.6669527292251587
22,9,none,1,0.1,0,0.21960270404815674,0.10424400120973587,0.687440812587738
23,0,none,1,0.1,0,0.18846184015274048,0.10066401213407516,0.6362354755401611
23,1,none,1,0.1,0,0.16784006357192993,0.09860939532518387,0.6983514428138733
23,2,none,1,0.1,0,0.19799071550369263,0.10162780433893204,0.642214834690094
23,3,none,1,0.1,0,0.20075005292892456,0.1019086241722107,0.648733377456665
23,4,none,1,0.1,0,0.16146725416183472,0.0979829728603363,0.6705775856971741
23,5,none,1,0.1,0,0.15911239385604858,0.09775251150131226,0.6354665756225586
23,6,none,1,0.1,0,0.18987500667572021,0.10080636292695999,0.6752762198448181
23,7,none,1,0.1,0,0.20754951238632202,0.10260390490293503,0.6460508704185486
23,8,none,1,0.1,0,0.18464219570159912,0.10028024017810822,0.6594435572624207
23,9,none,1,0.1,0,0.159232497215271,0.09776425361633301,0.6908895373344421
24,0,none,1,0.1,0,0.1548730731010437,0.09798496216535568,0.6384416222572327
24,1,none,1,0.1,0,0.2249327301979065,0.10509594529867172,0.6875897645950317
24,2,none,1,0.1,0,0.1216893196105957,0.09478681534528732,0.6429699063301086
24,3,none,1,0.1,0,0.157886803150177,0.09828070551156998,0.6349011659622192
24,4,none,1,0.1,0,0.15823984146118164,0.09831541031599045,0.6633845567703247
24,5,none,1,0.1,0,0.1991937756538391,0.10242540389299393,0.6476078629493713
24,6,none,1,0.1,0,0.14405298233032227,0.09693047404289246,0.6716547608375549
24,7,none,1,0.1,0,0.22064507007598877,0.10464629530906677,0.6386472582817078
24,8,none,1,0.1,0,0.1886267066001892,0.10134876519441605,0.6602880954742432
24,9,none,1,0.1,0,0.17707985639572144,0.10018523037433624,0.6921048760414124
25,0,none,1,0.1,0,0.20949959754943848,0.10317689925432205,0.6402546167373657
25,1,none,1,0.1,0,0.15670961141586304,0.09787146002054214,0.6862723231315613
25,2,none,1,0.1,0,0.1683623194694519,0.09901858866214752,0.6486930251121521
25,3,none,1,0.1,0,0.18615835905075073,0.10079650580883026,0.6328437924385071
25,4,none,1,0.1,0,0.187980055809021,0.10098029673099518,0.6646387577056885
25,5,none,1,0.1,0,0.1543886661529541,0.09764456748962402,0.6422744989395142
25,6,none,1,0.1,0,0.23106825351715088,0.10542645305395126,0.6816092133522034
25,7,none,1,0.1,0,0.14964431524276733,0.09718240052461624,0.6263797879219055
25,8,none,1,0.1,0,0.12909561395645142,0.09520580619573593,0.6617971062660217
25,9,none,1,0.1,0,0.20483756065368652,0.10269699990749359,0.6873568296432495
26,0,none,1,0.1,0,0.1515064835548401,0.09753302484750748,0.638793408870697
26,1,none,1,0.1,0,0.17278480529785156,0.09963059425354004,0.6794893145561218
26,2,none,1,0.1,0,0.20784413814544678,0.10318553447723389,0.6482927203178406
26,3,none,1,0.1,0,0.1451846957206726,0.09691838920116425,0.6267828941345215
26,4,none,1,0.1,0,0.1646876335144043,0.09882713109254837,0.6646190881729126
26,5,none,1,0.1,0,0.23059940338134766,0.10556046664714813,0.6544204354286194
26,6,none,1,0.1,0,0.1631811261177063,0.098678357899189,0.6616131663322449
26,7,none,1,0.1,0,0.14456993341445923,0.09685882180929184,0.6277741193771362
26,8,none,1,0.1,0,0.21576911211013794,0.10400652885437012,0.6674538850784302
26,9,none,1,0.1,0,0.1644248366355896,0.0988011583685875,0.6826226115226746
27,0,none,1,0.1,0,0.20710915327072144,0.10311026871204376,0.636069118976593
27,1,none,1,0.1,0,0.14373993873596191,0.0967789739370346,0.666565477848053
27,2,none,1,0.1,0,0.11449909210205078,0.09399005025625229,0.6392608284950256
27,3,none,1,0.1,0,0.19847732782363892,0.10222406685352325,0.6301996111869812
27,4,none,1,0.1,0,0.12761437892913818,0.09523086994886398,0.6572616100311279
27,5,none,1,0.1,0,0.17241990566253662,0.09959477186203003,0.6519597172737122
27,6,none,1,0.1,0,0.1947178840637207,0.10184048116207123,0.6637858152389526
27,7,none,1,0.1,0,0.1905367374420166,0.10141555964946747,0.637741208076477
27,8,none,1,0.1,0,0.17050015926361084,0.0994037613272667,0.6563485264778137
27,9,none,1,0.1,0,0.23862147331237793,0.10641124844551086,0.6922287344932556
28,0,none,1,0.1,0,0.17987769842147827,0.1000349149107933,0.6357096433639526
28,1,none,1,0.1,0,0.19340848922729492,0.10139766335487366,0.6739524602890015
28,2,none,1,0.1,0,0.1904129981994629,0.10109438747167587,0.6564443707466125
28,3,none,1,0.1,0,0.1480010747909546,0.09689642488956451,0.6371127367019653
28,4,none,1,0.1,0,0.16515624523162842,0.09857304394245148,0.660984992980957
28,5,none,1,0.1,0,0.18399494886398315,0.1004476323723793,0.6396515369415283
28,6,none,1,0.1,0,0.1758643388748169,0.09963424503803253,0.660186767578125
28,7,none,1,0.1,0,0.17611205577850342,0.09965892881155014,0.630259096622467
28,8,none,1,0.1,0,0.16868829727172852,0.09892182052135468,0.6565847396850586
28,9,none,1,0.1,0,0.21239203214645386,0.10334093868732452,0.6951868534088135
29,0,none,1,0.1,0,0.17398828268051147,0.09981492161750793,0.644260823726654
29,1,none,1,0.1,0,0.08254057168960571,0.09109199792146683,0.6611984968185425
29,2,none,1,0.1,0,0.17215800285339355,0.0996323972940445,0.648576557636261
29,3,none,1,0.1,0,0.25475484132766724,0.10821112990379333,0.6287471652030945
29,4,none,1,0.1,0,0.21389007568359375,0.10387823730707169,0.6649642586708069
29,5,none,1,0.1,0,0.20015400648117065,0.10246112197637558,0.6416274905204773
29,6,none,1,0.1,0,0.19053983688354492,0.10148075968027115,0.6727211475372314
29,7,none,1,0.1,0,0.19095122814178467,0.10152251273393631,0.6446772217750549
29,8,none,1,0.1,0,0.09712338447570801,0.09243010729551315,0.6481338143348694
29,9,none,1,0.1,0,0.17059534788131714,0.09947682917118073,0.6772006154060364
30,0,none,1,0.1,0,0.18989473581314087,0.1015046238899231,0.6318768858909607
30,1,none,1,0.1,0,0.2315305471420288,0.10582006722688675,0.6901080012321472
30,2,none,1,0.1,0,0.16510707139968872,0.09901949018239975,0.6348668336868286
30,3,none,1,0.1,0,0.0973968505859375,0.0925368070602417,0.6272193193435669
30,4,none,1,0.1,0,0.09710472822189331,0.09250977635383606,0.6468086242675781
30,5,none,1,0.1,0,0.1838853359222412,0.10089647024869919,0.6445675492286682
30,6,none,1,0.1,0,0.18483245372772217,0.10099207609891891,0.6563715934753418
30,7,none,1,0.1,0,0.16200339794158936,0.09871264547109604,0.6397866606712341
30,8,none,1,0.1,0,0.2494630217552185,0.1077347993850708,0.6683328151702881
30,9,none,1,0.1,0,0.17768949270248413,0.1002732664346695,0.6768217086791992
31,0,none,1,0.1,0,0.14482814073562622,0.09730619937181473,0.6323156356811523
31,1,none,1,0.1,0,0.14145910739898682,0.09697892516851425,0.6690040826797485
31,2,none,1,0.1,0,0.16006559133529663,0.09880025684833527,0.6506847739219666
31,3,none,1,0.1,0,0.16722577810287476,0.09951022267341614,0.6322486400604248
31,4,none,1,0.1,0,0.188548743724823,0.10165485739707947,0.6445937156677246
31,5,none,1,0.1,0,0.21023577451705933,0.1038835272192955,0.6479312181472778
31,6,none,1,0.1,0,0.17778050899505615,0.1005660817027092,0.6591482162475586
31,7,none,1,0.1,0,0.18368929624557495,0.10116206854581833,0.6393134593963623
31,8,none,1,0.1,0,0.14643847942352295,0.09746302664279938,0.6452796459197998
31,9,none,1,0.1,0,0.19853246212005615,0.10267483443021774,0.6709458827972412
32,0,none,1,0.1,0,0.21911031007766724,0.10492914170026779,0.6461890339851379
32,1,none,1,0.1,0,0.1989380121231079,0.10283368825912476,0.6859602332115173
32,2,none,1,0.1,0,0.14654326438903809,0.09758445620536804,0.6344689130783081
32,3,none,1,0.1,0,0.19886058568954468,0.10282572358846664,0.6233634948730469
32,4,none,1,0.1,0,0.14541006088256836,0.09747394174337387,0.6467406749725342
32,5,none,1,0.1,0,0.13064968585968018,0.09604575484991074,0.6546855568885803
32,6,none,1,0.1,0,0.17837613821029663,0.10074082016944885,0.6674463748931885
32,7,none,1,0.1,0,0.1583404541015625,0.09874249994754791,0.6248096227645874
32,8,none,1,0.1,0,0.1696317195892334,0.09986374527215958,0.6550719738006592
32,9,none,1,0.1,0,0.16054266691207886,0.09896019101142883,0.6743451952934265
33,0,none,1,0.1,0,0.13468724489212036,0.09611283987760544,0.6328399777412415
33,1,none,1,0.1,0,0.15183162689208984,0.09777484089136124,0.674893319606781
33,2,none,1,0.1,0,0.15328431129455566,0.09791697561740875,0.641125500202179
33,3,none,1,0.1,0,0.13620394468307495,0.0962587296962738,0.6258004903793335
33,4,none,1,0.1,0,0.10834038257598877,0.0936136394739151,0.648440957069397
33,5,none,1,0.1,0,0.2461695671081543,0.10744781047105789,0.6572570204734802
33,6,none,1,0.1,0,0.20879966020584106,0.10350659489631653,0.6659603118896484
33,7,none,1,0.1,0,0.2308700680732727,0.10581642389297485,0.6316915154457092
33,8,none,1,0.1,0,0.18371129035949707,0.10094209015369415,0.6507710218429565
33,9,none,1,0.1,0,0.18041539192199707,0.10060994327068329,0.6968920230865479
34,0,none,1,0.1,0,0.18353229761123657,0.10105585306882858,0.6357710361480713
34,1,none,1,0.1,0,0.17074835300445557,0.09977218508720398,0.6721067428588867
34,2,none,1,0.1,0,0.20063185691833496,0.10279872268438339,0.6421321630477905
34,3,none,1,0.1,0,0.17706620693206787,0.1004045307636261,0.6234051585197449
34,4,none,1,0.1,0,0.16060513257980347,0.0987652912735939,0.6525828242301941
34,5,none,1,0.1,0,0.1990746259689331,0.10263876616954803,0.6476976871490479
34,6,none,1,0.1,0,0.14410173892974854,0.09714870154857635,0.6538819670677185
34,7,none,1,0.1,0,0.16372960805892944,0.0990743637084961,0.6224740743637085
34,8,none,1,0.1,0,0.11866754293441772,0.09470896422863007,0.6435590386390686
34,9,none,1,0.1,0,0.2087114453315735,0.10363265872001648,0.6907667517662048
