round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
4,0,mod_gaussian,1,0.5,2,0.30513858795166016,0.099273182451725,0.6992839574813843
4,1,mod_gaussian,1,0.5,2,0.3009864091873169,0.09886182844638824,0.6887764930725098
4,2,mod_gaussian,1,0.5,2,0.33809900283813477,0.10259978473186493,0.6770979166030884
4,3,mod_gaussian,1,0.5,2,0.25145453214645386,0.09408431500196457,0.6976706385612488
4,4,mod_gaussian,1,0.5,2,0.3093230724334717,0.09968945384025574,0.6727132201194763
4,5,mod_gaussian,1,0.5,2,0.3421139121055603,0.10301253944635391,0.7146925926208496
4,6,mod_gaussian,1,0.5,2,0.3509836792945862,0.10393030196428299,0.691933810710907
4,7,mod_gaussian,1,0.5,2,0.3156868815422058,0.10032588243484497,0.6805890202522278
4,8,mod_gaussian,1,0.5,2,0.2916909456253052,0.0979471206665039,0.6689470410346985
4,9,mod_gaussian,1,0.5,2,0.315186083316803,0.10027565062046051,0.7099531292915344
5,0,mod_gaussian,1,0.5,2,0.31024646759033203,0.10052536427974701,0.6884782910346985
5,1,mod_gaussian,1,0.5,2,0.33303844928741455,0.10284284502267838,0.6796199083328247
5,2,mod_gaussian,1,0.5,2,0.3093348741531372,0.10043376684188843,0.6792705655097961
5,3,mod_gaussian,1,0.5,2,0.29598909616470337,0.09910230338573456,0.7051814794540405
5,4,mod_gaussian,1,0.5,2,0.29278564453125,0.09878534078598022,0.6614254713058472
5,5,mod_gaussian,1,0.5,2,0.31136059761047363,0.10063742846250534,0.7001501321792603
5,6,mod_gaussian,1,0.5,2,0.2956320643424988,0.09906692802906036,0.6612601280212402
5,7,mod_gaussian,1,0.5,2,0.2943073511123657,0.09893578290939331,0.6686223149299622
5,8,mod_gaussian,1,0.5,2,0.3034650683403015,0.09984596818685532,0.6537333726882935
5,9,mod_gaussian,1,0.5,2,0.3032481074333191,0.09982430189847946,0.6803643107414246
6,0,mod_gaussian,1,0.5,2,0.3208431005477905,0.10303368419408798,0.6891289353370667
6,1,mod_gaussian,1,0.5,2,0.28454965353012085,0.09936128556728363,0.6670446395874023
6,2,mod_gaussian,1,0.5,2,0.2501165270805359,0.09599819779396057,0.655078649520874
6,3,mod_gaussian,1,0.5,2,0.2765043377876282,0.09856510162353516,0.6843785047531128
6,4,mod_gaussian,1,0.5,2,0.32610762119293213,0.10357753932476044,0.6671985387802124
6,5,mod_gaussian,1,0.5,2,0.2976650595664978,0.10067302733659744,0.6831774711608887
6,6,mod_gaussian,1,0.5,2,0.2643057107925415,0.09737004339694977,0.6450077295303345
6,7,mod_gaussian,1,0.5,2,0.3087517023086548,0.10179536789655685,0.6620367169380188
6,8,mod_gaussian,1,0.5,2,0.26354944705963135,0.09729643166065216,0.6489927172660828
6,9,mod_gaussian,1,0.5,2,0.313984215259552,0.10232941061258316,0.6811206936836243
7,0,mod_gaussian,1,0.5,2,0.29232800006866455,0.10076142102479935,0.6512809991836548
7,1,mod_gaussian,1,0.5,2,0.2683389186859131,0.09837301075458527,0.6507714986801147
7,2,mod_gaussian,1,0.5,2,0.3224979639053345,0.10384771227836609,0.6591832041740417
7,3,mod_gaussian,1,0.5,2,0.22379642724990845,0.0940873846411705,0.6732543110847473
7,4,mod_gaussian,1,0.5,2,0.2952347993850708,0.10105474293231964,0.6390560269355774
7,5,mod_gaussian,1,0.5,2,0.29032695293426514,0.10055999457836151,0.6734097003936768
7,6,mod_gaussian,1,0.5,2,0.29258978366851807,0.10078780353069305,0.6503270864486694
7,7,mod_gaussian,1,0.5,2,0.26995760202407837,0.09853237122297287,0.6455586552619934
7,8,mod_gaussian,1,0.5,2,0.29388660192489624,0.10091859102249146,0.6406063437461853
7,9,mod_gaussian,1,0.5,2,0.29545533657073975,0.10107702761888504,0.6801241040229797
8,0,mod_gaussian,1,0.5,2,0.2557060718536377,0.09765155613422394,0.6378762722015381
8,1,mod_gaussian,1,0.5,2,0.32005029916763306,0.10414142906665802,0.6502785086631775
8,2,mod_gaussian,1,0.5,2,0.2931678295135498,0.1013791412115097,0.6325682997703552
8,3,mod_gaussian,1,0.5,2,0.2481103539466858,0.09691263735294342,0.6547628045082092
8,4,mod_gaussian,1,0.5,2,0.26405489444732666,0.09847024828195572,0.6254752278327942
8,5,mod_gaussian,1,0.5,2,0.2830350399017334,0.10035707801580429,0.6671407222747803
8,6,mod_gaussian,1,0.5,2,0.24975156784057617,0.0970718190073967,0.6395702958106995
8,7,mod_gaussian,1,0.5,2,0.2906341552734375,0.10112261027097702,0.6375049352645874
8,8,mod_gaussian,1,0.5,2,0.29368388652801514,0.1014314740896225,0.6368293166160583
8,9,mod_gaussian,1,0.5,2,0.29398399591445923,0.10146191716194153,0.6687424778938293
9,0,mod_gaussian,1,0.5,2,0.29085302352905273,0.10096105933189392,0.6469395756721497
9,1,mod_gaussian,1,0.5,2,0.24750220775604248,0.09667783230543137,0.6318133473396301
9,2,mod_gaussian,1,0.5,2,0.24027931690216064,0.09598205238580704,0.6298262476921082
9,3,mod_gaussian,1,0.5,2,0.30032867193222046,0.10192228108644485,0.6771597266197205
9,4,mod_gaussian,1,0.5,2,0.3125181198120117,0.10317225754261017,0.6146378517150879
9,5,mod_gaussian,1,0.5,2,0.32735496759414673,0.10471442341804504,0.6757004261016846
9,6,mod_gaussian,1,0.5,2,0.28506720066070557,0.1003786101937294,0.6338628530502319
9,7,mod_gaussian,1,0.5,2,0.26844388246536255,0.09872376918792725,0.6431364417076111
9,8,mod_gaussian,1,0.5,2,0.2817775011062622,0.10004893690347672,0.6328973174095154
9,9,mod_gaussian,1,0.5,2,0.2551376223564148,0.09741882979869843,0.6552955508232117
10,0,mod_gaussian,1,0.5,2,0.28928500413894653,0.1020478680729866,0.6351258158683777
10,1,mod_gaussian,1,0.5,2,0.2909877896308899,0.1022217869758606,0.6375564932823181
10,2,mod_gaussian,1,0.5,2,0.2708587646484375,0.10018473118543625,0.6359196901321411
10,3,mod_gaussian,1,0.5,2,0.201898455619812,0.09350879490375519,0.6471081376075745
10,4,mod_gaussian,1,0.5,2,0.24846243858337402,0.09796590358018875,0.6165606379508972
10,5,mod_gaussian,1,0.5,2,0.2799067497253418,0.10109531134366989,0.6480286121368408
10,6,mod_gaussian,1,0.5,2,0.26404136419296265,0.09950406104326248,0.6197444796562195
10,7,mod_gaussian,1,0.5,2,0.2816728949546814,0.1012740284204483,0.6221427917480469
10,8,mod_gaussian,1,0.5,2,0.2692781090736389,0.10002649575471878,0.6311661601066589
10,9,mod_gaussian,1,0.5,2,0.2904898524284363,0.1021708995103836,0.6735824942588806
11,0,mod_gaussian,1,0.5,2,0.2637459635734558,0.0995137095451355,0.6235955953598022
11,1,mod_gaussian,1,0.5,2,0.2404765486717224,0.09722482413053513,0.6416716575622559
11,2,mod_gaussian,1,0.5,2,0.2916378974914551,0.10232841223478317,0.6118429899215698
11,3,mod_gaussian,1,0.5,2,0.2639871835708618,0.09953771531581879,0.6493993997573853
11,4,mod_gaussian,1,0.5,2,0.27328938245773315,0.10046795755624771,0.6207283139228821
11,5,mod_gaussian,1,0.5,2,0.2549937963485718,0.09864655137062073,0.6500632166862488
11,6,mod_gaussian,1,0.5,2,0.30371665954589844,0.10357190668582916,0.6132110953330994
11,7,mod_gaussian,1,0.5,2,0.2636888027191162,0.09950802475214005,0.612105131149292
11,8,mod_gaussian,1,0.5,2,0.25899946689605713,0.09904249012470245,0.6385779976844788
11,9,mod_gaussian,1,0.5,2,0.27020323276519775,0.10015837103128433,0.652942955493927
12,0,mod_gaussian,1,0.5,2,0.27669668197631836,0.10083289444446564,0.6520963907241821
12,1,mod_gaussian,1,0.5,2,0.32638734579086304,0.10596992075443268,0.6474387645721436
12,2,mod_gaussian,1,0.5,2,0.26357895135879517,0.09951882809400558,0.6094428896903992
12,3,mod_gaussian,1,0.5,2,0.21836358308792114,0.09511926025152206,0.6489101648330688
12,4,mod_gaussian,1,0.5,2,0.2604883313179016,0.09921173006296158,0.6141270995140076
12,5,mod_gaussian,1,0.5,2,0.27494192123413086,0.10065611451864243,0.6565155386924744
12,6,mod_gaussian,1,0.5,2,0.2849307656288147,0.10166658461093903,0.6210929751396179
12,7,mod_gaussian,1,0.5,2,0.22945493459701538,0.09618013352155685,0.6227607727050781
12,8,mod_gaussian,1,0.5,2,0.2604029178619385,0.09920325875282288,0.6317911148071289
12,9,mod_gaussian,1,0.5,2,0.28468066453933716,0.10164116322994232,0.6501842141151428
13,0,mod_gaussian,1,0.5,2,0.23642677068710327,0.09732005000114441,0.6425065398216248
13,1,mod_gaussian,1,0.5,2,0.24554944038391113,0.09821193665266037,0.6372642517089844
13,2,mod_gaussian,1,0.5,2,0.23568451404571533,0.09724783897399902,0.6112207174301147
13,3,mod_gaussian,1,0.5,2,0.2649843096733093,0.10013933479785919,0.6612800359725952
13,4,mod_gaussian,1,0.5,2,0.28663182258605957,0.10233073681592941,0.622724175453186
13,5,mod_gaussian,1,0.5,2,0.26518183946609497,0.10015912353992462,0.6656562089920044
13,6,mod_gaussian,1,0.5,2,0.25927138328552246,0.09956888109445572,0.614104688167572
13,7,mod_gaussian,1,0.5,2,0.2976752519607544,0.10346708446741104,0.6293938159942627
13,8,mod_gaussian,1,0.5,2,0.27640676498413086,0.10128973424434662,0.6191108822822571
13,9,mod_gaussian,1,0.5,2,0.2662414312362671,0.10026530176401138,0.6505831480026245
14,0,mod_gaussian,1,0.5,2,0.24488842487335205,0.09809892624616623,0.6374707221984863
14,1,mod_gaussian,1,0.5,2,0.24872851371765137,0.0984763577580452,0.6265842914581299
14,2,mod_gaussian,1,0.5,2,0.29248660802841187,0.10288116335868835,0.617002546787262
14,3,mod_gaussian,1,0.5,2,0.19924002885818481,0.09372153878211975,0.6555399298667908
14,4,mod_gaussian,1,0.5,2,0.26373136043548584,0.0999649241566658,0.6261568069458008
14,5,mod_gaussian,1,0.5,2,0.25747770071029663,0.0993417277932167,0.6537183523178101
14,6,mod_gaussian,1,0.5,2,0.2558166980743408,0.09917685389518738,0.609937310218811
14,7,mod_gaussian,1,0.5,2,0.2781881093978882,0.10142058879137039,0.6254966259002686
14,8,mod_gaussian,1,0.5,2,0.3054019808769226,0.10421853512525558,0.6208879351615906
14,9,mod_gaussian,1,0.5,2,0.29071909189224243,0.10269948840141296,0.6464217305183411
15,0,mod_gaussian,1,0.5,2,0.2852962613105774,0.10256607830524445,0.6340724229812622
15,1,mod_gaussian,1,0.5,2,0.2790834903717041,0.10193083435297012,0.6313286423683167
15,2,mod_gaussian,1,0.5,2,0.28080517053604126,0.102106474339962,0.6058787107467651
15,3,mod_gaussian,1,0.5,2,0.25691425800323486,0.09969597309827805,0.6588143110275269
15,4,mod_gaussian,1,0.5,2,0.2782135009765625,0.10184219479560852,0.6222789883613586
15,5,mod_gaussian,1,0.5,2,0.22274249792099,0.09634673595428467,0.6450838446617126
15,6,mod_gaussian,1,0.5,2,0.23291021585464478,0.09733135998249054,0.6100820302963257
15,7,mod_gaussian,1,0.5,2,0.23767715692520142,0.09779643267393112,0.6027199029922485
15,8,mod_gaussian,1,0.5,2,0.25551629066467285,0.09955669194459915,0.6162021160125732
15,9,mod_gaussian,1,0.5,2,0.26819759607315063,0.10082724690437317,0.6517401337623596
16,0,mod_gaussian,1,0.5,2,0.2479800581932068,0.09875799715518951,0.6213603019714355
16,1,mod_gaussian,1,0.5,2,0.2548537254333496,0.09943915903568268,0.6303698420524597
16,2,mod_gaussian,1,0.5,2,0.24377357959747314,0.09834343940019608,0.6134427189826965
16,3,mod_gaussian,1,0.5,2,0.24259603023529053,0.09822770208120346,0.6537716388702393
16,4,mod_gaussian,1,0.5,2,0.2906518578529358,0.10306338220834732,0.639327883720398
16,5,mod_gaussian,1,0.5,2,0.2798030972480774,0.10195131599903107,0.6625859141349792
16,6,mod_gaussian,1,0.5,2,0.3075145483016968,0.10481604188680649,0.6167459487915039
16,7,mod_gaussian,1,0.5,2,0.2769847512245178,0.10166438668966293,0.6169278025627136
16,8,mod_gaussian,1,0.5,2,0.21569913625717163,0.09562090039253235,0.6077551245689392
16,9,mod_gaussian,1,0.5,2,0.2414553165435791,0.0981157198548317,0.6310487985610962
17,0,mod_gaussian,1,0.5,2,0.24823033809661865,0.09940675646066666,0.6232126951217651
17,1,mod_gaussian,1,0.5,2,0.2390838861465454,0.09850168228149414,0.6293808221817017
17,2,mod_gaussian,1,0.5,2,0.24925708770751953,0.09950888156890869,0.6087256669998169
17,3,mod_gaussian,1,0.5,2,0.1998390555381775,0.09471087157726288,0.6444432139396667
17,4,mod_gaussian,1,0.5,2,0.2626122832298279,0.10084675252437592,0.6026197671890259
17,5,mod_gaussian,1,0.5,2,0.25928252935409546,0.10051151365041733,0.6389219164848328
17,6,mod_gaussian,1,0.5,2,0.24830323457717896,0.09941400587558746,0.603515625
17,7,mod_gaussian,1,0.5,2,0.2383286952972412,0.09842732548713684,0.6180987358093262
17,8,mod_gaussian,1,0.5,2,0.32007676362991333,0.10681159794330597,0.6374971866607666
17,9,mod_gaussian,1,0.5,2,0.2726161479949951,0.10186067223548889,0.6392316818237305
18,0,mod_gaussian,1,0.5,2,0.2674471139907837,0.10123599320650101,0.6424363851547241
18,1,mod_gaussian,1,0.5,2,0.27470695972442627,0.10197361558675766,0.6287614107131958
18,2,mod_gaussian,1,0.5,2,0.27487999200820923,0.10199126601219177,0.6108027696609497
18,3,mod_gaussian,1,0.5,2,0.2960194945335388,0.10417026281356812,0.669521152973175
18,4,mod_gaussian,1,0.5,2,0.28075629472732544,0.1025923639535904,0.6106486320495605
18,5,mod_gaussian,1,0.5,2,0.24033868312835693,0.09852850437164307,0.6413140892982483
18,6,mod_gaussian,1,0.5,2,0.2734435200691223,0.10184486210346222,0.618352472782135
18,7,mod_gaussian,1,0.5,2,0.2404809594154358,0.09854251891374588,0.606925904750824
18,8,mod_gaussian,1,0.5,2,0.17573118209838867,0.092364102602005,0.6254205107688904
18,9,mod_gaussian,1,0.5,2,0.22219085693359375,0.09675655514001846,0.6303381323814392
19,0,mod_gaussian,1,0.5,2,0.21479284763336182,0.09649910777807236,0.611958920955658
19,1,mod_gaussian,1,0.5,2,0.2666948437690735,0.10163985937833786,0.6166850328445435
19,2,mod_gaussian,1,0.5,2,0.2604992389678955,0.10101208090782166,0.6164987087249756
19,3,mod_gaussian,1,0.5,2,0.21189981698989868,0.09622033685445786,0.651377260684967
19,4,mod_gaussian,1,0.5,2,0.24323010444641113,0.09928266704082489,0.6059510707855225
19,5,mod_gaussian,1,0.5,2,0.20179712772369385,0.09525314718484879,0.6311577558517456
19,6,mod_gaussian,1,0.5,2,0.23723864555358887,0.09868960082530975,0.5975629687309265
19,7,mod_gaussian,1,0.5,2,0.29170262813568115,0.10421369224786758,0.6092450618743896
19,8,mod_gaussian,1,0.5,2,0.26255637407302856,0.10122009366750717,0.6151787042617798
19,9,mod_gaussian,1,0.5,2,0.30840951204299927,0.10596940666437149,0.6377993822097778
20,0,mod_gaussian,1,0.5,2,0.2212207317352295,0.09667569398880005,0.625619649887085
20,1,mod_gaussian,1,0.5,2,0.22679072618484497,0.0972156822681427,0.6226866841316223
20,2,mod_gaussian,1,0.5,2,0.22534728050231934,0.097075454890728,0.6060830354690552
20,3,mod_gaussian,1,0.5,2,0.28763288259506226,0.10331413149833679,0.6586244702339172
20,4,mod_gaussian,1,0.5,2,0.2541143298149109,0.09990859031677246,0.6170587539672852
20,5,mod_gaussian,1,0.5,2,0.283693790435791,0.10290797054767609,0.6475949883460999
20,6,mod_gaussian,1,0.5,2,0.27584874629974365,0.1021038070321083,0.6148002743721008
20,7,mod_gaussian,1,0.5,2,0.2327340841293335,0.09779518842697144,0.6019926071166992
20,8,mod_gaussian,1,0.5,2,0.29484498500823975,0.10406193882226944,0.6236275434494019
20,9,mod_gaussian,1,0.5,2,0.24438691139221191,0.09894144535064697,0.6377487182617188
21,0,mod_gaussian,1,0.5,2,0.22097539901733398,0.0975441262125969,0.6309157013893127
21,1,mod_gaussian,1,0.5,2,0.2726011872291565,0.10271216928958893,0.6193942427635193
21,2,mod_gaussian,1,0.5,2,0.2544804811477661,0.10086771100759506,0.614945113658905
21,3,mod_gaussian,1,0.5,2,0.24965119361877441,0.1003817692399025,0.6534464359283447
21,4,mod_gaussian,1,0.5,2,0.23424482345581055,0.09884709864854813,0.6221415400505066
21,5,mod_gaussian,1,0.5,2,0.24327301979064941,0.09974355250597,0.6321852803230286
21,6,mod_gaussian,1,0.5,2,0.24734675884246826,0.1001507118344307,0.5921401381492615
21,7,mod_gaussian,1,0.5,2,0.23422425985336304,0.09884507209062576,0.6138893365859985
21,8,mod_gaussian,1,0.5,2,0.24940365552902222,0.10035692155361176,0.608898401260376
21,9,mod_gaussian,1,0.5,2,0.2513332962989807,0.10055076330900192,0.6355427503585815
22,0,mod_gaussian,1,0.5,2,0.2722133994102478,0.1022016778588295,0.638724684715271
22,1,mod_gaussian,1,0.5,2,0.2661368250846863,0.10158252716064453,0.6322574019432068
22,2,mod_gaussian,1,0.5,2,0.2605094909667969,0.10101249068975449,0.6151134967803955
22,3,mod_gaussian,1,0.5,2,0.22603082656860352,0.09758906811475754,0.6442964673042297
22,4,mod_gaussian,1,0.5,2,0.24300330877304077,0.09925953298807144,0.6178357005119324
22,5,mod_gaussian,1,0.5,2,0.2610398530960083,0.10106607526540756,0.6413969397544861
22,6,mod_gaussian,1,0.5,2,0.2444654107093811,0.09940477460622787,0.602558434009552
22,7,mod_gaussian,1,0.5,2,0.24766647815704346,0.09972348064184189,0.6181910634040833
22,8,mod_gaussian,1,0.5,2,0.22428631782531738,0.09741897881031036,0.6186051964759827
22,9,mod_gaussian,1,0.5,2,0.25782209634780884,0.10074139386415482,0.6323822736740112
23,0,mod_gaussian,1,0.5,2,0.2582796812057495,0.10088403522968292,0.6189256906509399
23,1,mod_gaussian,1,0.5,2,0.22272878885269165,0.0973605215549469,0.6088265776634216
23,2,mod_gaussian,1,0.5,2,0.2723172903060913,0.1023101955652237,0.6170157194137573
23,3,mod_gaussian,1,0.5,2,0.2334364652633667,0.09840862452983856,0.6496762037277222
23,4,mod_gaussian,1,0.5,2,0.2876415252685547,0.10389009118080139,0.6081854104995728
23,5,mod_gaussian,1,0.5,2,0.2711116075515747,0.10218691825866699,0.6341524720191956
23,6,mod_gaussian,1,0.5,2,0.22905349731445312,0.09797824919223785,0.5978615880012512
23,7,mod_gaussian,1,0.5,2,0.25298380851745605,0.10035117715597153,0.6117461323738098
23,8,mod_gaussian,1,0.5,2,0.25052833557128906,0.10010506957769394,0.6159246563911438
23,9,mod_gaussian,1,0.5,2,0.2141103744506836,0.09652502834796906,0.6159811019897461
24,0,mod_gaussian,1,0.5,2,0.2008812427520752,0.09534617513418198,0.6199145317077637
24,1,mod_gaussian,1,0.5,2,0.3408792018890381,0.10967397689819336,0.6306533217430115
24,2,mod_gaussian,1,0.5,2,0.23892253637313843,0.09904313087463379,0.6039042472839355
24,3,mod_gaussian,1,0.5,2,0.21095120906829834,0.09631115943193436,0.6370043754577637
24,4,mod_gaussian,1,0.5,2,0.2638121247291565,0.10153920948505402,0.6124897003173828
24,5,mod_gaussian,1,0.5,2,0.2297269105911255,0.0981365442276001,0.6257672309875488
24,6,mod_gaussian,1,0.5,2,0.2683033347129822,0.1019962728023529,0.6125167012214661
24,7,mod_gaussian,1,0.5,2,0.22066634893417358,0.09725139290094376,0.6091232299804688
24,8,mod_gaussian,1,0.5,2,0.25863683223724365,0.10101507604122162,0.6221536993980408
24,9,mod_gaussian,1,0.5,2,0.24540317058563232,0.09968707710504532,0.6327341198921204
25,0,mod_gaussian,1,0.5,2,0.25694388151168823,0.10078474879264832,0.6273083686828613
25,1,mod_gaussian,1,0.5,2,0.17624163627624512,0.09297074377536774,0.6125249862670898
25,2,mod_gaussian,1,0.5,2,0.28777652978897095,0.10394061356782913,0.616252601146698
25,3,mod_gaussian,1,0.5,2,0.2595508098602295,0.10104783624410629,0.65116947889328
25,4,mod_gaussian,1,0.5,2,0.2759409546852112,0.10271766781806946,0.6165342330932617
25,5,mod_gaussian,1,0.5,2,0.2549683451652527,0.10058584064245224,0.6261689066886902
25,6,mod_gaussian,1,0.5,2,0.2633185386657715,0.10142926871776581,0.5939254760742188
25,7,mod_gaussian,1,0.5,2,0.24815285205841064,0.09990262985229492,0.6242525577545166
25,8,mod_gaussian,1,0.5,2,0.21052920818328857,0.09621376544237137,0.621514618396759
25,9,mod_gaussian,1,0.5,2,0.25318747758865356,0.10040687024593353,0.6477692127227783
26,0,mod_gaussian,1,0.5,2,0.23619747161865234,0.09861044585704803,0.6238890886306763
26,1,mod_gaussian,1,0.5,2,0.26602739095687866,0.10159629583358765,0.6337548494338989
26,2,mod_gaussian,1,0.5,2,0.24551111459732056,0.09953315556049347,0.6031761765480042
26,3,mod_gaussian,1,0.5,2,0.1850804090499878,0.09369643032550812,0.6314262747764587
26,4,mod_gaussian,1,0.5,2,0.2613133192062378,0.10111849009990692,0.6068116426467896
26,5,mod_gaussian,1,0.5,2,0.21189087629318237,0.09624245762825012,0.6367900371551514
26,6,mod_gaussian,1,0.5,2,0.2402932047843933,0.09901515394449234,0.601090669631958
26,7,mod_gaussian,1,0.5,2,0.2638712525367737,0.10137747973203659,0.6064692735671997
26,8,mod_gaussian,1,0.5,2,0.3187463879585266,0.10709604620933533,0.6330549120903015
26,9,mod_gaussian,1,0.5,2,0.2671855688095093,0.10171402990818024,0.6350647211074829
27,0,mod_gaussian,1,0.5,2,0.22197800874710083,0.09788290411233902,0.6364009380340576
27,1,mod_gaussian,1,0.5,2,0.27328574657440186,0.10303612053394318,0.6079978942871094
27,2,mod_gaussian,1,0.5,2,0.21861201524734497,0.09755398333072662,0.6060484051704407
27,3,mod_gaussian,1,0.5,2,0.19652259349822998,0.09542270004749298,0.650426983833313
27,4,mod_gaussian,1,0.5,2,0.24075031280517578,0.0997377410531044,0.5958154797554016
27,5,mod_gaussian,1,0.5,2,0.2515788674354553,0.10082363337278366,0.617653489112854
27,6,mod_gaussian,1,0.5,2,0.27497953176498413,0.10321079194545746,0.6024188995361328
27,7,mod_gaussian,1,0.5,2,0.25853854417800903,0.10152778029441833,0.6109327077865601
27,8,mod_gaussian,1,0.5,2,0.26232677698135376,0.10191311687231064,0.6178717017173767
27,9,mod_gaussian,1,0.5,2,0.23222631216049194,0.09889119863510132,0.6307919025421143
28,0,mod_gaussian,1,0.5,2,0.2675028443336487,0.10234954953193665,0.615293562412262
28,1,mod_gaussian,1,0.5,2,0.25025874376296997,0.1005997583270073,0.6247997879981995
28,2,mod_gaussian,1,0.5,2,0.21963948011398315,0.0975661426782608,0.5931031107902527
28,3,mod_gaussian,1,0.5,2,0.25495779514312744,0.10107358545064926,0.6603744626045227
28,4,mod_gaussian,1,0.5,2,0.2513962984085083,0.10071425884962082,0.6042599678039551
28,5,mod_gaussian,1,0.5,2,0.23273169994354248,0.09885190427303314,0.6379667520523071
28,6,mod_gaussian,1,0.5,2,0.25814682245254517,0.10139643400907516,0.6076337695121765
28,7,mod_gaussian,1,0.5,2,0.20921504497528076,0.09655435383319855,0.6103925108909607
28,8,mod_gaussian,1,0.5,2,0.2844051122665405,0.10409419238567352,0.6256457567214966
28,9,mod_gaussian,1,0.5,2,0.21175527572631836,0.09679993987083435,0.630128026008606
29,0,mod_gaussian,1,0.5,2,0.2472488284111023,0.10001031309366226,0.6158742308616638
29,1,mod_gaussian,1,0.5,2,0.2553691864013672,0.100825734436512,0.6250377297401428
29,2,mod_gaussian,1,0.5,2,0.26908379793167114,0.10221804678440094,0.5991213917732239
29,3,mod_gaussian,1,0.5,2,0.21122771501541138,0.09647194296121597,0.6398224830627441
29,4,mod_gaussian,1,0.5,2,0.2600296139717102,0.10129672288894653,0.6002187132835388
29,5,mod_gaussian,1,0.5,2,0.2601553201675415,0.10130945593118668,0.6367955207824707
29,6,mod_gaussian,1,0.5,2,0.22503799200057983,0.09781347960233688,0.6008070707321167
29,7,mod_gaussian,1,0.5,2,0.25200676918029785,0.10048728436231613,0.5982837677001953
29,8,mod_gaussian,1,0.5,2,0.2147226333618164,0.09680968523025513,0.6177632212638855
29,9,mod_gaussian,1,0.5,2,0.2743452787399292,0.1027572825551033,0.6322052478790283
30,0,mod_gaussian,1,0.5,2,0.23175960779190063,0.09868383407592773,0.6117550730705261
30,1,mod_gaussian,1,0.5,2,0.22702842950820923,0.09821804612874985,0.6277509331703186
30,2,mod_gaussian,1,0.5,2,0.20769518613815308,0.09633740782737732,0.6006186008453369
30,3,mod_gaussian,1,0.5,2,0.2335357666015625,0.0988592654466629,0.6538611650466919
30,4,mod_gaussian,1,0.5,2,0.18500232696533203,0.09417586028575897,0.5969545841217041
30,5,mod_gaussian,1,0.5,2,0.24474072456359863,0.09997320920228958,0.6268548965454102
30,6,mod_gaussian,1,0.5,2,0.28452080488204956,0.1040303111076355,0.5997880101203918
