round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
8,0,signflip,1,0.1,1,0.2468922734260559,0.10476690530776978,0.7110223174095154
8,1,signflip,1,0.1,1,0.17024660110473633,0.09703699499368668,0.7532656192779541
8,2,signflip,1,0.1,1,0.1619786024093628,0.09623800218105316,0.6830993890762329
8,3,signflip,1,0.1,1,0.1952115297317505,0.09949000924825668,0.6923842430114746
8,4,signflip,1,0.1,1,0.15798211097717285,0.09585415571928024,0.6800280213356018
8,5,signflip,1,0.1,1,0.23112022876739502,0.10312748700380325,0.6743868589401245
8,6,signflip,1,0.1,1,0.16405177116394043,0.0964377298951149,0.7263880372047424
8,7,signflip,1,0.1,1,0.19720196723937988,0.09968823194503784,0.6753921508789062
8,8,signflip,1,0.1,1,0.20644158124923706,0.10061357915401459,0.6856067180633545
8,9,signflip,1,0.1,1,0.2656155824661255,0.10674697160720825,0.7465024590492249
9,0,signflip,1,0.1,1,0.24929779767990112,0.10553869605064392,0.7216964960098267
9,1,signflip,1,0.1,1,0.21407675743103027,0.10188621282577515,0.7509822249412537
9,2,signflip,1,0.1,1,0.14999103546142578,0.09556158632040024,0.671855628490448
9,3,signflip,1,0.1,1,0.14855200052261353,0.09542416781187057,0.6869480013847351
9,4,signflip,1,0.1,1,0.23860859870910645,0.10441657900810242,0.6792556047439575
9,5,signflip,1,0.1,1,0.17326807975769043,0.09781207144260406,0.6750425696372986
9,6,signflip,1,0.1,1,0.2101389765739441,0.10148579627275467,0.7147444486618042
9,7,signflip,1,0.1,1,0.18065398931503296,0.09853717684745789,0.6892417073249817
9,8,signflip,1,0.1,1,0.17141085863113403,0.0976305827498436,0.6846038699150085
9,9,signflip,1,0.1,1,0.21231770515441895,0.10170715302228928,0.7350193858146667
10,0,signflip,1,0.1,1,0.15844929218292236,0.0968598797917366,0.7351570129394531
10,1,signflip,1,0.1,1,0.1596577763557434,0.09697701036930084,0.7418229579925537
10,2,signflip,1,0.1,1,0.1908366084098816,0.10004826635122299,0.6841930150985718
10,3,signflip,1,0.1,1,0.1771928071975708,0.09869249910116196,0.6932077407836914
10,4,signflip,1,0.1,1,0.18312716484069824,0.09927991777658463,0.6678704023361206
10,5,signflip,1,0.1,1,0.19494277238845825,0.10045992583036423,0.6577624082565308
10,6,signflip,1,0.1,1,0.22216010093688965,0.10323172807693481,0.7193663716316223
10,7,signflip,1,0.1,1,0.18856728076934814,0.09982148557901382,0.6725577116012573
10,8,signflip,1,0.1,1,0.23195505142211914,0.10424784570932388,0.676026463508606
10,9,signflip,1,0.1,1,0.19416159391403198,0.10038147866725922,0.7396490573883057
11,0,signflip,1,0.1,1,0.19207435846328735,0.10039086639881134,0.7459641695022583
11,1,signflip,1,0.1,1,0.13303762674331665,0.09463567286729813,0.7520376443862915
11,2,signflip,1,0.1,1,0.17579799890518188,0.09877008944749832,0.6683427691459656
11,3,signflip,1,0.1,1,0.2017154097557068,0.1013634204864502,0.6920780539512634
11,4,signflip,1,0.1,1,0.153520405292511,0.09659405797719955,0.6803389191627502
11,5,signflip,1,0.1,1,0.19711261987686157,0.10089793056249619,0.6673740148544312
11,6,signflip,1,0.1,1,0.19179457426071167,0.10036277770996094,0.7176645398139954
11,7,signflip,1,0.1,1,0.20386022329330444,0.10158105939626694,0.6701005101203918
11,8,signflip,1,0.1,1,0.1814553141593933,0.09933044761419296,0.6639251708984375
11,9,signflip,1,0.1,1,0.2471369504928589,0.10607366263866425,0.7390514016151428
12,0,signflip,1,0.1,1,0.17786306142807007,0.09911829233169556,0.7520453333854675
12,1,signflip,1,0.1,1,0.22027766704559326,0.10341278463602066,0.7584288120269775
12,2,signflip,1,0.1,1,0.15125495195388794,0.0965157225728035,0.6740479469299316
12,3,signflip,1,0.1,1,0.1457856297492981,0.09598928689956665,0.66620272397995
12,4,signflip,1,0.1,1,0.17880868911743164,0.09921206533908844,0.6700392961502075
12,5,signflip,1,0.1,1,0.23348134756088257,0.10478726774454117,0.6810234189033508
12,6,signflip,1,0.1,1,0.17680692672729492,0.09901366382837296,0.705588161945343
12,7,signflip,1,0.1,1,0.1935417652130127,0.10068458318710327,0.6601300835609436
12,8,signflip,1,0.1,1,0.20769888162612915,0.10212012380361557,0.6838112473487854
12,9,signflip,1,0.1,1,0.17814552783966064,0.0991462916135788,0.7197360396385193
13,0,signflip,1,0.1,1,0.17151504755020142,0.09874361008405685,0.7537459135055542
13,1,signflip,1,0.1,1,0.1905280351638794,0.1006389781832695,0.7520979046821594
13,2,signflip,1,0.1,1,0.1916075348854065,0.10074768215417862,0.6784650683403015
13,3,signflip,1,0.1,1,0.1643291711807251,0.09803659468889236,0.6793712377548218
13,4,signflip,1,0.1,1,0.20558220148086548,0.10216547548770905,0.6879013180732727
13,5,signflip,1,0.1,1,0.21031630039215088,0.10265029221773148,0.6701913475990295
13,6,signflip,1,0.1,1,0.1658177375793457,0.09818264096975327,0.6963889002799988
13,7,signflip,1,0.1,1,0.1803056001663208,0.09961544722318649,0.6541432738304138
13,8,signflip,1,0.1,1,0.1477419137954712,0.09642384201288223,0.6583192348480225
13,9,signflip,1,0.1,1,0.21172946691513062,0.10279545187950134,0.7300814390182495
14,0,signflip,1,0.1,1,0.22926801443099976,0.10498656332492828,0.7834957838058472
14,1,signflip,1,0.1,1,0.15250945091247559,0.09722946584224701,0.7335273027420044
14,2,signflip,1,0.1,1,0.1218377947807312,0.0942925438284874,0.6580926179885864
14,3,signflip,1,0.1,1,0.14824479818344116,0.09681569784879684,0.6525275707244873
14,4,signflip,1,0.1,1,0.20011430978775024,0.10197000205516815,0.6713085174560547
14,5,signflip,1,0.1,1,0.2240544557571411,0.10444063693284988,0.6682790517807007
14,6,signflip,1,0.1,1,0.1839258074760437,0.10033255070447922,0.7071496248245239
14,7,signflip,1,0.1,1,0.1896151304244995,0.10090500116348267,0.6658639311790466
14,8,signflip,1,0.1,1,0.1573229432106018,0.09769860655069351,0.6519109010696411
14,9,signflip,1,0.1,1,0.19380789995193481,0.10132896155118942,0.7227640151977539
15,0,signflip,1,0.1,1,0.19886529445648193,0.10176710784435272,0.7847036123275757
15,1,signflip,1,0.1,1,0.13951736688613892,0.09590316563844681,0.7420927882194519
15,2,signflip,1,0.1,1,0.1797589659690857,0.0998411700129509,0.6699190735816956
15,3,signflip,1,0.1,1,0.16019439697265625,0.09790680557489395,0.6648258566856384
15,4,signflip,1,0.1,1,0.17066168785095215,0.0989370048046112,0.6715723276138306
15,5,signflip,1,0.1,1,0.2167191505432129,0.10360036045312881,0.6613346934318542
15,6,signflip,1,0.1,1,0.2036294937133789,0.10225310176610947,0.7089630365371704
15,7,signflip,1,0.1,1,0.176214337348938,0.09948789328336716,0.6548284888267517
15,8,signflip,1,0.1,1,0.13090139627456665,0.0950804129242897,0.6437527537345886
15,9,signflip,1,0.1,1,0.23225992918014526,0.10522296279668808,0.7202681303024292
16,0,signflip,1,0.1,1,0.17973363399505615,0.09969182312488556,0.79448002576828
16,1,signflip,1,0.1,1,0.18962222337722778,0.10068251937627792,0.7404340505599976
16,2,signflip,1,0.1,1,0.14640820026397705,0.09642429649829865,0.6508243083953857
16,3,signflip,1,0.1,1,0.14148133993148804,0.09595038741827011,0.6740390062332153
16,4,signflip,1,0.1,1,0.160006582736969,0.09774446487426758,0.6504625082015991
16,5,signflip,1,0.1,1,0.20413637161254883,0.10215450078248978,0.6592666506767273
16,6,signflip,1,0.1,1,0.19385576248168945,0.10110966861248016,0.6918118000030518
16,7,signflip,1,0.1,1,0.20586782693862915,0.10233152657747269,0.6572750210762024
16,8,signflip,1,0.1,1,0.2129111886024475,0.10305482894182205,0.6557877063751221
16,9,signflip,1,0.1,1,0.19134342670440674,0.10085596144199371,0.7070195078849792
17,0,signflip,1,0.1,1,0.22626453638076782,0.10488023608922958,0.8272902965545654
17,1,signflip,1,0.1,1,0.17906290292739868,0.10004473477602005,0.7299038767814636
17,2,signflip,1,0.1,1,0.16667699813842773,0.09881323575973511,0.668211042881012
17,3,signflip,1,0.1,1,0.18122518062591553,0.10026129335165024,0.6768831014633179
17,4,signflip,1,0.1,1,0.180972158908844,0.10023593157529831,0.6586292386054993
17,5,signflip,1,0.1,1,0.16119158267974854,0.09827268868684769,0.6532304883003235
17,6,signflip,1,0.1,1,0.1973751187324524,0.10189365595579147,0.6964636445045471
17,7,signflip,1,0.1,1,0.2195630669593811,0.1041797325015068,0.6611284017562866
17,8,signflip,1,0.1,1,0.11436623334884644,0.09377710521221161,0.652760922908783
17,9,signflip,1,0.1,1,0.15474659204483032,0.09764135628938675,0.7036640644073486
18,0,signflip,1,0.1,1,0.24834668636322021,0.10727564990520477,0.8366931676864624
18,1,signflip,1,0.1,1,0.1952667236328125,0.10172994434833527,0.7388281226158142
18,2,signflip,1,0.1,1,0.14575767517089844,0.0968160405755043,0.6465514302253723
18,3,signflip,1,0.1,1,0.12904632091522217,0.09521155804395676,0.67038893699646
18,4,signflip,1,0.1,1,0.14334630966186523,0.09658285975456238,0.6580745577812195
18,5,signflip,1,0.1,1,0.19855034351348877,0.10206453502178192,0.6504517197608948
18,6,signflip,1,0.1,1,0.20653599500656128,0.10288285464048386,0.6883313059806824
18,7,signflip,1,0.1,1,0.1225442886352539,0.09459450095891953,0.6416407227516174
18,8,signflip,1,0.1,1,0.17582666873931885,0.0997714102268219,0.6532383561134338
18,9,signflip,1,0.1,1,0.208359956741333,0.1030706837773323,0.7171322107315063
19,0,signflip,1,0.1,1,0.2505500316619873,0.10725130885839462,0.8635014891624451
19,1,signflip,1,0.1,1,0.1545727252960205,0.09743616729974747,0.7431887984275818
19,2,signflip,1,0.1,1,0.14700055122375488,0.09670115262269974,0.6435042023658752
19,3,signflip,1,0.1,1,0.19783461093902588,0.10174395143985748,0.6854925751686096
19,4,signflip,1,0.1,1,0.162645161151886,0.098225899040699,0.6496426463127136
19,5,signflip,1,0.1,1,0.16613030433654785,0.09856882691383362,0.651893138885498
19,6,signflip,1,0.1,1,0.12468826770782471,0.09456741809844971,0.6674716472625732
19,7,signflip,1,0.1,1,0.21480053663253784,0.1034848541021347,0.6630666851997375
19,8,signflip,1,0.1,1,0.20200765132904053,0.10216941684484482,0.667088508605957
19,9,signflip,1,0.1,1,0.17905467748641968,0.09985103458166122,0.7211403846740723
20,0,signflip,1,0.1,1,0.27939170598983765,0.11107563972473145,0.891551673412323
20,1,signflip,1,0.1,1,0.15841639041900635,0.09841921925544739,0.7348527908325195
20,2,signflip,1,0.1,1,0.14242970943450928,0.09685833007097244,0.671735942363739
20,3,signflip,1,0.1,1,0.1543182134628296,0.09801670163869858,0.6908344626426697
20,4,signflip,1,0.1,1,0.14422857761383057,0.09703272581100464,0.647382378578186
20,5,signflip,1,0.1,1,0.1954197883605957,0.10212928056716919,0.6530317664146423
20,6,signflip,1,0.1,1,0.19052654504776,0.10163076221942902,0.6904916763305664
20,7,signflip,1,0.1,1,0.18757367134094238,0.10133109986782074,0.6626310348510742
20,8,signflip,1,0.1,1,0.1240072250366211,0.09509029239416122,0.6342031955718994
20,9,signflip,1,0.1,1,0.15838336944580078,0.09841597080230713,0.7044471502304077
21,0,signflip,1,0.1,1,0.2999306321144104,0.11302356421947479,0.9175863862037659
21,1,signflip,1,0.1,1,0.125815749168396,0.09496244043111801,0.7372620701789856
21,2,signflip,1,0.1,1,0.17428845167160034,0.09967891126871109,0.6579689383506775
21,3,signflip,1,0.1,1,0.14098793268203735,0.09641420841217041,0.6590191721916199
21,4,signflip,1,0.1,1,0.14607757329940796,0.09690618515014648,0.6508306264877319
21,5,signflip,1,0.1,1,0.19502174854278564,0.1017671599984169,0.6506469249725342
21,6,signflip,1,0.1,1,0.1501556634902954,0.09730218350887299,0.6888366341590881
21,7,signflip,1,0.1,1,0.15629136562347412,0.09790103137493134,0.6347029209136963
21,8,signflip,1,0.1,1,0.1725366711616516,0.09950444847345352,0.6473772525787354
21,9,signflip,1,0.1,1,0.20258623361587524,0.10253988951444626,0.7141027450561523
22,0,signflip,1,0.1,1,0.31445884704589844,0.11477836221456528,0.9435749650001526
22,1,signflip,1,0.1,1,0.1390644907951355,0.09631351381540298,0.7410897612571716
22,2,signflip,1,0.1,1,0.12951207160949707,0.09539786726236343,0.6528319120407104
22,3,signflip,1,0.1,1,0.149580717086792,0.09733171761035919,0.6788066625595093
22,4,signflip,1,0.1,1,0.13037621974945068,0.09548034518957138,0.6446372866630554
22,5,signflip,1,0.1,1,0.18789231777191162,0.10113300383090973,0.6603419184684753
22,6,signflip,1,0.1,1,0.20494908094406128,0.10287279635667801,0.6993992328643799
22,7,signflip,1,0.1,1,0.14685815572738647,0.09706708043813705,0.6446157693862915
22,8,signflip,1,0.1,1,0.14229321479797363,0.09662498533725739,0.6429483890533447
22,9,signflip,1,0.1,1,0.2061869502067566,0.1030002161860466,0.7012865543365479
23,0,signflip,1,0.1,1,0.33298349380493164,0.11668965220451355,0.984632670879364
23,1,signflip,1,0.1,1,0.15954798460006714,0.09810931980609894,0.7529495358467102
23,2,signflip,1,0.1,1,0.1557408571243286,0.09773651510477066,0.6480361819267273
23,3,signflip,1,0.1,1,0.17827606201171875,0.09996403008699417,0.6769176721572876
23,4,signflip,1,0.1,1,0.14161664247512817,0.09636576473712921,0.6539855599403381
23,5,signflip,1,0.1,1,0.14160364866256714,0.09636451303958893,0.6418017745018005
23,6,signflip,1,0.1,1,0.18432027101516724,0.10057006776332855,0.6866622567176819
23,7,signflip,1,0.1,1,0.1847285032272339,0.1006111279129982,0.6587895750999451
