round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
7,4,lie,1,0.5,3,0.30601751804351807,0.08354289829730988,0.6257531642913818
7,5,lie,1,0.5,3,0.282227098941803,0.081578828394413,0.6633589267730713
7,6,lie,1,0.5,3,0.28687387704849243,0.08195879310369492,0.6516762971878052
7,7,lie,1,0.5,3,0.3002960681915283,0.08306627720594406,0.63417649269104
7,8,lie,1,0.5,3,0.3014613389968872,0.08316312730312347,0.626154899597168
7,9,lie,1,0.5,3,0.3228287696838379,0.0849592387676239,0.687390148639679
8,0,lie,1,0.5,3,0.8275479078292847,0.1408117264509201,0.36947381496429443
8,1,lie,1,0.5,3,0.8275479078292847,0.1408117264509201,0.36947381496429443
8,2,lie,1,0.5,3,0.8275479078292847,0.1408117264509201,0.36947381496429443
8,3,lie,1,0.5,3,0.2414417862892151,0.07836031913757324,0.6443055272102356
8,4,lie,1,0.5,3,0.28330475091934204,0.0817103385925293,0.6193780303001404
8,5,lie,1,0.5,3,0.2863265872001648,0.0819576308131218,0.6556265354156494
8,6,lie,1,0.5,3,0.26641958951950073,0.08034223318099976,0.6437997817993164
8,7,lie,1,0.5,3,0.31286346912384033,0.08416163921356201,0.6246742606163025
8,8,lie,1,0.5,3,0.3579546809196472,0.0880434513092041,0.6345754861831665
8,9,lie,1,0.5,3,0.29883521795272827,0.08298924565315247,0.6748577356338501
9,0,lie,1,0.5,3,0.8304301500320435,0.14091555774211884,0.36882883310317993
9,1,lie,1,0.5,3,0.8304301500320435,0.14091555774211884,0.36882883310317993
9,2,lie,1,0.5,3,0.8304301500320435,0.14091555774211884,0.36882883310317993
9,3,lie,1,0.5,3,0.3046504855155945,0.08329438418149948,0.67094886302948
9,4,lie,1,0.5,3,0.3038996458053589,0.0832318663597107,0.6069401502609253
9,5,lie,1,0.5,3,0.3295619487762451,0.0853954330086708,0.664032518863678
9,6,lie,1,0.5,3,0.30042314529418945,0.08294302225112915,0.6411618590354919
9,7,lie,1,0.5,3,0.29720908403396606,0.08267685770988464,0.6307291984558105
9,8,lie,1,0.5,3,0.263658344745636,0.07994900643825531,0.6048276424407959
9,9,lie,1,0.5,3,0.2613256573677063,0.07976272702217102,0.6458204984664917
10,0,lie,1,0.5,3,0.8375809192657471,0.14215205609798431,0.36997348070144653
10,1,lie,1,0.5,3,0.8375809192657471,0.14215205609798431,0.36997348070144653
10,2,lie,1,0.5,3,0.8375809192657471,0.14215205609798431,0.36997348070144653
10,3,lie,1,0.5,3,0.2413298487663269,0.07830772548913956,0.6434827446937561
10,4,lie,1,0.5,3,0.26751452684402466,0.08038526028394699,0.6135643720626831
10,5,lie,1,0.5,3,0.28376007080078125,0.0817018374800682,0.6477788090705872
10,6,lie,1,0.5,3,0.2756180167198181,0.08103930950164795,0.6320852637290955
10,7,lie,1,0.5,3,0.2984592914581299,0.0829116627573967,0.6114982962608337
10,8,lie,1,0.5,3,0.31908732652664185,0.08463972061872482,0.6258844137191772
10,9,lie,1,0.5,3,0.3181246519088745,0.08455827832221985,0.6695918440818787
11,0,lie,1,0.5,3,0.8331665396690369,0.14208775758743286,0.3639136254787445
11,1,lie,1,0.5,3,0.8331665396690369,0.14208775758743286,0.3639136254787445
11,2,lie,1,0.5,3,0.8331665396690369,0.14208775758743286,0.3639136254787445
11,3,lie,1,0.5,3,0.2482343316078186,0.07916329056024551,0.6411965489387512
11,4,lie,1,0.5,3,0.30786651372909546,0.08402755856513977,0.6159802079200745
11,5,lie,1,0.5,3,0.2770557999610901,0.08147808909416199,0.6493678092956543
11,6,lie,1,0.5,3,0.3016963005065918,0.08351068198680878,0.6255754232406616
11,7,lie,1,0.5,3,0.28153544664382935,0.08184389770030975,0.6090714931488037
11,8,lie,1,0.5,3,0.29430222511291504,0.08289548009634018,0.6209054589271545
11,9,lie,1,0.5,3,0.26891839504241943,0.08081775903701782,0.6459155678749084
12,0,lie,1,0.5,3,0.8302934169769287,0.14184211194515228,0.36259913444519043
12,1,lie,1,0.5,3,0.8302934169769287,0.14184211194515228,0.36259913444519043
12,2,lie,1,0.5,3,0.8302934169769287,0.14184211194515228,0.36259913444519043
12,3,lie,1,0.5,3,0.25633519887924194,0.07989843934774399,0.6472967267036438
12,4,lie,1,0.5,3,0.27600812911987305,0.08148583769798279,0.6045162677764893
12,5,lie,1,0.5,3,0.2794976234436035,0.08177068084478378,0.6521929502487183
12,6,lie,1,0.5,3,0.29022467136383057,0.08265256136655807,0.6188608407974243
12,7,lie,1,0.5,3,0.2865382432937622,0.08234842866659164,0.6157352924346924
12,8,lie,1,0.5,3,0.3059917092323303,0.08396607637405396,0.6198609471321106
12,9,lie,1,0.5,3,0.2865777015686035,0.0823516845703125,0.6514623761177063
13,0,lie,1,0.5,3,0.8365085124969482,0.14250728487968445,0.36329054832458496
13,1,lie,1,0.5,3,0.8365085124969482,0.14250728487968445,0.36329054832458496
13,2,lie,1,0.5,3,0.8365085124969482,0.14250728487968445,0.36329054832458496
13,3,lie,1,0.5,3,0.27873581647872925,0.08158296346664429,0.6497862339019775
13,4,lie,1,0.5,3,0.29491347074508667,0.08291351050138474,0.6128541231155396
13,5,lie,1,0.5,3,0.27066415548324585,0.08092710375785828,0.6467646956443787
13,6,lie,1,0.5,3,0.26735401153564453,0.0806596651673317,0.6131022572517395
13,7,lie,1,0.5,3,0.2977486252784729,0.08314891904592514,0.6072534918785095
13,8,lie,1,0.5,3,0.29130297899246216,0.08261469751596451,0.5959077477455139
13,9,lie,1,0.5,3,0.26700204610824585,0.08063127845525742,0.6542829871177673
14,0,lie,1,0.5,3,0.8436676263809204,0.14327548444271088,0.3650887608528137
14,1,lie,1,0.5,3,0.8436676263809204,0.14327548444271088,0.3650887608528137
14,2,lie,1,0.5,3,0.8436676263809204,0.14327548444271088,0.3650887608528137
14,3,lie,1,0.5,3,0.2267383337020874,0.07731128484010696,0.637215256690979
14,4,lie,1,0.5,3,0.2840309739112854,0.08186998963356018,0.620337724685669
14,5,lie,1,0.5,3,0.25373387336730957,0.07942677289247513,0.636330246925354
14,6,lie,1,0.5,3,0.26959824562072754,0.08069688081741333,0.6124482154846191
14,7,lie,1,0.5,3,0.3237771987915039,0.08518955856561661,0.6127551794052124
14,8,lie,1,0.5,3,0.2928304076194763,0.08259358257055283,0.5957686305046082
14,9,lie,1,0.5,3,0.29876792430877686,0.08308544754981995,0.6451303958892822
15,0,lie,1,0.5,3,0.8405424952507019,0.14334145188331604,0.36104798316955566
15,1,lie,1,0.5,3,0.8405424952507019,0.14334145188331604,0.36104798316955566
15,2,lie,1,0.5,3,0.8405424952507019,0.14334145188331604,0.36104798316955566
15,3,lie,1,0.5,3,0.28042614459991455,0.08186841011047363,0.6430888772010803
15,4,lie,1,0.5,3,0.2825888395309448,0.08204565942287445,0.6103999018669128
15,5,lie,1,0.5,3,0.2604573965072632,0.08024980872869492,0.6284320950508118
15,6,lie,1,0.5,3,0.26998811960220337,0.08101831376552582,0.6120665073394775
15,7,lie,1,0.5,3,0.252777636051178,0.07963588088750839,0.5905763506889343
15,8,lie,1,0.5,3,0.2896769642829895,0.08262927085161209,0.6080776453018188
15,9,lie,1,0.5,3,0.28845375776290894,0.082528255879879,0.6450914144515991
16,0,lie,1,0.5,3,0.8409280776977539,0.14347104728221893,0.36079826951026917
16,1,lie,1,0.5,3,0.8409280776977539,0.14347104728221893,0.36079826951026917
16,2,lie,1,0.5,3,0.8409280776977539,0.14347104728221893,0.36079826951026917
16,3,lie,1,0.5,3,0.23307782411575317,0.07812288403511047,0.6454129219055176
16,4,lie,1,0.5,3,0.3364630341529846,0.0866319090127945,0.62604159116745
16,5,lie,1,0.5,3,0.2731616497039795,0.0813179537653923,0.6403464674949646
16,6,lie,1,0.5,3,0.31132179498672485,0.08448103070259094,0.6108556389808655
16,7,lie,1,0.5,3,0.2675390839576721,0.08086201548576355,0.599257230758667
16,8,lie,1,0.5,3,0.2429051399230957,0.07889440655708313,0.5912932753562927
16,9,lie,1,0.5,3,0.24773919582366943,0.07927671074867249,0.6227336525917053
17,0,lie,1,0.5,3,0.8380232453346252,0.14327949285507202,0.3551810085773468
17,1,lie,1,0.5,3,0.8380232453346252,0.14327949285507202,0.3551810085773468
17,2,lie,1,0.5,3,0.8380232453346252,0.14327949285507202,0.3551810085773468
17,3,lie,1,0.5,3,0.20109611749649048,0.07578270882368088,0.6366274952888489
17,4,lie,1,0.5,3,0.2710179090499878,0.0812712088227272,0.5885375142097473
17,5,lie,1,0.5,3,0.27551984786987305,0.0816379189491272,0.6271659135818481
17,6,lie,1,0.5,3,0.2641814947128296,0.08071750402450562,0.5959919095039368
17,7,lie,1,0.5,3,0.2968534231185913,0.0833982601761818,0.5966368913650513
17,8,lie,1,0.5,3,0.31601327657699585,0.0850115641951561,0.6091999411582947
17,9,lie,1,0.5,3,0.2841123938560486,0.08234241604804993,0.6345169544219971
18,0,lie,1,0.5,3,0.8368991017341614,0.14345091581344604,0.35347074270248413
18,1,lie,1,0.5,3,0.8368991017341614,0.14345091581344604,0.35347074270248413
18,2,lie,1,0.5,3,0.8368991017341614,0.14345091581344604,0.35347074270248413
18,3,lie,1,0.5,3,0.28081798553466797,0.08226220309734344,0.6483959555625916
18,4,lie,1,0.5,3,0.3190269470214844,0.0854661837220192,0.6003636717796326
18,5,lie,1,0.5,3,0.264869749546051,0.08096068352460861,0.6238459348678589
18,6,lie,1,0.5,3,0.2614138126373291,0.08068136870861053,0.6053115725517273
18,7,lie,1,0.5,3,0.2867395877838135,0.08275078237056732,0.5851539969444275
18,8,lie,1,0.5,3,0.25097620487213135,0.07984362542629242,0.6029260754585266
18,9,lie,1,0.5,3,0.2235344648361206,0.07768236845731735,0.6143736243247986
19,0,lie,1,0.5,3,0.8350555896759033,0.14360496401786804,0.34989598393440247
19,1,lie,1,0.5,3,0.8350555896759033,0.14360496401786804,0.34989598393440247
19,2,lie,1,0.5,3,0.8350555896759033,0.14360496401786804,0.34989598393440247
19,3,lie,1,0.5,3,0.2606741786003113,0.08085721731185913,0.6365922093391418
19,4,lie,1,0.5,3,0.2695600986480713,0.08157890290021896,0.593632161617279
19,5,lie,1,0.5,3,0.24464857578277588,0.07957175374031067,0.6189678907394409
19,6,lie,1,0.5,3,0.2550504207611084,0.08040376752614975,0.5970441102981567
19,7,lie,1,0.5,3,0.256263792514801,0.08050138503313065,0.5758177042007446
19,8,lie,1,0.5,3,0.2639596462249756,0.08112330734729767,0.6001821160316467
19,9,lie,1,0.5,3,0.3123887777328491,0.08514872193336487,0.6319480538368225
20,0,lie,1,0.5,3,0.8367230296134949,0.14341232180595398,0.3550799489021301
20,1,lie,1,0.5,3,0.8367230296134949,0.14341232180595398,0.3550799489021301
20,2,lie,1,0.5,3,0.8367230296134949,0.14341232180595398,0.3550799489021301
20,3,lie,1,0.5,3,0.29908525943756104,0.08377093076705933,0.6520190238952637
20,4,lie,1,0.5,3,0.2654097080230713,0.08099687099456787,0.5995849370956421
20,5,lie,1,0.5,3,0.23556983470916748,0.07861563563346863,0.6224031448364258
20,6,lie,1,0.5,3,0.2878645062446594,0.08283621072769165,0.605082094669342
20,7,lie,1,0.5,3,0.2544105648994446,0.08011086285114288,0.5913260579109192
20,8,lie,1,0.5,3,0.3171555995941162,0.08529845625162125,0.6051848530769348
20,9,lie,1,0.5,3,0.2294256091117859,0.07813408970832825,0.6245679259300232
21,0,lie,1,0.5,3,0.8417721390724182,0.14467373490333557,0.3538333773612976
21,1,lie,1,0.5,3,0.8417721390724182,0.14467373490333557,0.3538333773612976
21,2,lie,1,0.5,3,0.8417721390724182,0.14467373490333557,0.3538333773612976
21,3,lie,1,0.5,3,0.23073768615722656,0.07852732390165329,0.6349456310272217
21,4,lie,1,0.5,3,0.2564566135406494,0.08057316392660141,0.6141330599784851
21,5,lie,1,0.5,3,0.27732664346694946,0.08227239549160004,0.6194360852241516
21,6,lie,1,0.5,3,0.2558841109275818,0.08052704483270645,0.5958552360534668
21,7,lie,1,0.5,3,0.27270424365997314,0.08189297467470169,0.5970872640609741
21,8,lie,1,0.5,3,0.27421700954437256,0.0820169597864151,0.5877739191055298
21,9,lie,1,0.5,3,0.2514270544052124,0.08016893267631531,0.6255532503128052
22,0,lie,1,0.5,3,0.8433526754379272,0.14443351328372955,0.3564227223396301
22,1,lie,1,0.5,3,0.8433526754379272,0.14443351328372955,0.3564227223396301
22,2,lie,1,0.5,3,0.8433526754379272,0.14443351328372955,0.3564227223396301
22,3,lie,1,0.5,3,0.2901594042778015,0.0830652117729187,0.6442965865135193
22,4,lie,1,0.5,3,0.262148380279541,0.08077076077461243,0.6079981327056885
22,5,lie,1,0.5,3,0.25957340002059937,0.08056303858757019,0.6191405057907104
22,6,lie,1,0.5,3,0.24401414394378662,0.07931924611330032,0.590925395488739
22,7,lie,1,0.5,3,0.2768877148628235,0.08197008073329926,0.5986388921737671
22,8,lie,1,0.5,3,0.24091070890426636,0.0790734589099884,0.597116231918335
22,9,lie,1,0.5,3,0.27649176120758057,0.08193763345479965,0.6269453763961792
23,0,lie,1,0.5,3,0.835145890712738,0.14410297572612762,0.3491370379924774
23,1,lie,1,0.5,3,0.835145890712738,0.14410297572612762,0.3491370379924774
23,2,lie,1,0.5,3,0.835145890712738,0.14410297572612762,0.3491370379924774
23,3,lie,1,0.5,3,0.24082857370376587,0.0795360878109932,0.6366714835166931
23,4,lie,1,0.5,3,0.2797735929489136,0.08269472420215607,0.6001882553100586
23,5,lie,1,0.5,3,0.2706121802330017,0.08194058388471603,0.623257577419281
23,6,lie,1,0.5,3,0.28108131885528564,0.08280294388532639,0.6062251329421997
23,7,lie,1,0.5,3,0.26020747423171997,0.08109243214130402,0.5872810482978821
23,8,lie,1,0.5,3,0.25884783267974854,0.0809822604060173,0.5863569378852844
23,9,lie,1,0.5,3,0.22952502965927124,0.0786421075463295,0.6176096200942993
24,0,lie,1,0.5,3,0.8338181972503662,0.1439530849456787,0.3493165969848633
24,1,lie,1,0.5,3,0.8338181972503662,0.1439530849456787,0.3493165969848633
24,2,lie,1,0.5,3,0.8338181972503662,0.1439530849456787,0.3493165969848633
24,3,lie,1,0.5,3,0.2370346188545227,0.07925764471292496,0.6244230270385742
24,4,lie,1,0.5,3,0.28373855352401733,0.08304709196090698,0.5975297093391418
24,5,lie,1,0.5,3,0.25571566820144653,0.0807521790266037,0.6208574175834656
24,6,lie,1,0.5,3,0.2621053457260132,0.08126980811357498,0.6104966998100281
24,7,lie,1,0.5,3,0.2465897798538208,0.08001859486103058,0.5978511571884155
24,8,lie,1,0.5,3,0.28473198413848877,0.0831296369433403,0.5990155339241028
24,9,lie,1,0.5,3,0.2546454668045044,0.08066580444574356,0.617588996887207
25,0,lie,1,0.5,3,0.8397966623306274,0.14408564567565918,0.3542531132698059
25,1,lie,1,0.5,3,0.8397966623306274,0.14408564567565918,0.3542531132698059
25,2,lie,1,0.5,3,0.8397966623306274,0.14408564567565918,0.3542531132698059
25,3,lie,1,0.5,3,0.27432137727737427,0.08185362815856934,0.634087085723877
25,4,lie,1,0.5,3,0.2787151336669922,0.08221406489610672,0.5978742837905884
25,5,lie,1,0.5,3,0.26165562868118286,0.08082342147827148,0.6122491955757141
25,6,lie,1,0.5,3,0.2928202152252197,0.08338192105293274,0.6021767258644104
25,7,lie,1,0.5,3,0.25152838230133057,0.08000904321670532,0.6035880446434021
25,8,lie,1,0.5,3,0.23737871646881104,0.07888490706682205,0.5989015698432922
25,9,lie,1,0.5,3,0.2585905194282532,0.08057607710361481,0.6322706341743469
26,0,lie,1,0.5,3,0.835891604423523,0.14403240382671356,0.34956058859825134
26,1,lie,1,0.5,3,0.835891604423523,0.14403240382671356,0.34956058859825134
26,2,lie,1,0.5,3,0.835891604423523,0.14403240382671356,0.34956058859825134
26,3,lie,1,0.5,3,0.21546930074691772,0.07744871079921722,0.6185895204544067
26,4,lie,1,0.5,3,0.2952619194984436,0.08388179540634155,0.59531170129776
26,5,lie,1,0.5,3,0.24180710315704346,0.07951564341783524,0.617159366607666
26,6,lie,1,0.5,3,0.243863046169281,0.07967929542064667,0.5953572392463684
26,7,lie,1,0.5,3,0.2692365050315857,0.08172690123319626,0.5961275100708008
26,8,lie,1,0.5,3,0.30998313426971436,0.08512577414512634,0.6059771180152893
26,9,lie,1,0.5,3,0.254417359828949,0.08052471280097961,0.6279649138450623
27,0,lie,1,0.5,3,0.8362075686454773,0.14442145824432373,0.34645652770996094
27,1,lie,1,0.5,3,0.8362075686454773,0.14442145824432373,0.34645652770996094
27,2,lie,1,0.5,3,0.8362075686454773,0.14442145824432373,0.34645652770996094
27,3,lie,1,0.5,3,0.2195824384689331,0.07795335352420807,0.6330578327178955
27,4,lie,1,0.5,3,0.25977379083633423,0.08115021884441376,0.5831896662712097
27,5,lie,1,0.5,3,0.2684824466705322,0.0818600207567215,0.6062594652175903
27,6,lie,1,0.5,3,0.2712724208831787,0.08208872377872467,0.6036996245384216
27,7,lie,1,0.5,3,0.26508694887161255,0.08158253133296967,0.586077868938446
27,8,lie,1,0.5,3,0.27986425161361694,0.08279705792665482,0.5929697751998901
27,9,lie,1,0.5,3,0.2367556095123291,0.07930362969636917,0.6195836663246155
28,0,lie,1,0.5,3,0.8412156105041504,0.14496907591819763,0.3525997996330261
28,1,lie,1,0.5,3,0.8412156105041504,0.14496907591819763,0.3525997996330261
28,2,lie,1,0.5,3,0.8412156105041504,0.14496907591819763,0.3525997996330261
28,3,lie,1,0.5,3,0.22821712493896484,0.07853323966264725,0.6331741809844971
28,4,lie,1,0.5,3,0.2552117705345154,0.08068209141492844,0.5905796885490417
28,5,lie,1,0.5,3,0.22923284769058228,0.0786130502820015,0.6160303950309753
28,6,lie,1,0.5,3,0.2882446050643921,0.08339175581932068,0.6082507967948914
28,7,lie,1,0.5,3,0.2561696767807007,0.08075941354036331,0.5979490876197815
28,8,lie,1,0.5,3,0.30066823959350586,0.08443424105644226,0.6089106798171997
28,9,lie,1,0.5,3,0.23007076978683472,0.07867895066738129,0.6183416247367859
29,0,lie,1,0.5,3,0.8328986167907715,0.14396034181118011,0.346548467874527
29,1,lie,1,0.5,3,0.8328986167907715,0.14396034181118011,0.346548467874527
29,2,lie,1,0.5,3,0.8328986167907715,0.14396034181118011,0.346548467874527
29,3,lie,1,0.5,3,0.24540454149246216,0.08000136911869049,0.6275678277015686
29,4,lie,1,0.5,3,0.2762860655784607,0.08251047879457474,0.5869951844215393
29,5,lie,1,0.5,3,0.25645583868026733,0.08089039474725723,0.6279952526092529
29,6,lie,1,0.5,3,0.24366486072540283,0.0798623114824295,0.5963435769081116
29,7,lie,1,0.5,3,0.28043800592422485,0.0828537717461586,0.5878305435180664
29,8,lie,1,0.5,3,0.28286683559417725,0.08305525034666061,0.6013174057006836
29,9,lie,1,0.5,3,0.23211669921875,0.07894536107778549,0.6129786372184753
30,0,lie,1,0.5,3,0.8391269445419312,0.14438991248607635,0.3494117856025696
30,1,lie,1,0.5,3,0.8391269445419312,0.14438991248607635,0.3494117856025696
30,2,lie,1,0.5,3,0.8391269445419312,0.14438991248607635,0.3494117856025696
30,3,lie,1,0.5,3,0.25688672065734863,0.08066277205944061,0.6394821405410767
30,4,lie,1,0.5,3,0.19772624969482422,0.07602913677692413,0.5815433263778687
30,5,lie,1,0.5,3,0.2633597254753113,0.08118659257888794,0.613767683506012
30,6,lie,1,0.5,3,0.302862286567688,0.08445785939693451,0.5995100736618042
30,7,lie,1,0.5,3,0.25826239585876465,0.08077380806207657,0.5802108645439148
30,8,lie,1,0.5,3,0.2454155683517456,0.07974275946617126,0.5837830901145935
30,9,lie,1,0.5,3,0.29715633392333984,0.08397731930017471,0.635136067867279
31,0,lie,1,0.5,3,0.8329050540924072,0.14387133717536926,0.34680598974227905
31,1,lie,1,0.5,3,0.8329050540924072,0.14387133717536926,0.34680598974227905
31,2,lie,1,0.5,3,0.8329050540924072,0.14387133717536926,0.34680598974227905
31,3,lie,1,0.5,3,0.2707846760749817,0.0820065438747406,0.6357216835021973
31,4,lie,1,0.5,3,0.29464179277420044,0.08398650586605072,0.5989409685134888
31,5,lie,1,0.5,3,0.2389044165611267,0.0794333890080452,0.6139121651649475
31,6,lie,1,0.5,3,0.23008358478546143,0.07873579859733582,0.590100884437561
31,7,lie,1,0.5,3,0.2869150638580322,0.08334006369113922,0.5896596908569336
31,8,lie,1,0.5,3,0.23542320728302002,0.07915734499692917,0.5928115248680115
31,9,lie,1,0.5,3,0.26736176013946533,0.0817263200879097,0.6202574372291565
32,0,lie,1,0.5,3,0.8388594388961792,0.14401060342788696,0.35037732124328613
32,1,lie,1,0.5,3,0.8388594388961792,0.14401060342788696,0.35037732124328613
32,2,lie,1,0.5,3,0.8388594388961792,0.14401060342788696,0.35037732124328613
32,3,lie,1,0.5,3,0.1876366138458252,0.0750882476568222,0.6378459930419922
32,4,lie,1,0.5,3,0.33237123489379883,0.08678195625543594,0.5993584394454956
32,5,lie,1,0.5,3,0.30681127309799194,0.08459192514419556,0.6201050877571106
32,6,lie,1,0.5,3,0.2575948238372803,0.08052939921617508,0.5945274233818054
32,7,lie,1,0.5,3,0.21883511543273926,0.07746781408786774,0.5867548584938049
32,8,lie,1,0.5,3,0.28885215520858765,0.0830862820148468,0.5931553840637207
32,9,lie,1,0.5,3,0.2562679052352905,0.08042261749505997,0.6107223033905029
33,0,lie,1,0.5,3,0.8319083452224731,0.14443956315517426,0.3467414975166321
33,1,lie,1,0.5,3,0.8319083452224731,0.14443956315517426,0.3467414975166321
33,2,lie,1,0.5,3,0.8319083452224731,0.14443956315517426,0.3467414975166321
33,3,lie,1,0.5,3,0.26463568210601807,0.08190733194351196,0.6486821174621582
33,4,lie,1,0.5,3,0.253913938999176,0.08103383332490921,0.5832443833351135
33,5,lie,1,0.5,3,0.2237030267715454,0.07862234115600586,0.6083626747131348
33,6,lie,1,0.5,3,0.26454854011535645,0.0819002017378807,0.6122642755508423
33,7,lie,1,0.5,3,0.2610135078430176,0.08161118626594543,0.597512423992157
33,8,lie,1,0.5,3,0.2431367039680481,0.08016519993543625,0.5943078994750977
33,9,lie,1,0.5,3,0.25892961025238037,0.08144129067659378,0.6171331405639648
34,0,lie,1,0.5,3,0.8419710993766785,0.14554385840892792,0.35204657912254333
34,1,lie,1,0.5,3,0.8419710993766785,0.14554385840892792,0.35204657912254333
