round,client,attack,seed,alpha,num_byzantine,train_accuracy
9,7,orthogonal_gaussian,1,0.5,1,0.022135416666666668
9,8,orthogonal_gaussian,1,0.5,1,0.013731060606060606
9,9,orthogonal_gaussian,1,0.5,1,0.022347383720930234
10,0,orthogonal_gaussian,1,0.5,1,0.0194777397260274
10,1,orthogonal_gaussian,1,0.5,1,0.032536764705882355
10,2,orthogonal_gaussian,1,0.5,1,0.024739583333333332
10,3,orthogonal_gaussian,1,0.5,1,0.026339285714285714
10,4,orthogonal_gaussian,1,0.5,1,0.016891891891891893
10,5,orthogonal_gaussian,1,0.5,1,0.017105263157894738
10,6,orthogonal_gaussian,1,0.5,1,0.02596830985915493
10,7,orthogonal_gaussian,1,0.5,1,0.014105902777777778
10,8,orthogonal_gaussian,1,0.5,1,0.012073863636363636
10,9,orthogonal_gaussian,1,0.5,1,0.01998546511627907
11,0,orthogonal_gaussian,1,0.5,1,0.005351027397260274
11,1,orthogonal_gaussian,1,0.5,1,0.025919117647058825
11,2,orthogonal_gaussian,1,0.5,1,0.02976190476190476
11,3,orthogonal_gaussian,1,0.5,1,0.022767857142857142
11,4,orthogonal_gaussian,1,0.5,1,0.01710304054054054
11,5,orthogonal_gaussian,1,0.5,1,0.018092105263157895
11,6,orthogonal_gaussian,1,0.5,1,0.02266725352112676
11,7,orthogonal_gaussian,1,0.5,1,0.017361111111111112
11,8,orthogonal_gaussian,1,0.5,1,0.019176136363636364
11,9,orthogonal_gaussian,1,0.5,1,0.02616279069767442
12,0,orthogonal_gaussian,1,0.5,1,0.004280821917808219
12,1,orthogonal_gaussian,1,0.5,1,0.028308823529411765
12,2,orthogonal_gaussian,1,0.5,1,0.020461309523809524
12,3,orthogonal_gaussian,1,0.5,1,0.033928571428571426
12,4,orthogonal_gaussian,1,0.5,1,0.016680743243243243
12,5,orthogonal_gaussian,1,0.5,1,0.02138157894736842
12,6,orthogonal_gaussian,1,0.5,1,0.027948943661971832
12,7,orthogonal_gaussian,1,0.5,1,0.025173611111111112
12,8,orthogonal_gaussian,1,0.5,1,0.019886363636363636
12,9,orthogonal_gaussian,1,0.5,1,0.024890988372093022
13,0,orthogonal_gaussian,1,0.5,1,0.01113013698630137
13,1,orthogonal_gaussian,1,0.5,1,0.02886029411764706
13,2,orthogonal_gaussian,1,0.5,1,0.02269345238095238
13,3,orthogonal_gaussian,1,0.5,1,0.0296875
13,4,orthogonal_gaussian,1,0.5,1,0.018581081081081082
13,5,orthogonal_gaussian,1,0.5,1,0.018585526315789472
13,6,orthogonal_gaussian,1,0.5,1,0.01936619718309859
13,7,orthogonal_gaussian,1,0.5,1,0.018880208333333332
13,8,orthogonal_gaussian,1,0.5,1,0.026988636363636364
13,9,orthogonal_gaussian,1,0.5,1,0.024164244186046513
14,0,orthogonal_gaussian,1,0.5,1,0.027183219178082193
14,1,orthogonal_gaussian,1,0.5,1,0.028308823529411765
14,2,orthogonal_gaussian,1,0.5,1,0.02269345238095238
14,3,orthogonal_gaussian,1,0.5,1,0.030580357142857142
14,4,orthogonal_gaussian,1,0.5,1,0.019636824324324325
14,5,orthogonal_gaussian,1,0.5,1,0.02006578947368421
14,6,orthogonal_gaussian,1,0.5,1,0.02112676056338028
14,7,orthogonal_gaussian,1,0.5,1,0.019314236111111112
14,8,orthogonal_gaussian,1,0.5,1,0.02462121212121212
14,9,orthogonal_gaussian,1,0.5,1,0.019622093023255814
15,0,orthogonal_gaussian,1,0.5,1,0.0025684931506849314
15,1,orthogonal_gaussian,1,0.5,1,0.026838235294117645
15,2,orthogonal_gaussian,1,0.5,1,0.020833333333333332
15,3,orthogonal_gaussian,1,0.5,1,0.031919642857142855
15,4,orthogonal_gaussian,1,0.5,1,0.018369932432432432
15,5,orthogonal_gaussian,1,0.5,1,0.025
15,6,orthogonal_gaussian,1,0.5,1,0.019586267605633804
15,7,orthogonal_gaussian,1,0.5,1,0.014322916666666666
15,8,orthogonal_gaussian,1,0.5,1,0.022964015151515152
15,9,orthogonal_gaussian,1,0.5,1,0.031068313953488372
16,0,orthogonal_gaussian,1,0.5,1,0.004922945205479452
16,1,orthogonal_gaussian,1,0.5,1,0.021875
16,2,orthogonal_gaussian,1,0.5,1,0.015997023809523808
16,3,orthogonal_gaussian,1,0.5,1,0.016964285714285713
16,4,orthogonal_gaussian,1,0.5,1,0.01731418918918919
16,5,orthogonal_gaussian,1,0.5,1,0.02138157894736842
16,6,orthogonal_gaussian,1,0.5,1,0.02948943661971831
16,7,orthogonal_gaussian,1,0.5,1,0.018663194444444444
16,8,orthogonal_gaussian,1,0.5,1,0.019649621212121212
16,9,orthogonal_gaussian,1,0.5,1,0.018531976744186048
17,0,orthogonal_gaussian,1,0.5,1,0.00021404109589041095
17,1,orthogonal_gaussian,1,0.5,1,0.02150735294117647
17,2,orthogonal_gaussian,1,0.5,1,0.021577380952380952
17,3,orthogonal_gaussian,1,0.5,1,0.030580357142857142
17,4,orthogonal_gaussian,1,0.5,1,0.016047297297297296
17,5,orthogonal_gaussian,1,0.5,1,0.023355263157894737
17,6,orthogonal_gaussian,1,0.5,1,0.028609154929577465
17,7,orthogonal_gaussian,1,0.5,1,0.020182291666666668
17,8,orthogonal_gaussian,1,0.5,1,0.020596590909090908
17,9,orthogonal_gaussian,1,0.5,1,0.024890988372093022
18,0,orthogonal_gaussian,1,0.5,1,0.0019263698630136985
18,1,orthogonal_gaussian,1,0.5,1,0.03529411764705882
18,2,orthogonal_gaussian,1,0.5,1,0.026227678571428572
18,3,orthogonal_gaussian,1,0.5,1,0.03080357142857143
18,4,orthogonal_gaussian,1,0.5,1,0.014358108108108109
18,5,orthogonal_gaussian,1,0.5,1,0.02088815789473684
18,6,orthogonal_gaussian,1,0.5,1,0.020026408450704226
18,7,orthogonal_gaussian,1,0.5,1,0.01953125
18,8,orthogonal_gaussian,1,0.5,1,0.018229166666666668
18,9,orthogonal_gaussian,1,0.5,1,0.0234375
19,0,orthogonal_gaussian,1,0.5,1,0.004708904109589041
19,1,orthogonal_gaussian,1,0.5,1,0.031433823529411764
19,2,orthogonal_gaussian,1,0.5,1,0.021205357142857144
19,3,orthogonal_gaussian,1,0.5,1,0.01830357142857143
19,4,orthogonal_gaussian,1,0.5,1,0.017736486486486486
19,5,orthogonal_gaussian,1,0.5,1,0.01957236842105263
19,6,orthogonal_gaussian,1,0.5,1,0.02618838028169014
19,7,orthogonal_gaussian,1,0.5,1,0.025824652777777776
19,8,orthogonal_gaussian,1,0.5,1,0.022964015151515152
19,9,orthogonal_gaussian,1,0.5,1,0.021438953488372093
20,0,orthogonal_gaussian,1,0.5,1,0.0019263698630136985
20,1,orthogonal_gaussian,1,0.5,1,0.020955882352941175
20,2,orthogonal_gaussian,1,0.5,1,0.023065476190476192
