round,client,attack,seed,alpha,num_byzantine,train_accuracy
4,9,gaussian,2,0.5,2,0.12040441176470588
5,0,gaussian,2,0.5,2,0.18273628048780488
5,1,gaussian,2,0.5,2,0.14506172839506173
5,2,gaussian,2,0.5,2,0.16002155172413793
5,3,gaussian,2,0.5,2,0.18707770270270271
5,4,gaussian,2,0.5,2,0.1390625
5,5,gaussian,2,0.5,2,0.15369897959183673
5,6,gaussian,2,0.5,2,0.16285211267605634
5,7,gaussian,2,0.5,2,0.12970890410958905
5,8,gaussian,2,0.5,2,0.16617398648648649
5,9,gaussian,2,0.5,2,0.15643382352941176
6,0,gaussian,2,0.5,2,0.012004573170731708
6,1,gaussian,2,0.5,2,0.004822530864197531
6,2,gaussian,2,0.5,2,0.17860991379310345
6,3,gaussian,2,0.5,2,0.2126266891891892
6,4,gaussian,2,0.5,2,0.1529296875
6,5,gaussian,2,0.5,2,0.15752551020408162
6,6,gaussian,2,0.5,2,0.16923415492957747
6,7,gaussian,2,0.5,2,0.13591609589041095
6,8,gaussian,2,0.5,2,0.20502533783783783
6,9,gaussian,2,0.5,2,0.171875
7,0,gaussian,2,0.5,2,0.003429878048780488
7,1,gaussian,2,0.5,2,0.03452932098765432
7,2,gaussian,2,0.5,2,0.15651939655172414
7,3,gaussian,2,0.5,2,0.17250844594594594
7,4,gaussian,2,0.5,2,0.1427734375
7,5,gaussian,2,0.5,2,0.13966836734693877
7,6,gaussian,2,0.5,2,0.1481073943661972
7,7,gaussian,2,0.5,2,0.14768835616438356
7,8,gaussian,2,0.5,2,0.14717060810810811
7,9,gaussian,2,0.5,2,0.12316176470588236
8,0,gaussian,2,0.5,2,0.009717987804878049
8,1,gaussian,2,0.5,2,0.02700617283950617
8,2,gaussian,2,0.5,2,0.1322737068965517
8,3,gaussian,2,0.5,2,0.18876689189189189
8,4,gaussian,2,0.5,2,0.1365234375
8,5,gaussian,2,0.5,2,0.13616071428571427
8,6,gaussian,2,0.5,2,0.1487676056338028
8,7,gaussian,2,0.5,2,0.12071917808219178
8,8,gaussian,2,0.5,2,0.18792229729729729
8,9,gaussian,2,0.5,2,0.13198529411764706
9,0,gaussian,2,0.5,2,0.004382621951219513
9,1,gaussian,2,0.5,2,0.0073302469135802465
9,2,gaussian,2,0.5,2,0.12850215517241378
9,3,gaussian,2,0.5,2,0.17630912162162163
9,4,gaussian,2,0.5,2,0.1365234375
9,5,gaussian,2,0.5,2,0.1326530612244898
9,6,gaussian,2,0.5,2,0.14326584507042253
9,7,gaussian,2,0.5,2,0.1252140410958904
9,8,gaussian,2,0.5,2,0.17377533783783783
9,9,gaussian,2,0.5,2,0.1318014705882353
10,0,gaussian,2,0.5,2,0.010289634146341464
10,1,gaussian,2,0.5,2,0.017939814814814815
10,2,gaussian,2,0.5,2,0.13469827586206898
10,3,gaussian,2,0.5,2,0.19151182432432431
10,4,gaussian,2,0.5,2,0.1279296875
10,5,gaussian,2,0.5,2,0.14269770408163265
10,6,gaussian,2,0.5,2,0.12037852112676056
10,7,gaussian,2,0.5,2,0.1350599315068493
10,8,gaussian,2,0.5,2,0.14590371621621623
10,9,gaussian,2,0.5,2,0.14650735294117648
11,0,gaussian,2,0.5,2,0.014481707317073171
11,1,gaussian,2,0.5,2,0.02179783950617284
11,2,gaussian,2,0.5,2,0.14089439655172414
11,3,gaussian,2,0.5,2,0.2022804054054054
11,4,gaussian,2,0.5,2,0.1365234375
11,5,gaussian,2,0.5,2,0.15529336734693877
11,6,gaussian,2,0.5,2,0.1331426056338028
11,7,gaussian,2,0.5,2,0.13206335616438356
11,8,gaussian,2,0.5,2,0.16364020270270271
11,9,gaussian,2,0.5,2,0.12886029411764705
12,0,gaussian,2,0.5,2,0.030297256097560975
12,1,gaussian,2,0.5,2,0.019675925925925927
12,2,gaussian,2,0.5,2,0.1540948275862069
12,3,gaussian,2,0.5,2,0.21537162162162163
12,4,gaussian,2,0.5,2,0.141796875
12,5,gaussian,2,0.5,2,0.1369579081632653
12,6,gaussian,2,0.5,2,0.1307218309859155
12,7,gaussian,2,0.5,2,0.12949486301369864
12,8,gaussian,2,0.5,2,0.16659628378378377
12,9,gaussian,2,0.5,2,0.1391544117647059
13,0,gaussian,2,0.5,2,0.0
13,1,gaussian,2,0.5,2,0.009259259259259259
13,2,gaussian,2,0.5,2,0.1497844827586207
13,3,gaussian,2,0.5,2,0.20439189189189189
13,4,gaussian,2,0.5,2,0.127734375
13,5,gaussian,2,0.5,2,0.14923469387755103
13,6,gaussian,2,0.5,2,0.13468309859154928
13,7,gaussian,2,0.5,2,0.13613013698630136
13,8,gaussian,2,0.5,2,0.14548141891891891
13,9,gaussian,2,0.5,2,0.13290441176470588
14,0,gaussian,2,0.5,2,0.019245426829268292
14,1,gaussian,2,0.5,2,0.01273148148148148
14,2,gaussian,2,0.5,2,0.14951508620689655
14,3,gaussian,2,0.5,2,0.18728885135135134
14,4,gaussian,2,0.5,2,0.1173828125
14,5,gaussian,2,0.5,2,0.12213010204081633
14,6,gaussian,2,0.5,2,0.13710387323943662
14,7,gaussian,2,0.5,2,0.1372003424657534
14,8,gaussian,2,0.5,2,0.15983952702702703
14,9,gaussian,2,0.5,2,0.13841911764705883
15,0,gaussian,2,0.5,2,0.012766768292682926
15,1,gaussian,2,0.5,2,0.022183641975308643
15,2,gaussian,2,0.5,2,0.16648706896551724
15,3,gaussian,2,0.5,2,0.19066722972972974
15,4,gaussian,2,0.5,2,0.1056640625
15,5,gaussian,2,0.5,2,0.1299426020408163
15,6,gaussian,2,0.5,2,0.14194542253521128
15,7,gaussian,2,0.5,2,0.1055222602739726
15,8,gaussian,2,0.5,2,0.18982263513513514
15,9,gaussian,2,0.5,2,0.12665441176470588
16,0,gaussian,2,0.5,2,0.03315548780487805
16,1,gaussian,2,0.5,2,0.0036651234567901233
16,2,gaussian,2,0.5,2,0.16514008620689655
16,3,gaussian,2,0.5,2,0.20861486486486486
16,4,gaussian,2,0.5,2,0.116796875
16,5,gaussian,2,0.5,2,0.1434948979591837
16,6,gaussian,2,0.5,2,0.14700704225352113
16,7,gaussian,2,0.5,2,0.10102739726027397
16,8,gaussian,2,0.5,2,0.15836148648648649
16,9,gaussian,2,0.5,2,0.1474264705882353
17,0,gaussian,2,0.5,2,0.008384146341463415
17,1,gaussian,2,0.5,2,0.028742283950617283
17,2,gaussian,2,0.5,2,0.14466594827586207
17,3,gaussian,2,0.5,2,0.18412162162162163
17,4,gaussian,2,0.5,2,0.133203125
17,5,gaussian,2,0.5,2,0.12611607142857142
17,6,gaussian,2,0.5,2,0.12522007042253522
17,7,gaussian,2,0.5,2,0.12178938356164383
17,8,gaussian,2,0.5,2,0.15667229729729729
17,9,gaussian,2,0.5,2,0.13970588235294118
18,0,gaussian,2,0.5,2,0.022103658536585365
18,1,gaussian,2,0.5,2,0.020061728395061727
18,2,gaussian,2,0.5,2,0.1640625
18,3,gaussian,2,0.5,2,0.1936233108108108
18,4,gaussian,2,0.5,2,0.1259765625
18,5,gaussian,2,0.5,2,0.14174107142857142
18,6,gaussian,2,0.5,2,0.1443661971830986
18,7,gaussian,2,0.5,2,0.14554794520547945
18,8,gaussian,2,0.5,2,0.17440878378378377
18,9,gaussian,2,0.5,2,0.1488970588235294
19,0,gaussian,2,0.5,2,0.014291158536585366
19,1,gaussian,2,0.5,2,0.010030864197530864
19,2,gaussian,2,0.5,2,0.16702586206896552
19,3,gaussian,2,0.5,2,0.21537162162162163
19,4,gaussian,2,0.5,2,0.1314453125
19,5,gaussian,2,0.5,2,0.1251594387755102
19,6,gaussian,2,0.5,2,0.14612676056338028
19,7,gaussian,2,0.5,2,0.13163527397260275
19,8,gaussian,2,0.5,2,0.17060810810810811
19,9,gaussian,2,0.5,2,0.14926470588235294
20,0,gaussian,2,0.5,2,0.008003048780487805
20,1,gaussian,2,0.5,2,0.017361111111111112
20,2,gaussian,2,0.5,2,0.16837284482758622
20,3,gaussian,2,0.5,2,0.21135979729729729
20,4,gaussian,2,0.5,2,0.15078125
20,5,gaussian,2,0.5,2,0.15019132653061223
20,6,gaussian,2,0.5,2,0.12455985915492958
20,7,gaussian,2,0.5,2,0.1506849315068493
20,8,gaussian,2,0.5,2,0.17652027027027026
20,9,gaussian,2,0.5,2,0.1568014705882353
21,0,gaussian,2,0.5,2,0.04382621951219512
21,1,gaussian,2,0.5,2,0.007716049382716049
21,2,gaussian,2,0.5,2,0.16109913793103448
21,3,gaussian,2,0.5,2,0.19066722972972974
21,4,gaussian,2,0.5,2,0.1404296875
21,5,gaussian,2,0.5,2,0.14588647959183673
21,6,gaussian,2,0.5,2,0.1426056338028169
21,7,gaussian,2,0.5,2,0.12628424657534246
21,8,gaussian,2,0.5,2,0.16026182432432431
21,9,gaussian,2,0.5,2,0.1297794117647059
22,0,gaussian,2,0.5,2,0.027057926829268292
22,1,gaussian,2,0.5,2,0.011766975308641976
22,2,gaussian,2,0.5,2,0.16109913793103448
22,3,gaussian,2,0.5,2,0.2092483108108108
22,4,gaussian,2,0.5,2,0.1458984375
22,5,gaussian,2,0.5,2,0.1482780612244898
22,6,gaussian,2,0.5,2,0.15558978873239437
22,7,gaussian,2,0.5,2,0.1363441780821918
22,8,gaussian,2,0.5,2,0.15878378378378377
22,9,gaussian,2,0.5,2,0.12022058823529412
23,0,gaussian,2,0.5,2,0.006288109756097561
23,1,gaussian,2,0.5,2,0.02546296296296296
23,2,gaussian,2,0.5,2,0.15948275862068967
23,3,gaussian,2,0.5,2,0.19869087837837837
23,4,gaussian,2,0.5,2,0.1431640625
23,5,gaussian,2,0.5,2,0.1446109693877551
23,6,gaussian,2,0.5,2,0.14128521126760563
23,7,gaussian,2,0.5,2,0.1363441780821918
23,8,gaussian,2,0.5,2,0.1735641891891892
23,9,gaussian,2,0.5,2,0.1650735294117647
24,0,gaussian,2,0.5,2,0.015053353658536585
24,1,gaussian,2,0.5,2,0.031635802469135804
24,2,gaussian,2,0.5,2,0.15436422413793102
24,3,gaussian,2,0.5,2,0.21896114864864866
24,4,gaussian,2,0.5,2,0.158203125
24,5,gaussian,2,0.5,2,0.14604591836734693
24,6,gaussian,2,0.5,2,0.14942781690140844
24,7,gaussian,2,0.5,2,0.13227739726027396
24,8,gaussian,2,0.5,2,0.16976351351351351
24,9,gaussian,2,0.5,2,0.1619485294117647
25,0,gaussian,2,0.5,2,0.010480182926829269
25,1,gaussian,2,0.5,2,0.030285493827160493
25,2,gaussian,2,0.5,2,0.1632543103448276
25,3,gaussian,2,0.5,2,0.19383445945945946
25,4,gaussian,2,0.5,2,0.146484375
25,5,gaussian,2,0.5,2,0.16198979591836735
25,6,gaussian,2,0.5,2,0.1467869718309859
25,7,gaussian,2,0.5,2,0.1389126712328767
25,8,gaussian,2,0.5,2,0.17989864864864866
25,9,gaussian,2,0.5,2,0.13400735294117647
26,0,gaussian,2,0.5,2,0.025533536585365852
26,1,gaussian,2,0.5,2,0.006172839506172839
26,2,gaussian,2,0.5,2,0.15463362068965517
26,3,gaussian,2,0.5,2,0.22022804054054054
26,4,gaussian,2,0.5,2,0.148046875
26,5,gaussian,2,0.5,2,0.13903061224489796
26,6,gaussian,2,0.5,2,0.14612676056338028
26,7,gaussian,2,0.5,2,0.1389126712328767
26,8,gaussian,2,0.5,2,0.17673141891891891
26,9,gaussian,2,0.5,2,0.15036764705882352
27,0,gaussian,2,0.5,2,0.0011432926829268292
27,1,gaussian,2,0.5,2,0.029899691358024692
27,2,gaussian,2,0.5,2,0.1783405172413793
27,3,gaussian,2,0.5,2,0.22149493243243243
27,4,gaussian,2,0.5,2,0.1603515625
27,5,gaussian,2,0.5,2,0.11447704081632654
27,6,gaussian,2,0.5,2,0.16153169014084506
27,7,gaussian,2,0.5,2,0.13784246575342465
27,8,gaussian,2,0.5,2,0.1813766891891892
27,9,gaussian,2,0.5,2,0.1426470588235294
28,0,gaussian,2,0.5,2,0.026486280487804877
28,1,gaussian,2,0.5,2,0.01273148148148148
28,2,gaussian,2,0.5,2,0.17376077586206898
28,3,gaussian,2,0.5,2,0.18940033783783783
28,4,gaussian,2,0.5,2,0.1380859375
28,5,gaussian,2,0.5,2,0.13855229591836735
28,6,gaussian,2,0.5,2,0.15669014084507044
28,7,gaussian,2,0.5,2,0.1344178082191781
28,8,gaussian,2,0.5,2,0.18116554054054054
28,9,gaussian,2,0.5,2,0.1494485294117647
29,0,gaussian,2,0.5,2,0.0007621951219512195
29,1,gaussian,2,0.5,2,0.030478395061728395
29,2,gaussian,2,0.5,2,0.1710668103448276
29,3,gaussian,2,0.5,2,0.1936233108108108
29,4,gaussian,2,0.5,2,0.15234375
29,5,gaussian,2,0.5,2,0.14700255102040816
29,6,gaussian,2,0.5,2,0.1599911971830986
29,7,gaussian,2,0.5,2,0.15154109589041095
29,8,gaussian,2,0.5,2,0.17947635135135134
29,9,gaussian,2,0.5,2,0.15625
30,0,gaussian,2,0.5,2,0.013338414634146341
30,1,gaussian,2,0.5,2,0.010802469135802469
30,2,gaussian,2,0.5,2,0.1697198275862069
30,3,gaussian,2,0.5,2,0.19045608108108109
30,4,gaussian,2,0.5,2,0.1625
30,5,gaussian,2,0.5,2,0.1449298469387755
30,6,gaussian,2,0.5,2,0.1500880281690141
30,7,gaussian,2,0.5,2,0.14362157534246575
30,8,gaussian,2,0.5,2,0.19721283783783783
30,9,gaussian,2,0.5,2,0.1744485294117647
31,0,gaussian,2,0.5,2,0.010670731707317074
31,1,gaussian,2,0.5,2,0.02141203703703704
31,2,gaussian,2,0.5,2,0.18211206896551724
31,3,gaussian,2,0.5,2,0.22128378378378377
31,4,gaussian,2,0.5,2,0.1740234375
31,5,gaussian,2,0.5,2,0.14237882653061223
31,6,gaussian,2,0.5,2,0.1467869718309859
31,7,gaussian,2,0.5,2,0.15175513698630136
31,8,gaussian,2,0.5,2,0.18602195945945946
31,9,gaussian,2,0.5,2,0.17628676470588237
32,0,gaussian,2,0.5,2,0.016196646341463415
32,1,gaussian,2,0.5,2,0.020833333333333332
32,2,gaussian,2,0.5,2,0.16756465517241378
32,3,gaussian,2,0.5,2,0.22867398648648649
32,4,gaussian,2,0.5,2,0.1548828125
32,5,gaussian,2,0.5,2,0.16198979591836735
32,6,gaussian,2,0.5,2,0.1586707746478873
32,7,gaussian,2,0.5,2,0.1429794520547945
32,8,gaussian,2,0.5,2,0.18644425675675674
32,9,gaussian,2,0.5,2,0.1670955882352941
33,0,gaussian,2,0.5,2,0.053734756097560975
33,1,gaussian,2,0.5,2,0.004243827160493827
33,2,gaussian,2,0.5,2,0.17349137931034483
33,3,gaussian,2,0.5,2,0.2204391891891892
33,4,gaussian,2,0.5,2,0.147265625
33,5,gaussian,2,0.5,2,0.15656887755102042
33,6,gaussian,2,0.5,2,0.16087147887323944
33,7,gaussian,2,0.5,2,0.1485445205479452
33,8,gaussian,2,0.5,2,0.14442567567567569
33,9,gaussian,2,0.5,2,0.15036764705882352
34,0,gaussian,2,0.5,2,0.0005716463414634146
34,1,gaussian,2,0.5,2,0.0013503086419753086
34,2,gaussian,2,0.5,2,0.18076508620689655
34,3,gaussian,2,0.5,2,0.21832770270270271
34,4,gaussian,2,0.5,2,0.162890625
34,5,gaussian,2,0.5,2,0.1484375
34,6,gaussian,2,0.5,2,0.15977112676056338
34,7,gaussian,2,0.5,2,0.1384845890410959
34,8,gaussian,2,0.5,2,0.18517736486486486
34,9,gaussian,2,0.5,2,0.1645220588235294
35,0,gaussian,2,0.5,2,0.019435975609756097
35,1,gaussian,2,0.5,2,0.02334104938271605
35,2,gaussian,2,0.5,2,0.16864224137931033
35,3,gaussian,2,0.5,2,0.20354729729729729
35,4,gaussian,2,0.5,2,0.1625
35,5,gaussian,2,0.5,2,0.1568877551020408
35,6,gaussian,2,0.5,2,0.16593309859154928
35,7,gaussian,2,0.5,2,0.16352739726027396
35,8,gaussian,2,0.5,2,0.18623310810810811
35,9,gaussian,2,0.5,2,0.1661764705882353
36,0,gaussian,2,0.5,2,0.011623475609756097
36,1,gaussian,2,0.5,2,0.03530092592592592
36,2,gaussian,2,0.5,2,0.16998922413793102
36,3,gaussian,2,0.5,2,0.18095439189189189
36,4,gaussian,2,0.5,2,0.157421875
36,5,gaussian,2,0.5,2,0.15066964285714285
36,6,gaussian,2,0.5,2,0.15757042253521128
36,7,gaussian,2,0.5,2,0.14554794520547945
36,8,gaussian,2,0.5,2,0.20101351351351351
36,9,gaussian,2,0.5,2,0.16341911764705883
37,0,gaussian,2,0.5,2,0.009717987804878049
37,1,gaussian,2,0.5,2,0.01427469135802469
37,2,gaussian,2,0.5,2,0.171875
37,3,gaussian,2,0.5,2,0.22592905405405406
37,4,gaussian,2,0.5,2,0.159375
37,5,gaussian,2,0.5,2,0.16501913265306123
37,6,gaussian,2,0.5,2,0.15735035211267606
37,7,gaussian,2,0.5,2,0.1523972602739726
37,8,gaussian,2,0.5,2,0.17820945945945946
37,9,gaussian,2,0.5,2,0.17169117647058824
38,0,gaussian,2,0.5,2,0.0011432926829268292
38,1,gaussian,2,0.5,2,0.017746913580246913
38,2,gaussian,2,0.5,2,0.18211206896551724
38,3,gaussian,2,0.5,2,0.22423986486486486
38,4,gaussian,2,0.5,2,0.1517578125
38,5,gaussian,2,0.5,2,0.1634247448979592
38,6,gaussian,2,0.5,2,0.15558978873239437
38,7,gaussian,2,0.5,2,0.16331335616438356
38,8,gaussian,2,0.5,2,0.18433277027027026
38,9,gaussian,2,0.5,2,0.16654411764705881
39,0,gaussian,2,0.5,2,0.0428734756097561
39,1,gaussian,2,0.5,2,0.013117283950617283
39,2,gaussian,2,0.5,2,0.18157327586206898
39,3,gaussian,2,0.5,2,0.21938344594594594
39,4,gaussian,2,0.5,2,0.1474609375
39,5,gaussian,2,0.5,2,0.14652423469387754
39,6,gaussian,2,0.5,2,0.15735035211267606
39,7,gaussian,2,0.5,2,0.1461900684931507
39,8,gaussian,2,0.5,2,0.19404560810810811
39,9,gaussian,2,0.5,2,0.175
40,0,gaussian,2,0.5,2,0.024390243902439025
40,1,gaussian,2,0.5,2,0.015239197530864198
40,2,gaussian,2,0.5,2,0.1619073275862069
40,3,gaussian,2,0.5,2,0.22761824324324326
40,4,gaussian,2,0.5,2,0.1498046875
40,5,gaussian,2,0.5,2,0.14397321428571427
40,6,gaussian,2,0.5,2,0.15602992957746478
40,7,gaussian,2,0.5,2,0.16095890410958905
40,8,gaussian,2,0.5,2,0.19826858108108109
40,9,gaussian,2,0.5,2,0.16066176470588237
41,0,gaussian,2,0.5,2,0.027057926829268292
41,1,gaussian,2,0.5,2,0.005401234567901234
41,2,gaussian,2,0.5,2,0.1726831896551724
41,3,gaussian,2,0.5,2,0.21663851351351351
41,4,gaussian,2,0.5,2,0.15703125
41,5,gaussian,2,0.5,2,0.17506377551020408
41,6,gaussian,2,0.5,2,0.16087147887323944
41,7,gaussian,2,0.5,2,0.1601027397260274
41,8,gaussian,2,0.5,2,0.19045608108108109
41,9,gaussian,2,0.5,2,0.16893382352941178
42,0,gaussian,2,0.5,2,0.003620426829268293
42,1,gaussian,2,0.5,2,0.01678240740740741
42,2,gaussian,2,0.5,2,0.17025862068965517
42,3,gaussian,2,0.5,2,0.20101351351351351
42,4,gaussian,2,0.5,2,0.156640625
42,5,gaussian,2,0.5,2,0.1441326530612245
42,6,gaussian,2,0.5,2,0.15338908450704225
42,7,gaussian,2,0.5,2,0.16288527397260275
42,8,gaussian,2,0.5,2,0.19024493243243243
42,9,gaussian,2,0.5,2,0.18988970588235293
43,0,gaussian,2,0.5,2,0.012957317073170731
43,1,gaussian,2,0.5,2,0.010609567901234568
43,2,gaussian,2,0.5,2,0.16298491379310345
43,3,gaussian,2,0.5,2,0.24155405405405406
43,4,gaussian,2,0.5,2,0.1748046875
43,5,gaussian,2,0.5,2,0.14764030612244897
43,6,gaussian,2,0.5,2,0.15030809859154928
43,7,gaussian,2,0.5,2,0.1757277397260274
43,8,gaussian,2,0.5,2,0.19214527027027026
43,9,gaussian,2,0.5,2,0.16580882352941176
44,0,gaussian,2,0.5,2,0.014291158536585366
44,1,gaussian,2,0.5,2,0.022569444444444444
44,2,gaussian,2,0.5,2,0.1646012931034483
44,3,gaussian,2,0.5,2,0.2274070945945946
44,4,gaussian,2,0.5,2,0.161328125
44,5,gaussian,2,0.5,2,0.16103316326530612
44,6,gaussian,2,0.5,2,0.15911091549295775
44,7,gaussian,2,0.5,2,0.15924657534246575
44,8,gaussian,2,0.5,2,0.20502533783783783
44,9,gaussian,2,0.5,2,0.18161764705882352
45,0,gaussian,2,0.5,2,0.01486280487804878
45,1,gaussian,2,0.5,2,0.002507716049382716
45,2,gaussian,2,0.5,2,0.1788793103448276
45,3,gaussian,2,0.5,2,0.21537162162162163
45,4,gaussian,2,0.5,2,0.1650390625
45,5,gaussian,2,0.5,2,0.15768494897959184
45,6,gaussian,2,0.5,2,0.15602992957746478
45,7,gaussian,2,0.5,2,0.16716609589041095
45,8,gaussian,2,0.5,2,0.1953125
45,9,gaussian,2,0.5,2,0.15735294117647058
46,0,gaussian,2,0.5,2,0.021150914634146343
46,1,gaussian,2,0.5,2,0.017554012345679014
46,2,gaussian,2,0.5,2,0.17025862068965517
46,3,gaussian,2,0.5,2,0.23099662162162163
46,4,gaussian,2,0.5,2,0.15703125
46,5,gaussian,2,0.5,2,0.17283163265306123
46,6,gaussian,2,0.5,2,0.171875
46,7,gaussian,2,0.5,2,0.1603167808219178
46,8,gaussian,2,0.5,2,0.19341216216216217
46,9,gaussian,2,0.5,2,0.15
47,0,gaussian,2,0.5,2,0.020960365853658538
47,1,gaussian,2,0.5,2,0.010609567901234568
47,2,gaussian,2,0.5,2,0.17807112068965517
47,3,gaussian,2,0.5,2,0.2100929054054054
47,4,gaussian,2,0.5,2,0.1564453125
47,5,gaussian,2,0.5,2,0.16087372448979592
47,6,gaussian,2,0.5,2,0.16263204225352113
47,7,gaussian,2,0.5,2,0.16288527397260275
47,8,gaussian,2,0.5,2,0.17609797297297297
47,9,gaussian,2,0.5,2,0.17775735294117648
48,0,gaussian,2,0.5,2,0.01486280487804878
48,1,gaussian,2,0.5,2,0.01986882716049383
48,2,gaussian,2,0.5,2,0.1554418103448276
48,3,gaussian,2,0.5,2,0.23331925675675674
48,4,gaussian,2,0.5,2,0.158984375
48,5,gaussian,2,0.5,2,0.1682079081632653
48,6,gaussian,2,0.5,2,0.1698943661971831
48,7,gaussian,2,0.5,2,0.1564640410958904
48,8,gaussian,2,0.5,2,0.17398648648648649
48,9,gaussian,2,0.5,2,0.17977941176470588
49,0,gaussian,2,0.5,2,0.008765243902439025
49,1,gaussian,2,0.5,2,0.008680555555555556
49,2,gaussian,2,0.5,2,0.17618534482758622
49,3,gaussian,2,0.5,2,0.23078547297297297
49,4,gaussian,2,0.5,2,0.16796875
49,5,gaussian,2,0.5,2,0.16661352040816327
49,6,gaussian,2,0.5,2,0.16681338028169015
49,7,gaussian,2,0.5,2,0.1408390410958904
49,8,gaussian,2,0.5,2,0.17504222972972974
49,9,gaussian,2,0.5,2,0.17261029411764706
50,0,gaussian,2,0.5,2,0.00038109756097560977
50,1,gaussian,2,0.5,2,0.006558641975308642
50,2,gaussian,2,0.5,2,0.17591594827586207
50,3,gaussian,2,0.5,2,0.23395270270270271
50,4,gaussian,2,0.5,2,0.173046875
50,5,gaussian,2,0.5,2,0.16374362244897958
50,6,gaussian,2,0.5,2,0.15779049295774647
50,7,gaussian,2,0.5,2,0.1384845890410959
50,8,gaussian,2,0.5,2,0.18813344594594594
50,9,gaussian,2,0.5,2,0.16746323529411763
51,0,gaussian,2,0.5,2,0.021150914634146343
51,1,gaussian,2,0.5,2,0.03279320987654321
51,2,gaussian,2,0.5,2,0.18642241379310345
51,3,gaussian,2,0.5,2,0.24070945945945946
51,4,gaussian,2,0.5,2,0.16015625
51,5,gaussian,2,0.5,2,0.1602359693877551
51,6,gaussian,2,0.5,2,0.1758362676056338
51,7,gaussian,2,0.5,2,0.1500428082191781
51,8,gaussian,2,0.5,2,0.18327702702702703
51,9,gaussian,2,0.5,2,0.1704044117647059
52,0,gaussian,2,0.5,2,0.0428734756097561
52,1,gaussian,2,0.5,2,0.01099537037037037
52,2,gaussian,2,0.5,2,0.17456896551724138
52,3,gaussian,2,0.5,2,0.22888513513513514
52,4,gaussian,2,0.5,2,0.146875
52,5,gaussian,2,0.5,2,0.16087372448979592
52,6,gaussian,2,0.5,2,0.17451584507042253
52,7,gaussian,2,0.5,2,0.1423373287671233
52,8,gaussian,2,0.5,2,0.20967060810810811
52,9,gaussian,2,0.5,2,0.1693014705882353
53,0,gaussian,2,0.5,2,0.009908536585365854
53,1,gaussian,2,0.5,2,0.023148148148148147
53,2,gaussian,2,0.5,2,0.18211206896551724
53,3,gaussian,2,0.5,2,0.22909628378378377
53,4,gaussian,2,0.5,2,0.153125
53,5,gaussian,2,0.5,2,0.15943877551020408
53,6,gaussian,2,0.5,2,0.1681338028169014
53,7,gaussian,2,0.5,2,0.15346746575342465
53,8,gaussian,2,0.5,2,0.17989864864864866
53,9,gaussian,2,0.5,2,0.1775735294117647
54,0,gaussian,2,0.5,2,0.003620426829268293
54,1,gaussian,2,0.5,2,0.035493827160493825
54,2,gaussian,2,0.5,2,0.1724137931034483
54,3,gaussian,2,0.5,2,0.21283783783783783
54,4,gaussian,2,0.5,2,0.1685546875
54,5,gaussian,2,0.5,2,0.16948341836734693
54,6,gaussian,2,0.5,2,0.16285211267605634
54,7,gaussian,2,0.5,2,0.1720890410958904
54,8,gaussian,2,0.5,2,0.18116554054054054
54,9,gaussian,2,0.5,2,0.18658088235294118
55,0,gaussian,2,0.5,2,0.008765243902439025
55,1,gaussian,2,0.5,2,0.015817901234567902
55,2,gaussian,2,0.5,2,0.1791487068965517
