round,client,attack,seed,alpha,num_byzantine,train_accuracy
7,2,random,1,0.5,3,0.04352678571428571
7,3,random,1,0.5,3,0.18348214285714284
7,4,random,1,0.5,3,0.16385135135135134
7,5,random,1,0.5,3,0.13848684210526316
7,6,random,1,0.5,3,0.17517605633802816
7,7,random,1,0.5,3,0.1872829861111111
7,8,random,1,0.5,3,0.14441287878787878
7,9,random,1,0.5,3,0.16260901162790697
8,0,random,1,0.5,3,0.06399828767123288
8,1,random,1,0.5,3,0.06838235294117648
8,2,random,1,0.5,3,0.07961309523809523
8,3,random,1,0.5,3,0.21049107142857143
8,4,random,1,0.5,3,0.15350506756756757
8,5,random,1,0.5,3,0.1524671052631579
8,6,random,1,0.5,3,0.21434859154929578
8,7,random,1,0.5,3,0.18077256944444445
8,8,random,1,0.5,3,0.1455965909090909
8,9,random,1,0.5,3,0.17732558139534885
9,0,random,1,0.5,3,0.052440068493150686
9,1,random,1,0.5,3,0.10165441176470588
9,2,random,1,0.5,3,0.07589285714285714
9,3,random,1,0.5,3,0.22321428571428573
9,4,random,1,0.5,3,0.16364020270270271
9,5,random,1,0.5,3,0.16759868421052632
9,6,random,1,0.5,3,0.2068661971830986
9,7,random,1,0.5,3,0.1831597222222222
9,8,random,1,0.5,3,0.1796875
9,9,random,1,0.5,3,0.1875
10,0,random,1,0.5,3,0.04987157534246575
10,1,random,1,0.5,3,0.0875
10,2,random,1,0.5,3,0.06454613095238096
10,3,random,1,0.5,3,0.20513392857142856
10,4,random,1,0.5,3,0.1657516891891892
10,5,random,1,0.5,3,0.1700657894736842
10,6,random,1,0.5,3,0.2070862676056338
10,7,random,1,0.5,3,0.19227430555555555
10,8,random,1,0.5,3,0.17400568181818182
10,9,random,1,0.5,3,0.17351017441860464
11,0,random,1,0.5,3,0.052440068493150686
11,1,random,1,0.5,3,0.10238970588235294
11,2,random,1,0.5,3,0.08351934523809523
11,3,random,1,0.5,3,0.21361607142857142
11,4,random,1,0.5,3,0.1727195945945946
11,5,random,1,0.5,3,0.18141447368421051
11,6,random,1,0.5,3,0.21522887323943662
11,7,random,1,0.5,3,0.1779513888888889
11,8,random,1,0.5,3,0.17732007575757575
11,9,random,1,0.5,3,0.18840843023255813
12,0,random,1,0.5,3,0.0547945205479452
12,1,random,1,0.5,3,0.11415441176470588
12,2,random,1,0.5,3,0.10267857142857142
12,3,random,1,0.5,3,0.25669642857142855
12,4,random,1,0.5,3,0.17335304054054054
12,5,random,1,0.5,3,0.16661184210526317
12,6,random,1,0.5,3,0.23151408450704225
12,7,random,1,0.5,3,0.2165798611111111
12,8,random,1,0.5,3,0.18134469696969696
12,9,random,1,0.5,3,0.16388081395348839
13,0,random,1,0.5,3,0.05179794520547945
13,1,random,1,0.5,3,0.11286764705882353
13,2,random,1,0.5,3,0.11086309523809523
13,3,random,1,0.5,3,0.24017857142857144
13,4,random,1,0.5,3,0.17335304054054054
13,5,random,1,0.5,3,0.18980263157894736
13,6,random,1,0.5,3,0.2112676056338028
13,7,random,1,0.5,3,0.21484375
13,8,random,1,0.5,3,0.1690340909090909
13,9,random,1,0.5,3,0.18441133720930233
14,0,random,1,0.5,3,0.06892123287671233
14,1,random,1,0.5,3,0.11433823529411764
14,2,random,1,0.5,3,0.09933035714285714
14,3,random,1,0.5,3,0.25558035714285715
14,4,random,1,0.5,3,0.18475506756756757
14,5,random,1,0.5,3,0.178125
14,6,random,1,0.5,3,0.23371478873239437
14,7,random,1,0.5,3,0.2126736111111111
14,8,random,1,0.5,3,0.17211174242424243
14,9,random,1,0.5,3,0.20094476744186046
15,0,random,1,0.5,3,0.07769691780821918
15,1,random,1,0.5,3,0.121875
15,2,random,1,0.5,3,0.10305059523809523
15,3,random,1,0.5,3,0.22633928571428572
15,4,random,1,0.5,3,0.17546452702702703
15,5,random,1,0.5,3,0.20888157894736842
15,6,random,1,0.5,3,0.2207306338028169
15,7,random,1,0.5,3,0.22981770833333334
15,8,random,1,0.5,3,0.20951704545454544
15,9,random,1,0.5,3,0.19676598837209303
16,0,random,1,0.5,3,0.08518835616438356
16,1,random,1,0.5,3,0.1181985294117647
16,2,random,1,0.5,3,0.13653273809523808
16,3,random,1,0.5,3,0.21830357142857143
16,4,random,1,0.5,3,0.19108952702702703
16,5,random,1,0.5,3,0.221875
16,6,random,1,0.5,3,0.2425176056338028
16,7,random,1,0.5,3,0.2361111111111111
16,8,random,1,0.5,3,0.21354166666666666
16,9,random,1,0.5,3,0.19967296511627908
17,0,random,1,0.5,3,0.08047945205479452
17,1,random,1,0.5,3,0.12408088235294118
17,2,random,1,0.5,3,0.12444196428571429
17,3,random,1,0.5,3,0.2520089285714286
17,4,random,1,0.5,3,0.18412162162162163
17,5,random,1,0.5,3,0.19638157894736843
17,6,random,1,0.5,3,0.23547535211267606
17,7,random,1,0.5,3,0.22200520833333334
17,8,random,1,0.5,3,0.20430871212121213
17,9,random,1,0.5,3,0.21656976744186046
18,0,random,1,0.5,3,0.09032534246575342
18,1,random,1,0.5,3,0.12444852941176471
18,2,random,1,0.5,3,0.15104166666666666
18,3,random,1,0.5,3,0.21964285714285714
18,4,random,1,0.5,3,0.18496621621621623
18,5,random,1,0.5,3,0.21332236842105262
18,6,random,1,0.5,3,0.24097711267605634
18,7,random,1,0.5,3,0.2638888888888889
18,8,random,1,0.5,3,0.20075757575757575
18,9,random,1,0.5,3,0.22420058139534885
19,0,random,1,0.5,3,0.10273972602739725
19,1,random,1,0.5,3,0.13658088235294116
19,2,random,1,0.5,3,0.15438988095238096
19,3,random,1,0.5,3,0.2640625
19,4,random,1,0.5,3,0.21241554054054054
19,5,random,1,0.5,3,0.1980263157894737
19,6,random,1,0.5,3,0.28741197183098594
19,7,random,1,0.5,3,0.2465277777777778
19,8,random,1,0.5,3,0.2059659090909091
19,9,random,1,0.5,3,0.22674418604651161
20,0,random,1,0.5,3,0.09910102739726027
20,1,random,1,0.5,3,0.13511029411764705
20,2,random,1,0.5,3,0.15736607142857142
20,3,random,1,0.5,3,0.26138392857142856
20,4,random,1,0.5,3,0.21621621621621623
20,5,random,1,0.5,3,0.1980263157894737
20,6,random,1,0.5,3,0.2577024647887324
20,7,random,1,0.5,3,0.2556423611111111
20,8,random,1,0.5,3,0.2118844696969697
20,9,random,1,0.5,3,0.20530523255813954
21,0,random,1,0.5,3,0.10231164383561644
21,1,random,1,0.5,3,0.13345588235294117
21,2,random,1,0.5,3,0.16145833333333334
21,3,random,1,0.5,3,0.2642857142857143
21,4,random,1,0.5,3,0.20418074324324326
21,5,random,1,0.5,3,0.23700657894736843
21,6,random,1,0.5,3,0.26254401408450706
21,7,random,1,0.5,3,0.2595486111111111
21,8,random,1,0.5,3,0.24100378787878787
21,9,random,1,0.5,3,0.20476017441860464
22,0,random,1,0.5,3,0.10702054794520548
22,1,random,1,0.5,3,0.14393382352941175
22,2,random,1,0.5,3,0.15438988095238096
22,3,random,1,0.5,3,0.25825892857142857
22,4,random,1,0.5,3,0.20734797297297297
22,5,random,1,0.5,3,0.23519736842105263
22,6,random,1,0.5,3,0.2579225352112676
22,7,random,1,0.5,3,0.2443576388888889
22,8,random,1,0.5,3,0.2215909090909091
22,9,random,1,0.5,3,0.23837209302325582
23,0,random,1,0.5,3,0.10209760273972603
23,1,random,1,0.5,3,0.15294117647058825
23,2,random,1,0.5,3,0.15848214285714285
23,3,random,1,0.5,3,0.25379464285714287
23,4,random,1,0.5,3,0.22233952702702703
23,5,random,1,0.5,3,0.22894736842105262
23,6,random,1,0.5,3,0.25880281690140844
23,7,random,1,0.5,3,0.2743055555555556
23,8,random,1,0.5,3,0.2334280303030303
23,9,random,1,0.5,3,0.2351017441860465
24,0,random,1,0.5,3,0.12970890410958905
24,1,random,1,0.5,3,0.16470588235294117
24,2,random,1,0.5,3,0.15643601190476192
24,3,random,1,0.5,3,0.29933035714285716
24,4,random,1,0.5,3,0.22867398648648649
24,5,random,1,0.5,3,0.23289473684210527
24,6,random,1,0.5,3,0.24669894366197184
24,7,random,1,0.5,3,0.2790798611111111
24,8,random,1,0.5,3,0.23816287878787878
24,9,random,1,0.5,3,0.24182412790697674
25,0,random,1,0.5,3,0.1288527397260274
25,1,random,1,0.5,3,0.15753676470588235
25,2,random,1,0.5,3,0.15922619047619047
25,3,random,1,0.5,3,0.278125
25,4,random,1,0.5,3,0.23226351351351351
25,5,random,1,0.5,3,0.2574013157894737
25,6,random,1,0.5,3,0.27420774647887325
25,7,random,1,0.5,3,0.2625868055555556
25,8,random,1,0.5,3,0.23058712121212122
25,9,random,1,0.5,3,0.2298328488372093
26,0,random,1,0.5,3,0.1209332191780822
26,1,random,1,0.5,3,0.1514705882352941
26,2,random,1,0.5,3,0.16108630952380953
26,3,random,1,0.5,3,0.29330357142857144
26,4,random,1,0.5,3,0.18369932432432431
26,5,random,1,0.5,3,0.23223684210526316
26,6,random,1,0.5,3,0.2713468309859155
26,7,random,1,0.5,3,0.2777777777777778
26,8,random,1,0.5,3,0.24431818181818182
26,9,random,1,0.5,3,0.2318313953488372
27,0,random,1,0.5,3,0.12136130136986302
27,1,random,1,0.5,3,0.1556985294117647
27,2,random,1,0.5,3,0.1715029761904762
27,3,random,1,0.5,3,0.3064732142857143
27,4,random,1,0.5,3,0.2514780405405405
27,5,random,1,0.5,3,0.2623355263157895
27,6,random,1,0.5,3,0.28565140845070425
27,7,random,1,0.5,3,0.3031684027777778
27,8,random,1,0.5,3,0.22608901515151514
27,9,random,1,0.5,3,0.2643531976744186
28,0,random,1,0.5,3,0.10894691780821918
28,1,random,1,0.5,3,0.16783088235294116
28,2,random,1,0.5,3,0.15699404761904762
28,3,random,1,0.5,3,0.3073660714285714
28,4,random,1,0.5,3,0.26034628378378377
28,5,random,1,0.5,3,0.2756578947368421
28,6,random,1,0.5,3,0.31338028169014087
28,7,random,1,0.5,3,0.2743055555555556
28,8,random,1,0.5,3,0.23177083333333334
28,9,random,1,0.5,3,0.2532703488372093
29,0,random,1,0.5,3,0.1190068493150685
29,1,random,1,0.5,3,0.16580882352941176
29,2,random,1,0.5,3,0.1715029761904762
29,3,random,1,0.5,3,0.29575892857142855
29,4,random,1,0.5,3,0.22698479729729729
29,5,random,1,0.5,3,0.2575657894736842
29,6,random,1,0.5,3,0.2814700704225352
29,7,random,1,0.5,3,0.2912326388888889
29,8,random,1,0.5,3,0.2402935606060606
29,9,random,1,0.5,3,0.2272892441860465
30,0,random,1,0.5,3,0.12264554794520548
30,1,random,1,0.5,3,0.1832720588235294
30,2,random,1,0.5,3,0.15252976190476192
30,3,random,1,0.5,3,0.29308035714285713
30,4,random,1,0.5,3,0.2195945945945946
30,5,random,1,0.5,3,0.2567434210526316
30,6,random,1,0.5,3,0.308318661971831
30,7,random,1,0.5,3,0.2921006944444444
30,8,random,1,0.5,3,0.2571022727272727
30,9,random,1,0.5,3,0.24818313953488372
31,0,random,1,0.5,3,0.13762842465753425
31,1,random,1,0.5,3,0.1625
31,2,random,1,0.5,3,0.18043154761904762
31,3,random,1,0.5,3,0.2649553571428571
31,4,random,1,0.5,3,0.2546452702702703
31,5,random,1,0.5,3,0.25641447368421055
31,6,random,1,0.5,3,0.30545774647887325
31,7,random,1,0.5,3,0.2962239583333333
31,8,random,1,0.5,3,0.24644886363636365
31,9,random,1,0.5,3,0.19549418604651161
32,0,random,1,0.5,3,0.13377568493150685
32,1,random,1,0.5,3,0.16838235294117648
32,2,random,1,0.5,3,0.1722470238095238
32,3,random,1,0.5,3,0.3145089285714286
32,4,random,1,0.5,3,0.2533783783783784
32,5,random,1,0.5,3,0.26875
32,6,random,1,0.5,3,0.3122799295774648
32,7,random,1,0.5,3,0.294921875
32,8,random,1,0.5,3,0.2682291666666667
32,9,random,1,0.5,3,0.2668968023255814
33,0,random,1,0.5,3,0.12949486301369864
33,1,random,1,0.5,3,0.1786764705882353
33,2,random,1,0.5,3,0.19866071428571427
33,3,random,1,0.5,3,0.31294642857142857
33,4,random,1,0.5,3,0.2755489864864865
33,5,random,1,0.5,3,0.2792763157894737
33,6,random,1,0.5,3,0.3118397887323944
33,7,random,1,0.5,3,0.2964409722222222
33,8,random,1,0.5,3,0.26799242424242425
33,9,random,1,0.5,3,0.26526162790697677
34,0,random,1,0.5,3,0.1401969178082192
34,1,random,1,0.5,3,0.1801470588235294
34,2,random,1,0.5,3,0.19549851190476192
34,3,random,1,0.5,3,0.33303571428571427
34,4,random,1,0.5,3,0.2599239864864865
34,5,random,1,0.5,3,0.2654605263157895
34,6,random,1,0.5,3,0.3184419014084507
34,7,random,1,0.5,3,0.3250868055555556
34,8,random,1,0.5,3,0.2604166666666667
34,9,random,1,0.5,3,0.27252906976744184
35,0,random,1,0.5,3,0.1288527397260274
35,1,random,1,0.5,3,0.1875
35,2,random,1,0.5,3,0.18024553571428573
35,3,random,1,0.5,3,0.29642857142857143
35,4,random,1,0.5,3,0.26034628378378377
35,5,random,1,0.5,3,0.2810855263157895
35,6,random,1,0.5,3,0.3140404929577465
35,7,random,1,0.5,3,0.2762586805555556
35,8,random,1,0.5,3,0.2637310606060606
35,9,random,1,0.5,3,0.23782703488372092
36,0,random,1,0.5,3,0.1344178082191781
36,1,random,1,0.5,3,0.18455882352941178
36,2,random,1,0.5,3,0.18098958333333334
36,3,random,1,0.5,3,0.3299107142857143
36,4,random,1,0.5,3,0.2700591216216216
36,5,random,1,0.5,3,0.27845394736842105
36,6,random,1,0.5,3,0.30633802816901406
36,7,random,1,0.5,3,0.3020833333333333
36,8,random,1,0.5,3,0.2687026515151515
36,9,random,1,0.5,3,0.2741642441860465
37,0,random,1,0.5,3,0.1309931506849315
37,1,random,1,0.5,3,0.1724264705882353
37,2,random,1,0.5,3,0.18526785714285715
37,3,random,1,0.5,3,0.3171875
37,4,random,1,0.5,3,0.2749155405405405
37,5,random,1,0.5,3,0.2610197368421053
37,6,random,1,0.5,3,0.3199823943661972
37,7,random,1,0.5,3,0.2955729166666667
37,8,random,1,0.5,3,0.2805397727272727
37,9,random,1,0.5,3,0.25890261627906974
38,0,random,1,0.5,3,0.1425513698630137
38,1,random,1,0.5,3,0.1661764705882353
38,2,random,1,0.5,3,0.18247767857142858
38,3,random,1,0.5,3,0.32901785714285714
38,4,random,1,0.5,3,0.2791385135135135
38,5,random,1,0.5,3,0.31299342105263156
38,6,random,1,0.5,3,0.31382042253521125
38,7,random,1,0.5,3,0.31640625
38,8,random,1,0.5,3,0.2578125
38,9,random,1,0.5,3,0.26144622093023256
39,0,random,1,0.5,3,0.14597602739726026
39,1,random,1,0.5,3,0.18419117647058825
39,2,random,1,0.5,3,0.19140625
39,3,random,1,0.5,3,0.31629464285714287
39,4,random,1,0.5,3,0.28716216216216217
39,5,random,1,0.5,3,0.2835526315789474
39,6,random,1,0.5,3,0.3204225352112676
39,7,random,1,0.5,3,0.3200954861111111
39,8,random,1,0.5,3,0.2919034090909091
39,9,random,1,0.5,3,0.27289244186046513
40,0,random,1,0.5,3,0.1230736301369863
40,1,random,1,0.5,3,0.19264705882352942
40,2,random,1,0.5,3,0.18582589285714285
40,3,random,1,0.5,3,0.296875
40,4,random,1,0.5,3,0.29413006756756754
40,5,random,1,0.5,3,0.29950657894736843
40,6,random,1,0.5,3,0.3336267605633803
40,7,random,1,0.5,3,0.2877604166666667
40,8,random,1,0.5,3,0.2741477272727273
40,9,random,1,0.5,3,0.29851017441860467
41,0,random,1,0.5,3,0.1523972602739726
41,1,random,1,0.5,3,0.2005514705882353
41,2,random,1,0.5,3,0.20089285714285715
41,3,random,1,0.5,3,0.33236607142857144
41,4,random,1,0.5,3,0.28040540540540543
41,5,random,1,0.5,3,0.290625
41,6,random,1,0.5,3,0.3345070422535211
41,7,random,1,0.5,3,0.3285590277777778
41,8,random,1,0.5,3,0.2871685606060606
41,9,random,1,0.5,3,0.24600290697674418
42,0,random,1,0.5,3,0.1579623287671233
42,1,random,1,0.5,3,0.2104779411764706
42,2,random,1,0.5,3,0.1953125
42,3,random,1,0.5,3,0.3261160714285714
42,4,random,1,0.5,3,0.28357263513513514
42,5,random,1,0.5,3,0.2991776315789474
42,6,random,1,0.5,3,0.32130281690140844
42,7,random,1,0.5,3,0.3142361111111111
42,8,random,1,0.5,3,0.3046875
42,9,random,1,0.5,3,0.306140988372093
43,0,random,1,0.5,3,0.15303938356164384
43,1,random,1,0.5,3,0.18088235294117647
43,2,random,1,0.5,3,0.21595982142857142
43,3,random,1,0.5,3,0.3203125
43,4,random,1,0.5,3,0.2639358108108108
43,5,random,1,0.5,3,0.3123355263157895
43,6,random,1,0.5,3,0.35321302816901406
43,7,random,1,0.5,3,0.3213975694444444
43,8,random,1,0.5,3,0.3080018939393939
43,9,random,1,0.5,3,0.28615552325581395
44,0,random,1,0.5,3,0.15111301369863014
44,1,random,1,0.5,3,0.20900735294117648
44,2,random,1,0.5,3,0.20703125
44,3,random,1,0.5,3,0.3325892857142857
44,4,random,1,0.5,3,0.29666385135135137
44,5,random,1,0.5,3,0.29046052631578945
44,6,random,1,0.5,3,0.35321302816901406
44,7,random,1,0.5,3,0.3059895833333333
44,8,random,1,0.5,3,0.29545454545454547
44,9,random,1,0.5,3,0.29324127906976744
45,0,random,1,0.5,3,0.15560787671232876
45,1,random,1,0.5,3,0.18915441176470588
45,2,random,1,0.5,3,0.21670386904761904
45,3,random,1,0.5,3,0.33348214285714284
45,4,random,1,0.5,3,0.3015202702702703
45,5,random,1,0.5,3,0.30657894736842106
45,6,random,1,0.5,3,0.35233274647887325
45,7,random,1,0.5,3,0.3396267361111111
45,8,random,1,0.5,3,0.2819602272727273
45,9,random,1,0.5,3,0.27961482558139533
46,0,random,1,0.5,3,0.1483304794520548
46,1,random,1,0.5,3,0.1983455882352941
46,2,random,1,0.5,3,0.19438244047619047
46,3,random,1,0.5,3,0.3595982142857143
46,4,random,1,0.5,3,0.29307432432432434
46,5,random,1,0.5,3,0.3182565789473684
46,6,random,1,0.5,3,0.3461707746478873
46,7,random,1,0.5,3,0.3519965277777778
46,8,random,1,0.5,3,0.3098958333333333
46,9,random,1,0.5,3,0.2877906976744186
47,0,random,1,0.5,3,0.16138698630136986
47,1,random,1,0.5,3,0.20404411764705882
47,2,random,1,0.5,3,0.21354166666666666
47,3,random,1,0.5,3,0.36964285714285716
47,4,random,1,0.5,3,0.30743243243243246
47,5,random,1,0.5,3,0.2866776315789474
47,6,random,1,0.5,3,0.3386883802816901
47,7,random,1,0.5,3,0.3196614583333333
47,8,random,1,0.5,3,0.29924242424242425
47,9,random,1,0.5,3,0.2699854651162791
48,0,random,1,0.5,3,0.1538955479452055
48,1,random,1,0.5,3,0.20441176470588235
48,2,random,1,0.5,3,0.21428571428571427
48,3,random,1,0.5,3,0.33191964285714287
48,4,random,1,0.5,3,0.27449324324324326
48,5,random,1,0.5,3,0.32335526315789476
48,6,random,1,0.5,3,0.34264964788732394
48,7,random,1,0.5,3,0.3383246527777778
48,8,random,1,0.5,3,0.3080018939393939
48,9,random,1,0.5,3,0.30178052325581395
49,0,random,1,0.5,3,0.1504708904109589
49,1,random,1,0.5,3,0.19191176470588237
49,2,random,1,0.5,3,0.23195684523809523
49,3,random,1,0.5,3,0.35848214285714286
49,4,random,1,0.5,3,0.28505067567567566
49,5,random,1,0.5,3,0.30855263157894736
49,6,random,1,0.5,3,0.3529929577464789
49,7,random,1,0.5,3,0.3031684027777778
49,8,random,1,0.5,3,0.3184185606060606
49,9,random,1,0.5,3,0.30450581395348836
50,0,random,1,0.5,3,0.1658818493150685
50,1,random,1,0.5,3,0.2
50,2,random,1,0.5,3,0.21763392857142858
50,3,random,1,0.5,3,0.36160714285714285
50,4,random,1,0.5,3,0.30088682432432434
50,5,random,1,0.5,3,0.33898026315789476
50,6,random,1,0.5,3,0.3470510563380282
50,7,random,1,0.5,3,0.3331163194444444
50,8,random,1,0.5,3,0.2871685606060606
50,9,random,1,0.5,3,0.3012354651162791
51,0,random,1,0.5,3,0.1624571917808219
51,1,random,1,0.5,3,0.2099264705882353
51,2,random,1,0.5,3,0.20070684523809523
51,3,random,1,0.5,3,0.3515625
51,4,random,1,0.5,3,0.3188344594594595
51,5,random,1,0.5,3,0.33289473684210524
51,6,random,1,0.5,3,0.32548415492957744
51,7,random,1,0.5,3,0.3489583333333333
51,8,random,1,0.5,3,0.3212594696969697
51,9,random,1,0.5,3,0.2792514534883721
52,0,random,1,0.5,3,0.17123287671232876
52,1,random,1,0.5,3,0.21746323529411765
52,2,random,1,0.5,3,0.21261160714285715
52,3,random,1,0.5,3,0.3689732142857143
52,4,random,1,0.5,3,0.3080658783783784
52,5,random,1,0.5,3,0.32203947368421054
52,6,random,1,0.5,3,0.38204225352112675
52,7,random,1,0.5,3,0.3404947916666667
52,8,random,1,0.5,3,0.32386363636363635
52,9,random,1,0.5,3,0.29578488372093026
53,0,random,1,0.5,3,0.15903253424657535
53,1,random,1,0.5,3,0.21213235294117647
53,2,random,1,0.5,3,0.22061011904761904
53,3,random,1,0.5,3,0.365625
53,4,random,1,0.5,3,0.30046452702702703
53,5,random,1,0.5,3,0.29835526315789473
53,6,random,1,0.5,3,0.3477112676056338
53,7,random,1,0.5,3,0.3430989583333333
53,8,random,1,0.5,3,0.2878787878787879
53,9,random,1,0.5,3,0.3315770348837209
54,0,random,1,0.5,3,0.15539383561643835
54,1,random,1,0.5,3,0.20477941176470588
54,2,random,1,0.5,3,0.22991071428571427
54,3,random,1,0.5,3,0.35848214285714286
54,4,random,1,0.5,3,0.29286317567567566
54,5,random,1,0.5,3,0.32779605263157896
54,6,random,1,0.5,3,0.3725792253521127
54,7,random,1,0.5,3,0.3487413194444444
54,8,random,1,0.5,3,0.34375
54,9,random,1,0.5,3,0.3163154069767442
55,0,random,1,0.5,3,0.16309931506849315
55,1,random,1,0.5,3,0.21378676470588234
55,2,random,1,0.5,3,0.23214285714285715
55,3,random,1,0.5,3,0.35691964285714284
55,4,random,1,0.5,3,0.32411317567567566
55,5,random,1,0.5,3,0.3305921052631579
55,6,random,1,0.5,3,0.34661091549295775
55,7,random,1,0.5,3,0.3524305555555556
55,8,random,1,0.5,3,0.28882575757575757
55,9,random,1,0.5,3,0.3159520348837209
56,0,random,1,0.5,3,0.1716609589041096
56,1,random,1,0.5,3,0.23033088235294116
56,2,random,1,0.5,3,0.22247023809523808
56,3,random,1,0.5,3,0.34910714285714284
56,4,random,1,0.5,3,0.31672297297297297
56,5,random,1,0.5,3,0.3292763157894737
56,6,random,1,0.5,3,0.3829225352112676
56,7,random,1,0.5,3,0.3830295138888889
56,8,random,1,0.5,3,0.30516098484848486
56,9,random,1,0.5,3,0.3155886627906977
57,0,random,1,0.5,3,0.1577482876712329
57,1,random,1,0.5,3,0.2213235294117647
57,2,random,1,0.5,3,0.22935267857142858
57,3,random,1,0.5,3,0.3801339285714286
57,4,random,1,0.5,3,0.3327702702702703
57,5,random,1,0.5,3,0.33667763157894737
57,6,random,1,0.5,3,0.32900528169014087
57,7,random,1,0.5,3,0.345703125
57,8,random,1,0.5,3,0.3158143939393939
57,9,random,1,0.5,3,0.2981468023255814
58,0,random,1,0.5,3,0.15132705479452055
58,1,random,1,0.5,3,0.2113970588235294
58,2,random,1,0.5,3,0.22005208333333334
58,3,random,1,0.5,3,0.38392857142857145
58,4,random,1,0.5,3,0.3173564189189189
58,5,random,1,0.5,3,0.3327302631578947
58,6,random,1,0.5,3,0.3699383802816901
58,7,random,1,0.5,3,0.3515625
58,8,random,1,0.5,3,0.33570075757575757
58,9,random,1,0.5,3,0.303234011627907
59,0,random,1,0.5,3,0.16887842465753425
59,1,random,1,0.5,3,0.22996323529411763
59,2,random,1,0.5,3,0.23753720238095238
59,3,random,1,0.5,3,0.375
59,4,random,1,0.5,3,0.3236908783783784
59,5,random,1,0.5,3,0.32088815789473685
59,6,random,1,0.5,3,0.37411971830985913
59,7,random,1,0.5,3,0.3548177083333333
59,8,random,1,0.5,3,0.31794507575757575
59,9,random,1,0.5,3,0.3077761627906977
60,0,random,1,0.5,3,0.17059075342465754
60,1,random,1,0.5,3,0.22647058823529412
60,2,random,1,0.5,3,0.21168154761904762
60,3,random,1,0.5,3,0.3689732142857143
60,4,random,1,0.5,3,0.34100506756756754
60,5,random,1,0.5,3,0.3325657894736842
60,6,random,1,0.5,3,0.3904049295774648
60,7,random,1,0.5,3,0.3741319444444444
60,8,random,1,0.5,3,0.33428030303030304
60,9,random,1,0.5,3,0.31813226744186046
61,0,random,1,0.5,3,0.17508561643835616
61,1,random,1,0.5,3,0.23547794117647058
61,2,random,1,0.5,3,0.23177083333333334
61,3,random,1,0.5,3,0.3671875
61,4,random,1,0.5,3,0.3380489864864865
61,5,random,1,0.5,3,0.3292763157894737
61,6,random,1,0.5,3,0.37037852112676056
61,7,random,1,0.5,3,0.3953993055555556
61,8,random,1,0.5,3,0.3243371212121212
61,9,random,1,0.5,3,0.3410247093023256
62,0,random,1,0.5,3,0.16095890410958905
