round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
14,3,gaussian,2,1,1,0.1170884370803833,0.08789891004562378,0.8717517256736755
14,4,gaussian,2,1,1,0.1209600567817688,0.0882398784160614,0.8597250580787659
14,5,gaussian,2,1,1,0.11661690473556519,0.08785746991634369,0.8290782570838928
14,6,gaussian,2,1,1,0.12246674299240112,0.08837293088436127,0.8513022065162659
14,7,gaussian,2,1,1,0.11490535736083984,0.08770722895860672,0.852771520614624
14,8,gaussian,2,1,1,0.1240842342376709,0.0885159894824028,0.8367236256599426
14,9,gaussian,2,1,1,0.11912661790847778,0.08807824552059174,0.8551222085952759
15,0,gaussian,2,1,1,0.9725532531738281,0.20745280385017395,22.687349319458008
15,1,gaussian,2,1,1,0.11616528034210205,0.08810381591320038,0.8602766394615173
15,2,gaussian,2,1,1,0.1094444990158081,0.08751367777585983,0.860774040222168
15,3,gaussian,2,1,1,0.11265963315963745,0.08779550343751907,0.8641995191574097
15,4,gaussian,2,1,1,0.11459332704544067,0.08796543627977371,0.8803587555885315
15,5,gaussian,2,1,1,0.11791008710861206,0.08825767785310745,0.8260992169380188
15,6,gaussian,2,1,1,0.11800509691238403,0.08826605975627899,0.8446470499038696
15,7,gaussian,2,1,1,0.11904489994049072,0.08835789561271667,0.8466896414756775
15,8,gaussian,2,1,1,0.11593061685562134,0.08808314800262451,0.8523046970367432
15,9,gaussian,2,1,1,0.11729997396469116,0.08820384740829468,0.8376224040985107
16,0,gaussian,2,1,1,0.9725534319877625,0.2073281705379486,22.64596939086914
16,1,gaussian,2,1,1,0.1166185736656189,0.08809079974889755,0.8574832081794739
16,2,gaussian,2,1,1,0.12207621335983276,0.08857288211584091,0.8768128752708435
16,3,gaussian,2,1,1,0.12244582176208496,0.0886056199669838,0.8679701089859009
16,4,gaussian,2,1,1,0.11616289615631104,0.08805065602064133,0.8490283489227295
16,5,gaussian,2,1,1,0.11545735597610474,0.08798856288194656,0.8332870006561279
16,6,gaussian,2,1,1,0.11919921636581421,0.08831842243671417,0.8774755597114563
16,7,gaussian,2,1,1,0.10752618312835693,0.08729346841573715,0.8284568190574646
16,8,gaussian,2,1,1,0.12051743268966675,0.08843491971492767,0.8609635233879089
16,9,gaussian,2,1,1,0.10779094696044922,0.0873165875673294,0.8342633247375488
17,0,gaussian,2,1,1,0.9734910726547241,0.20794908702373505,22.681720733642578
17,1,gaussian,2,1,1,0.10739874839782715,0.08746170252561569,0.8418975472450256
17,2,gaussian,2,1,1,0.11829960346221924,0.0884203240275383,0.8650934100151062
17,3,gaussian,2,1,1,0.10530239343643188,0.08727853745222092,0.852616012096405
17,4,gaussian,2,1,1,0.11562585830688477,0.08818422257900238,0.847764790058136
17,5,gaussian,2,1,1,0.11500710248947144,0.0881296768784523,0.8279223442077637
17,6,gaussian,2,1,1,0.10974687337875366,0.0876673087477684,0.8292540311813354
17,7,gaussian,2,1,1,0.11500036716461182,0.08812908083200455,0.8510777354240417
17,8,gaussian,2,1,1,0.11901724338531494,0.0884837955236435,0.8431186079978943
17,9,gaussian,2,1,1,0.11689656972885132,0.08829634636640549,0.8435341715812683
18,0,gaussian,2,1,1,0.9734633564949036,0.20821893215179443,22.792335510253906
18,1,gaussian,2,1,1,0.10946989059448242,0.08775918930768967,0.8580350279808044
18,2,gaussian,2,1,1,0.1179768443107605,0.08850894123315811,0.8671092987060547
18,3,gaussian,2,1,1,0.11286777257919312,0.08805789798498154,0.868960976600647
18,4,gaussian,2,1,1,0.10555464029312134,0.08741626888513565,0.8188974857330322
18,5,gaussian,2,1,1,0.10899752378463745,0.08771774172782898,0.816055417060852
18,6,gaussian,2,1,1,0.114499032497406,0.08820165693759918,0.8451544642448425
18,7,gaussian,2,1,1,0.10542106628417969,0.08740458637475967,0.8419480919837952
18,8,gaussian,2,1,1,0.11751878261566162,0.08846841007471085,0.8395358324050903
18,9,gaussian,2,1,1,0.11500555276870728,0.08824634552001953,0.8253331184387207
19,0,gaussian,2,1,1,0.9729726314544678,0.20709258317947388,22.688751220703125
19,1,gaussian,2,1,1,0.12150454521179199,0.08838461339473724,0.8633792996406555
19,2,gaussian,2,1,1,0.11531108617782593,0.08783889561891556,0.8674943447113037
19,3,gaussian,2,1,1,0.12026846408843994,0.08827543258666992,0.8575448393821716
19,4,gaussian,2,1,1,0.11594104766845703,0.0878942459821701,0.8401263952255249
19,5,gaussian,2,1,1,0.11737728118896484,0.08802057802677155,0.8103047609329224
19,6,gaussian,2,1,1,0.11450165510177612,0.0877678245306015,0.8381133079528809
19,7,gaussian,2,1,1,0.12065392732620239,0.08830945938825607,0.8481555581092834
19,8,gaussian,2,1,1,0.12313807010650635,0.08852910995483398,0.837984025478363
19,9,gaussian,2,1,1,0.11586153507232666,0.08788725733757019,0.8509014844894409
20,0,gaussian,2,1,1,0.9739880561828613,0.20857857167720795,22.65781021118164
20,1,gaussian,2,1,1,0.11270374059677124,0.08814925700426102,0.8549186587333679
20,2,gaussian,2,1,1,0.10915005207061768,0.08783655613660812,0.8372253179550171
20,3,gaussian,2,1,1,0.10798525810241699,0.08773430436849594,0.8380179405212402
20,4,gaussian,2,1,1,0.10533493757247925,0.08750209212303162,0.8396647572517395
20,5,gaussian,2,1,1,0.10846495628356934,0.08777640014886856,0.8004935383796692
20,6,gaussian,2,1,1,0.11152243614196777,0.08804518729448318,0.8568388223648071
20,7,gaussian,2,1,1,0.11140185594558716,0.08803457766771317,0.8174014687538147
20,8,gaussian,2,1,1,0.11516666412353516,0.08836662769317627,0.817868709564209
20,9,gaussian,2,1,1,0.110740065574646,0.08797632902860641,0.8323937654495239
21,0,gaussian,2,1,1,0.9740175604820251,0.20882506668567657,22.839359283447266
