round,client,attack,seed,alpha,num_byzantine,train_accuracy
6,4,scaling,1,0.5,1,0.14780405405405406
6,5,scaling,1,0.5,1,0.15082236842105262
6,6,scaling,1,0.5,1,0.1837588028169014
6,7,scaling,1,0.5,1,0.1818576388888889
6,8,scaling,1,0.5,1,0.16027462121212122
6,9,scaling,1,0.5,1,0.171875
7,0,scaling,1,0.5,1,0.02504280821917808
7,1,scaling,1,0.5,1,0.15588235294117647
7,2,scaling,1,0.5,1,0.12648809523809523
7,3,scaling,1,0.5,1,0.16138392857142858
7,4,scaling,1,0.5,1,0.1024070945945946
7,5,scaling,1,0.5,1,0.09177631578947368
7,6,scaling,1,0.5,1,0.15889084507042253
7,7,scaling,1,0.5,1,0.138671875
7,8,scaling,1,0.5,1,0.11410984848484848
7,9,scaling,1,0.5,1,0.13063226744186046
8,0,scaling,1,0.5,1,0.025256849315068493
8,1,scaling,1,0.5,1,0.13602941176470587
8,2,scaling,1,0.5,1,0.16294642857142858
8,3,scaling,1,0.5,1,0.13839285714285715
8,4,scaling,1,0.5,1,0.11190878378378379
8,5,scaling,1,0.5,1,0.10674342105263158
8,6,scaling,1,0.5,1,0.13160211267605634
8,7,scaling,1,0.5,1,0.1423611111111111
8,8,scaling,1,0.5,1,0.10369318181818182
8,9,scaling,1,0.5,1,0.12445494186046512
9,0,scaling,1,0.5,1,0.025256849315068493
9,1,scaling,1,0.5,1,0.08639705882352941
9,2,scaling,1,0.5,1,0.10788690476190477
9,3,scaling,1,0.5,1,0.09754464285714286
9,4,scaling,1,0.5,1,0.08530405405405406
9,5,scaling,1,0.5,1,0.060526315789473685
9,6,scaling,1,0.5,1,0.0957306338028169
9,7,scaling,1,0.5,1,0.0779079861111111
9,8,scaling,1,0.5,1,0.05160984848484849
9,9,scaling,1,0.5,1,0.045421511627906974
10,0,scaling,1,0.5,1,0.025256849315068493
10,1,scaling,1,0.5,1,0.06507352941176471
10,2,scaling,1,0.5,1,0.06473214285714286
10,3,scaling,1,0.5,1,0.07232142857142858
10,4,scaling,1,0.5,1,0.05025337837837838
10,5,scaling,1,0.5,1,0.03305921052631579
10,6,scaling,1,0.5,1,0.04115316901408451
10,7,scaling,1,0.5,1,0.0625
10,8,scaling,1,0.5,1,0.03196022727272727
10,9,scaling,1,0.5,1,0.028343023255813952
11,0,scaling,1,0.5,1,0.025470890410958905
11,1,scaling,1,0.5,1,0.017279411764705883
11,2,scaling,1,0.5,1,0.05171130952380952
11,3,scaling,1,0.5,1,0.031473214285714285
11,4,scaling,1,0.5,1,0.01583614864864865
11,5,scaling,1,0.5,1,0.04243421052631579
11,6,scaling,1,0.5,1,0.03609154929577465
11,7,scaling,1,0.5,1,0.022135416666666668
11,8,scaling,1,0.5,1,0.03196022727272727
11,9,scaling,1,0.5,1,0.025981104651162792
12,0,scaling,1,0.5,1,0.02504280821917808
12,1,scaling,1,0.5,1,0.011397058823529411
12,2,scaling,1,0.5,1,0.04055059523809524
12,3,scaling,1,0.5,1,0.010044642857142858
12,4,scaling,1,0.5,1,0.028716216216216218
