round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
10,5,scaling,1,0.5,1,-0.4986196756362915,0.07869135588407516,2.5471739768981934
10,6,scaling,1,0.5,1,-0.6014811992645264,0.07099942117929459,2.18813157081604
10,7,scaling,1,0.5,1,-0.6659282445907593,0.0665680542588234,2.108403205871582
10,8,scaling,1,0.5,1,-0.5749139785766602,0.07291096448898315,2.2993886470794678
10,9,scaling,1,0.5,1,-0.556111216545105,0.07429485768079758,2.4148430824279785
11,0,scaling,1,0.5,1,0.9836999177932739,0.3823186457157135,104.85872650146484
11,1,scaling,1,0.5,1,-0.7400593757629395,0.06820344924926758,3.293966054916382
11,2,scaling,1,0.5,1,-0.7000124454498291,0.07099021226167679,3.351637125015259
11,3,scaling,1,0.5,1,-0.7393780946731567,0.06824992597103119,3.2648940086364746
11,4,scaling,1,0.5,1,-0.7338162660598755,0.06863057613372803,3.2609219551086426
11,5,scaling,1,0.5,1,-0.7388960123062134,0.0682828351855278,3.3187506198883057
11,6,scaling,1,0.5,1,-0.7526572942733765,0.06734961271286011,3.1988117694854736
11,7,scaling,1,0.5,1,-0.7235394716262817,0.06933952122926712,3.336906671524048
11,8,scaling,1,0.5,1,-0.7569906711578369,0.06705839931964874,3.1929450035095215
11,9,scaling,1,0.5,1,-0.7201236486434937,0.06957677751779556,3.3428430557250977
12,0,scaling,1,0.5,1,0.9847778081893921,0.400154173374176,133.68106079101562
12,1,scaling,1,0.5,1,-0.805225133895874,0.06680960953235626,4.574008464813232
12,2,scaling,1,0.5,1,-0.7929857969284058,0.06763233989477158,4.523083686828613
12,3,scaling,1,0.5,1,-0.8135277032852173,0.06625721603631973,4.519707679748535
12,4,scaling,1,0.5,1,-0.8132151365280151,0.06627792865037918,4.508324146270752
12,5,scaling,1,0.5,1,-0.7955397367477417,0.067459836602211,4.610948085784912
12,6,scaling,1,0.5,1,-0.8161041736602783,0.06608672440052032,4.507876396179199
12,7,scaling,1,0.5,1,-0.810840368270874,0.06643551588058472,4.5294623374938965
12,8,scaling,1,0.5,1,-0.8283631801605225,0.06528151780366898,4.471105098724365
12,9,scaling,1,0.5,1,-0.793387770652771,0.067605160176754,4.590090274810791
