round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
8,8,gaussian,2,0.5,1,0.11149460077285767,0.0875723659992218,0.8893649578094482
8,9,gaussian,2,0.5,1,0.11489510536193848,0.08787066489458084,0.8850939869880676
9,0,gaussian,2,0.5,1,0.9718725681304932,0.2084898054599762,22.820632934570312
9,1,gaussian,2,0.5,1,0.11245769262313843,0.08827661722898483,0.9048814177513123
9,2,gaussian,2,0.5,1,0.10278677940368652,0.08742702007293701,0.8696020245552063
9,3,gaussian,2,0.5,1,0.09728765487670898,0.08694756776094437,0.8919561505317688
9,4,gaussian,2,0.5,1,0.10579562187194824,0.08769047260284424,0.9102219939231873
9,5,gaussian,2,0.5,1,0.10975486040115356,0.08803834766149521,0.911017894744873
9,6,gaussian,2,0.5,1,0.11770808696746826,0.08874132484197617,0.9156730771064758
9,7,gaussian,2,0.5,1,0.10981786251068115,0.08804388344287872,0.8938643336296082
9,8,gaussian,2,0.5,1,0.10994493961334229,0.0880550742149353,0.8954175710678101
9,9,gaussian,2,0.5,1,0.11260920763015747,0.08828999847173691,0.8829607367515564
10,0,gaussian,2,0.5,1,0.9715104103088379,0.20722860097885132,22.837146759033203
10,1,gaussian,2,0.5,1,0.11886054277420044,0.088338203728199,0.901633083820343
10,2,gaussian,2,0.5,1,0.1050681471824646,0.0871281698346138,0.87769615650177
10,3,gaussian,2,0.5,1,0.118064284324646,0.08826789259910583,0.9195004105567932
10,4,gaussian,2,0.5,1,0.11215472221374512,0.08774780482053757,0.8956436514854431
10,5,gaussian,2,0.5,1,0.12036406993865967,0.08847112208604813,0.9154379963874817
10,6,gaussian,2,0.5,1,0.11876446008682251,0.08832971751689911,0.9297983050346375
10,7,gaussian,2,0.5,1,0.1202130913734436,0.08845777064561844,0.9236912727355957
10,8,gaussian,2,0.5,1,0.11268442869186401,0.08779429644346237,0.9031677842140198
10,9,gaussian,2,0.5,1,0.11770784854888916,0.08823643624782562,0.8895038366317749
11,0,gaussian,2,0.5,1,0.9720010757446289,0.20771987736225128,22.684480667114258
11,1,gaussian,2,0.5,1,0.10418301820755005,0.08721465617418289,0.8956385850906372
11,2,gaussian,2,0.5,1,0.11871588230133057,0.08849139511585236,0.8938798904418945
11,3,gaussian,2,0.5,1,0.1052248477935791,0.08730556070804596,0.8975498080253601
11,4,gaussian,2,0.5,1,0.12074673175811768,0.08867128193378448,0.9010968208312988
11,5,gaussian,2,0.5,1,0.11007708311080933,0.08773022145032883,0.8968097567558289
11,6,gaussian,2,0.5,1,0.11658298969268799,0.088302843272686,0.9079124927520752
11,7,gaussian,2,0.5,1,0.12060225009918213,0.08865847438573837,0.9039610624313354
11,8,gaussian,2,0.5,1,0.11324870586395264,0.08800891041755676,0.895530104637146
11,9,gaussian,2,0.5,1,0.11197435855865479,0.08789683133363724,0.881472110748291
12,0,gaussian,2,0.5,1,0.9725155234336853,0.20789384841918945,22.74936294555664
12,1,gaussian,2,0.5,1,0.11356848478317261,0.08806547522544861,0.9290511012077332
12,2,gaussian,2,0.5,1,0.11394476890563965,0.08809862285852432,0.8856051564216614
12,3,gaussian,2,0.5,1,0.11006051301956177,0.08775708824396133,0.9109868407249451
12,4,gaussian,2,0.5,1,0.10795450210571289,0.08757246285676956,0.8765334486961365
12,5,gaussian,2,0.5,1,0.1191604733467102,0.08855931460857391,0.9169121384620667
12,6,gaussian,2,0.5,1,0.1089068055152893,0.08765590190887451,0.8778245449066162
12,7,gaussian,2,0.5,1,0.11760646104812622,0.08842179924249649,0.8857274651527405
12,8,gaussian,2,0.5,1,0.11415892839431763,0.08811748772859573,0.8759244680404663
12,9,gaussian,2,0.5,1,0.1112094521522522,0.08785796910524368,0.8769015669822693
13,0,gaussian,2,0.5,1,0.972449779510498,0.2090056836605072,22.73210906982422
13,1,gaussian,2,0.5,1,0.10784363746643066,0.08803683519363403,0.9249624609947205
13,2,gaussian,2,0.5,1,0.10384565591812134,0.08768557012081146,0.908010721206665
13,3,gaussian,2,0.5,1,0.10661458969116211,0.08792869746685028,0.9152556657791138
13,4,gaussian,2,0.5,1,0.10527598857879639,0.08781108260154724,0.9039478898048401
13,5,gaussian,2,0.5,1,0.10788452625274658,0.08804043382406235,0.8851473927497864
13,6,gaussian,2,0.5,1,0.10934531688690186,0.0881691426038742,0.8810739517211914
13,7,gaussian,2,0.5,1,0.11509710550308228,0.08867772668600082,0.888432502746582
13,8,gaussian,2,0.5,1,0.09284740686416626,0.08672646433115005,0.8760216236114502
13,9,gaussian,2,0.5,1,0.10649633407592773,0.08791830390691757,0.9031291604042053
14,0,gaussian,2,0.5,1,0.9730260372161865,0.2084093540906906,22.768590927124023
14,1,gaussian,2,0.5,1,0.11130952835083008,0.08803968876600266,0.9221575260162354
14,2,gaussian,2,0.5,1,0.1077149510383606,0.08772378414869308,0.8945177793502808
14,3,gaussian,2,0.5,1,0.10186254978179932,0.08721189200878143,0.9189178347587585
14,4,gaussian,2,0.5,1,0.11494338512420654,0.08836019039154053,0.903342068195343
14,5,gaussian,2,0.5,1,0.12021100521087646,0.08882686495780945,0.8876360058784485
14,6,gaussian,2,0.5,1,0.11337703466415405,0.08822190016508102,0.8727314472198486
14,7,gaussian,2,0.5,1,0.10489201545715332,0.08747649937868118,0.861580491065979
14,8,gaussian,2,0.5,1,0.10240024328231812,0.08725880086421967,0.8947595357894897
14,9,gaussian,2,0.5,1,0.11619734764099121,0.08847106248140335,0.8825578093528748
15,0,gaussian,2,0.5,1,0.9728373289108276,0.2085573673248291,22.692594528198242
15,1,gaussian,2,0.5,1,0.11259782314300537,0.08823243528604507,0.9042739868164062
15,2,gaussian,2,0.5,1,0.10859453678131104,0.08787992596626282,0.9097685217857361
15,3,gaussian,2,0.5,1,0.10751384496688843,0.08778499811887741,0.9170023202896118
15,4,gaussian,2,0.5,1,0.1090129017829895,0.08791669458150864,0.8802676200866699
15,5,gaussian,2,0.5,1,0.11501193046569824,0.08844569325447083,0.8921344876289368
15,6,gaussian,2,0.5,1,0.10448300838470459,0.08751934766769409,0.8847737908363342
15,7,gaussian,2,0.5,1,0.11284112930297852,0.08825390040874481,0.8992971181869507
15,8,gaussian,2,0.5,1,0.10621404647827148,0.08767097443342209,0.8904547095298767
15,9,gaussian,2,0.5,1,0.10698693990707397,0.0877387598156929,0.8678701519966125
16,0,gaussian,2,0.5,1,0.9731979966163635,0.20884916186332703,22.65300178527832
16,1,gaussian,2,0.5,1,0.10004764795303345,0.08722246438264847,0.8733041286468506
16,2,gaussian,2,0.5,1,0.10775423049926758,0.08789725601673126,0.9113877415657043
16,3,gaussian,2,0.5,1,0.10442239046096802,0.08760488033294678,0.9227777123451233
16,4,gaussian,2,0.5,1,0.10621780157089233,0.08776230365037918,0.8796813488006592
16,5,gaussian,2,0.5,1,0.11183929443359375,0.08825704455375671,0.8693047761917114
16,6,gaussian,2,0.5,1,0.11279070377349854,0.08834106475114822,0.8751954436302185
16,7,gaussian,2,0.5,1,0.10891735553741455,0.08799953758716583,0.8797668218612671
16,8,gaussian,2,0.5,1,0.10782694816589355,0.08790364116430283,0.8712912201881409
16,9,gaussian,2,0.5,1,0.11076921224594116,0.08816266059875488,0.8770991563796997
17,0,gaussian,2,0.5,1,0.9728944301605225,0.20823878049850464,22.686874389648438
17,1,gaussian,2,0.5,1,0.10220503807067871,0.08718183636665344,0.8924211263656616
17,2,gaussian,2,0.5,1,0.11121004819869995,0.08797045797109604,0.9111934304237366
17,3,gaussian,2,0.5,1,0.11035239696502686,0.08789504319429398,0.9338617324829102
17,4,gaussian,2,0.5,1,0.11612987518310547,0.08840432018041611,0.8656918406486511
17,5,gaussian,2,0.5,1,0.10995721817016602,0.08786030858755112,0.890296220779419
17,6,gaussian,2,0.5,1,0.11240851879119873,0.08807595074176788,0.8707810044288635
17,7,gaussian,2,0.5,1,0.11740726232528687,0.08851732313632965,0.8722166419029236
17,8,gaussian,2,0.5,1,0.10835421085357666,0.08771958202123642,0.8901588320732117
17,9,gaussian,2,0.5,1,0.11309468746185303,0.08813640475273132,0.8798613548278809
18,0,gaussian,2,0.5,1,0.9737259745597839,0.20883804559707642,22.79520034790039
18,1,gaussian,2,0.5,1,0.11390233039855957,0.08838792890310287,0.9025475978851318
18,2,gaussian,2,0.5,1,0.11100459098815918,0.08813217282295227,0.8883447051048279
18,3,gaussian,2,0.5,1,0.10124975442886353,0.0872766375541687,0.9114776849746704
18,4,gaussian,2,0.5,1,0.10017740726470947,0.08718309551477432,0.857795000076294
18,5,gaussian,2,0.5,1,0.11016970872879028,0.08805862814188004,0.8729540109634399
18,6,gaussian,2,0.5,1,0.11465972661972046,0.08845490217208862,0.8679481744766235
18,7,gaussian,2,0.5,1,0.1116991639137268,0.08819340914487839,0.8817220330238342
18,8,gaussian,2,0.5,1,0.10158061981201172,0.08730552345514297,0.8915693163871765
18,9,gaussian,2,0.5,1,0.11142832040786743,0.08816952258348465,0.8509511947631836
19,0,gaussian,2,0.5,1,0.9736668467521667,0.20890770852565765,22.691858291625977
19,1,gaussian,2,0.5,1,0.10783028602600098,0.08788736164569855,0.8661223649978638
19,2,gaussian,2,0.5,1,0.1019507646560669,0.08737213909626007,0.8797329664230347
19,3,gaussian,2,0.5,1,0.11381316184997559,0.0884147584438324,0.9134727120399475
19,4,gaussian,2,0.5,1,0.11072748899459839,0.08814235776662827,0.8962564468383789
19,5,gaussian,2,0.5,1,0.1165582537651062,0.08865779638290405,0.8804243803024292
19,6,gaussian,2,0.5,1,0.10783380270004272,0.08788766711950302,0.8686009645462036
19,7,gaussian,2,0.5,1,0.10471618175506592,0.08761409670114517,0.8492083549499512
19,8,gaussian,2,0.5,1,0.10500377416610718,0.08763929456472397,0.8764849901199341
19,9,gaussian,2,0.5,1,0.10314804315567017,0.08747681230306625,0.8633612990379333
20,0,gaussian,2,0.5,1,0.9736934304237366,0.209266796708107,22.657358169555664
20,1,gaussian,2,0.5,1,0.1126287579536438,0.0884595438838005,0.8960124850273132
20,2,gaussian,2,0.5,1,0.1064373254776001,0.08791354298591614,0.8938450813293457
20,3,gaussian,2,0.5,1,0.09453892707824707,0.08687371760606766,0.887168824672699
20,4,gaussian,2,0.5,1,0.1158342957496643,0.08874356001615524,0.889319658279419
20,5,gaussian,2,0.5,1,0.10384476184844971,0.08768592029809952,0.8558551073074341
20,6,gaussian,2,0.5,1,0.11158651113510132,0.08836739510297775,0.8635226488113403
20,7,gaussian,2,0.5,1,0.10425221920013428,0.08772165328264236,0.8505045175552368
20,8,gaussian,2,0.5,1,0.09898138046264648,0.08726050704717636,0.8818423748016357
20,9,gaussian,2,0.5,1,0.10408902168273926,0.08770734071731567,0.8617292642593384
21,0,gaussian,2,0.5,1,0.9744686484336853,0.21034961938858032,22.836408615112305
21,1,gaussian,2,0.5,1,0.09673702716827393,0.08744756877422333,0.8755934834480286
21,2,gaussian,2,0.5,1,0.1029273271560669,0.08799056708812714,0.8876302242279053
21,3,gaussian,2,0.5,1,0.09538102149963379,0.08732906728982925,0.8834559917449951
21,4,gaussian,2,0.5,1,0.10043179988861084,0.08777126669883728,0.8557758331298828
21,5,gaussian,2,0.5,1,0.0988008975982666,0.08762823045253754,0.8632384538650513
21,6,gaussian,2,0.5,1,0.10126620531082153,0.08784452825784683,0.866081714630127
21,7,gaussian,2,0.5,1,0.10905349254608154,0.08853127807378769,0.8620975613594055
21,8,gaussian,2,0.5,1,0.09657102823257446,0.08743304759263992,0.8715514540672302
21,9,gaussian,2,0.5,1,0.09933251142501831,0.0876748263835907,0.8636152148246765
22,0,gaussian,2,0.5,1,0.9736243486404419,0.207960307598114,22.81024932861328
22,1,gaussian,2,0.5,1,0.1120029091835022,0.08785834163427353,0.873867392539978
22,2,gaussian,2,0.5,1,0.11088013648986816,0.08775975555181503,0.8896749019622803
22,3,gaussian,2,0.5,1,0.11249184608459473,0.08790130913257599,0.9041202664375305
22,4,gaussian,2,0.5,1,0.11513859033584595,0.0881342738866806,0.8774266839027405
22,5,gaussian,2,0.5,1,0.11690127849578857,0.0882897675037384,0.8723733425140381
22,6,gaussian,2,0.5,1,0.11259216070175171,0.08791013062000275,0.871371328830719
22,7,gaussian,2,0.5,1,0.11322933435440063,0.08796616643667221,0.8761526346206665
22,8,gaussian,2,0.5,1,0.11383664608001709,0.08801960200071335,0.8807650208473206
22,9,gaussian,2,0.5,1,0.11588805913925171,0.08820035308599472,0.8657810091972351
23,0,gaussian,2,0.5,1,0.9741668105125427,0.20910002291202545,22.675825119018555
23,1,gaussian,2,0.5,1,0.1035880446434021,0.08755209296941757,0.8479180932044983
23,2,gaussian,2,0.5,1,0.1087755560874939,0.08800745010375977,0.8851910829544067
23,3,gaussian,2,0.5,1,0.0989757776260376,0.08714920282363892,0.8881961107254028
23,4,gaussian,2,0.5,1,0.10823017358779907,0.08795946836471558,0.866223931312561
23,5,gaussian,2,0.5,1,0.10812515020370483,0.08795022964477539,0.8745274543762207
23,6,gaussian,2,0.5,1,0.1132766604423523,0.08840447664260864,0.8527558445930481
23,7,gaussian,2,0.5,1,0.10929632186889648,0.08805329352617264,0.8568258881568909
23,8,gaussian,2,0.5,1,0.10929620265960693,0.08805328607559204,0.8702646493911743
23,9,gaussian,2,0.5,1,0.1060798168182373,0.08777052909135818,0.8435158729553223
24,0,gaussian,2,0.5,1,0.9747058749198914,0.2108978033065796,22.617279052734375
24,1,gaussian,2,0.5,1,0.09607774019241333,0.08759690076112747,0.8564839363098145
24,2,gaussian,2,0.5,1,0.09100896120071411,0.08715400844812393,0.8670585751533508
24,3,gaussian,2,0.5,1,0.09062343835830688,0.0871204137802124,0.8785849213600159
24,4,gaussian,2,0.5,1,0.0979616641998291,0.08776207268238068,0.8462890386581421
24,5,gaussian,2,0.5,1,0.10798311233520508,0.08864600211381912,0.8657582998275757
24,6,gaussian,2,0.5,1,0.09673148393630981,0.08765418082475662,0.845997154712677
24,7,gaussian,2,0.5,1,0.09853124618530273,0.08781208097934723,0.8498748540878296
24,8,gaussian,2,0.5,1,0.09150326251983643,0.08719710260629654,0.8583484888076782
24,9,gaussian,2,0.5,1,0.10247915983200073,0.08815944194793701,0.8637576699256897
25,0,gaussian,2,0.5,1,0.9740082025527954,0.2091355174779892,22.729440689086914
25,1,gaussian,2,0.5,1,0.1059834361076355,0.08779088407754898,0.8687877655029297
25,2,gaussian,2,0.5,1,0.10677796602249146,0.08786066621541977,0.8808897733688354
25,3,gaussian,2,0.5,1,0.10162931680679321,0.08740946650505066,0.8865393996238708
25,4,gaussian,2,0.5,1,0.10783392190933228,0.08795349299907684,0.8828806281089783
25,5,gaussian,2,0.5,1,0.11848998069763184,0.08889574557542801,0.8586753010749817
25,6,gaussian,2,0.5,1,0.10482543706893921,0.08768928050994873,0.8427730202674866
25,7,gaussian,2,0.5,1,0.10106217861175537,0.08735990524291992,0.8617749214172363
25,8,gaussian,2,0.5,1,0.10904580354690552,0.08806014806032181,0.8764339089393616
25,9,gaussian,2,0.5,1,0.10659730434417725,0.08784479647874832,0.8480404019355774
26,0,gaussian,2,0.5,1,0.9740859270095825,0.20858703553676605,22.67917823791504
26,1,gaussian,2,0.5,1,0.10102826356887817,0.08712106198072433,0.839789628982544
26,2,gaussian,2,0.5,1,0.11576509475708008,0.08841446042060852,0.8946275115013123
26,3,gaussian,2,0.5,1,0.09747213125228882,0.08681180328130722,0.8756905794143677
26,4,gaussian,2,0.5,1,0.11826354265213013,0.0886356383562088,0.8674524426460266
26,5,gaussian,2,0.5,1,0.11536991596221924,0.08837952464818954,0.8403976559638977
26,6,gaussian,2,0.5,1,0.11357146501541138,0.08822072297334671,0.8822125792503357
26,7,gaussian,2,0.5,1,0.11446881294250488,0.08829993009567261,0.8692724108695984
26,8,gaussian,2,0.5,1,0.10360974073410034,0.08734626322984695,0.852992832660675
26,9,gaussian,2,0.5,1,0.11314833164215088,0.08818341046571732,0.8426260948181152
27,0,gaussian,2,0.5,1,0.9749223589897156,0.21048235893249512,22.791162490844727
27,1,gaussian,2,0.5,1,0.10285919904708862,0.08800016343593597,0.8574524521827698
27,2,gaussian,2,0.5,1,0.0931970477104187,0.08715398609638214,0.8687435984611511
27,3,gaussian,2,0.5,1,0.10527235269546509,0.08821278065443039,0.9115641117095947
27,4,gaussian,2,0.5,1,0.0968858003616333,0.08747607469558716,0.8605698347091675
27,5,gaussian,2,0.5,1,0.09509056806564331,0.08731917291879654,0.8277795910835266
27,6,gaussian,2,0.5,1,0.10308617353439331,0.08802013844251633,0.8434932231903076
27,7,gaussian,2,0.5,1,0.0968555212020874,0.08747342228889465,0.8528710007667542
27,8,gaussian,2,0.5,1,0.10019117593765259,0.08776569366455078,0.8701059818267822
27,9,gaussian,2,0.5,1,0.10394918918609619,0.08809614181518555,0.8378122448921204
28,0,gaussian,2,0.5,1,0.9748424887657166,0.2105267345905304,22.693565368652344
28,1,gaussian,2,0.5,1,0.10155564546585083,0.08791107684373856,0.8478584289550781
28,2,gaussian,2,0.5,1,0.09891700744628906,0.0876794159412384,0.8870788812637329
28,3,gaussian,2,0.5,1,0.0947725772857666,0.08731678873300552,0.8704257011413574
28,4,gaussian,2,0.5,1,0.09914320707321167,0.08769924938678741,0.8515613675117493
28,5,gaussian,2,0.5,1,0.10054796934127808,0.08782253414392471,0.8292402625083923
28,6,gaussian,2,0.5,1,0.10089969635009766,0.08785343170166016,0.8480181694030762
28,7,gaussian,2,0.5,1,0.10628151893615723,0.08832751214504242,0.8668183088302612
28,8,gaussian,2,0.5,1,0.09620678424835205,0.08744210749864578,0.8754774332046509
28,9,gaussian,2,0.5,1,0.09596681594848633,0.08742112666368484,0.8105277419090271
29,0,gaussian,2,0.5,1,0.9752272367477417,0.2105090320110321,22.733997344970703
29,1,gaussian,2,0.5,1,0.09041744470596313,0.08689659088850021,0.8583231568336487
29,2,gaussian,2,0.5,1,0.10341167449951172,0.08803310990333557,0.8972609043121338
29,3,gaussian,2,0.5,1,0.0987207293510437,0.08762112259864807,0.8765223026275635
29,4,gaussian,2,0.5,1,0.10112988948822021,0.08783246576786041,0.8527528047561646
29,5,gaussian,2,0.5,1,0.10188597440719604,0.08789890259504318,0.8199816942214966
29,6,gaussian,2,0.5,1,0.10121512413024902,0.08783995360136032,0.8395065665245056
29,7,gaussian,2,0.5,1,0.09930860996246338,0.0876726433634758,0.8376114368438721
29,8,gaussian,2,0.5,1,0.10030114650726318,0.08775970339775085,0.8724994659423828
29,9,gaussian,2,0.5,1,0.10231202840805054,0.08793635666370392,0.8222173452377319
30,0,gaussian,2,0.5,1,0.9749044179916382,0.20968270301818848,22.85578155517578
30,1,gaussian,2,0.5,1,0.10802501440048218,0.0881214588880539,0.8761596083641052
30,2,gaussian,2,0.5,1,0.10727936029434204,0.08805577456951141,0.8655053973197937
30,3,gaussian,2,0.5,1,0.09878182411193848,0.08731068670749664,0.8999581933021545
30,4,gaussian,2,0.5,1,0.10006433725357056,0.08742273598909378,0.834195077419281
30,5,gaussian,2,0.5,1,0.11199963092803955,0.0884724035859108,0.8401147723197937
30,6,gaussian,2,0.5,1,0.10082083940505981,0.08748889714479446,0.8340029120445251
30,7,gaussian,2,0.5,1,0.10923677682876587,0.08822830021381378,0.8388001918792725
30,8,gaussian,2,0.5,1,0.10381686687469482,0.08775140345096588,0.8682291507720947
30,9,gaussian,2,0.5,1,0.10055524110794067,0.08746566623449326,0.8287387490272522
31,0,gaussian,2,0.5,1,0.9751869440078735,0.2103399783372879,22.624942779541016
31,1,gaussian,2,0.5,1,0.08724856376647949,0.0865555852651596,0.831505537033081
31,2,gaussian,2,0.5,1,0.10141879320144653,0.0877908319234848,0.8607977032661438
31,3,gaussian,2,0.5,1,0.09745043516159058,0.08744313567876816,0.8867270350456238
31,4,gaussian,2,0.5,1,0.10124528408050537,0.08777559548616409,0.8311290740966797
31,5,gaussian,2,0.5,1,0.10612732172012329,0.08820516616106033,0.8197960257530212
31,6,gaussian,2,0.5,1,0.11237150430679321,0.08875765651464462,0.8609997630119324
31,7,gaussian,2,0.5,1,0.10384869575500488,0.08800441026687622,0.8359617590904236
31,8,gaussian,2,0.5,1,0.09381622076034546,0.08712592720985413,0.8610796332359314
31,9,gaussian,2,0.5,1,0.10381919145584106,0.0880018100142479,0.8311305046081543
32,0,gaussian,2,0.5,1,0.975358784198761,0.2108255922794342,22.708547592163086
32,1,gaussian,2,0.5,1,0.0955243706703186,0.08746133744716644,0.862156867980957
32,2,gaussian,2,0.5,1,0.0953788161277771,0.0874486044049263,0.8596717715263367
32,3,gaussian,2,0.5,1,0.09428614377975464,0.08735310286283493,0.8844035267829895
32,4,gaussian,2,0.5,1,0.0950474739074707,0.08741963654756546,0.8291551470756531
32,5,gaussian,2,0.5,1,0.09672808647155762,0.08756668120622635,0.8126367330551147
32,6,gaussian,2,0.5,1,0.10120397806167603,0.08795949816703796,0.8492352366447449
32,7,gaussian,2,0.5,1,0.09635084867477417,0.08753364533185959,0.8226805925369263
