round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
11,8,signflip,1,10,2,0.3605152368545532,0.1032816618680954,0.5166066884994507
11,9,signflip,1,10,2,0.3640559911727905,0.10364800691604614,0.5356613993644714
12,0,signflip,1,10,2,0.1325097680091858,0.08210273832082748,0.5113527774810791
12,1,signflip,1,10,2,0.1453608274459839,0.08316464722156525,0.4927109479904175
12,2,signflip,1,10,2,0.37907665967941284,0.10506068915128708,0.5139033198356628
12,3,signflip,1,10,2,0.373828649520874,0.10451077669858932,0.525513231754303
12,4,signflip,1,10,2,0.37025487422943115,0.10413794964551926,0.5205633044242859
12,5,signflip,1,10,2,0.3755497336387634,0.1046908050775528,0.5275711417198181
12,6,signflip,1,10,2,0.36609065532684326,0.10370519757270813,0.5072019696235657
12,7,signflip,1,10,2,0.35961270332336426,0.103035569190979,0.5093445181846619
12,8,signflip,1,10,2,0.4020572304725647,0.1075030043721199,0.51625657081604
12,9,signflip,1,10,2,0.35038042068481445,0.10208869725465775,0.5167028307914734
13,0,signflip,1,10,2,0.1305195689201355,0.08238169550895691,0.5075402855873108
13,1,signflip,1,10,2,0.13550400733947754,0.08279334753751755,0.5147874355316162
13,2,signflip,1,10,2,0.38375943899154663,0.10612346231937408,0.506959855556488
13,3,signflip,1,10,2,0.35198545455932617,0.1028045043349266,0.5155085921287537
13,4,signflip,1,10,2,0.38247424364089966,0.10598716139793396,0.5126923322677612
13,5,signflip,1,10,2,0.37709343433380127,0.10541839897632599,0.5226296782493591
13,6,signflip,1,10,2,0.3703775405883789,0.10471279174089432,0.5159136652946472
13,7,signflip,1,10,2,0.36092787981033325,0.10372795164585114,0.5102121233940125
13,8,signflip,1,10,2,0.355130672454834,0.1031283512711525,0.5076900720596313
13,9,signflip,1,10,2,0.35313159227371216,0.10292239487171173,0.5303747057914734
14,0,signflip,1,10,2,0.1614217758178711,0.08509617298841476,0.5081800222396851
14,1,signflip,1,10,2,0.16103488206863403,0.08506325632333755,0.5065976977348328
14,2,signflip,1,10,2,0.3463621139526367,0.10238317400217056,0.5256332755088806
14,3,signflip,1,10,2,0.3252842426300049,0.10024774074554443,0.5107163786888123
14,4,signflip,1,10,2,0.36674177646636963,0.10449111461639404,0.5123360753059387
14,5,signflip,1,10,2,0.35826635360717773,0.10360924899578094,0.5150768756866455
14,6,signflip,1,10,2,0.3887985944747925,0.1068214625120163,0.510105311870575
14,7,signflip,1,10,2,0.3548625111579895,0.1032571792602539,0.510705292224884
14,8,signflip,1,10,2,0.35255175828933716,0.1030188500881195,0.5037917494773865
14,9,signflip,1,10,2,0.38119053840637207,0.10601183772087097,0.5134048461914062
