round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
6,0,mod_gauss,1,0.5,1,0.3243386149406433,0.10353443026542664,0.6875653266906738
6,1,mod_gauss,1,0.5,1,0.263733446598053,0.09744606912136078,0.662997841835022
6,2,mod_gauss,1,0.5,1,0.2580823302268982,0.0968969464302063,0.649093508720398
6,3,mod_gauss,1,0.5,1,0.29342353343963623,0.10038262605667114,0.6792950630187988
6,4,mod_gauss,1,0.5,1,0.30749768018722534,0.1018054187297821,0.65658038854599
6,5,mod_gauss,1,0.5,1,0.30085092782974243,0.10113098472356796,0.6823364496231079
6,6,mod_gauss,1,0.5,1,0.2654704451560974,0.09761548042297363,0.6420270204544067
6,7,mod_gauss,1,0.5,1,0.29778820276260376,0.10082172602415085,0.6597344875335693
6,8,mod_gauss,1,0.5,1,0.2559130787849426,0.09668698161840439,0.6505054235458374
6,9,mod_gauss,1,0.5,1,0.32573646306991577,0.10367926210165024,0.6788758039474487
7,0,mod_gauss,1,0.5,1,0.2678984999656677,0.09853234887123108,0.643667459487915
7,1,mod_gauss,1,0.5,1,0.28404760360717773,0.10013647377490997,0.6522815823554993
7,2,mod_gauss,1,0.5,1,0.32086753845214844,0.10389221459627151,0.6595959067344666
7,3,mod_gauss,1,0.5,1,0.22786623239517212,0.09466578811407089,0.6665839552879333
7,4,mod_gauss,1,0.5,1,0.28821372985839844,0.10055452585220337,0.6331760287284851
7,5,mod_gauss,1,0.5,1,0.2899799942970276,0.10073228925466537,0.6744946837425232
7,6,mod_gauss,1,0.5,1,0.28469282388687134,0.10020110756158829,0.6420006155967712
7,7,mod_gauss,1,0.5,1,0.2701229453086853,0.09875177592039108,0.6383557319641113
7,8,mod_gauss,1,0.5,1,0.2971683740615845,0.10145899653434753,0.6436018943786621
7,9,mod_gauss,1,0.5,1,0.2933717966079712,0.10107453167438507,0.6815900802612305
8,0,mod_gauss,1,0.5,1,0.2675641179084778,0.09888897836208344,0.6439981460571289
8,1,mod_gauss,1,0.5,1,0.3099847435951233,0.10317415744066238,0.6427336931228638
8,2,mod_gauss,1,0.5,1,0.3088279366493225,0.10305487364530563,0.6389675140380859
8,3,mod_gauss,1,0.5,1,0.22368472814559937,0.09464361518621445,0.6550852656364441
8,4,mod_gauss,1,0.5,1,0.2609714865684509,0.09823918342590332,0.6320468187332153
8,5,mod_gauss,1,0.5,1,0.2852330207824707,0.10065176337957382,0.6663680672645569
8,6,mod_gauss,1,0.5,1,0.2489268183708191,0.09706301987171173,0.6371634602546692
8,7,mod_gauss,1,0.5,1,0.3020619750022888,0.10235995799303055,0.6394180059432983
8,8,mod_gauss,1,0.5,1,0.2800450921058655,0.10013094544410706,0.6396787166595459
8,9,mod_gauss,1,0.5,1,0.2965124845504761,0.10179349035024643,0.6696820259094238
9,0,mod_gauss,1,0.5,1,0.2828317880630493,0.10036661475896835,0.6450527906417847
9,1,mod_gauss,1,0.5,1,0.23576021194458008,0.09575166553258896,0.6263930797576904
9,2,mod_gauss,1,0.5,1,0.21716195344924927,0.09398731589317322,0.6235032081604004
9,3,mod_gauss,1,0.5,1,0.29964643716812134,0.10206851363182068,0.6771565079689026
9,4,mod_gauss,1,0.5,1,0.3149527907371521,0.10364282876253128,0.6156864762306213
9,5,mod_gauss,1,0.5,1,0.32480162382125854,0.10466863214969635,0.6723982095718384
9,6,mod_gauss,1,0.5,1,0.2949410676956177,0.1015893742442131,0.6432269215583801
9,7,mod_gauss,1,0.5,1,0.27386367321014404,0.09947054088115692,0.6464709043502808
9,8,mod_gauss,1,0.5,1,0.2865525484085083,0.10074074566364288,0.6317706108093262
9,9,mod_gauss,1,0.5,1,0.256044864654541,0.09771379828453064,0.6524403095245361
10,0,mod_gauss,1,0.5,1,0.2856522798538208,0.10180877149105072,0.6477043628692627
10,1,mod_gauss,1,0.5,1,0.2871776223182678,0.10196418315172195,0.6368900537490845
10,2,mod_gauss,1,0.5,1,0.27684396505355835,0.10091594606637955,0.6352174282073975
10,3,mod_gauss,1,0.5,1,0.18807440996170044,0.0923437848687172,0.639384925365448
10,4,mod_gauss,1,0.5,1,0.2555577754974365,0.09879052639007568,0.6183329224586487
10,5,mod_gauss,1,0.5,1,0.27439820766448975,0.10066942870616913,0.6520167589187622
10,6,mod_gauss,1,0.5,1,0.26901185512542725,0.1001286432147026,0.62263023853302
10,7,mod_gauss,1,0.5,1,0.28269046545028687,0.10150767862796783,0.6253975033760071
10,8,mod_gauss,1,0.5,1,0.27411454916000366,0.10064087808132172,0.6356511116027832
10,9,mod_gauss,1,0.5,1,0.27995210886001587,0.10123009234666824,0.6700947284698486
11,0,mod_gauss,1,0.5,1,0.24667292833328247,0.09799972176551819,0.6302893161773682
11,1,mod_gauss,1,0.5,1,0.24931979179382324,0.09825945645570755,0.6395462155342102
11,2,mod_gauss,1,0.5,1,0.2943459153175354,0.10278481245040894,0.6195243000984192
11,3,mod_gauss,1,0.5,1,0.25784510374069214,0.09910073131322861,0.6523206830024719
11,4,mod_gauss,1,0.5,1,0.2658204436302185,0.09989424794912338,0.6241915225982666
11,5,mod_gauss,1,0.5,1,0.2591131925582886,0.09922647476196289,0.6554264426231384
11,6,mod_gauss,1,0.5,1,0.299501895904541,0.10331613570451736,0.6126123666763306
11,7,mod_gauss,1,0.5,1,0.2685379385948181,0.10016607493162155,0.6142348647117615
11,8,mod_gauss,1,0.5,1,0.25903868675231934,0.09921908378601074,0.6376770734786987
11,9,mod_gauss,1,0.5,1,0.26721030473709106,0.10003318637609482,0.6565341353416443
12,0,mod_gauss,1,0.5,1,0.27351605892181396,0.10026755928993225,0.6428168416023254
12,1,mod_gauss,1,0.5,1,0.31404614448547363,0.10441488772630692,0.6391812562942505
12,2,mod_gauss,1,0.5,1,0.2804092764854431,0.1009611114859581,0.620272696018219
12,3,mod_gauss,1,0.5,1,0.2147451639175415,0.09454455971717834,0.6484163999557495
12,4,mod_gauss,1,0.5,1,0.25900906324386597,0.09882347285747528,0.616244912147522
12,5,mod_gauss,1,0.5,1,0.28462135791778564,0.10138726234436035,0.6533249616622925
12,6,mod_gauss,1,0.5,1,0.2864510416984558,0.10157293826341629,0.6261627078056335
12,7,mod_gauss,1,0.5,1,0.22533804178237915,0.09555138647556305,0.6326339840888977
12,8,mod_gauss,1,0.5,1,0.27407968044281006,0.10032408684492111,0.6340298056602478
