round,client,attack,seed,alpha,num_byzantine,train_accuracy
20,8,mod_gauss,1,0.5,1,0.23413825757575757
20,9,mod_gauss,1,0.5,1,0.23328488372093023
21,0,mod_gauss,1,0.5,1,0.2669092465753425
21,1,mod_gauss,1,0.5,1,0.27481617647058826
21,2,mod_gauss,1,0.5,1,0.27976190476190477
21,3,mod_gauss,1,0.5,1,0.2984375
21,4,mod_gauss,1,0.5,1,0.20122466216216217
21,5,mod_gauss,1,0.5,1,0.26529605263157896
21,6,mod_gauss,1,0.5,1,0.2772887323943662
21,7,mod_gauss,1,0.5,1,0.2599826388888889
21,8,mod_gauss,1,0.5,1,0.23058712121212122
21,9,mod_gauss,1,0.5,1,0.23292151162790697
22,0,mod_gauss,1,0.5,1,0.2720462328767123
22,1,mod_gauss,1,0.5,1,0.2792279411764706
22,2,mod_gauss,1,0.5,1,0.28738839285714285
22,3,mod_gauss,1,0.5,1,0.2785714285714286
22,4,mod_gauss,1,0.5,1,0.23796452702702703
22,5,mod_gauss,1,0.5,1,0.2495065789473684
22,6,mod_gauss,1,0.5,1,0.29005281690140844
22,7,mod_gauss,1,0.5,1,0.2690972222222222
22,8,mod_gauss,1,0.5,1,0.23650568181818182
22,9,mod_gauss,1,0.5,1,0.26144622093023256
23,0,mod_gauss,1,0.5,1,0.277611301369863
23,1,mod_gauss,1,0.5,1,0.2858455882352941
23,2,mod_gauss,1,0.5,1,0.28943452380952384
23,3,mod_gauss,1,0.5,1,0.2839285714285714
23,4,mod_gauss,1,0.5,1,0.24197635135135134
23,5,mod_gauss,1,0.5,1,0.24868421052631579
23,6,mod_gauss,1,0.5,1,0.2970950704225352
23,7,mod_gauss,1,0.5,1,0.2873263888888889
23,8,mod_gauss,1,0.5,1,0.24692234848484848
23,9,mod_gauss,1,0.5,1,0.2721656976744186
24,0,mod_gauss,1,0.5,1,0.2825342465753425
24,1,mod_gauss,1,0.5,1,0.2722426470588235
24,2,mod_gauss,1,0.5,1,0.2819940476190476
24,3,mod_gauss,1,0.5,1,0.3029017857142857
24,4,mod_gauss,1,0.5,1,0.2544341216216216
24,5,mod_gauss,1,0.5,1,0.24671052631578946
24,6,mod_gauss,1,0.5,1,0.2918133802816901
24,7,mod_gauss,1,0.5,1,0.3014322916666667
24,8,mod_gauss,1,0.5,1,0.25236742424242425
24,9,mod_gauss,1,0.5,1,0.2523619186046512
25,0,mod_gauss,1,0.5,1,0.2855308219178082
25,1,mod_gauss,1,0.5,1,0.2994485294117647
25,2,mod_gauss,1,0.5,1,0.30970982142857145
25,3,mod_gauss,1,0.5,1,0.28482142857142856
25,4,mod_gauss,1,0.5,1,0.2626689189189189
25,5,mod_gauss,1,0.5,1,0.2805921052631579
25,6,mod_gauss,1,0.5,1,0.2654049295774648
25,7,mod_gauss,1,0.5,1,0.2658420138888889
25,8,mod_gauss,1,0.5,1,0.2402935606060606
25,9,mod_gauss,1,0.5,1,0.2690770348837209
26,0,mod_gauss,1,0.5,1,0.288527397260274
26,1,mod_gauss,1,0.5,1,0.30919117647058825
26,2,mod_gauss,1,0.5,1,0.31101190476190477
26,3,mod_gauss,1,0.5,1,0.31004464285714284
26,4,mod_gauss,1,0.5,1,0.22318412162162163
26,5,mod_gauss,1,0.5,1,0.2713815789473684
26,6,mod_gauss,1,0.5,1,0.28741197183098594
26,7,mod_gauss,1,0.5,1,0.3125
26,8,mod_gauss,1,0.5,1,0.2547348484848485
26,9,mod_gauss,1,0.5,1,0.26507994186046513
27,0,mod_gauss,1,0.5,1,0.3116438356164384
27,1,mod_gauss,1,0.5,1,0.3
27,2,mod_gauss,1,0.5,1,0.29929315476190477
27,3,mod_gauss,1,0.5,1,0.29799107142857145
27,4,mod_gauss,1,0.5,1,0.2702702702702703
27,5,mod_gauss,1,0.5,1,0.28634868421052634
27,6,mod_gauss,1,0.5,1,0.3122799295774648
27,7,mod_gauss,1,0.5,1,0.3038194444444444
27,8,mod_gauss,1,0.5,1,0.24360795454545456
27,9,mod_gauss,1,0.5,1,0.2847020348837209
28,0,mod_gauss,1,0.5,1,0.2985873287671233
28,1,mod_gauss,1,0.5,1,0.29375
28,2,mod_gauss,1,0.5,1,0.3125
28,3,mod_gauss,1,0.5,1,0.3109375
28,4,mod_gauss,1,0.5,1,0.3059543918918919
28,5,mod_gauss,1,0.5,1,0.3014802631578947
28,6,mod_gauss,1,0.5,1,0.31536091549295775
28,7,mod_gauss,1,0.5,1,0.3090277777777778
28,8,mod_gauss,1,0.5,1,0.2533143939393939
28,9,mod_gauss,1,0.5,1,0.26344476744186046
29,0,mod_gauss,1,0.5,1,0.2784674657534247
29,1,mod_gauss,1,0.5,1,0.3270220588235294
29,2,mod_gauss,1,0.5,1,0.29482886904761907
29,3,mod_gauss,1,0.5,1,0.31473214285714285
29,4,mod_gauss,1,0.5,1,0.265625
29,5,mod_gauss,1,0.5,1,0.2590460526315789
29,6,mod_gauss,1,0.5,1,0.31338028169014087
29,7,mod_gauss,1,0.5,1,0.3155381944444444
29,8,mod_gauss,1,0.5,1,0.27509469696969696
29,9,mod_gauss,1,0.5,1,0.23855377906976744
30,0,mod_gauss,1,0.5,1,0.2851027397260274
30,1,mod_gauss,1,0.5,1,0.3306985294117647
30,2,mod_gauss,1,0.5,1,0.3087797619047619
30,3,mod_gauss,1,0.5,1,0.3189732142857143
