round,client,attack,seed,alpha,num_byzantine,train_accuracy
28,8,minmax,1,0.5,2,0.2765151515151515
28,9,minmax,1,0.5,2,0.2727107558139535
29,0,minmax,1,0.5,2,0.2861729452054795
29,1,minmax,1,0.5,2,0.29669117647058824
29,2,minmax,1,0.5,2,0.2942708333333333
29,3,minmax,1,0.5,2,0.3066964285714286
29,4,minmax,1,0.5,2,0.27259290540540543
29,5,minmax,1,0.5,2,0.2945723684210526
29,6,minmax,1,0.5,2,0.29577464788732394
29,7,minmax,1,0.5,2,0.3068576388888889
29,8,minmax,1,0.5,2,0.2923768939393939
29,9,minmax,1,0.5,2,0.26671511627906974
30,0,minmax,1,0.5,2,0.2975171232876712
30,1,minmax,1,0.5,2,0.3261029411764706
30,2,minmax,1,0.5,2,0.3111979166666667
30,3,minmax,1,0.5,2,0.3439732142857143
30,4,minmax,1,0.5,2,0.26583614864864863
30,5,minmax,1,0.5,2,0.26513157894736844
30,6,minmax,1,0.5,2,0.31382042253521125
30,7,minmax,1,0.5,2,0.3070746527777778
30,8,minmax,1,0.5,2,0.27296401515151514
30,9,minmax,1,0.5,2,0.2512718023255814
31,0,minmax,1,0.5,2,0.2943065068493151
31,1,minmax,1,0.5,2,0.2985294117647059
31,2,minmax,1,0.5,2,0.3404017857142857
31,3,minmax,1,0.5,2,0.32410714285714287
31,4,minmax,1,0.5,2,0.23859797297297297
31,5,minmax,1,0.5,2,0.27401315789473685
31,6,minmax,1,0.5,2,0.34375
31,7,minmax,1,0.5,2,0.3328993055555556
31,8,minmax,1,0.5,2,0.28740530303030304
31,9,minmax,1,0.5,2,0.28143168604651164
32,0,minmax,1,0.5,2,0.319777397260274
32,1,minmax,1,0.5,2,0.34044117647058825
32,2,minmax,1,0.5,2,0.32589285714285715
32,3,minmax,1,0.5,2,0.3209821428571429
32,4,minmax,1,0.5,2,0.2755489864864865
32,5,minmax,1,0.5,2,0.303125
32,6,minmax,1,0.5,2,0.33912852112676056
32,7,minmax,1,0.5,2,0.32421875
32,8,minmax,1,0.5,2,0.29142992424242425
32,9,minmax,1,0.5,2,0.2867005813953488
33,0,minmax,1,0.5,2,0.3287671232876712
33,1,minmax,1,0.5,2,0.3238970588235294
33,2,minmax,1,0.5,2,0.3286830357142857
33,3,minmax,1,0.5,2,0.33058035714285716
33,4,minmax,1,0.5,2,0.2956081081081081
33,5,minmax,1,0.5,2,0.29950657894736843
33,6,minmax,1,0.5,2,0.3477112676056338
33,7,minmax,1,0.5,2,0.3409288194444444
33,8,minmax,1,0.5,2,0.30042613636363635
33,9,minmax,1,0.5,2,0.29905523255813954
34,0,minmax,1,0.5,2,0.323416095890411
34,1,minmax,1,0.5,2,0.33290441176470587
34,2,minmax,1,0.5,2,0.3361235119047619
34,3,minmax,1,0.5,2,0.3515625
34,4,minmax,1,0.5,2,0.28842905405405406
34,5,minmax,1,0.5,2,0.2901315789473684
34,6,minmax,1,0.5,2,0.3595950704225352
34,7,minmax,1,0.5,2,0.3502604166666667
34,8,minmax,1,0.5,2,0.2980587121212121
34,9,minmax,1,0.5,2,0.2996002906976744
35,0,minmax,1,0.5,2,0.3180650684931507
35,1,minmax,1,0.5,2,0.3321691176470588
35,2,minmax,1,0.5,2,0.33389136904761907
35,3,minmax,1,0.5,2,0.3390625
35,4,minmax,1,0.5,2,0.26182432432432434
35,5,minmax,1,0.5,2,0.3238486842105263
35,6,minmax,1,0.5,2,0.3494718309859155
35,7,minmax,1,0.5,2,0.3016493055555556
35,8,minmax,1,0.5,2,0.29829545454545453
35,9,minmax,1,0.5,2,0.2598110465116279
36,0,minmax,1,0.5,2,0.3187071917808219
36,1,minmax,1,0.5,2,0.33051470588235293
36,2,minmax,1,0.5,2,0.32459077380952384
36,3,minmax,1,0.5,2,0.3625
36,4,minmax,1,0.5,2,0.3046875
36,5,minmax,1,0.5,2,0.30953947368421053
36,6,minmax,1,0.5,2,0.36641725352112675
36,7,minmax,1,0.5,2,0.3532986111111111
36,8,minmax,1,0.5,2,0.2930871212121212
36,9,minmax,1,0.5,2,0.29396802325581395
37,0,minmax,1,0.5,2,0.3133561643835616
37,1,minmax,1,0.5,2,0.3295955882352941
37,2,minmax,1,0.5,2,0.34412202380952384
37,3,minmax,1,0.5,2,0.3566964285714286
37,4,minmax,1,0.5,2,0.30848817567567566
37,5,minmax,1,0.5,2,0.2679276315789474
37,6,minmax,1,0.5,2,0.35563380281690143
37,7,minmax,1,0.5,2,0.3044704861111111
37,8,minmax,1,0.5,2,0.3193655303030303
37,9,minmax,1,0.5,2,0.2825218023255814
38,0,minmax,1,0.5,2,0.3242722602739726
38,1,minmax,1,0.5,2,0.33198529411764705
38,2,minmax,1,0.5,2,0.29538690476190477
38,3,minmax,1,0.5,2,0.3345982142857143
38,4,minmax,1,0.5,2,0.30447635135135137
38,5,minmax,1,0.5,2,0.325
38,6,minmax,1,0.5,2,0.35079225352112675
38,7,minmax,1,0.5,2,0.345703125
38,8,minmax,1,0.5,2,0.2881155303030303
38,9,minmax,1,0.5,2,0.2988735465116279
39,0,minmax,1,0.5,2,0.3112157534246575
39,1,minmax,1,0.5,2,0.36819852941176473
39,2,minmax,1,0.5,2,0.3562127976190476
39,3,minmax,1,0.5,2,0.34464285714285714
39,4,minmax,1,0.5,2,0.3207347972972973
39,5,minmax,1,0.5,2,0.2774671052631579
39,6,minmax,1,0.5,2,0.3628961267605634
39,7,minmax,1,0.5,2,0.3433159722222222
39,8,minmax,1,0.5,2,0.3087121212121212
39,9,minmax,1,0.5,2,0.30995639534883723
40,0,minmax,1,0.5,2,0.3373287671232877
40,1,minmax,1,0.5,2,0.35974264705882353
40,2,minmax,1,0.5,2,0.34412202380952384
40,3,minmax,1,0.5,2,0.33683035714285714
40,4,minmax,1,0.5,2,0.3171452702702703
40,5,minmax,1,0.5,2,0.31875
40,6,minmax,1,0.5,2,0.36817781690140844
40,7,minmax,1,0.5,2,0.3203125
40,8,minmax,1,0.5,2,0.3013731060606061
40,9,minmax,1,0.5,2,0.3250363372093023
41,0,minmax,1,0.5,2,0.3533818493150685
41,1,minmax,1,0.5,2,0.3516544117647059
41,2,minmax,1,0.5,2,0.3677455357142857
41,3,minmax,1,0.5,2,0.36629464285714286
41,4,minmax,1,0.5,2,0.3215793918918919
41,5,minmax,1,0.5,2,0.32845394736842104
41,6,minmax,1,0.5,2,0.36377640845070425
41,7,minmax,1,0.5,2,0.3706597222222222
41,8,minmax,1,0.5,2,0.33546401515151514
41,9,minmax,1,0.5,2,0.3090479651162791
42,0,minmax,1,0.5,2,0.335402397260274
42,1,minmax,1,0.5,2,0.33988970588235295
42,2,minmax,1,0.5,2,0.3357514880952381
42,3,minmax,1,0.5,2,0.38035714285714284
42,4,minmax,1,0.5,2,0.32432432432432434
42,5,minmax,1,0.5,2,0.31858552631578946
42,6,minmax,1,0.5,2,0.34330985915492956
42,7,minmax,1,0.5,2,0.3363715277777778
42,8,minmax,1,0.5,2,0.34232954545454547
42,9,minmax,1,0.5,2,0.3312136627906977
43,0,minmax,1,0.5,2,0.3396832191780822
43,1,minmax,1,0.5,2,0.3608455882352941
43,2,minmax,1,0.5,2,0.3712797619047619
43,3,minmax,1,0.5,2,0.3678571428571429
43,4,minmax,1,0.5,2,0.3188344594594595
43,5,minmax,1,0.5,2,0.3348684210526316
43,6,minmax,1,0.5,2,0.38204225352112675
43,7,minmax,1,0.5,2,0.3678385416666667
43,8,minmax,1,0.5,2,0.3115530303030303
43,9,minmax,1,0.5,2,0.3179505813953488
44,0,minmax,1,0.5,2,0.3296232876712329
44,1,minmax,1,0.5,2,0.3400735294117647
44,2,minmax,1,0.5,2,0.3372395833333333
44,3,minmax,1,0.5,2,0.37209821428571427
44,4,minmax,1,0.5,2,0.3224239864864865
44,5,minmax,1,0.5,2,0.31332236842105265
44,6,minmax,1,0.5,2,0.37786091549295775
44,7,minmax,1,0.5,2,0.3606770833333333
44,8,minmax,1,0.5,2,0.33570075757575757
44,9,minmax,1,0.5,2,0.3234011627906977
45,0,minmax,1,0.5,2,0.3533818493150685
45,1,minmax,1,0.5,2,0.37371323529411765
45,2,minmax,1,0.5,2,0.37202380952380953
45,3,minmax,1,0.5,2,0.3515625
45,4,minmax,1,0.5,2,0.33192567567567566
45,5,minmax,1,0.5,2,0.30740131578947366
45,6,minmax,1,0.5,2,0.3884242957746479
45,7,minmax,1,0.5,2,0.3704427083333333
45,8,minmax,1,0.5,2,0.3084753787878788
45,9,minmax,1,0.5,2,0.3308502906976744
46,0,minmax,1,0.5,2,0.3627996575342466
46,1,minmax,1,0.5,2,0.35716911764705883
46,2,minmax,1,0.5,2,0.3723958333333333
46,3,minmax,1,0.5,2,0.38392857142857145
46,4,minmax,1,0.5,2,0.30489864864864863
46,5,minmax,1,0.5,2,0.34983552631578946
46,6,minmax,1,0.5,2,0.37455985915492956
46,7,minmax,1,0.5,2,0.3530815972222222
46,8,minmax,1,0.5,2,0.31084280303030304
46,9,minmax,1,0.5,2,0.32848837209302323
47,0,minmax,1,0.5,2,0.340111301369863
47,1,minmax,1,0.5,2,0.35698529411764707
47,2,minmax,1,0.5,2,0.36811755952380953
47,3,minmax,1,0.5,2,0.38526785714285716
47,4,minmax,1,0.5,2,0.32390202702702703
47,5,minmax,1,0.5,2,0.3549342105263158
47,6,minmax,1,0.5,2,0.3783010563380282
47,7,minmax,1,0.5,2,0.3526475694444444
47,8,minmax,1,0.5,2,0.3162878787878788
47,9,minmax,1,0.5,2,0.3237645348837209
48,0,minmax,1,0.5,2,0.3428938356164384
48,1,minmax,1,0.5,2,0.3625
48,2,minmax,1,0.5,2,0.38076636904761907
48,3,minmax,1,0.5,2,0.39419642857142856
48,4,minmax,1,0.5,2,0.3076435810810811
48,5,minmax,1,0.5,2,0.3424342105263158
48,6,minmax,1,0.5,2,0.3985475352112676
