round,client,attack,seed,alpha,num_byzantine,train_accuracy
14,0,min_sum,1,0.5,2,0.07106164383561644
14,1,min_sum,1,0.5,2,0.09301470588235294
14,2,min_sum,1,0.5,2,0.19010416666666666
14,3,min_sum,1,0.5,2,0.25424107142857144
14,4,min_sum,1,0.5,2,0.17314189189189189
14,5,min_sum,1,0.5,2,0.184375
14,6,min_sum,1,0.5,2,0.24119718309859156
14,7,min_sum,1,0.5,2,0.21875
14,8,min_sum,1,0.5,2,0.17803030303030304
14,9,min_sum,1,0.5,2,0.20948401162790697
15,0,min_sum,1,0.5,2,0.07384417808219178
15,1,min_sum,1,0.5,2,0.10349264705882352
15,2,min_sum,1,0.5,2,0.2230282738095238
15,3,min_sum,1,0.5,2,0.24107142857142858
15,4,min_sum,1,0.5,2,0.17842060810810811
15,5,min_sum,1,0.5,2,0.21529605263157894
15,6,min_sum,1,0.5,2,0.2249119718309859
15,7,min_sum,1,0.5,2,0.2243923611111111
15,8,min_sum,1,0.5,2,0.2040719696969697
15,9,min_sum,1,0.5,2,0.20021802325581395
16,0,min_sum,1,0.5,2,0.07726883561643835
16,1,min_sum,1,0.5,2,0.1036764705882353
16,2,min_sum,1,0.5,2,0.24069940476190477
16,3,min_sum,1,0.5,2,0.2435267857142857
16,4,min_sum,1,0.5,2,0.2092483108108108
16,5,min_sum,1,0.5,2,0.21233552631578947
16,6,min_sum,1,0.5,2,0.23877640845070422
16,7,min_sum,1,0.5,2,0.2536892361111111
16,8,min_sum,1,0.5,2,0.20052083333333334
16,9,min_sum,1,0.5,2,0.19894622093023256
17,0,min_sum,1,0.5,2,0.08540239726027397
17,1,min_sum,1,0.5,2,0.12683823529411764
17,2,min_sum,1,0.5,2,0.20851934523809523
17,3,min_sum,1,0.5,2,0.25245535714285716
17,4,min_sum,1,0.5,2,0.18771114864864866
17,5,min_sum,1,0.5,2,0.19144736842105264
17,6,min_sum,1,0.5,2,0.2112676056338028
17,7,min_sum,1,0.5,2,0.1929253472222222
17,8,min_sum,1,0.5,2,0.2159090909090909
17,9,min_sum,1,0.5,2,0.22619912790697674
18,0,min_sum,1,0.5,2,0.08133561643835617
18,1,min_sum,1,0.5,2,0.10606617647058823
18,2,min_sum,1,0.5,2,0.2622767857142857
18,3,min_sum,1,0.5,2,0.2314732142857143
18,4,min_sum,1,0.5,2,0.19636824324324326
18,5,min_sum,1,0.5,2,0.21661184210526316
18,6,min_sum,1,0.5,2,0.25132042253521125
18,7,min_sum,1,0.5,2,0.2580295138888889
18,8,min_sum,1,0.5,2,0.19554924242424243
18,9,min_sum,1,0.5,2,0.23255813953488372
19,0,min_sum,1,0.5,2,0.0684931506849315
19,1,min_sum,1,0.5,2,0.10808823529411765
19,2,min_sum,1,0.5,2,0.24888392857142858
19,3,min_sum,1,0.5,2,0.26986607142857144
19,4,min_sum,1,0.5,2,0.21600506756756757
19,5,min_sum,1,0.5,2,0.21069078947368422
19,6,min_sum,1,0.5,2,0.2753080985915493
19,7,min_sum,1,0.5,2,0.232421875
19,8,min_sum,1,0.5,2,0.2118844696969697
19,9,min_sum,1,0.5,2,0.21911337209302326
20,0,min_sum,1,0.5,2,0.0918236301369863
20,1,min_sum,1,0.5,2,0.12573529411764706
20,2,min_sum,1,0.5,2,0.24088541666666666
20,3,min_sum,1,0.5,2,0.2551339285714286
20,4,min_sum,1,0.5,2,0.20502533783783783
20,5,min_sum,1,0.5,2,0.19950657894736842
20,6,min_sum,1,0.5,2,0.2590228873239437
20,7,min_sum,1,0.5,2,0.21614583333333334
20,8,min_sum,1,0.5,2,0.20075757575757575
20,9,min_sum,1,0.5,2,0.19712936046511628
21,0,min_sum,1,0.5,2,0.10316780821917808
21,1,min_sum,1,0.5,2,0.1150735294117647
21,2,min_sum,1,0.5,2,0.2565104166666667
21,3,min_sum,1,0.5,2,0.2636160714285714
21,4,min_sum,1,0.5,2,0.19784628378378377
21,5,min_sum,1,0.5,2,0.2169407894736842
21,6,min_sum,1,0.5,2,0.2673855633802817
21,7,min_sum,1,0.5,2,0.2365451388888889
21,8,min_sum,1,0.5,2,0.21354166666666666
21,9,min_sum,1,0.5,2,0.2109375
22,0,min_sum,1,0.5,2,0.0918236301369863
22,1,min_sum,1,0.5,2,0.13474264705882352
22,2,min_sum,1,0.5,2,0.26953125
22,3,min_sum,1,0.5,2,0.24754464285714287
22,4,min_sum,1,0.5,2,0.20945945945945946
22,5,min_sum,1,0.5,2,0.20230263157894737
22,6,min_sum,1,0.5,2,0.24735915492957747
22,7,min_sum,1,0.5,2,0.2552083333333333
22,8,min_sum,1,0.5,2,0.2137784090909091
22,9,min_sum,1,0.5,2,0.2220203488372093
23,0,min_sum,1,0.5,2,0.0958904109589041
23,1,min_sum,1,0.5,2,0.1292279411764706
23,2,min_sum,1,0.5,2,0.25502232142857145
23,3,min_sum,1,0.5,2,0.265625
23,4,min_sum,1,0.5,2,0.21072635135135134
23,5,min_sum,1,0.5,2,0.21578947368421053
23,6,min_sum,1,0.5,2,0.2691461267605634
23,7,min_sum,1,0.5,2,0.2669270833333333
23,8,min_sum,1,0.5,2,0.21709280303030304
23,9,min_sum,1,0.5,2,0.2480014534883721
24,0,min_sum,1,0.5,2,0.10873287671232877
24,1,min_sum,1,0.5,2,0.13198529411764706
24,2,min_sum,1,0.5,2,0.25874255952380953
24,3,min_sum,1,0.5,2,0.2859375
24,4,min_sum,1,0.5,2,0.2413429054054054
24,5,min_sum,1,0.5,2,0.22779605263157895
24,6,min_sum,1,0.5,2,0.2596830985915493
24,7,min_sum,1,0.5,2,0.2743055555555556
24,8,min_sum,1,0.5,2,0.23366477272727273
24,9,min_sum,1,0.5,2,0.23528343023255813
25,0,min_sum,1,0.5,2,0.125
