round,client,attack,seed,alpha,num_byzantine,train_accuracy
26,2,min_sum,1,0.5,1,0.2976190476190476
26,3,min_sum,1,0.5,1,0.29397321428571427
26,4,min_sum,1,0.5,1,0.2360641891891892
26,5,min_sum,1,0.5,1,0.26069078947368424
26,6,min_sum,1,0.5,1,0.30303697183098594
26,7,min_sum,1,0.5,1,0.2914496527777778
26,8,min_sum,1,0.5,1,0.24455492424242425
26,9,min_sum,1,0.5,1,0.24055232558139536
27,0,min_sum,1,0.5,1,0.12050513698630137
27,1,min_sum,1,0.5,1,0.2806985294117647
27,2,min_sum,1,0.5,1,0.30171130952380953
27,3,min_sum,1,0.5,1,0.30513392857142857
27,4,min_sum,1,0.5,1,0.2626689189189189
27,5,min_sum,1,0.5,1,0.28470394736842103
27,6,min_sum,1,0.5,1,0.3160211267605634
27,7,min_sum,1,0.5,1,0.30859375
27,8,min_sum,1,0.5,1,0.24834280303030304
27,9,min_sum,1,0.5,1,0.271984011627907
28,0,min_sum,1,0.5,1,0.10787671232876712
28,1,min_sum,1,0.5,1,0.28566176470588234
28,2,min_sum,1,0.5,1,0.27622767857142855
28,3,min_sum,1,0.5,1,0.33169642857142856
28,4,min_sum,1,0.5,1,0.2903293918918919
28,5,min_sum,1,0.5,1,0.2845394736842105
28,6,min_sum,1,0.5,1,0.3144806338028169
28,7,min_sum,1,0.5,1,0.2996961805555556
28,8,min_sum,1,0.5,1,0.2556818181818182
28,9,min_sum,1,0.5,1,0.24454941860465115
29,0,min_sum,1,0.5,1,0.1134417808219178
29,1,min_sum,1,0.5,1,0.3200367647058823
29,2,min_sum,1,0.5,1,0.31417410714285715
29,3,min_sum,1,0.5,1,0.30959821428571427
29,4,min_sum,1,0.5,1,0.2671030405405405
29,5,min_sum,1,0.5,1,0.27055921052631576
29,6,min_sum,1,0.5,1,0.31294014084507044
29,7,min_sum,1,0.5,1,0.3203125
29,8,min_sum,1,0.5,1,0.2791193181818182
29,9,min_sum,1,0.5,1,0.26453488372093026
30,0,min_sum,1,0.5,1,0.12050513698630137
30,1,min_sum,1,0.5,1,0.3161764705882353
30,2,min_sum,1,0.5,1,0.3009672619047619
30,3,min_sum,1,0.5,1,0.32321428571428573
30,4,min_sum,1,0.5,1,0.26646959459459457
30,5,min_sum,1,0.5,1,0.278125
30,6,min_sum,1,0.5,1,0.3102992957746479
30,7,min_sum,1,0.5,1,0.3259548611111111
30,8,min_sum,1,0.5,1,0.27485795454545453
30,9,min_sum,1,0.5,1,0.26453488372093026
31,0,min_sum,1,0.5,1,0.1232876712328767
31,1,min_sum,1,0.5,1,0.29926470588235293
31,2,min_sum,1,0.5,1,0.33165922619047616
31,3,min_sum,1,0.5,1,0.303125
31,4,min_sum,1,0.5,1,0.25084459459459457
31,5,min_sum,1,0.5,1,0.25164473684210525
31,6,min_sum,1,0.5,1,0.33252640845070425
31,7,min_sum,1,0.5,1,0.3248697916666667
31,8,min_sum,1,0.5,1,0.2722537878787879
31,9,min_sum,1,0.5,1,0.2519985465116279
32,0,min_sum,1,0.5,1,0.1601027397260274
32,1,min_sum,1,0.5,1,0.3191176470588235
32,2,min_sum,1,0.5,1,0.31994047619047616
32,3,min_sum,1,0.5,1,0.3073660714285714
32,4,min_sum,1,0.5,1,0.26330236486486486
32,5,min_sum,1,0.5,1,0.2962171052631579
32,6,min_sum,1,0.5,1,0.33516725352112675
32,7,min_sum,1,0.5,1,0.3146701388888889
32,8,min_sum,1,0.5,1,0.2668087121212121
32,9,min_sum,1,0.5,1,0.2852470930232558
33,0,min_sum,1,0.5,1,0.1425513698630137
33,1,min_sum,1,0.5,1,0.30514705882352944
33,2,min_sum,1,0.5,1,0.33203125
33,3,min_sum,1,0.5,1,0.2995535714285714
33,4,min_sum,1,0.5,1,0.28716216216216217
33,5,min_sum,1,0.5,1,0.2980263157894737
33,6,min_sum,1,0.5,1,0.3199823943661972
33,7,min_sum,1,0.5,1,0.3207465277777778
33,8,min_sum,1,0.5,1,0.2838541666666667
33,9,min_sum,1,0.5,1,0.279796511627907
34,0,min_sum,1,0.5,1,0.16716609589041095
34,1,min_sum,1,0.5,1,0.32481617647058825
34,2,min_sum,1,0.5,1,0.32700892857142855
34,3,min_sum,1,0.5,1,0.35066964285714286
34,4,min_sum,1,0.5,1,0.27259290540540543
34,5,min_sum,1,0.5,1,0.29194078947368424
34,6,min_sum,1,0.5,1,0.3459507042253521
34,7,min_sum,1,0.5,1,0.3333333333333333
34,8,min_sum,1,0.5,1,0.2779356060606061
34,9,min_sum,1,0.5,1,0.2883357558139535
35,0,min_sum,1,0.5,1,0.1601027397260274
35,1,min_sum,1,0.5,1,0.31875
35,2,min_sum,1,0.5,1,0.3123139880952381
35,3,min_sum,1,0.5,1,0.32455357142857144
35,4,min_sum,1,0.5,1,0.2719594594594595
35,5,min_sum,1,0.5,1,0.30082236842105264
35,6,min_sum,1,0.5,1,0.3477112676056338
35,7,min_sum,1,0.5,1,0.2970920138888889
35,8,min_sum,1,0.5,1,0.2705965909090909
35,9,min_sum,1,0.5,1,0.24945494186046513
36,0,min_sum,1,0.5,1,0.14340753424657535
36,1,min_sum,1,0.5,1,0.34099264705882354
36,2,min_sum,1,0.5,1,0.3255208333333333
36,3,min_sum,1,0.5,1,0.3359375
36,4,min_sum,1,0.5,1,0.2808277027027027
36,5,min_sum,1,0.5,1,0.3037828947368421
36,6,min_sum,1,0.5,1,0.34485035211267606
36,7,min_sum,1,0.5,1,0.3361545138888889
36,8,min_sum,1,0.5,1,0.31013257575757575
36,9,min_sum,1,0.5,1,0.30686773255813954
37,0,min_sum,1,0.5,1,0.13741438356164384
37,1,min_sum,1,0.5,1,0.3316176470588235
