round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
23,6,min_max,1,0.5,3,0.12555313110351562,0.08887708187103271,0.6171615719795227
23,7,min_max,1,0.5,3,0.1576073169708252,0.09177211672067642,0.6315553188323975
23,8,min_max,1,0.5,3,0.13402611017227173,0.08963333815336227,0.624765157699585
23,9,min_max,1,0.5,3,0.13222616910934448,0.08947215229272842,0.6399643421173096
24,0,min_max,1,0.5,3,0.436306357383728,0.12141795456409454,0.5431240200996399
24,1,min_max,1,0.5,3,0.436306357383728,0.12141795456409454,0.5431240200996399
24,2,min_max,1,0.5,3,0.436306357383728,0.12141795456409454,0.5431240200996399
24,3,min_max,1,0.5,3,0.13399088382720947,0.08974060416221619,0.6644039154052734
24,4,min_max,1,0.5,3,0.15114611387252808,0.09129340201616287,0.6334245204925537
24,5,min_max,1,0.5,3,0.139116108417511,0.0902017205953598,0.6404740810394287
24,6,min_max,1,0.5,3,0.13256704807281494,0.08961290866136551,0.6383898854255676
24,7,min_max,1,0.5,3,0.15206092596054077,0.09137695282697678,0.6294212937355042
24,8,min_max,1,0.5,3,0.15215468406677246,0.09138552099466324,0.6248337030410767
24,9,min_max,1,0.5,3,0.16032254695892334,0.0921350046992302,0.6440147757530212
25,0,min_max,1,0.5,3,0.43563467264175415,0.12147815525531769,0.5573157668113708
25,1,min_max,1,0.5,3,0.43563467264175415,0.12147815525531769,0.5573157668113708
25,2,min_max,1,0.5,3,0.43563467264175415,0.12147815525531769,0.5573157668113708
25,3,min_max,1,0.5,3,0.1519142985343933,0.09147027134895325,0.673144519329071
25,4,min_max,1,0.5,3,0.14438891410827637,0.09078451246023178,0.6379480957984924
25,5,min_max,1,0.5,3,0.14360666275024414,0.09071352332830429,0.6399476528167725
25,6,min_max,1,0.5,3,0.16605067253112793,0.09277252107858658,0.6262347102165222
25,7,min_max,1,0.5,3,0.1407078504562378,0.0904509499669075,0.6293020844459534
25,8,min_max,1,0.5,3,0.12687325477600098,0.0892082005739212,0.6341904401779175
25,9,min_max,1,0.5,3,0.13754761219024658,0.09016554802656174,0.6615322828292847
26,0,min_max,1,0.5,3,0.4512676000595093,0.12301652133464813,0.5729594230651855
26,1,min_max,1,0.5,3,0.4512676000595093,0.12301652133464813,0.5729594230651855
26,2,min_max,1,0.5,3,0.4512676000595093,0.12301652133464813,0.5729594230651855
26,3,min_max,1,0.5,3,0.13069361448287964,0.08927706629037857,0.6660643219947815
26,4,min_max,1,0.5,3,0.15843051671981812,0.09178800135850906,0.634423017501831
26,5,min_max,1,0.5,3,0.12949728965759277,0.08917032927274704,0.6551652550697327
26,6,min_max,1,0.5,3,0.1197391152381897,0.08830442279577255,0.6290940642356873
26,7,min_max,1,0.5,3,0.15386521816253662,0.09136991202831268,0.6303699016571045
26,8,min_max,1,0.5,3,0.14573943614959717,0.09063047170639038,0.6403720378875732
26,9,min_max,1,0.5,3,0.14330583810806274,0.09041018038988113,0.6568726897239685
27,0,min_max,1,0.5,3,0.44269859790802,0.1221616193652153,0.5664269328117371
27,1,min_max,1,0.5,3,0.44269859790802,0.1221616193652153,0.5664269328117371
27,2,min_max,1,0.5,3,0.44269859790802,0.1221616193652153,0.5664269328117371
27,3,min_max,1,0.5,3,0.1056026816368103,0.08720389753580093,0.6710838675498962
27,4,min_max,1,0.5,3,0.14758992195129395,0.09094329923391342,0.621944785118103
27,5,min_max,1,0.5,3,0.15469413995742798,0.09159167855978012,0.6389063000679016
27,6,min_max,1,0.5,3,0.1489233374595642,0.09106464684009552,0.6211768984794617
27,7,min_max,1,0.5,3,0.15272462368011475,0.09141146391630173,0.6232154369354248
27,8,min_max,1,0.5,3,0.14495247602462769,0.09070375561714172,0.6418733596801758
27,9,min_max,1,0.5,3,0.14376860857009888,0.09059644490480423,0.6494549512863159
28,0,min_max,1,0.5,3,0.43137818574905396,0.12098022550344467,0.5665042400360107
28,1,min_max,1,0.5,3,0.43137818574905396,0.12098022550344467,0.5665042400360107
28,2,min_max,1,0.5,3,0.43137818574905396,0.12098022550344467,0.5665042400360107
28,3,min_max,1,0.5,3,0.1346641182899475,0.08991934359073639,0.6824377775192261
28,4,min_max,1,0.5,3,0.15954333543777466,0.09218452125787735,0.6455521583557129
28,5,min_max,1,0.5,3,0.14142334461212158,0.0905291810631752,0.6477590203285217
28,6,min_max,1,0.5,3,0.14411479234695435,0.09077316522598267,0.638820469379425
28,7,min_max,1,0.5,3,0.1439846158027649,0.09076134860515594,0.6377741694450378
28,8,min_max,1,0.5,3,0.16921937465667725,0.09308083355426788,0.6534897685050964
28,9,min_max,1,0.5,3,0.1334579586982727,0.08981095254421234,0.6539584398269653
29,0,min_max,1,0.5,3,0.41100358963012695,0.11852885782718658,0.5393646955490112
29,1,min_max,1,0.5,3,0.41100358963012695,0.11852885782718658,0.5393646955490112
29,2,min_max,1,0.5,3,0.41100358963012695,0.11852885782718658,0.5393646955490112
29,3,min_max,1,0.5,3,0.14463549852371216,0.09081171452999115,0.6652116179466248
29,4,min_max,1,0.5,3,0.1761201024055481,0.09371638298034668,0.6254599690437317
29,5,min_max,1,0.5,3,0.1662595272064209,0.09279681742191315,0.6594785451889038
29,6,min_max,1,0.5,3,0.1415010690689087,0.09052752703428268,0.6274572610855103
29,7,min_max,1,0.5,3,0.168293297290802,0.09298574179410934,0.6117486357688904
29,8,min_max,1,0.5,3,0.16044646501541138,0.09225896000862122,0.6305646300315857
29,9,min_max,1,0.5,3,0.1501758098602295,0.09131623804569244,0.6546158194541931
30,0,min_max,1,0.5,3,0.4143611192703247,0.11891131103038788,0.5431129336357117
30,1,min_max,1,0.5,3,0.4143611192703247,0.11891131103038788,0.5431129336357117
30,2,min_max,1,0.5,3,0.4143611192703247,0.11891131103038788,0.5431129336357117
30,3,min_max,1,0.5,3,0.16102659702301025,0.0922999307513237,0.683864414691925
30,4,min_max,1,0.5,3,0.12851029634475708,0.08934695273637772,0.6203921437263489
30,5,min_max,1,0.5,3,0.151736319065094,0.0914464145898819,0.640804648399353
30,6,min_max,1,0.5,3,0.16744178533554077,0.09289395809173584,0.6234049797058105
30,7,min_max,1,0.5,3,0.1590293049812317,0.09211576730012894,0.6169853806495667
30,8,min_max,1,0.5,3,0.14699989557266235,0.0910143032670021,0.623881995677948
30,9,min_max,1,0.5,3,0.18085801601409912,0.09414864331483841,0.6536647081375122
31,0,min_max,1,0.5,3,0.4283928871154785,0.12056558579206467,0.5386222004890442
31,1,min_max,1,0.5,3,0.4283928871154785,0.12056558579206467,0.5386222004890442
31,2,min_max,1,0.5,3,0.4283928871154785,0.12056558579206467,0.5386222004890442
31,3,min_max,1,0.5,3,0.1477476954460144,0.09106273949146271,0.6746742129325867
31,4,min_max,1,0.5,3,0.16002726554870605,0.09218784421682358,0.6263169646263123
31,5,min_max,1,0.5,3,0.14964991807937622,0.09123612195253372,0.6477729678153992
31,6,min_max,1,0.5,3,0.11492151021957397,0.08812202513217926,0.6284061074256897
31,7,min_max,1,0.5,3,0.15866923332214355,0.09206273406744003,0.6147093176841736
31,8,min_max,1,0.5,3,0.15171557664871216,0.09142478555440903,0.6247291564941406
31,9,min_max,1,0.5,3,0.16023534536361694,0.09220702946186066,0.644584596157074
32,0,min_max,1,0.5,3,0.43011409044265747,0.12088990956544876,0.5628342628479004
32,1,min_max,1,0.5,3,0.43011409044265747,0.12088990956544876,0.5628342628479004
32,2,min_max,1,0.5,3,0.43011409044265747,0.12088990956544876,0.5628342628479004
32,3,min_max,1,0.5,3,0.13195735216140747,0.08972267806529999,0.6763928532600403
32,4,min_max,1,0.5,3,0.16887998580932617,0.09309738874435425,0.6287585496902466
32,5,min_max,1,0.5,3,0.1774371862411499,0.09389746189117432,0.6520168781280518
32,6,min_max,1,0.5,3,0.14012837409973145,0.09045881032943726,0.6295003294944763
32,7,min_max,1,0.5,3,0.12570685148239136,0.08916361629962921,0.6077147722244263
32,8,min_max,1,0.5,3,0.1455928087234497,0.09095446765422821,0.6353783011436462
32,9,min_max,1,0.5,3,0.13544148206710815,0.0900358334183693,0.6332584619522095
33,0,min_max,1,0.5,3,0.4541880488395691,0.12388049066066742,0.5661073327064514
33,1,min_max,1,0.5,3,0.4541880488395691,0.12388049066066742,0.5661073327064514
33,2,min_max,1,0.5,3,0.4541880488395691,0.12388049066066742,0.5661073327064514
33,3,min_max,1,0.5,3,0.12342941761016846,0.08899308741092682,0.6725361943244934
