round,client,attack,seed,alpha,num_byzantine,train_accuracy
10,6,mod_gaussian,1,0.1,1,0.2945601851851852
10,7,mod_gaussian,1,0.1,1,0.2750496031746032
10,8,mod_gaussian,1,0.1,1,0.3261217948717949
10,9,mod_gaussian,1,0.1,1,0.3419296116504854
11,0,mod_gaussian,1,0.1,1,0.32142857142857145
11,1,mod_gaussian,1,0.1,1,0.3028125
11,2,mod_gaussian,1,0.1,1,0.3541666666666667
11,3,mod_gaussian,1,0.1,1,0.37220149253731344
11,4,mod_gaussian,1,0.1,1,0.2766768292682927
11,5,mod_gaussian,1,0.1,1,0.29793074324324326
11,6,mod_gaussian,1,0.1,1,0.29976851851851855
11,7,mod_gaussian,1,0.1,1,0.3167162698412698
11,8,mod_gaussian,1,0.1,1,0.35857371794871795
11,9,mod_gaussian,1,0.1,1,0.3090109223300971
12,0,mod_gaussian,1,0.1,1,0.3194444444444444
12,1,mod_gaussian,1,0.1,1,0.300625
12,2,mod_gaussian,1,0.1,1,0.34209280303030304
12,3,mod_gaussian,1,0.1,1,0.34864738805970147
12,4,mod_gaussian,1,0.1,1,0.29820884146341464
12,5,mod_gaussian,1,0.1,1,0.2833614864864865
12,6,mod_gaussian,1,0.1,1,0.25848765432098764
12,7,mod_gaussian,1,0.1,1,0.35342261904761907
12,8,mod_gaussian,1,0.1,1,0.3271233974358974
12,9,mod_gaussian,1,0.1,1,0.3314623786407767
13,0,mod_gaussian,1,0.1,1,0.3474702380952381
13,1,mod_gaussian,1,0.1,1,0.33953125
13,2,mod_gaussian,1,0.1,1,0.39867424242424243
13,3,mod_gaussian,1,0.1,1,0.371035447761194
13,4,mod_gaussian,1,0.1,1,0.2848704268292683
13,5,mod_gaussian,1,0.1,1,0.3232685810810811
13,6,mod_gaussian,1,0.1,1,0.2991898148148148
13,7,mod_gaussian,1,0.1,1,0.3402777777777778
13,8,mod_gaussian,1,0.1,1,0.3157051282051282
13,9,mod_gaussian,1,0.1,1,0.3161407766990291
14,0,mod_gaussian,1,0.1,1,0.36433531746031744
14,1,mod_gaussian,1,0.1,1,0.3365625
14,2,mod_gaussian,1,0.1,1,0.4109848484848485
14,3,mod_gaussian,1,0.1,1,0.3978544776119403
14,4,mod_gaussian,1,0.1,1,0.29039634146341464
14,5,mod_gaussian,1,0.1,1,0.3312922297297297
14,6,mod_gaussian,1,0.1,1,0.32426697530864196
14,7,mod_gaussian,1,0.1,1,0.3382936507936508
14,8,mod_gaussian,1,0.1,1,0.3389423076923077
14,9,mod_gaussian,1,0.1,1,0.3325242718446602
15,0,mod_gaussian,1,0.1,1,0.37549603174603174
15,1,mod_gaussian,1,0.1,1,0.31859375
15,2,mod_gaussian,1,0.1,1,0.35321969696969696
15,3,mod_gaussian,1,0.1,1,0.369169776119403
15,4,mod_gaussian,1,0.1,1,0.3174542682926829
15,5,mod_gaussian,1,0.1,1,0.3327702702702703
15,6,mod_gaussian,1,0.1,1,0.3254243827160494
15,7,mod_gaussian,1,0.1,1,0.3576388888888889
15,8,mod_gaussian,1,0.1,1,0.343349358974359
15,9,mod_gaussian,1,0.1,1,0.28777305825242716
16,0,mod_gaussian,1,0.1,1,0.3841765873015873
16,1,mod_gaussian,1,0.1,1,0.34765625
16,2,mod_gaussian,1,0.1,1,0.4015151515151515
16,3,mod_gaussian,1,0.1,1,0.3999533582089552
16,4,mod_gaussian,1,0.1,1,0.29516006097560976
16,5,mod_gaussian,1,0.1,1,0.3692989864864865
16,6,mod_gaussian,1,0.1,1,0.32349537037037035
16,7,mod_gaussian,1,0.1,1,0.37475198412698413
