round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
5,0,minsum,1,0.5,3,0.30307453870773315,0.09990940243005753,0.6850025653839111
5,1,minsum,1,0.5,3,0.33248138427734375,0.10289104282855988,0.677090048789978
5,2,minsum,1,0.5,3,0.3092021346092224,0.10052347928285599,0.6673529148101807
5,3,minsum,1,0.5,3,0.2808716893196106,0.09771557152271271,0.7037889957427979
5,4,minsum,1,0.5,3,0.3093562126159668,0.10053897649049759,0.6695404052734375
5,5,minsum,1,0.5,3,0.30347931385040283,0.09994984418153763,0.7010812163352966
5,6,minsum,1,0.5,3,0.3053341507911682,0.10013540834188461,0.6583539247512817
5,7,minsum,1,0.5,3,0.3089773654937744,0.10050088912248611,0.6714274287223816
5,8,minsum,1,0.5,3,0.30037498474121094,0.09964004904031754,0.6512982845306396
5,9,minsum,1,0.5,3,0.28576958179473877,0.09819534420967102,0.6806053519248962
6,0,minsum,1,0.5,3,0.32804566621780396,0.1036253347992897,0.6809781789779663
6,1,minsum,1,0.5,3,0.27138519287109375,0.0979171171784401,0.6607616543769836
6,2,minsum,1,0.5,3,0.2590672969818115,0.09671838581562042,0.649524986743927
6,3,minsum,1,0.5,3,0.2640065550804138,0.0971972793340683,0.6794888377189636
6,4,minsum,1,0.5,3,0.30597883462905884,0.10136369615793228,0.6577733159065247
6,5,minsum,1,0.5,3,0.30961698293685913,0.10173314809799194,0.688247799873352
6,6,minsum,1,0.5,3,0.2722095847129822,0.09799787402153015,0.6402646899223328
6,7,minsum,1,0.5,3,0.3075196146965027,0.10152000188827515,0.6619566082954407
6,8,minsum,1,0.5,3,0.2705634832382202,0.0978366956114769,0.6508306860923767
6,9,minsum,1,0.5,3,0.33252477645874023,0.10409052670001984,0.6829923391342163
7,0,minsum,1,0.5,3,0.2790226340293884,0.09924397617578506,0.6528106331825256
7,1,minsum,1,0.5,3,0.28517550230026245,0.09985649585723877,0.657154381275177
7,2,minsum,1,0.5,3,0.3099699020385742,0.10236332565546036,0.6609032154083252
7,3,minsum,1,0.5,3,0.23855376243591309,0.09530787169933319,0.6735175251960754
7,4,minsum,1,0.5,3,0.3001301884651184,0.10136104375123978,0.6385427713394165
7,5,minsum,1,0.5,3,0.2862114906311035,0.09995999932289124,0.6751335859298706
7,6,minsum,1,0.5,3,0.28925055265426636,0.10026424378156662,0.6428672075271606
7,7,minsum,1,0.5,3,0.275484561920166,0.09889346361160278,0.6416093111038208
7,8,minsum,1,0.5,3,0.3011019229888916,0.10145958513021469,0.6494355201721191
7,9,minsum,1,0.5,3,0.29942965507507324,0.10129006206989288,0.6853363513946533
8,0,minsum,1,0.5,3,0.257637619972229,0.09778326004743576,0.6384128332138062
8,1,minsum,1,0.5,3,0.32412397861480713,0.1045055091381073,0.6452136635780334
8,2,minsum,1,0.5,3,0.29951977729797363,0.10196561366319656,0.633215069770813
8,3,minsum,1,0.5,3,0.23467671871185303,0.09556365013122559,0.6585025191307068
8,4,minsum,1,0.5,3,0.26079708337783813,0.0980926975607872,0.6251380443572998
8,5,minsum,1,0.5,3,0.2923516631126404,0.10123731940984726,0.6691595911979675
8,6,minsum,1,0.5,3,0.2509188652038574,0.0971284806728363,0.6384269595146179
8,7,minsum,1,0.5,3,0.2905734181404114,0.10105745494365692,0.638739824295044
8,8,minsum,1,0.5,3,0.2762850522994995,0.09962377697229385,0.6474233865737915
8,9,minsum,1,0.5,3,0.3100230097770691,0.10304222255945206,0.6785532832145691
9,0,minsum,1,0.5,3,0.2951141595840454,0.1013370081782341,0.6404935717582703
9,1,minsum,1,0.5,3,0.24518531560897827,0.09640160202980042,0.6335414052009583
9,2,minsum,1,0.5,3,0.23057210445404053,0.09500310570001602,0.6277545094490051
9,3,minsum,1,0.5,3,0.31618648767471313,0.10349506884813309,0.6786782741546631
9,4,minsum,1,0.5,3,0.31217408180236816,0.1030806377530098,0.6177621483802795
9,5,minsum,1,0.5,3,0.3156370520591736,0.10343822091817856,0.6761782169342041
9,6,minsum,1,0.5,3,0.30096155405044556,0.10193129628896713,0.640959620475769
9,7,minsum,1,0.5,3,0.2680293321609497,0.09862914681434631,0.6439144015312195
9,8,minsum,1,0.5,3,0.29087650775909424,0.10090848058462143,0.6369748711585999
9,9,minsum,1,0.5,3,0.238669753074646,0.0957755297422409,0.654661238193512
10,0,minsum,1,0.5,3,0.2784215807914734,0.10084035247564316,0.6365727186203003
10,1,minsum,1,0.5,3,0.2742301821708679,0.1004185676574707,0.6356498599052429
10,2,minsum,1,0.5,3,0.27538126707077026,0.10053423047065735,0.6341604590415955
10,3,minsum,1,0.5,3,0.20181149244308472,0.09340347349643707,0.6550023555755615
10,4,minsum,1,0.5,3,0.2598191499710083,0.0989818125963211,0.6141269207000732
10,5,minsum,1,0.5,3,0.27949559688568115,0.10094871371984482,0.6574258804321289
10,6,minsum,1,0.5,3,0.26944607496261597,0.09993930906057358,0.6290591359138489
10,7,minsum,1,0.5,3,0.302032470703125,0.10324960947036743,0.622366189956665
10,8,minsum,1,0.5,3,0.27134716510772705,0.10012947767972946,0.6300508975982666
10,9,minsum,1,0.5,3,0.28547757863998413,0.10155439376831055,0.6701459288597107
11,0,minsum,1,0.5,3,0.256139874458313,0.09884891659021378,0.6245730519294739
11,1,minsum,1,0.5,3,0.25270509719848633,0.09850997477769852,0.6426578164100647
11,2,minsum,1,0.5,3,0.2964850068092346,0.10291852802038193,0.6125890612602234
11,3,minsum,1,0.5,3,0.2566145062446594,0.0988958403468132,0.6504703760147095
11,4,minsum,1,0.5,3,0.26923108100891113,0.10015147179365158,0.621354877948761
11,5,minsum,1,0.5,3,0.24028748273849487,0.09729427844285965,0.6441646218299866
11,6,minsum,1,0.5,3,0.30028247833251953,0.10331010073423386,0.617687463760376
11,7,minsum,1,0.5,3,0.2678840756416321,0.10001666098833084,0.6154436469078064
11,8,minsum,1,0.5,3,0.2568046450614929,0.09891464561223984,0.6362131834030151
11,9,minsum,1,0.5,3,0.2790491580963135,0.1011396050453186,0.656299889087677
12,0,minsum,1,0.5,3,0.28486543893814087,0.10146671533584595,0.6440333724021912
12,1,minsum,1,0.5,3,0.3148173689842224,0.10455181449651718,0.6372736692428589
12,2,minsum,1,0.5,3,0.27475476264953613,0.10044599324464798,0.6154772043228149
12,3,minsum,1,0.5,3,0.21646827459335327,0.09475869685411453,0.6483603715896606
12,4,minsum,1,0.5,3,0.25235384702682495,0.09822092205286026,0.6189089417457581
12,5,minsum,1,0.5,3,0.2772824168205261,0.10070020705461502,0.6554126739501953
12,6,minsum,1,0.5,3,0.29155057668685913,0.10214731097221375,0.6196058988571167
12,7,minsum,1,0.5,3,0.2408055067062378,0.09709315747022629,0.632758378982544
12,8,minsum,1,0.5,3,0.26417070627212524,0.0993884727358818,0.6278026700019836
12,9,minsum,1,0.5,3,0.28249621391296387,0.10122660547494888,0.6473137736320496
13,0,minsum,1,0.5,3,0.2351207733154297,0.09711310267448425,0.6403714418411255
13,1,minsum,1,0.5,3,0.25605469942092896,0.09916748851537704,0.6338871717453003
13,2,minsum,1,0.5,3,0.24706625938415527,0.09828011691570282,0.6118871569633484
13,3,minsum,1,0.5,3,0.26152461767196655,0.09971141070127487,0.6565354466438293
13,4,minsum,1,0.5,3,0.28625351190567017,0.10220790654420853,0.6236591339111328
13,5,minsum,1,0.5,3,0.2652062773704529,0.10007919371128082,0.6657856702804565
13,6,minsum,1,0.5,3,0.26463907957077026,0.10002244263887405,0.6088080406188965
13,7,minsum,1,0.5,3,0.29232335090637207,0.1028301790356636,0.624098539352417
13,8,minsum,1,0.5,3,0.26595836877822876,0.10015448927879333,0.6143988370895386
13,9,minsum,1,0.5,3,0.2687414288520813,0.10043361783027649,0.6477640867233276
14,0,minsum,1,0.5,3,0.23210549354553223,0.0968509316444397,0.6349791884422302
14,1,minsum,1,0.5,3,0.244010329246521,0.09801081568002701,0.6321300268173218
14,2,minsum,1,0.5,3,0.2811528444290161,0.10171963274478912,0.6169040203094482
14,3,minsum,1,0.5,3,0.2094324231147766,0.09467973560094833,0.6571868062019348
14,4,minsum,1,0.5,3,0.267017126083374,0.10029187053442001,0.6298354268074036
14,5,minsum,1,0.5,3,0.25043898820877075,0.09864293038845062,0.6500385999679565
14,6,minsum,1,0.5,3,0.2605711817741394,0.09964747726917267,0.6114357113838196
14,7,minsum,1,0.5,3,0.29133498668670654,0.10276065021753311,0.6306541562080383
14,8,minsum,1,0.5,3,0.30214643478393555,0.10387767106294632,0.6084134578704834
14,9,minsum,1,0.5,3,0.2986818552017212,0.10351840406656265,0.6434004306793213
15,0,minsum,1,0.5,3,0.2893844246864319,0.10307680815458298,0.6309615969657898
15,1,minsum,1,0.5,3,0.2617896795272827,0.1002713143825531,0.6213862895965576
15,2,minsum,1,0.5,3,0.29363101720809937,0.10351546108722687,0.6062638759613037
15,3,minsum,1,0.5,3,0.2484757900238037,0.09894516319036484,0.6556643843650818
15,4,minsum,1,0.5,3,0.276556134223938,0.10176295042037964,0.6213175058364868
15,5,minsum,1,0.5,3,0.22791904211044312,0.09693193435668945,0.6445438265800476
15,6,minsum,1,0.5,3,0.22409272193908691,0.09656175225973129,0.6070964932441711
15,7,minsum,1,0.5,3,0.24569016695022583,0.09866991639137268,0.6051225066184998
15,8,minsum,1,0.5,3,0.250205934047699,0.0991164967417717,0.6142553091049194
15,9,minsum,1,0.5,3,0.27049678564071655,0.10114819556474686,0.653247594833374
16,0,minsum,1,0.5,3,0.25073540210723877,0.0988808423280716,0.6191315650939941
16,1,minsum,1,0.5,3,0.2636151909828186,0.10016264021396637,0.6362103819847107
16,2,minsum,1,0.5,3,0.23345690965652466,0.09718700498342514,0.6056665182113647
16,3,minsum,1,0.5,3,0.24943888187408447,0.09875272214412689,0.653595507144928
16,4,minsum,1,0.5,3,0.2941991090774536,0.10327333211898804,0.6352790594100952
16,5,minsum,1,0.5,3,0.27496129274368286,0.10130556672811508,0.6557682752609253
16,6,minsum,1,0.5,3,0.3092537522315979,0.10483983904123306,0.6080080270767212
16,7,minsum,1,0.5,3,0.2694481611251831,0.10074859112501144,0.6168806552886963
16,8,minsum,1,0.5,3,0.22499895095825195,0.0963684692978859,0.6056691408157349
16,9,minsum,1,0.5,3,0.24668341875076294,0.09848098456859589,0.6301550269126892
17,0,minsum,1,0.5,3,0.23641186952590942,0.0982070043683052,0.6212899088859558
17,1,minsum,1,0.5,3,0.2366536259651184,0.0982307493686676,0.6301054358482361
17,2,minsum,1,0.5,3,0.2562360167503357,0.10017329454421997,0.6051123142242432
17,3,minsum,1,0.5,3,0.2021322250366211,0.0948975533246994,0.6426353454589844
17,4,minsum,1,0.5,3,0.2589721083641052,0.10044775158166885,0.6027812957763672
17,5,minsum,1,0.5,3,0.27600640058517456,0.10217346996068954,0.6408347487449646
17,6,minsum,1,0.5,3,0.2523941397666931,0.09978917986154556,0.6042282581329346
17,7,minsum,1,0.5,3,0.23769235610961914,0.09833283722400665,0.6135480999946594
17,8,minsum,1,0.5,3,0.3082282543182373,0.10551930218935013,0.6304767727851868
17,9,minsum,1,0.5,3,0.2765488028526306,0.10222890228033066,0.639789879322052
18,0,minsum,1,0.5,3,0.2605917453765869,0.10081921517848969,0.6422533988952637
18,1,minsum,1,0.5,3,0.26335734128952026,0.1010984256863594,0.6289882063865662
18,2,minsum,1,0.5,3,0.27928388118743896,0.10272146016359329,0.6129924654960632
18,3,minsum,1,0.5,3,0.2908738851547241,0.10391893237829208,0.6691259741783142
18,4,minsum,1,0.5,3,0.282162606716156,0.10301759839057922,0.6121295690536499
18,5,minsum,1,0.5,3,0.23358654975891113,0.09813300520181656,0.6388095021247864
18,6,minsum,1,0.5,3,0.26848751306533813,0.10161840915679932,0.6163498759269714
18,7,minsum,1,0.5,3,0.23481667041778564,0.09825379401445389,0.6062177419662476
18,8,minsum,1,0.5,3,0.19709312915802002,0.0946163535118103,0.6266041994094849
18,9,minsum,1,0.5,3,0.2095547914505005,0.09580281376838684,0.6280263066291809
19,0,minsum,1,0.5,3,0.2049427628517151,0.0956476479768753,0.6120223999023438
19,1,minsum,1,0.5,3,0.28327763080596924,0.10344146937131882,0.6131937503814697
19,2,minsum,1,0.5,3,0.25420916080474854,0.10047787427902222,0.6088171601295471
19,3,minsum,1,0.5,3,0.21967995166778564,0.09706766903400421,0.6477382183074951
19,4,minsum,1,0.5,3,0.26082438230514526,0.10114476084709167,0.60731440782547
19,5,minsum,1,0.5,3,0.1961805820465088,0.09481322765350342,0.6297444701194763
19,6,minsum,1,0.5,3,0.2348707914352417,0.09855346381664276,0.5974639058113098
19,7,minsum,1,0.5,3,0.2782953977584839,0.10292739421129227,0.6032267212867737
19,8,minsum,1,0.5,3,0.2605133652687073,0.10111331194639206,0.6195796132087708
19,9,minsum,1,0.5,3,0.2964514493942261,0.10481321066617966,0.6439810991287231
20,0,minsum,1,0.5,3,0.2228790521621704,0.09697810560464859,0.6224673390388489
20,1,minsum,1,0.5,3,0.23008662462234497,0.09767960757017136,0.6151490807533264
20,2,minsum,1,0.5,3,0.22296804189682007,0.09698674082756042,0.602605938911438
20,3,minsum,1,0.5,3,0.2649519443511963,0.10114530473947525,0.6504395008087158
20,4,minsum,1,0.5,3,0.24816900491714478,0.09946195781230927,0.6085329651832581
20,5,minsum,1,0.5,3,0.2796764373779297,0.1026456356048584,0.6450749635696411
20,6,minsum,1,0.5,3,0.2805330753326416,0.10273360460996628,0.6094217300415039
20,7,minsum,1,0.5,3,0.24352926015853882,0.09900154173374176,0.6051628589630127
20,8,minsum,1,0.5,3,0.29042375087738037,0.10375475138425827,0.626038670539856
20,9,minsum,1,0.5,3,0.24968409538269043,0.0996127650141716,0.6429381966590881
21,0,minsum,1,0.5,3,0.2271391749382019,0.0980043113231659,0.6354581713676453
21,1,minsum,1,0.5,3,0.2786964178085327,0.10318966209888458,0.6162869334220886
21,2,minsum,1,0.5,3,0.246135413646698,0.09988381713628769,0.6062197089195251
21,3,minsum,1,0.5,3,0.2524360418319702,0.10051513463258743,0.6532114148139954
21,4,minsum,1,0.5,3,0.23693406581878662,0.09896896779537201,0.6220804452896118
21,5,minsum,1,0.5,3,0.24844485521316528,0.10011475533246994,0.638148307800293
21,6,minsum,1,0.5,3,0.2461736798286438,0.09988763183355331,0.5915504693984985
21,7,minsum,1,0.5,3,0.231356680393219,0.09841851145029068,0.6082600355148315
21,8,minsum,1,0.5,3,0.2627006769180298,0.10155219584703445,0.6078287959098816
21,9,minsum,1,0.5,3,0.24193298816680908,0.09946494549512863,0.6319906115531921
22,0,minsum,1,0.5,3,0.2709657549858093,0.10189187526702881,0.6323510408401489
22,1,minsum,1,0.5,3,0.2593190670013428,0.10071206092834473,0.6250735521316528
22,2,minsum,1,0.5,3,0.27244484424591064,0.10204269737005234,0.6163333654403687
22,3,minsum,1,0.5,3,0.24095022678375244,0.09887897968292236,0.6459242105484009
22,4,minsum,1,0.5,3,0.24107742309570312,0.09889156371355057,0.6105012893676758
22,5,minsum,1,0.5,3,0.25264137983322144,0.10004177689552307,0.6428419947624207
22,6,minsum,1,0.5,3,0.25035858154296875,0.09981366246938705,0.5924891829490662
22,7,minsum,1,0.5,3,0.24751466512680054,0.09953020513057709,0.6139615178108215
22,8,minsum,1,0.5,3,0.21925801038742065,0.09675717353820801,0.6125612258911133
22,9,minsum,1,0.5,3,0.26652008295059204,0.10143990814685822,0.6297563314437866
23,0,minsum,1,0.5,3,0.2615150809288025,0.10110273957252502,0.6104905605316162
23,1,minsum,1,0.5,3,0.22128808498382568,0.0971163958311081,0.6059032082557678
23,2,minsum,1,0.5,3,0.27100497484207153,0.1020667627453804,0.6120020747184753
23,3,minsum,1,0.5,3,0.22246259450912476,0.09723053127527237,0.6468901634216309
23,4,minsum,1,0.5,3,0.29845815896987915,0.10490763932466507,0.6101019382476807
23,5,minsum,1,0.5,3,0.28798580169677734,0.1038147434592247,0.641681969165802
23,6,minsum,1,0.5,3,0.23102086782455444,0.09806622564792633,0.5958929657936096
23,7,minsum,1,0.5,3,0.2501986622810364,0.09996506571769714,0.611240029335022
23,8,minsum,1,0.5,3,0.2371179461479187,0.09866597503423691,0.6069575548171997
23,9,minsum,1,0.5,3,0.22074764966964722,0.09706392884254456,0.6198533177375793
24,0,minsum,1,0.5,3,0.20363956689834595,0.09586263447999954,0.6247724890708923
24,1,minsum,1,0.5,3,0.3367118239402771,0.1095070019364357,0.631268322467804
24,2,minsum,1,0.5,3,0.23026633262634277,0.09844943135976791,0.5995543003082275
24,3,minsum,1,0.5,3,0.21906453371047974,0.0973527655005455,0.6404288411140442
24,4,minsum,1,0.5,3,0.25335848331451416,0.10074929147958755,0.6087328195571899
24,5,minsum,1,0.5,3,0.2172057032585144,0.09717197716236115,0.6176701188087463
24,6,minsum,1,0.5,3,0.2712312340736389,0.10256614536046982,0.6147873401641846
24,7,minsum,1,0.5,3,0.21764004230499268,0.09721419215202332,0.6141210198402405
24,8,minsum,1,0.5,3,0.2601926922798157,0.1014401912689209,0.6236534118652344
24,9,minsum,1,0.5,3,0.24275147914886475,0.09968628734350204,0.6273874044418335
25,0,minsum,1,0.5,3,0.25165635347366333,0.10043967515230179,0.6257104277610779
25,1,minsum,1,0.5,3,0.17378008365631104,0.09291461855173111,0.6107059121131897
25,2,minsum,1,0.5,3,0.2850324511528015,0.10384852439165115,0.6129007339477539
25,3,minsum,1,0.5,3,0.24868428707122803,0.10014159977436066,0.6464366912841797
25,4,minsum,1,0.5,3,0.27169525623321533,0.10247267782688141,0.6131454110145569
25,5,minsum,1,0.5,3,0.26070094108581543,0.10135222226381302,0.6267424821853638
25,6,minsum,1,0.5,3,0.26727527379989624,0.1020207479596138,0.5988625288009644
25,7,minsum,1,0.5,3,0.2453736662864685,0.09981061518192291,0.6266194581985474
25,8,minsum,1,0.5,3,0.21887701749801636,0.09720069915056229,0.6167675256729126
25,9,minsum,1,0.5,3,0.24525374174118042,0.09979864209890366,0.6418538689613342
26,0,minsum,1,0.5,3,0.24944251775741577,0.09991148114204407,0.6221539378166199
26,1,minsum,1,0.5,3,0.2632725238800049,0.1013028621673584,0.6264433860778809
26,2,minsum,1,0.5,3,0.23258823156356812,0.0982416570186615,0.5953080058097839
26,3,minsum,1,0.5,3,0.1914905309677124,0.0942859947681427,0.6315209865570068
26,4,minsum,1,0.5,3,0.26906198263168335,0.10189104825258255,0.6008478403091431
26,5,minsum,1,0.5,3,0.22068500518798828,0.09707919508218765,0.6355112791061401
26,6,minsum,1,0.5,3,0.22968196868896484,0.09795655310153961,0.603429913520813
26,7,minsum,1,0.5,3,0.2679324150085449,0.10177601873874664,0.6055477857589722
26,8,minsum,1,0.5,3,0.2959108352661133,0.10466375946998596,0.6258014440536499
26,9,minsum,1,0.5,3,0.27883267402648926,0.1028914749622345,0.6385787725448608
27,0,minsum,1,0.5,3,0.21640545129776,0.09708445519208908,0.6304675936698914
27,1,minsum,1,0.5,3,0.28126072883605957,0.10358956456184387,0.6083969473838806
27,2,minsum,1,0.5,3,0.23852843046188354,0.09925618767738342,0.6119171977043152
27,3,minsum,1,0.5,3,0.17603516578674316,0.09324318915605545,0.6435226202011108
27,4,minsum,1,0.5,3,0.2459965944290161,0.10000022500753403,0.5914216041564941
27,5,minsum,1,0.5,3,0.26492875814437866,0.10191147774457932,0.6182941794395447
27,6,minsum,1,0.5,3,0.28888756036758423,0.10438264161348343,0.6076256632804871
27,7,minsum,1,0.5,3,0.2609724998474121,0.10150908678770065,0.6066662669181824
27,8,minsum,1,0.5,3,0.254861056804657,0.10089061409235,0.6180320978164673
27,9,minsum,1,0.5,3,0.22714388370513916,0.09813261032104492,0.6318471431732178
28,0,minsum,1,0.5,3,0.2668991684913635,0.10220245271921158,0.6122460961341858
28,1,minsum,1,0.5,3,0.24573934078216553,0.10006257891654968,0.6198508739471436
28,2,minsum,1,0.5,3,0.2187279462814331,0.09739593416452408,0.5896511077880859
28,3,minsum,1,0.5,3,0.25099074840545654,0.10058943182229996,0.6513594388961792
28,4,minsum,1,0.5,3,0.2660711407661438,0.1021178588271141,0.6039111018180847
28,5,minsum,1,0.5,3,0.22884857654571533,0.09838664531707764,0.6354374885559082
28,6,minsum,1,0.5,3,0.26269274950027466,0.1017734482884407,0.6050727367401123
28,7,minsum,1,0.5,3,0.21666580438613892,0.09719529747962952,0.6150045990943909
28,8,minsum,1,0.5,3,0.2928597927093506,0.10489042848348618,0.6259755492210388
28,9,minsum,1,0.5,3,0.19787460565567017,0.09538593143224716,0.6355149149894714
29,0,minsum,1,0.5,3,0.2638278007507324,0.10167278349399567,0.6138925552368164
29,1,minsum,1,0.5,3,0.24130600690841675,0.09940852969884872,0.6208239197731018
29,2,minsum,1,0.5,3,0.2628345489501953,0.10157185047864914,0.6016010642051697
29,3,minsum,1,0.5,3,0.21941781044006348,0.09725629538297653,0.6378903985023499
29,4,minsum,1,0.5,3,0.2644984722137451,0.1017410010099411,0.6033444404602051
29,5,minsum,1,0.5,3,0.25840961933135986,0.1011234000325203,0.6389359831809998
29,6,minsum,1,0.5,3,0.22403734922409058,0.0977066159248352,0.5968855023384094
29,7,minsum,1,0.5,3,0.2536841034889221,0.10064666718244553,0.5976163148880005
29,8,minsum,1,0.5,3,0.20458227396011353,0.09582409262657166,0.6145385503768921
29,9,minsum,1,0.5,3,0.2772711515426636,0.10304883867502213,0.6286115646362305
30,0,minsum,1,0.5,3,0.22364962100982666,0.09789519011974335,0.6084319353103638
30,1,minsum,1,0.5,3,0.23518353700637817,0.09903085231781006,0.6291710734367371
30,2,minsum,1,0.5,3,0.2059897780418396,0.09618155658245087,0.603618323802948
30,3,minsum,1,0.5,3,0.2424721121788025,0.09975527971982956,0.6531289219856262
30,4,minsum,1,0.5,3,0.2037898302078247,0.09597019106149673,0.5998891592025757
30,5,minsum,1,0.5,3,0.23808467388153076,0.09931856393814087,0.6210635304450989
30,6,minsum,1,0.5,3,0.28502464294433594,0.10409172624349594,0.5990315079689026
30,7,minsum,1,0.5,3,0.2843080163002014,0.10401715338230133,0.596193253993988
30,8,minsum,1,0.5,3,0.24608206748962402,0.10011604428291321,0.6030020713806152
30,9,minsum,1,0.5,3,0.28051578998565674,0.10362344980239868,0.6344532370567322
31,0,minsum,1,0.5,3,0.2517286539077759,0.10045531392097473,0.6241456270217896
31,1,minsum,1,0.5,3,0.30233967304229736,0.10567031800746918,0.6243122816085815
31,2,minsum,1,0.5,3,0.2095879316329956,0.09631001204252243,0.6082779169082642
31,3,minsum,1,0.5,3,0.2447795867919922,0.09975966811180115,0.6446884870529175
31,4,minsum,1,0.5,3,0.2506864070892334,0.10035067051649094,0.6053019165992737
31,5,minsum,1,0.5,3,0.25489211082458496,0.10077361017465591,0.6294896006584167
31,6,minsum,1,0.5,3,0.22211825847625732,0.09752440452575684,0.5974868535995483
31,7,minsum,1,0.5,3,0.24504679441452026,0.09978632628917694,0.5934593081474304
31,8,minsum,1,0.5,3,0.18774950504302979,0.0942295491695404,0.60543292760849
31,9,minsum,1,0.5,3,0.29730987548828125,0.10514014959335327,0.6321333050727844
32,0,minsum,1,0.5,3,0.19118010997772217,0.09470546990633011,0.6082171201705933
32,1,minsum,1,0.5,3,0.21087265014648438,0.09658894687891006,0.6161738038063049
32,2,minsum,1,0.5,3,0.25442904233932495,0.10088898241519928,0.6146179437637329
32,3,minsum,1,0.5,3,0.18002843856811523,0.09365521371364594,0.650047242641449
32,4,minsum,1,0.5,3,0.31589972972869873,0.107285276055336,0.6084096431732178
32,5,minsum,1,0.5,3,0.2912123203277588,0.10466910898685455,0.626591145992279
32,6,minsum,1,0.5,3,0.23317205905914307,0.09876701980829239,0.5981235504150391
32,7,minsum,1,0.5,3,0.219465434551239,0.09742249548435211,0.5960798263549805
32,8,minsum,1,0.5,3,0.30684787034988403,0.10631852596998215,0.6165190935134888
32,9,minsum,1,0.5,3,0.24256324768066406,0.09969893097877502,0.6137251853942871
33,0,minsum,1,0.5,3,0.26279693841934204,0.1021757423877716,0.6188439130783081
33,1,minsum,1,0.5,3,0.2771187424659729,0.10364961624145508,0.6231629848480225
33,2,minsum,1,0.5,3,0.2759271264076233,0.10352618247270584,0.6067605018615723
33,3,minsum,1,0.5,3,0.2544349431991577,0.10132491588592529,0.6478692293167114
33,4,minsum,1,0.5,3,0.21608811616897583,0.09751298278570175,0.5840398669242859
