round,client,attack,seed,alpha,num_byzantine,train_accuracy
7,9,random,1,0.5,2,0.16587936046511628
8,0,random,1,0.5,2,0.05565068493150685
8,1,random,1,0.5,2,0.08143382352941177
8,2,random,1,0.5,2,0.1953125
8,3,random,1,0.5,2,0.23102678571428573
8,4,random,1,0.5,2,0.1554054054054054
8,5,random,1,0.5,2,0.15427631578947368
8,6,random,1,0.5,2,0.19300176056338028
8,7,random,1,0.5,2,0.18619791666666666
8,8,random,1,0.5,2,0.1709280303030303
8,9,random,1,0.5,2,0.1875
9,0,random,1,0.5,2,0.05051369863013699
9,1,random,1,0.5,2,0.08841911764705883
9,2,random,1,0.5,2,0.17689732142857142
9,3,random,1,0.5,2,0.22455357142857144
9,4,random,1,0.5,2,0.16765202702702703
9,5,random,1,0.5,2,0.1805921052631579
9,6,random,1,0.5,2,0.2169894366197183
9,7,random,1,0.5,2,0.1948784722222222
9,8,random,1,0.5,2,0.17140151515151514
9,9,random,1,0.5,2,0.19658430232558138
10,0,random,1,0.5,2,0.061001712328767124
10,1,random,1,0.5,2,0.09283088235294118
10,2,random,1,0.5,2,0.22544642857142858
10,3,random,1,0.5,2,0.20267857142857143
10,4,random,1,0.5,2,0.17736486486486486
10,5,random,1,0.5,2,0.17171052631578948
10,6,random,1,0.5,2,0.22755281690140844
10,7,random,1,0.5,2,0.2124565972222222
10,8,random,1,0.5,2,0.1777935606060606
10,9,random,1,0.5,2,0.18095930232558138
11,0,random,1,0.5,2,0.06956335616438356
11,1,random,1,0.5,2,0.09522058823529411
11,2,random,1,0.5,2,0.21893601190476192
11,3,random,1,0.5,2,0.21897321428571428
11,4,random,1,0.5,2,0.1866554054054054
11,5,random,1,0.5,2,0.18832236842105263
11,6,random,1,0.5,2,0.20840669014084506
11,7,random,1,0.5,2,0.1937934027777778
11,8,random,1,0.5,2,0.18087121212121213
11,9,random,1,0.5,2,0.20603197674418605
12,0,random,1,0.5,2,0.0877568493150685
12,1,random,1,0.5,2,0.11525735294117648
12,2,random,1,0.5,2,0.23753720238095238
12,3,random,1,0.5,2,0.25535714285714284
12,4,random,1,0.5,2,0.18369932432432431
12,5,random,1,0.5,2,0.18996710526315788
12,6,random,1,0.5,2,0.23481514084507044
12,7,random,1,0.5,2,0.22547743055555555
12,8,random,1,0.5,2,0.1943655303030303
12,9,random,1,0.5,2,0.20476017441860464
13,0,random,1,0.5,2,0.08711472602739725
13,1,random,1,0.5,2,0.12720588235294117
13,2,random,1,0.5,2,0.23195684523809523
13,3,random,1,0.5,2,0.23839285714285716
13,4,random,1,0.5,2,0.1883445945945946
13,5,random,1,0.5,2,0.17845394736842105
13,6,random,1,0.5,2,0.2150088028169014
13,7,random,1,0.5,2,0.23567708333333334
13,8,random,1,0.5,2,0.16619318181818182
13,9,random,1,0.5,2,0.19149709302325582
14,0,random,1,0.5,2,0.0879708904109589
14,1,random,1,0.5,2,0.11360294117647059
14,2,random,1,0.5,2,0.17745535714285715
14,3,random,1,0.5,2,0.24732142857142858
14,4,random,1,0.5,2,0.18771114864864866
14,5,random,1,0.5,2,0.18766447368421052
14,6,random,1,0.5,2,0.2574823943661972
14,7,random,1,0.5,2,0.220703125
14,8,random,1,0.5,2,0.1962594696969697
14,9,random,1,0.5,2,0.1978561046511628
15,0,random,1,0.5,2,0.09417808219178082
15,1,random,1,0.5,2,0.11875
15,2,random,1,0.5,2,0.24051339285714285
15,3,random,1,0.5,2,0.26785714285714285
15,4,random,1,0.5,2,0.17694256756756757
15,5,random,1,0.5,2,0.22549342105263157
15,6,random,1,0.5,2,0.23107394366197184
15,7,random,1,0.5,2,0.24934895833333334
15,8,random,1,0.5,2,0.22182765151515152
15,9,random,1,0.5,2,0.2232921511627907
16,0,random,1,0.5,2,0.10509417808219178
16,1,random,1,0.5,2,0.12077205882352941
16,2,random,1,0.5,2,0.23753720238095238
16,3,random,1,0.5,2,0.2375
16,4,random,1,0.5,2,0.19320101351351351
16,5,random,1,0.5,2,0.22615131578947367
16,6,random,1,0.5,2,0.2475792253521127
16,7,random,1,0.5,2,0.251953125
16,8,random,1,0.5,2,0.21827651515151514
16,9,random,1,0.5,2,0.1998546511627907
17,0,random,1,0.5,2,0.09610445205479452
17,1,random,1,0.5,2,0.12297794117647058
17,2,random,1,0.5,2,0.2265625
17,3,random,1,0.5,2,0.2832589285714286
17,4,random,1,0.5,2,0.20692567567567569
17,5,random,1,0.5,2,0.2
17,6,random,1,0.5,2,0.2381161971830986
17,7,random,1,0.5,2,0.22916666666666666
17,8,random,1,0.5,2,0.20430871212121213
17,9,random,1,0.5,2,0.23582848837209303
18,0,random,1,0.5,2,0.09139554794520548
18,1,random,1,0.5,2,0.12095588235294118
18,2,random,1,0.5,2,0.26376488095238093
18,3,random,1,0.5,2,0.25379464285714287
18,4,random,1,0.5,2,0.18517736486486486
18,5,random,1,0.5,2,0.2194078947368421
18,6,random,1,0.5,2,0.25704225352112675
18,7,random,1,0.5,2,0.2764756944444444
18,8,random,1,0.5,2,0.20430871212121213
18,9,random,1,0.5,2,0.2394622093023256
19,0,random,1,0.5,2,0.11237157534246575
19,1,random,1,0.5,2,0.14301470588235293
19,2,random,1,0.5,2,0.2630208333333333
19,3,random,1,0.5,2,0.278125
19,4,random,1,0.5,2,0.21875
19,5,random,1,0.5,2,0.20970394736842105
19,6,random,1,0.5,2,0.2834507042253521
19,7,random,1,0.5,2,0.2541232638888889
19,8,random,1,0.5,2,0.2118844696969697
19,9,random,1,0.5,2,0.2363735465116279
20,0,random,1,0.5,2,0.11964897260273973
20,1,random,1,0.5,2,0.14283088235294117
20,2,random,1,0.5,2,0.25279017857142855
20,3,random,1,0.5,2,0.2741071428571429
20,4,random,1,0.5,2,0.2248733108108108
20,5,random,1,0.5,2,0.20608552631578947
20,6,random,1,0.5,2,0.2607834507042254
20,7,random,1,0.5,2,0.2795138888888889
20,8,random,1,0.5,2,0.2412405303030303
20,9,random,1,0.5,2,0.23746366279069767
21,0,random,1,0.5,2,0.12243150684931507
21,1,random,1,0.5,2,0.14301470588235293
21,2,random,1,0.5,2,0.26395089285714285
21,3,random,1,0.5,2,0.28214285714285714
21,4,random,1,0.5,2,0.22888513513513514
21,5,random,1,0.5,2,0.23585526315789473
21,6,random,1,0.5,2,0.2992957746478873
21,7,random,1,0.5,2,0.2502170138888889
21,8,random,1,0.5,2,0.2237215909090909
21,9,random,1,0.5,2,0.20694040697674418
22,0,random,1,0.5,2,0.1228595890410959
22,1,random,1,0.5,2,0.14650735294117648
22,2,random,1,0.5,2,0.2650669642857143
22,3,random,1,0.5,2,0.27566964285714285
22,4,random,1,0.5,2,0.23543074324324326
22,5,random,1,0.5,2,0.24407894736842106
22,6,random,1,0.5,2,0.2671654929577465
22,7,random,1,0.5,2,0.2677951388888889
22,8,random,1,0.5,2,0.22964015151515152
22,9,random,1,0.5,2,0.2543604651162791
23,0,random,1,0.5,2,0.11087328767123288
23,1,random,1,0.5,2,0.14375
23,2,random,1,0.5,2,0.26674107142857145
23,3,random,1,0.5,2,0.26026785714285716
23,4,random,1,0.5,2,0.25021114864864863
23,5,random,1,0.5,2,0.2394736842105263
23,6,random,1,0.5,2,0.2638644366197183
23,7,random,1,0.5,2,0.283203125
23,8,random,1,0.5,2,0.24384469696969696
23,9,random,1,0.5,2,0.2527252906976744
24,0,random,1,0.5,2,0.12970890410958905
24,1,random,1,0.5,2,0.14705882352941177
24,2,random,1,0.5,2,0.2892485119047619
24,3,random,1,0.5,2,0.29598214285714286
24,4,random,1,0.5,2,0.23880912162162163
24,5,random,1,0.5,2,0.25263157894736843
24,6,random,1,0.5,2,0.27178697183098594
24,7,random,1,0.5,2,0.2901475694444444
24,8,random,1,0.5,2,0.23319128787878787
24,9,random,1,0.5,2,0.23837209302325582
25,0,random,1,0.5,2,0.14940068493150685
25,1,random,1,0.5,2,0.165625
25,2,random,1,0.5,2,0.28720238095238093
25,3,random,1,0.5,2,0.26875
25,4,random,1,0.5,2,0.24641047297297297
25,5,random,1,0.5,2,0.2702302631578947
25,6,random,1,0.5,2,0.29313380281690143
25,7,random,1,0.5,2,0.2749565972222222
25,8,random,1,0.5,2,0.23650568181818182
25,9,random,1,0.5,2,0.2316497093023256
26,0,random,1,0.5,2,0.125
26,1,random,1,0.5,2,0.12941176470588237
26,2,random,1,0.5,2,0.29389880952380953
26,3,random,1,0.5,2,0.30066964285714287
26,4,random,1,0.5,2,0.21431587837837837
26,5,random,1,0.5,2,0.25953947368421054
26,6,random,1,0.5,2,0.3008362676056338
26,7,random,1,0.5,2,0.2931857638888889
26,8,random,1,0.5,2,0.2552083333333333
26,9,random,1,0.5,2,0.24436773255813954
27,0,random,1,0.5,2,0.1427654109589041
27,1,random,1,0.5,2,0.15018382352941176
27,2,random,1,0.5,2,0.28125
27,3,random,1,0.5,2,0.30691964285714285
27,4,random,1,0.5,2,0.27069256756756754
27,5,random,1,0.5,2,0.2567434210526316
27,6,random,1,0.5,2,0.3043573943661972
27,7,random,1,0.5,2,0.3005642361111111
27,8,random,1,0.5,2,0.2568655303030303
27,9,random,1,0.5,2,0.26580668604651164
28,0,random,1,0.5,2,0.12778253424657535
28,1,random,1,0.5,2,0.16323529411764706
28,2,random,1,0.5,2,0.2963169642857143
28,3,random,1,0.5,2,0.3033482142857143
28,4,random,1,0.5,2,0.29940878378378377
28,5,random,1,0.5,2,0.284375
28,6,random,1,0.5,2,0.3003961267605634
28,7,random,1,0.5,2,0.29296875
28,8,random,1,0.5,2,0.2571022727272727
28,9,random,1,0.5,2,0.2454578488372093
29,0,random,1,0.5,2,0.15111301369863014
29,1,random,1,0.5,2,0.1713235294117647
29,2,random,1,0.5,2,0.29464285714285715
29,3,random,1,0.5,2,0.30580357142857145
29,4,random,1,0.5,2,0.2533783783783784
29,5,random,1,0.5,2,0.28125
29,6,random,1,0.5,2,0.31161971830985913
29,7,random,1,0.5,2,0.3159722222222222
29,8,random,1,0.5,2,0.28361742424242425
29,9,random,1,0.5,2,0.2628997093023256
30,0,random,1,0.5,2,0.1427654109589041
30,1,random,1,0.5,2,0.15514705882352942
30,2,random,1,0.5,2,0.29575892857142855
30,3,random,1,0.5,2,0.3314732142857143
30,4,random,1,0.5,2,0.2599239864864865
30,5,random,1,0.5,2,0.2657894736842105
30,6,random,1,0.5,2,0.31117957746478875
30,7,random,1,0.5,2,0.3059895833333333
30,8,random,1,0.5,2,0.25946969696969696
30,9,random,1,0.5,2,0.2609011627906977
31,0,random,1,0.5,2,0.15325342465753425
31,1,random,1,0.5,2,0.17371323529411764
31,2,random,1,0.5,2,0.32328869047619047
31,3,random,1,0.5,2,0.30089285714285713
31,4,random,1,0.5,2,0.24577702702702703
31,5,random,1,0.5,2,0.2449013157894737
31,6,random,1,0.5,2,0.3314260563380282
31,7,random,1,0.5,2,0.2888454861111111
31,8,random,1,0.5,2,0.2606534090909091
31,9,random,1,0.5,2,0.2238372093023256
32,0,random,1,0.5,2,0.1622431506849315
32,1,random,1,0.5,2,0.1827205882352941
32,2,random,1,0.5,2,0.3015252976190476
32,3,random,1,0.5,2,0.3205357142857143
32,4,random,1,0.5,2,0.26013513513513514
32,5,random,1,0.5,2,0.2610197368421053
32,6,random,1,0.5,2,0.32284330985915494
32,7,random,1,0.5,2,0.2951388888888889
32,8,random,1,0.5,2,0.2696496212121212
32,9,random,1,0.5,2,0.2903343023255814
33,0,random,1,0.5,2,0.1605308219178082
33,1,random,1,0.5,2,0.17849264705882353
33,2,random,1,0.5,2,0.3286830357142857
33,3,random,1,0.5,2,0.31361607142857145
33,4,random,1,0.5,2,0.26372466216216217
33,5,random,1,0.5,2,0.29638157894736844
33,6,random,1,0.5,2,0.3265845070422535
33,7,random,1,0.5,2,0.3209635416666667
33,8,random,1,0.5,2,0.27320075757575757
33,9,random,1,0.5,2,0.2839752906976744
34,0,random,1,0.5,2,0.16095890410958905
34,1,random,1,0.5,2,0.17683823529411766
34,2,random,1,0.5,2,0.33816964285714285
34,3,random,1,0.5,2,0.33236607142857144
34,4,random,1,0.5,2,0.2687922297297297
34,5,random,1,0.5,2,0.2769736842105263
34,6,random,1,0.5,2,0.3206426056338028
34,7,random,1,0.5,2,0.3357204861111111
34,8,random,1,0.5,2,0.27580492424242425
34,9,random,1,0.5,2,0.28924418604651164
35,0,random,1,0.5,2,0.15903253424657535
35,1,random,1,0.5,2,0.19283088235294119
35,2,random,1,0.5,2,0.3195684523809524
35,3,random,1,0.5,2,0.32857142857142857
35,4,random,1,0.5,2,0.2749155405405405
35,5,random,1,0.5,2,0.3026315789473684
35,6,random,1,0.5,2,0.33274647887323944
35,7,random,1,0.5,2,0.3033854166666667
35,8,random,1,0.5,2,0.2663352272727273
35,9,random,1,0.5,2,0.2699854651162791
36,0,random,1,0.5,2,0.1558219178082192
36,1,random,1,0.5,2,0.1801470588235294
36,2,random,1,0.5,2,0.31436011904761907
36,3,random,1,0.5,2,0.35066964285714286
36,4,random,1,0.5,2,0.27364864864864863
36,5,random,1,0.5,2,0.2894736842105263
36,6,random,1,0.5,2,0.32922535211267606
36,7,random,1,0.5,2,0.3352864583333333
36,8,random,1,0.5,2,0.2942708333333333
36,9,random,1,0.5,2,0.28034156976744184
37,0,random,1,0.5,2,0.1519691780821918
37,1,random,1,0.5,2,0.18235294117647058
37,2,random,1,0.5,2,0.3156622023809524
37,3,random,1,0.5,2,0.3209821428571429
37,4,random,1,0.5,2,0.2907516891891892
37,5,random,1,0.5,2,0.25493421052631576
37,6,random,1,0.5,2,0.339568661971831
37,7,random,1,0.5,2,0.2721354166666667
37,8,random,1,0.5,2,0.28267045454545453
37,9,random,1,0.5,2,0.27361918604651164
38,0,random,1,0.5,2,0.1547517123287671
38,1,random,1,0.5,2,0.1744485294117647
38,2,random,1,0.5,2,0.27511160714285715
38,3,random,1,0.5,2,0.3267857142857143
38,4,random,1,0.5,2,0.2833614864864865
38,5,random,1,0.5,2,0.31546052631578947
38,6,random,1,0.5,2,0.32724471830985913
38,7,random,1,0.5,2,0.3391927083333333
38,8,random,1,0.5,2,0.28669507575757575
38,9,random,1,0.5,2,0.28106831395348836
39,0,random,1,0.5,2,0.14340753424657535
39,1,random,1,0.5,2,0.19724264705882352
39,2,random,1,0.5,2,0.33296130952380953
39,3,random,1,0.5,2,0.3254464285714286
39,4,random,1,0.5,2,0.30722128378378377
39,5,random,1,0.5,2,0.2837171052631579
39,6,random,1,0.5,2,0.33846830985915494
39,7,random,1,0.5,2,0.3088107638888889
39,8,random,1,0.5,2,0.2881155303030303
39,9,random,1,0.5,2,0.30686773255813954
40,0,random,1,0.5,2,0.1423373287671233
40,1,random,1,0.5,2,0.20330882352941176
40,2,random,1,0.5,2,0.3463541666666667
40,3,random,1,0.5,2,0.30066964285714287
40,4,random,1,0.5,2,0.28885135135135137
40,5,random,1,0.5,2,0.3111842105263158
40,6,random,1,0.5,2,0.3472711267605634
40,7,random,1,0.5,2,0.3257378472222222
40,8,random,1,0.5,2,0.2779356060606061
40,9,random,1,0.5,2,0.31413517441860467
41,0,random,1,0.5,2,0.175513698630137
41,1,random,1,0.5,2,0.20220588235294118
41,2,random,1,0.5,2,0.34988839285714285
41,3,random,1,0.5,2,0.34151785714285715
41,4,random,1,0.5,2,0.28969594594594594
41,5,random,1,0.5,2,0.3080592105263158
41,6,random,1,0.5,2,0.35057218309859156
41,7,random,1,0.5,2,0.345703125
41,8,random,1,0.5,2,0.3087121212121212
41,9,random,1,0.5,2,0.303234011627907
42,0,random,1,0.5,2,0.17679794520547945
42,1,random,1,0.5,2,0.20441176470588235
42,2,random,1,0.5,2,0.3203125
42,3,random,1,0.5,2,0.34933035714285715
42,4,random,1,0.5,2,0.32622466216216217
42,5,random,1,0.5,2,0.33026315789473687
42,6,random,1,0.5,2,0.34286971830985913
42,7,random,1,0.5,2,0.3218315972222222
42,8,random,1,0.5,2,0.31202651515151514
42,9,random,1,0.5,2,0.3248546511627907
43,0,random,1,0.5,2,0.171875
43,1,random,1,0.5,2,0.2104779411764706
43,2,random,1,0.5,2,0.3666294642857143
43,3,random,1,0.5,2,0.3464285714285714
43,4,random,1,0.5,2,0.3015202702702703
43,5,random,1,0.5,2,0.31957236842105263
43,6,random,1,0.5,2,0.34991197183098594
43,7,random,1,0.5,2,0.3517795138888889
43,8,random,1,0.5,2,0.30610795454545453
43,9,random,1,0.5,2,0.3112281976744186
44,0,random,1,0.5,2,0.17465753424657535
44,1,random,1,0.5,2,0.20900735294117648
44,2,random,1,0.5,2,0.3357514880952381
44,3,random,1,0.5,2,0.35982142857142857
44,4,random,1,0.5,2,0.29750844594594594
44,5,random,1,0.5,2,0.2850328947368421
44,6,random,1,0.5,2,0.3613556338028169
44,7,random,1,0.5,2,0.3428819444444444
44,8,random,1,0.5,2,0.32788825757575757
44,9,random,1,0.5,2,0.30287063953488375
45,0,random,1,0.5,2,0.15881849315068494
45,1,random,1,0.5,2,0.2045955882352941
45,2,random,1,0.5,2,0.35323660714285715
45,3,random,1,0.5,2,0.3169642857142857
45,4,random,1,0.5,2,0.3188344594594595
45,5,random,1,0.5,2,0.2980263157894737
45,6,random,1,0.5,2,0.35893485915492956
45,7,random,1,0.5,2,0.3548177083333333
45,8,random,1,0.5,2,0.28290719696969696
45,9,random,1,0.5,2,0.2976017441860465
46,0,random,1,0.5,2,0.17851027397260275
46,1,random,1,0.5,2,0.19779411764705881
46,2,random,1,0.5,2,0.34654017857142855
46,3,random,1,0.5,2,0.3794642857142857
46,4,random,1,0.5,2,0.31651182432432434
46,5,random,1,0.5,2,0.31463815789473687
46,6,random,1,0.5,2,0.3461707746478873
46,7,random,1,0.5,2,0.3407118055555556
46,8,random,1,0.5,2,0.3193655303030303
46,9,random,1,0.5,2,0.2774345930232558
47,0,random,1,0.5,2,0.1684503424657534
47,1,random,1,0.5,2,0.21268382352941176
47,2,random,1,0.5,2,0.34133184523809523
47,3,random,1,0.5,2,0.3470982142857143
47,4,random,1,0.5,2,0.3108108108108108
47,5,random,1,0.5,2,0.3439144736842105
47,6,random,1,0.5,2,0.3807218309859155
47,7,random,1,0.5,2,0.3615451388888889
47,8,random,1,0.5,2,0.33167613636363635
47,9,random,1,0.5,2,0.2917877906976744
48,0,random,1,0.5,2,0.18621575342465754
48,1,random,1,0.5,2,0.2193014705882353
48,2,random,1,0.5,2,0.35825892857142855
48,3,random,1,0.5,2,0.37254464285714284
48,4,random,1,0.5,2,0.29286317567567566
48,5,random,1,0.5,2,0.3179276315789474
48,6,random,1,0.5,2,0.3675176056338028
48,7,random,1,0.5,2,0.3430989583333333
48,8,random,1,0.5,2,0.31794507575757575
48,9,random,1,0.5,2,0.3195857558139535
49,0,random,1,0.5,2,0.16695205479452055
49,1,random,1,0.5,2,0.22003676470588235
49,2,random,1,0.5,2,0.3588169642857143
49,3,random,1,0.5,2,0.3546875
49,4,random,1,0.5,2,0.32263513513513514
49,5,random,1,0.5,2,0.3360197368421053
49,6,random,1,0.5,2,0.37191901408450706
49,7,random,1,0.5,2,0.3322482638888889
49,8,random,1,0.5,2,0.3428030303030303
49,9,random,1,0.5,2,0.30105377906976744
50,0,random,1,0.5,2,0.18022260273972604
50,1,random,1,0.5,2,0.2073529411764706
50,2,random,1,0.5,2,0.35267857142857145
50,3,random,1,0.5,2,0.3372767857142857
50,4,random,1,0.5,2,0.3266469594594595
50,5,random,1,0.5,2,0.33782894736842106
50,6,random,1,0.5,2,0.37213908450704225
50,7,random,1,0.5,2,0.365234375
50,8,random,1,0.5,2,0.3056344696969697
50,9,random,1,0.5,2,0.30650436046511625
51,0,random,1,0.5,2,0.1917808219178082
51,1,random,1,0.5,2,0.2229779411764706
51,2,random,1,0.5,2,0.36569940476190477
51,3,random,1,0.5,2,0.36830357142857145
51,4,random,1,0.5,2,0.3416385135135135
51,5,random,1,0.5,2,0.3587171052631579
51,6,random,1,0.5,2,0.33274647887323944
51,7,random,1,0.5,2,0.3723958333333333
51,8,random,1,0.5,2,0.3006628787878788
51,9,random,1,0.5,2,0.3190406976744186
52,0,random,1,0.5,2,0.19413527397260275
52,1,random,1,0.5,2,0.21323529411764705
52,2,random,1,0.5,2,0.34486607142857145
52,3,random,1,0.5,2,0.3921875
52,4,random,1,0.5,2,0.31756756756756754
52,5,random,1,0.5,2,0.3404605263157895
52,6,random,1,0.5,2,0.3769806338028169
52,7,random,1,0.5,2,0.3650173611111111
52,8,random,1,0.5,2,0.3214962121212121
52,9,random,1,0.5,2,0.28724563953488375
53,0,random,1,0.5,2,0.1860017123287671
53,1,random,1,0.5,2,0.20386029411764706
53,2,random,1,0.5,2,0.39732142857142855
53,3,random,1,0.5,2,0.3620535714285714
53,4,random,1,0.5,2,0.3338260135135135
53,5,random,1,0.5,2,0.3583881578947368
53,6,random,1,0.5,2,0.3569542253521127
53,7,random,1,0.5,2,0.3624131944444444
53,8,random,1,0.5,2,0.3210227272727273
53,9,random,1,0.5,2,0.3457485465116279
54,0,random,1,0.5,2,0.1752996575342466
54,1,random,1,0.5,2,0.2079044117647059
54,2,random,1,0.5,2,0.3723958333333333
54,3,random,1,0.5,2,0.35535714285714287
54,4,random,1,0.5,2,0.31313344594594594
54,5,random,1,0.5,2,0.33980263157894736
54,6,random,1,0.5,2,0.386443661971831
54,7,random,1,0.5,2,0.3611111111111111
54,8,random,1,0.5,2,0.34540719696969696
54,9,random,1,0.5,2,0.32449127906976744
55,0,random,1,0.5,2,0.1909246575342466
55,1,random,1,0.5,2,0.22536764705882353
55,2,random,1,0.5,2,0.3742559523809524
55,3,random,1,0.5,2,0.35535714285714287
55,4,random,1,0.5,2,0.3380489864864865
55,5,random,1,0.5,2,0.32467105263157897
55,6,random,1,0.5,2,0.3699383802816901
55,7,random,1,0.5,2,0.369140625
55,8,random,1,0.5,2,0.3006628787878788
55,9,random,1,0.5,2,0.3301235465116279
56,0,random,1,0.5,2,0.16930650684931506
56,1,random,1,0.5,2,0.22536764705882353
56,2,random,1,0.5,2,0.38076636904761907
56,3,random,1,0.5,2,0.3841517857142857
56,4,random,1,0.5,2,0.3363597972972973
56,5,random,1,0.5,2,0.3375
56,6,random,1,0.5,2,0.3840228873239437
56,7,random,1,0.5,2,0.4075520833333333
56,8,random,1,0.5,2,0.3312026515151515
56,9,random,1,0.5,2,0.321765988372093
57,0,random,1,0.5,2,0.17251712328767124
57,1,random,1,0.5,2,0.22224264705882352
57,2,random,1,0.5,2,0.3794642857142857
57,3,random,1,0.5,2,0.3854910714285714
57,4,random,1,0.5,2,0.34480574324324326
57,5,random,1,0.5,2,0.35016447368421055
57,6,random,1,0.5,2,0.35057218309859156
57,7,random,1,0.5,2,0.3546006944444444
57,8,random,1,0.5,2,0.3404356060606061
57,9,random,1,0.5,2,0.33539244186046513
58,0,random,1,0.5,2,0.1934931506849315
58,1,random,1,0.5,2,0.21231617647058823
58,2,random,1,0.5,2,0.3904389880952381
58,3,random,1,0.5,2,0.39441964285714287
58,4,random,1,0.5,2,0.32115709459459457
58,5,random,1,0.5,2,0.33667763157894737
58,6,random,1,0.5,2,0.38204225352112675
58,7,random,1,0.5,2,0.3793402777777778
58,8,random,1,0.5,2,0.34990530303030304
58,9,random,1,0.5,2,0.3326671511627907
59,0,random,1,0.5,2,0.1795804794520548
59,1,random,1,0.5,2,0.24136029411764706
59,2,random,1,0.5,2,0.390625
59,3,random,1,0.5,2,0.36294642857142856
59,4,random,1,0.5,2,0.33530405405405406
59,5,random,1,0.5,2,0.33289473684210524
59,6,random,1,0.5,2,0.3851232394366197
59,7,random,1,0.5,2,0.3873697916666667
59,8,random,1,0.5,2,0.32765151515151514
59,9,random,1,0.5,2,0.33884447674418605
60,0,random,1,0.5,2,0.18086472602739725
60,1,random,1,0.5,2,0.21746323529411765
60,2,random,1,0.5,2,0.3982514880952381
60,3,random,1,0.5,2,0.3986607142857143
60,4,random,1,0.5,2,0.36021959459459457
60,5,random,1,0.5,2,0.33519736842105263
60,6,random,1,0.5,2,0.39326584507042256
60,7,random,1,0.5,2,0.3804253472222222
60,8,random,1,0.5,2,0.3352272727272727
60,9,random,1,0.5,2,0.3215843023255814
61,0,random,1,0.5,2,0.1952054794520548
61,1,random,1,0.5,2,0.2426470588235294
61,2,random,1,0.5,2,0.38058035714285715
61,3,random,1,0.5,2,0.4125
61,4,random,1,0.5,2,0.35388513513513514
61,5,random,1,0.5,2,0.35016447368421055
61,6,random,1,0.5,2,0.36399647887323944
61,7,random,1,0.5,2,0.390625
61,8,random,1,0.5,2,0.3489583333333333
61,9,random,1,0.5,2,0.34265988372093026
62,0,random,1,0.5,2,0.1879280821917808
62,1,random,1,0.5,2,0.21801470588235294
