round,client,attack,seed,alpha,num_byzantine,train_accuracy
11,4,gaussian,1,0.5,3,0.12626689189189189
11,5,gaussian,1,0.5,3,0.10394736842105264
11,6,gaussian,1,0.5,3,0.1368838028169014
11,7,gaussian,1,0.5,3,0.12803819444444445
11,8,gaussian,1,0.5,3,0.10345643939393939
11,9,gaussian,1,0.5,3,0.14007994186046513
12,0,gaussian,1,0.5,3,0.004708904109589041
12,1,gaussian,1,0.5,3,0.023161764705882354
12,2,gaussian,1,0.5,3,0.008370535714285714
12,3,gaussian,1,0.5,3,0.16227678571428572
12,4,gaussian,1,0.5,3,0.12647804054054054
12,5,gaussian,1,0.5,3,0.11792763157894737
12,6,gaussian,1,0.5,3,0.13996478873239437
12,7,gaussian,1,0.5,3,0.13802083333333334
12,8,gaussian,1,0.5,3,0.12334280303030302
12,9,gaussian,1,0.5,3,0.12209302325581395
13,0,gaussian,1,0.5,3,0.025470890410958905
13,1,gaussian,1,0.5,3,0.018933823529411763
13,2,gaussian,1,0.5,3,0.01097470238095238
13,3,gaussian,1,0.5,3,0.18125
13,4,gaussian,1,0.5,3,0.09987331081081081
13,5,gaussian,1,0.5,3,0.11052631578947368
13,6,gaussian,1,0.5,3,0.125
13,7,gaussian,1,0.5,3,0.13411458333333334
13,8,gaussian,1,0.5,3,0.11884469696969698
13,9,gaussian,1,0.5,3,0.13390261627906977
14,0,gaussian,1,0.5,3,0.027183219178082193
14,1,gaussian,1,0.5,3,0.0023897058823529414
14,2,gaussian,1,0.5,3,0.013764880952380952
14,3,gaussian,1,0.5,3,0.17544642857142856
14,4,gaussian,1,0.5,3,0.11908783783783784
14,5,gaussian,1,0.5,3,0.10953947368421052
14,6,gaussian,1,0.5,3,0.17055457746478872
14,7,gaussian,1,0.5,3,0.15169270833333334
14,8,gaussian,1,0.5,3,0.11292613636363637
14,9,gaussian,1,0.5,3,0.12863372093023256
15,0,gaussian,1,0.5,3,0.021618150684931507
15,1,gaussian,1,0.5,3,0.007904411764705882
15,2,gaussian,1,0.5,3,0.011904761904761904
15,3,gaussian,1,0.5,3,0.16004464285714284
15,4,gaussian,1,0.5,3,0.12035472972972973
15,5,gaussian,1,0.5,3,0.11266447368421052
15,6,gaussian,1,0.5,3,0.14546654929577466
15,7,gaussian,1,0.5,3,0.1388888888888889
15,8,gaussian,1,0.5,3,0.11931818181818182
15,9,gaussian,1,0.5,3,0.11282703488372094
16,0,gaussian,1,0.5,3,0.0025684931506849314
16,1,gaussian,1,0.5,3,0.010845588235294117
16,2,gaussian,1,0.5,3,0.020461309523809524
16,3,gaussian,1,0.5,3,0.16339285714285715
16,4,gaussian,1,0.5,3,0.12943412162162163
16,5,gaussian,1,0.5,3,0.10559210526315789
16,6,gaussian,1,0.5,3,0.15338908450704225
16,7,gaussian,1,0.5,3,0.1460503472222222
16,8,gaussian,1,0.5,3,0.1181344696969697
16,9,gaussian,1,0.5,3,0.13898982558139536
17,0,gaussian,1,0.5,3,0.00449486301369863
17,1,gaussian,1,0.5,3,0.01838235294117647
17,2,gaussian,1,0.5,3,0.020647321428571428
17,3,gaussian,1,0.5,3,0.16160714285714287
17,4,gaussian,1,0.5,3,0.1241554054054054
17,5,gaussian,1,0.5,3,0.12023026315789474
17,6,gaussian,1,0.5,3,0.14084507042253522
17,7,gaussian,1,0.5,3,0.146484375
17,8,gaussian,1,0.5,3,0.11600378787878787
17,9,gaussian,1,0.5,3,0.1302688953488372
18,0,gaussian,1,0.5,3,0.012200342465753425
18,1,gaussian,1,0.5,3,0.001838235294117647
18,2,gaussian,1,0.5,3,0.006510416666666667
18,3,gaussian,1,0.5,3,0.16294642857142858
18,4,gaussian,1,0.5,3,0.12436655405405406
18,5,gaussian,1,0.5,3,0.12434210526315789
18,6,gaussian,1,0.5,3,0.1602112676056338
18,7,gaussian,1,0.5,3,0.1636284722222222
18,8,gaussian,1,0.5,3,0.11292613636363637
18,9,gaussian,1,0.5,3,0.12990552325581395
19,0,gaussian,1,0.5,3,0.0012842465753424657
19,1,gaussian,1,0.5,3,0.008088235294117648
19,2,gaussian,1,0.5,3,0.021763392857142856
19,3,gaussian,1,0.5,3,0.17098214285714286
19,4,gaussian,1,0.5,3,0.13830236486486486
19,5,gaussian,1,0.5,3,0.1305921052631579
19,6,gaussian,1,0.5,3,0.1637323943661972
19,7,gaussian,1,0.5,3,0.1545138888888889
19,8,gaussian,1,0.5,3,0.12902462121212122
19,9,gaussian,1,0.5,3,0.13717296511627908
20,0,gaussian,1,0.5,3,0.023544520547945206
20,1,gaussian,1,0.5,3,0.029595588235294117
20,2,gaussian,1,0.5,3,0.01804315476190476
20,3,gaussian,1,0.5,3,0.15267857142857144
20,4,gaussian,1,0.5,3,0.1258445945945946
20,5,gaussian,1,0.5,3,0.1174342105263158
20,6,gaussian,1,0.5,3,0.15272887323943662
20,7,gaussian,1,0.5,3,0.1605902777777778
20,8,gaussian,1,0.5,3,0.12476325757575757
20,9,gaussian,1,0.5,3,0.11246366279069768
21,0,gaussian,1,0.5,3,0.01990582191780822
21,1,gaussian,1,0.5,3,0.007904411764705882
21,2,gaussian,1,0.5,3,0.019903273809523808
21,3,gaussian,1,0.5,3,0.17589285714285716
21,4,gaussian,1,0.5,3,0.1258445945945946
21,5,gaussian,1,0.5,3,0.12023026315789474
21,6,gaussian,1,0.5,3,0.15140845070422534
21,7,gaussian,1,0.5,3,0.16536458333333334
21,8,gaussian,1,0.5,3,0.12949810606060605
21,9,gaussian,1,0.5,3,0.12972383720930233
22,0,gaussian,1,0.5,3,0.01348458904109589
22,1,gaussian,1,0.5,3,0.011029411764705883
22,2,gaussian,1,0.5,3,0.026227678571428572
22,3,gaussian,1,0.5,3,0.18660714285714286
22,4,gaussian,1,0.5,3,0.12795608108108109
22,5,gaussian,1,0.5,3,0.146875
22,6,gaussian,1,0.5,3,0.15558978873239437
22,7,gaussian,1,0.5,3,0.1714409722222222
22,8,gaussian,1,0.5,3,0.11837121212121213
22,9,gaussian,1,0.5,3,0.14153343023255813
23,0,gaussian,1,0.5,3,0.010273972602739725
23,1,gaussian,1,0.5,3,0.0023897058823529414
23,2,gaussian,1,0.5,3,0.007068452380952381
23,3,gaussian,1,0.5,3,0.17991071428571428
23,4,gaussian,1,0.5,3,0.12542229729729729
23,5,gaussian,1,0.5,3,0.12220394736842105
23,6,gaussian,1,0.5,3,0.17451584507042253
23,7,gaussian,1,0.5,3,0.1618923611111111
23,8,gaussian,1,0.5,3,0.12073863636363637
23,9,gaussian,1,0.5,3,0.12990552325581395
24,0,gaussian,1,0.5,3,0.005136986301369863
24,1,gaussian,1,0.5,3,0.025
24,2,gaussian,1,0.5,3,0.006324404761904762
24,3,gaussian,1,0.5,3,0.1890625
24,4,gaussian,1,0.5,3,0.12352195945945946
24,5,gaussian,1,0.5,3,0.11381578947368422
24,6,gaussian,1,0.5,3,0.17869718309859156
24,7,gaussian,1,0.5,3,0.15733506944444445
24,8,gaussian,1,0.5,3,0.12452651515151515
24,9,gaussian,1,0.5,3,0.1277252906976744
25,0,gaussian,1,0.5,3,0.004922945205479452
25,1,gaussian,1,0.5,3,0.03988970588235294
25,2,gaussian,1,0.5,3,0.021205357142857144
25,3,gaussian,1,0.5,3,0.18928571428571428
25,4,gaussian,1,0.5,3,0.12858952702702703
25,5,gaussian,1,0.5,3,0.13766447368421053
25,6,gaussian,1,0.5,3,0.16549295774647887
25,7,gaussian,1,0.5,3,0.15342881944444445
25,8,gaussian,1,0.5,3,0.12381628787878787
25,9,gaussian,1,0.5,3,0.1295421511627907
26,0,gaussian,1,0.5,3,0.03809931506849315
26,1,gaussian,1,0.5,3,0.020036764705882355
26,2,gaussian,1,0.5,3,0.018973214285714284
26,3,gaussian,1,0.5,3,0.17723214285714287
26,4,gaussian,1,0.5,3,0.12331081081081081
26,5,gaussian,1,0.5,3,0.12516447368421052
26,6,gaussian,1,0.5,3,0.1894806338028169
26,7,gaussian,1,0.5,3,0.16796875
26,8,gaussian,1,0.5,3,0.12523674242424243
26,9,gaussian,1,0.5,3,0.13753633720930233
27,0,gaussian,1,0.5,3,0.01348458904109589
27,1,gaussian,1,0.5,3,0.01911764705882353
27,2,gaussian,1,0.5,3,0.024367559523809524
27,3,gaussian,1,0.5,3,0.17008928571428572
27,4,gaussian,1,0.5,3,0.13154560810810811
27,5,gaussian,1,0.5,3,0.1350328947368421
27,6,gaussian,1,0.5,3,0.17473591549295775
27,7,gaussian,1,0.5,3,0.169921875
27,8,gaussian,1,0.5,3,0.1328125
27,9,gaussian,1,0.5,3,0.14480377906976744
28,0,gaussian,1,0.5,3,0.018407534246575343
28,1,gaussian,1,0.5,3,0.0034926470588235296
28,2,gaussian,1,0.5,3,0.005394345238095238
28,3,gaussian,1,0.5,3,0.19084821428571427
28,4,gaussian,1,0.5,3,0.13640202702702703
28,5,gaussian,1,0.5,3,0.14276315789473684
28,6,gaussian,1,0.5,3,0.17627640845070422
28,7,gaussian,1,0.5,3,0.1586371527777778
28,8,gaussian,1,0.5,3,0.12571022727272727
28,9,gaussian,1,0.5,3,0.14462209302325582
29,0,gaussian,1,0.5,3,0.02226027397260274
29,1,gaussian,1,0.5,3,0.009375
29,2,gaussian,1,0.5,3,0.008742559523809524
29,3,gaussian,1,0.5,3,0.17209821428571428
29,4,gaussian,1,0.5,3,0.12267736486486487
29,5,gaussian,1,0.5,3,0.12796052631578947
29,6,gaussian,1,0.5,3,0.17319542253521128
29,7,gaussian,1,0.5,3,0.16731770833333334
29,8,gaussian,1,0.5,3,0.13233901515151514
29,9,gaussian,1,0.5,3,0.13226744186046513
30,0,gaussian,1,0.5,3,0.02440068493150685
30,1,gaussian,1,0.5,3,0.00974264705882353
30,2,gaussian,1,0.5,3,0.01804315476190476
30,3,gaussian,1,0.5,3,0.18080357142857142
30,4,gaussian,1,0.5,3,0.1266891891891892
30,5,gaussian,1,0.5,3,0.1412828947368421
30,6,gaussian,1,0.5,3,0.16263204225352113
30,7,gaussian,1,0.5,3,0.15928819444444445
30,8,gaussian,1,0.5,3,0.1299715909090909
30,9,gaussian,1,0.5,3,0.14498546511627908
31,0,gaussian,1,0.5,3,0.04259417808219178
31,1,gaussian,1,0.5,3,0.03272058823529412
31,2,gaussian,1,0.5,3,0.011160714285714286
31,3,gaussian,1,0.5,3,0.18214285714285713
31,4,gaussian,1,0.5,3,0.13745777027027026
31,5,gaussian,1,0.5,3,0.12532894736842104
31,6,gaussian,1,0.5,3,0.17407570422535212
31,7,gaussian,1,0.5,3,0.1618923611111111
31,8,gaussian,1,0.5,3,0.13233901515151514
31,9,gaussian,1,0.5,3,0.15406976744186046
32,0,gaussian,1,0.5,3,0.005351027397260274
32,1,gaussian,1,0.5,3,0.006801470588235294
32,2,gaussian,1,0.5,3,0.02492559523809524
32,3,gaussian,1,0.5,3,0.17924107142857143
32,4,gaussian,1,0.5,3,0.1245777027027027
32,5,gaussian,1,0.5,3,0.1455592105263158
32,6,gaussian,1,0.5,3,0.18595950704225353
32,7,gaussian,1,0.5,3,0.17838541666666666
32,8,gaussian,1,0.5,3,0.13849431818181818
32,9,gaussian,1,0.5,3,0.1607921511627907
33,0,gaussian,1,0.5,3,0.010059931506849315
33,1,gaussian,1,0.5,3,0.0029411764705882353
33,2,gaussian,1,0.5,3,0.0026041666666666665
33,3,gaussian,1,0.5,3,0.18236607142857142
33,4,gaussian,1,0.5,3,0.12943412162162163
33,5,gaussian,1,0.5,3,0.13700657894736842
33,6,gaussian,1,0.5,3,0.17341549295774647
33,7,gaussian,1,0.5,3,0.1775173611111111
33,8,gaussian,1,0.5,3,0.13115530303030304
33,9,gaussian,1,0.5,3,0.1537063953488372
34,0,gaussian,1,0.5,3,0.0059931506849315065
34,1,gaussian,1,0.5,3,0.003676470588235294
34,2,gaussian,1,0.5,3,0.02269345238095238
34,3,gaussian,1,0.5,3,0.17522321428571427
34,4,gaussian,1,0.5,3,0.13217905405405406
34,5,gaussian,1,0.5,3,0.13766447368421053
34,6,gaussian,1,0.5,3,0.16967429577464788
34,7,gaussian,1,0.5,3,0.16471354166666666
34,8,gaussian,1,0.5,3,0.13115530303030304
34,9,gaussian,1,0.5,3,0.15388808139534885
35,0,gaussian,1,0.5,3,0.011344178082191781
35,1,gaussian,1,0.5,3,0.03161764705882353
35,2,gaussian,1,0.5,3,0.030133928571428572
35,3,gaussian,1,0.5,3,0.17433035714285713
35,4,gaussian,1,0.5,3,0.12521114864864866
35,5,gaussian,1,0.5,3,0.13305921052631578
35,6,gaussian,1,0.5,3,0.1694542253521127
35,7,gaussian,1,0.5,3,0.1694878472222222
35,8,gaussian,1,0.5,3,0.13304924242424243
35,9,gaussian,1,0.5,3,0.14280523255813954
36,0,gaussian,1,0.5,3,0.011558219178082191
36,1,gaussian,1,0.5,3,0.009191176470588236
36,2,gaussian,1,0.5,3,0.001488095238095238
36,3,gaussian,1,0.5,3,0.17924107142857143
36,4,gaussian,1,0.5,3,0.13534628378378377
36,5,gaussian,1,0.5,3,0.14605263157894738
36,6,gaussian,1,0.5,3,0.16747359154929578
36,7,gaussian,1,0.5,3,0.1623263888888889
36,8,gaussian,1,0.5,3,0.13446969696969696
36,9,gaussian,1,0.5,3,0.15061773255813954
37,0,gaussian,1,0.5,3,0.0136986301369863
37,1,gaussian,1,0.5,3,0.02775735294117647
37,2,gaussian,1,0.5,3,0.011532738095238096
37,3,gaussian,1,0.5,3,0.1810267857142857
37,4,gaussian,1,0.5,3,0.12647804054054054
37,5,gaussian,1,0.5,3,0.14358552631578947
37,6,gaussian,1,0.5,3,0.171875
37,7,gaussian,1,0.5,3,0.15559895833333334
37,8,gaussian,1,0.5,3,0.13233901515151514
37,9,gaussian,1,0.5,3,0.14244186046511628
38,0,gaussian,1,0.5,3,0.010273972602739725
38,1,gaussian,1,0.5,3,0.022794117647058822
38,2,gaussian,1,0.5,3,0.025669642857142856
38,3,gaussian,1,0.5,3,0.19352678571428572
38,4,gaussian,1,0.5,3,0.14083614864864866
38,5,gaussian,1,0.5,3,0.14375
38,6,gaussian,1,0.5,3,0.16703345070422534
38,7,gaussian,1,0.5,3,0.1644965277777778
38,8,gaussian,1,0.5,3,0.13825757575757575
38,9,gaussian,1,0.5,3,0.14698401162790697
39,0,gaussian,1,0.5,3,0.011772260273972603
39,1,gaussian,1,0.5,3,0.0058823529411764705
39,2,gaussian,1,0.5,3,0.01525297619047619
39,3,gaussian,1,0.5,3,0.17767857142857144
39,4,gaussian,1,0.5,3,0.13788006756756757
39,5,gaussian,1,0.5,3,0.14539473684210527
39,6,gaussian,1,0.5,3,0.18485915492957747
39,7,gaussian,1,0.5,3,0.1812065972222222
39,8,gaussian,1,0.5,3,0.12902462121212122
39,9,gaussian,1,0.5,3,0.15497819767441862
40,0,gaussian,1,0.5,3,0.0059931506849315065
40,1,gaussian,1,0.5,3,0.015441176470588236
40,2,gaussian,1,0.5,3,0.017671130952380952
40,3,gaussian,1,0.5,3,0.1845982142857143
40,4,gaussian,1,0.5,3,0.14801520270270271
40,5,gaussian,1,0.5,3,0.14342105263157895
40,6,gaussian,1,0.5,3,0.1837588028169014
40,7,gaussian,1,0.5,3,0.16731770833333334
40,8,gaussian,1,0.5,3,0.14512310606060605
40,9,gaussian,1,0.5,3,0.15715843023255813
41,0,gaussian,1,0.5,3,0.015839041095890412
41,1,gaussian,1,0.5,3,0.019852941176470587
41,2,gaussian,1,0.5,3,0.010230654761904762
41,3,gaussian,1,0.5,3,0.18370535714285716
41,4,gaussian,1,0.5,3,0.13851351351351351
41,5,gaussian,1,0.5,3,0.146875
41,6,gaussian,1,0.5,3,0.18397887323943662
41,7,gaussian,1,0.5,3,0.1714409722222222
41,8,gaussian,1,0.5,3,0.13849431818181818
41,9,gaussian,1,0.5,3,0.1535247093023256
42,0,gaussian,1,0.5,3,0.012842465753424657
42,1,gaussian,1,0.5,3,0.0027573529411764708
42,2,gaussian,1,0.5,3,0.0078125
42,3,gaussian,1,0.5,3,0.18973214285714285
42,4,gaussian,1,0.5,3,0.1397804054054054
42,5,gaussian,1,0.5,3,0.1450657894736842
42,6,gaussian,1,0.5,3,0.18772007042253522
42,7,gaussian,1,0.5,3,0.16341145833333334
42,8,gaussian,1,0.5,3,0.14038825757575757
42,9,gaussian,1,0.5,3,0.1595203488372093
43,0,gaussian,1,0.5,3,0.014768835616438356
43,1,gaussian,1,0.5,3,0.025
43,2,gaussian,1,0.5,3,0.007998511904761904
43,3,gaussian,1,0.5,3,0.18549107142857144
43,4,gaussian,1,0.5,3,0.13154560810810811
43,5,gaussian,1,0.5,3,0.13733552631578946
43,6,gaussian,1,0.5,3,0.17913732394366197
43,7,gaussian,1,0.5,3,0.17469618055555555
43,8,gaussian,1,0.5,3,0.13541666666666666
43,9,gaussian,1,0.5,3,0.15734011627906977
44,0,gaussian,1,0.5,3,0.023330479452054794
44,1,gaussian,1,0.5,3,0.01911764705882353
44,2,gaussian,1,0.5,3,0.013578869047619048
44,3,gaussian,1,0.5,3,0.20669642857142856
44,4,gaussian,1,0.5,3,0.1336570945945946
44,5,gaussian,1,0.5,3,0.1412828947368421
44,6,gaussian,1,0.5,3,0.18639964788732394
44,7,gaussian,1,0.5,3,0.17122395833333334
44,8,gaussian,1,0.5,3,0.14535984848484848
44,9,gaussian,1,0.5,3,0.15588662790697674
45,0,gaussian,1,0.5,3,0.01819349315068493
45,1,gaussian,1,0.5,3,0.01488970588235294
45,2,gaussian,1,0.5,3,0.02976190476190476
45,3,gaussian,1,0.5,3,0.19174107142857144
45,4,gaussian,1,0.5,3,0.14864864864864866
45,5,gaussian,1,0.5,3,0.146875
45,6,gaussian,1,0.5,3,0.1756161971830986
45,7,gaussian,1,0.5,3,0.1857638888888889
45,8,gaussian,1,0.5,3,0.14015151515151514
45,9,gaussian,1,0.5,3,0.1613372093023256
46,0,gaussian,1,0.5,3,0.00684931506849315
46,1,gaussian,1,0.5,3,0.030698529411764704
46,2,gaussian,1,0.5,3,0.03608630952380952
46,3,gaussian,1,0.5,3,0.20892857142857144
46,4,gaussian,1,0.5,3,0.14505912162162163
46,5,gaussian,1,0.5,3,0.14786184210526315
46,6,gaussian,1,0.5,3,0.18397887323943662
46,7,gaussian,1,0.5,3,0.1818576388888889
46,8,gaussian,1,0.5,3,0.13825757575757575
46,9,gaussian,1,0.5,3,0.14789244186046513
47,0,gaussian,1,0.5,3,0.00684931506849315
47,1,gaussian,1,0.5,3,0.024448529411764706
47,2,gaussian,1,0.5,3,0.014694940476190476
47,3,gaussian,1,0.5,3,0.215625
47,4,gaussian,1,0.5,3,0.13851351351351351
47,5,gaussian,1,0.5,3,0.15296052631578946
47,6,gaussian,1,0.5,3,0.19586267605633803
47,7,gaussian,1,0.5,3,0.1662326388888889
47,8,gaussian,1,0.5,3,0.1434659090909091
47,9,gaussian,1,0.5,3,0.15679505813953487
48,0,gaussian,1,0.5,3,0.0293236301369863
48,1,gaussian,1,0.5,3,0.006801470588235294
48,2,gaussian,1,0.5,3,0.004836309523809524
48,3,gaussian,1,0.5,3,0.20111607142857144
48,4,gaussian,1,0.5,3,0.13260135135135134
48,5,gaussian,1,0.5,3,0.15526315789473685
48,6,gaussian,1,0.5,3,0.17143485915492956
48,7,gaussian,1,0.5,3,0.16145833333333334
48,8,gaussian,1,0.5,3,0.14796401515151514
48,9,gaussian,1,0.5,3,0.14807412790697674
49,0,gaussian,1,0.5,3,0.008347602739726028
49,1,gaussian,1,0.5,3,0.01213235294117647
49,2,gaussian,1,0.5,3,0.017299107142857144
49,3,gaussian,1,0.5,3,0.19709821428571428
49,4,gaussian,1,0.5,3,0.13661317567567569
49,5,gaussian,1,0.5,3,0.13930921052631579
49,6,gaussian,1,0.5,3,0.17055457746478872
49,7,gaussian,1,0.5,3,0.17274305555555555
49,8,gaussian,1,0.5,3,0.1612215909090909
49,9,gaussian,1,0.5,3,0.1595203488372093
50,0,gaussian,1,0.5,3,0.0175513698630137
50,1,gaussian,1,0.5,3,0.03125
50,2,gaussian,1,0.5,3,0.017485119047619048
50,3,gaussian,1,0.5,3,0.19151785714285716
50,4,gaussian,1,0.5,3,0.14358108108108109
50,5,gaussian,1,0.5,3,0.14490131578947368
50,6,gaussian,1,0.5,3,0.17451584507042253
50,7,gaussian,1,0.5,3,0.1759982638888889
50,8,gaussian,1,0.5,3,0.14867424242424243
50,9,gaussian,1,0.5,3,0.15933866279069767
51,0,gaussian,1,0.5,3,0.049443493150684935
51,1,gaussian,1,0.5,3,0.00900735294117647
51,2,gaussian,1,0.5,3,0.012276785714285714
51,3,gaussian,1,0.5,3,0.19732142857142856
51,4,gaussian,1,0.5,3,0.13851351351351351
51,5,gaussian,1,0.5,3,0.13651315789473684
51,6,gaussian,1,0.5,3,0.16835387323943662
51,7,gaussian,1,0.5,3,0.18250868055555555
51,8,gaussian,1,0.5,3,0.13896780303030304
51,9,gaussian,1,0.5,3,0.15443313953488372
52,0,gaussian,1,0.5,3,0.014126712328767123
52,1,gaussian,1,0.5,3,0.0125
52,2,gaussian,1,0.5,3,0.00855654761904762
52,3,gaussian,1,0.5,3,0.18928571428571428
52,4,gaussian,1,0.5,3,0.1414695945945946
52,5,gaussian,1,0.5,3,0.14358552631578947
52,6,gaussian,1,0.5,3,0.18904049295774647
52,7,gaussian,1,0.5,3,0.17903645833333334
52,8,gaussian,1,0.5,3,0.15104166666666666
52,9,gaussian,1,0.5,3,0.1517078488372093
53,0,gaussian,1,0.5,3,0.011558219178082191
53,1,gaussian,1,0.5,3,0.0055147058823529415
53,2,gaussian,1,0.5,3,0.015066964285714286
53,3,gaussian,1,0.5,3,0.2002232142857143
53,4,gaussian,1,0.5,3,0.12985641891891891
53,5,gaussian,1,0.5,3,0.140625
53,6,gaussian,1,0.5,3,0.18221830985915494
53,7,gaussian,1,0.5,3,0.17317708333333334
53,8,gaussian,1,0.5,3,0.14180871212121213
53,9,gaussian,1,0.5,3,0.16224563953488372
54,0,gaussian,1,0.5,3,0.00898972602739726
54,1,gaussian,1,0.5,3,0.011948529411764705
54,2,gaussian,1,0.5,3,0.012276785714285714
54,3,gaussian,1,0.5,3,0.20267857142857143
54,4,gaussian,1,0.5,3,0.1397804054054054
54,5,gaussian,1,0.5,3,0.13223684210526315
54,6,gaussian,1,0.5,3,0.17165492957746478
54,7,gaussian,1,0.5,3,0.17296006944444445
54,8,gaussian,1,0.5,3,0.13754734848484848
54,9,gaussian,1,0.5,3,0.15079941860465115
