round,client,attack,seed,alpha,num_byzantine,train_accuracy
13,0,gauss,1,0.5,3,0.02183219178082192
13,1,gauss,1,0.5,3,0.018566176470588235
13,2,gauss,1,0.5,3,0.011532738095238096
13,3,gauss,1,0.5,3,0.18705357142857143
13,4,gauss,1,0.5,3,0.13323479729729729
13,5,gauss,1,0.5,3,0.13322368421052633
13,6,gauss,1,0.5,3,0.1538292253521127
13,7,gauss,1,0.5,3,0.1421440972222222
13,8,gauss,1,0.5,3,0.13612689393939395
13,9,gauss,1,0.5,3,0.15679505813953487
14,0,gauss,1,0.5,3,0.025470890410958905
14,1,gauss,1,0.5,3,0.00974264705882353
14,2,gauss,1,0.5,3,0.015997023809523808
14,3,gauss,1,0.5,3,0.1845982142857143
14,4,gauss,1,0.5,3,0.14210304054054054
14,5,gauss,1,0.5,3,0.1256578947368421
14,6,gauss,1,0.5,3,0.18023767605633803
14,7,gauss,1,0.5,3,0.1538628472222222
14,8,gauss,1,0.5,3,0.13210227272727273
14,9,gauss,1,0.5,3,0.14207848837209303
15,0,gauss,1,0.5,3,0.02868150684931507
15,1,gauss,1,0.5,3,0.013602941176470588
15,2,gauss,1,0.5,3,0.023809523809523808
15,3,gauss,1,0.5,3,0.196875
15,4,gauss,1,0.5,3,0.12816722972972974
15,5,gauss,1,0.5,3,0.14194078947368421
15,6,gauss,1,0.5,3,0.1679137323943662
15,7,gauss,1,0.5,3,0.1762152777777778
15,8,gauss,1,0.5,3,0.14583333333333334
15,9,gauss,1,0.5,3,0.12609011627906977
16,0,gauss,1,0.5,3,0.013270547945205479
16,1,gauss,1,0.5,3,0.011764705882352941
16,2,gauss,1,0.5,3,0.01711309523809524
16,3,gauss,1,0.5,3,0.19977678571428573
16,4,gauss,1,0.5,3,0.14400337837837837
16,5,gauss,1,0.5,3,0.1305921052631579
16,6,gauss,1,0.5,3,0.18419894366197184
16,7,gauss,1,0.5,3,0.13953993055555555
16,8,gauss,1,0.5,3,0.14322916666666666
16,9,gauss,1,0.5,3,0.14716569767441862
17,0,gauss,1,0.5,3,0.0351027397260274
17,1,gauss,1,0.5,3,0.0022058823529411764
17,2,gauss,1,0.5,3,0.005394345238095238
17,3,gauss,1,0.5,3,0.18995535714285713
17,4,gauss,1,0.5,3,0.14294763513513514
17,5,gauss,1,0.5,3,0.14884868421052633
17,6,gauss,1,0.5,3,0.1481073943661972
17,7,gauss,1,0.5,3,0.1792534722222222
17,8,gauss,1,0.5,3,0.13825757575757575
17,9,gauss,1,0.5,3,0.16188226744186046
18,0,gauss,1,0.5,3,0.052226027397260275
18,1,gauss,1,0.5,3,0.001838235294117647
18,2,gauss,1,0.5,3,0.0016741071428571428
18,3,gauss,1,0.5,3,0.19866071428571427
18,4,gauss,1,0.5,3,0.13027871621621623
18,5,gauss,1,0.5,3,0.14375
18,6,gauss,1,0.5,3,0.16703345070422534
18,7,gauss,1,0.5,3,0.18250868055555555
18,8,gauss,1,0.5,3,0.14914772727272727
18,9,gauss,1,0.5,3,0.1555232558139535
19,0,gauss,1,0.5,3,0.0029965753424657533
19,1,gauss,1,0.5,3,0.0029411764705882353
19,2,gauss,1,0.5,3,0.020833333333333332
19,3,gauss,1,0.5,3,0.18392857142857144
19,4,gauss,1,0.5,3,0.15329391891891891
19,5,gauss,1,0.5,3,0.15098684210526317
19,6,gauss,1,0.5,3,0.20202464788732394
19,7,gauss,1,0.5,3,0.1753472222222222
19,8,gauss,1,0.5,3,0.15861742424242425
19,9,gauss,1,0.5,3,0.16297238372093023
20,0,gauss,1,0.5,3,0.019691780821917807
20,1,gauss,1,0.5,3,0.021323529411764706
20,2,gauss,1,0.5,3,0.01488095238095238
20,3,gauss,1,0.5,3,0.18370535714285716
20,4,gauss,1,0.5,3,0.14991554054054054
20,5,gauss,1,0.5,3,0.13421052631578947
20,6,gauss,1,0.5,3,0.17693661971830985
20,7,gauss,1,0.5,3,0.18250868055555555
20,8,gauss,1,0.5,3,0.14867424242424243
20,9,gauss,1,0.5,3,0.14825581395348839
21,0,gauss,1,0.5,3,0.012414383561643835
21,1,gauss,1,0.5,3,0.008455882352941176
21,2,gauss,1,0.5,3,0.017671130952380952
21,3,gauss,1,0.5,3,0.19754464285714285
21,4,gauss,1,0.5,3,0.1328125
21,5,gauss,1,0.5,3,0.14983552631578947
21,6,gauss,1,0.5,3,0.19388204225352113
21,7,gauss,1,0.5,3,0.1703559027777778
21,8,gauss,1,0.5,3,0.16145833333333334
21,9,gauss,1,0.5,3,0.16751453488372092
22,0,gauss,1,0.5,3,0.02183219178082192
22,1,gauss,1,0.5,3,0.018198529411764707
22,2,gauss,1,0.5,3,0.01488095238095238
22,3,gauss,1,0.5,3,0.22388392857142858
22,4,gauss,1,0.5,3,0.14780405405405406
22,5,gauss,1,0.5,3,0.16759868421052632
22,6,gauss,1,0.5,3,0.18441901408450703
22,7,gauss,1,0.5,3,0.1892361111111111
22,8,gauss,1,0.5,3,0.14370265151515152
22,9,gauss,1,0.5,3,0.16569767441860464
23,0,gauss,1,0.5,3,0.03360445205479452
23,1,gauss,1,0.5,3,0.00900735294117647
23,2,gauss,1,0.5,3,0.004836309523809524
23,3,gauss,1,0.5,3,0.2158482142857143
23,4,gauss,1,0.5,3,0.14421452702702703
23,5,gauss,1,0.5,3,0.15328947368421053
23,6,gauss,1,0.5,3,0.1956426056338028
23,7,gauss,1,0.5,3,0.1644965277777778
23,8,gauss,1,0.5,3,0.15104166666666666
23,9,gauss,1,0.5,3,0.1613372093023256
24,0,gauss,1,0.5,3,0.012842465753424657
24,1,gauss,1,0.5,3,0.010477941176470587
24,2,gauss,1,0.5,3,0.003162202380952381
24,3,gauss,1,0.5,3,0.20758928571428573
24,4,gauss,1,0.5,3,0.15667229729729729
24,5,gauss,1,0.5,3,0.1567434210526316
24,6,gauss,1,0.5,3,0.2147887323943662
24,7,gauss,1,0.5,3,0.19205729166666666
24,8,gauss,1,0.5,3,0.1493844696969697
24,9,gauss,1,0.5,3,0.17659883720930233
25,0,gauss,1,0.5,3,0.005136986301369863
25,1,gauss,1,0.5,3,0.006985294117647059
25,2,gauss,1,0.5,3,0.005208333333333333
25,3,gauss,1,0.5,3,0.20825892857142858
25,4,gauss,1,0.5,3,0.15413851351351351
25,5,gauss,1,0.5,3,0.17894736842105263
25,6,gauss,1,0.5,3,0.20466549295774647
25,7,gauss,1,0.5,3,0.1957465277777778
25,8,gauss,1,0.5,3,0.15388257575757575
25,9,gauss,1,0.5,3,0.1686046511627907
26,0,gauss,1,0.5,3,0.022688356164383562
26,1,gauss,1,0.5,3,0.008088235294117648
26,2,gauss,1,0.5,3,0.019903273809523808
26,3,gauss,1,0.5,3,0.20267857142857143
26,4,gauss,1,0.5,3,0.15730574324324326
26,5,gauss,1,0.5,3,0.16052631578947368
26,6,gauss,1,0.5,3,0.20620598591549297
26,7,gauss,1,0.5,3,0.1955295138888889
26,8,gauss,1,0.5,3,0.15293560606060605
26,9,gauss,1,0.5,3,0.16279069767441862
27,0,gauss,1,0.5,3,0.01819349315068493
27,1,gauss,1,0.5,3,0.005698529411764706
27,2,gauss,1,0.5,3,0.005952380952380952
27,3,gauss,1,0.5,3,0.1921875
27,4,gauss,1,0.5,3,0.15371621621621623
27,5,gauss,1,0.5,3,0.17088815789473685
27,6,gauss,1,0.5,3,0.21192781690140844
27,7,gauss,1,0.5,3,0.18858506944444445
27,8,gauss,1,0.5,3,0.16003787878787878
27,9,gauss,1,0.5,3,0.18350290697674418
28,0,gauss,1,0.5,3,0.003210616438356164
28,1,gauss,1,0.5,3,0.01213235294117647
28,2,gauss,1,0.5,3,0.010416666666666666
28,3,gauss,1,0.5,3,0.23102678571428573
28,4,gauss,1,0.5,3,0.15899493243243243
28,5,gauss,1,0.5,3,0.1613486842105263
28,6,gauss,1,0.5,3,0.21544894366197184
28,7,gauss,1,0.5,3,0.1723090277777778
28,8,gauss,1,0.5,3,0.15601325757575757
28,9,gauss,1,0.5,3,0.16188226744186046
29,0,gauss,1,0.5,3,0.02675513698630137
29,1,gauss,1,0.5,3,0.0027573529411764708
29,2,gauss,1,0.5,3,0.029575892857142856
29,3,gauss,1,0.5,3,0.2080357142857143
29,4,gauss,1,0.5,3,0.14780405405405406
29,5,gauss,1,0.5,3,0.15542763157894737
29,6,gauss,1,0.5,3,0.21522887323943662
29,7,gauss,1,0.5,3,0.1879340277777778
29,8,gauss,1,0.5,3,0.17069128787878787
29,9,gauss,1,0.5,3,0.16696947674418605
30,0,gauss,1,0.5,3,0.006421232876712328
30,1,gauss,1,0.5,3,0.0003676470588235294
30,2,gauss,1,0.5,3,0.020089285714285716
30,3,gauss,1,0.5,3,0.21004464285714286
30,4,gauss,1,0.5,3,0.1475929054054054
30,5,gauss,1,0.5,3,0.17615131578947368
30,6,gauss,1,0.5,3,0.2092869718309859
30,7,gauss,1,0.5,3,0.19661458333333334
30,8,gauss,1,0.5,3,0.16761363636363635
30,9,gauss,1,0.5,3,0.1847747093023256
31,0,gauss,1,0.5,3,0.02504280821917808
31,1,gauss,1,0.5,3,0.013602941176470588
31,2,gauss,1,0.5,3,0.017857142857142856
31,3,gauss,1,0.5,3,0.20915178571428572
31,4,gauss,1,0.5,3,0.17229729729729729
31,5,gauss,1,0.5,3,0.1567434210526316
31,6,gauss,1,0.5,3,0.22029049295774647
31,7,gauss,1,0.5,3,0.1801215277777778
31,8,gauss,1,0.5,3,0.16264204545454544
31,9,gauss,1,0.5,3,0.17242005813953487
32,0,gauss,1,0.5,3,0.047517123287671235
32,1,gauss,1,0.5,3,0.0058823529411764705
32,2,gauss,1,0.5,3,0.013950892857142858
32,3,gauss,1,0.5,3,0.21964285714285714
32,4,gauss,1,0.5,3,0.15836148648648649
32,5,gauss,1,0.5,3,0.17648026315789472
32,6,gauss,1,0.5,3,0.21808978873239437
32,7,gauss,1,0.5,3,0.18446180555555555
32,8,gauss,1,0.5,3,0.16666666666666666
32,9,gauss,1,0.5,3,0.18259447674418605
33,0,gauss,1,0.5,3,0.007277397260273972
33,1,gauss,1,0.5,3,0.004779411764705883
33,2,gauss,1,0.5,3,0.009300595238095238
33,3,gauss,1,0.5,3,0.20892857142857144
33,4,gauss,1,0.5,3,0.15603885135135134
33,5,gauss,1,0.5,3,0.1662828947368421
33,6,gauss,1,0.5,3,0.20598591549295775
33,7,gauss,1,0.5,3,0.2087673611111111
33,8,gauss,1,0.5,3,0.1709280303030303
33,9,gauss,1,0.5,3,0.18368459302325582
34,0,gauss,1,0.5,3,0.0062071917808219175
34,1,gauss,1,0.5,3,0.01801470588235294
34,2,gauss,1,0.5,3,0.014136904761904762
34,3,gauss,1,0.5,3,0.2138392857142857
34,4,gauss,1,0.5,3,0.15878378378378377
34,5,gauss,1,0.5,3,0.16365131578947367
34,6,gauss,1,0.5,3,0.20026408450704225
34,7,gauss,1,0.5,3,0.2094184027777778
34,8,gauss,1,0.5,3,0.15980113636363635
34,9,gauss,1,0.5,3,0.1769622093023256
35,0,gauss,1,0.5,3,0.0008561643835616438
35,1,gauss,1,0.5,3,0.0023897058823529414
35,2,gauss,1,0.5,3,0.030133928571428572
35,3,gauss,1,0.5,3,0.21852678571428572
35,4,gauss,1,0.5,3,0.15202702702702703
35,5,gauss,1,0.5,3,0.17845394736842105
35,6,gauss,1,0.5,3,0.2070862676056338
35,7,gauss,1,0.5,3,0.19227430555555555
35,8,gauss,1,0.5,3,0.1768465909090909
35,9,gauss,1,0.5,3,0.19058866279069767
36,0,gauss,1,0.5,3,0.007491438356164383
36,1,gauss,1,0.5,3,0.03363970588235294
36,2,gauss,1,0.5,3,0.000744047619047619
36,3,gauss,1,0.5,3,0.21875
36,4,gauss,1,0.5,3,0.16554054054054054
36,5,gauss,1,0.5,3,0.16299342105263157
36,6,gauss,1,0.5,3,0.20620598591549297
36,7,gauss,1,0.5,3,0.20203993055555555
36,8,gauss,1,0.5,3,0.16856060606060605
36,9,gauss,1,0.5,3,0.18804505813953487
37,0,gauss,1,0.5,3,0.05779109589041096
37,1,gauss,1,0.5,3,0.029411764705882353
37,2,gauss,1,0.5,3,0.015997023809523808
37,3,gauss,1,0.5,3,0.22611607142857143
37,4,gauss,1,0.5,3,0.15371621621621623
37,5,gauss,1,0.5,3,0.17203947368421052
37,6,gauss,1,0.5,3,0.2112676056338028
37,7,gauss,1,0.5,3,0.19466145833333334
37,8,gauss,1,0.5,3,0.16714015151515152
37,9,gauss,1,0.5,3,0.17914244186046513
38,0,gauss,1,0.5,3,0.010273972602739725
38,1,gauss,1,0.5,3,0.006985294117647059
38,2,gauss,1,0.5,3,0.009486607142857142
38,3,gauss,1,0.5,3,0.22232142857142856
38,4,gauss,1,0.5,3,0.16976351351351351
38,5,gauss,1,0.5,3,0.17055921052631579
38,6,gauss,1,0.5,3,0.2092869718309859
38,7,gauss,1,0.5,3,0.20985243055555555
38,8,gauss,1,0.5,3,0.17945075757575757
38,9,gauss,1,0.5,3,0.18368459302325582
39,0,gauss,1,0.5,3,0.0331763698630137
39,1,gauss,1,0.5,3,0.004595588235294118
39,2,gauss,1,0.5,3,0.0011160714285714285
39,3,gauss,1,0.5,3,0.21540178571428573
39,4,gauss,1,0.5,3,0.17863175675675674
39,5,gauss,1,0.5,3,0.184375
39,6,gauss,1,0.5,3,0.21544894366197184
39,7,gauss,1,0.5,3,0.19639756944444445
39,8,gauss,1,0.5,3,0.17258522727272727
39,9,gauss,1,0.5,3,0.19821947674418605
40,0,gauss,1,0.5,3,0.02482876712328767
40,1,gauss,1,0.5,3,0.028125
40,2,gauss,1,0.5,3,0.009486607142857142
40,3,gauss,1,0.5,3,0.22901785714285713
40,4,gauss,1,0.5,3,0.16617398648648649
40,5,gauss,1,0.5,3,0.18092105263157895
40,6,gauss,1,0.5,3,0.22535211267605634
40,7,gauss,1,0.5,3,0.1929253472222222
40,8,gauss,1,0.5,3,0.18868371212121213
40,9,gauss,1,0.5,3,0.18986191860465115
41,0,gauss,1,0.5,3,0.013912671232876712
41,1,gauss,1,0.5,3,0.008823529411764706
41,2,gauss,1,0.5,3,0.007254464285714286
41,3,gauss,1,0.5,3,0.22834821428571428
41,4,gauss,1,0.5,3,0.15751689189189189
41,5,gauss,1,0.5,3,0.17269736842105263
41,6,gauss,1,0.5,3,0.20774647887323944
41,7,gauss,1,0.5,3,0.1996527777777778
41,8,gauss,1,0.5,3,0.18963068181818182
41,9,gauss,1,0.5,3,0.17532703488372092
42,0,gauss,1,0.5,3,0.003852739726027397
42,1,gauss,1,0.5,3,0.004044117647058824
42,2,gauss,1,0.5,3,0.013764880952380952
42,3,gauss,1,0.5,3,0.23125
42,4,gauss,1,0.5,3,0.16870777027027026
42,5,gauss,1,0.5,3,0.1830592105263158
42,6,gauss,1,0.5,3,0.21897007042253522
42,7,gauss,1,0.5,3,0.19791666666666666
42,8,gauss,1,0.5,3,0.16974431818181818
42,9,gauss,1,0.5,3,0.18840843023255813
43,0,gauss,1,0.5,3,0.015625
43,1,gauss,1,0.5,3,0.0014705882352941176
43,2,gauss,1,0.5,3,0.011532738095238096
43,3,gauss,1,0.5,3,0.21629464285714287
43,4,gauss,1,0.5,3,0.16638513513513514
43,5,gauss,1,0.5,3,0.16842105263157894
43,6,gauss,1,0.5,3,0.20620598591549297
43,7,gauss,1,0.5,3,0.2055121527777778
43,8,gauss,1,0.5,3,0.17045454545454544
43,9,gauss,1,0.5,3,0.17351017441860464
44,0,gauss,1,0.5,3,0.0006421232876712328
44,1,gauss,1,0.5,3,0.008088235294117648
44,2,gauss,1,0.5,3,0.019717261904761904
44,3,gauss,1,0.5,3,0.21897321428571428
44,4,gauss,1,0.5,3,0.16448479729729729
44,5,gauss,1,0.5,3,0.16578947368421051
44,6,gauss,1,0.5,3,0.22733274647887325
44,7,gauss,1,0.5,3,0.2152777777777778
44,8,gauss,1,0.5,3,0.17566287878787878
44,9,gauss,1,0.5,3,0.17478197674418605
45,0,gauss,1,0.5,3,0.008561643835616438
45,1,gauss,1,0.5,3,0.01911764705882353
45,2,gauss,1,0.5,3,0.008742559523809524
45,3,gauss,1,0.5,3,0.20736607142857144
45,4,gauss,1,0.5,3,0.16955236486486486
45,5,gauss,1,0.5,3,0.18289473684210528
45,6,gauss,1,0.5,3,0.2125880281690141
45,7,gauss,1,0.5,3,0.20768229166666666
45,8,gauss,1,0.5,3,0.171875
45,9,gauss,1,0.5,3,0.18695494186046513
46,0,gauss,1,0.5,3,0.016267123287671232
46,1,gauss,1,0.5,3,0.015992647058823528
46,2,gauss,1,0.5,3,0.0078125
46,3,gauss,1,0.5,3,0.2216517857142857
46,4,gauss,1,0.5,3,0.17652027027027026
46,5,gauss,1,0.5,3,0.18470394736842105
46,6,gauss,1,0.5,3,0.22315140845070422
46,7,gauss,1,0.5,3,0.21788194444444445
46,8,gauss,1,0.5,3,0.17021780303030304
46,9,gauss,1,0.5,3,0.1746002906976744
47,0,gauss,1,0.5,3,0.004280821917808219
47,1,gauss,1,0.5,3,0.0027573529411764708
47,2,gauss,1,0.5,3,0.006324404761904762
47,3,gauss,1,0.5,3,0.23102678571428573
47,4,gauss,1,0.5,3,0.18243243243243243
47,5,gauss,1,0.5,3,0.18667763157894737
47,6,gauss,1,0.5,3,0.22469190140845072
47,7,gauss,1,0.5,3,0.20399305555555555
47,8,gauss,1,0.5,3,0.1737689393939394
47,9,gauss,1,0.5,3,0.18077761627906977
48,0,gauss,1,0.5,3,0.02632705479452055
48,1,gauss,1,0.5,3,0.0009191176470588235
48,2,gauss,1,0.5,3,0.0005580357142857143
48,3,gauss,1,0.5,3,0.2375
48,4,gauss,1,0.5,3,0.16976351351351351
48,5,gauss,1,0.5,3,0.18404605263157894
48,6,gauss,1,0.5,3,0.21522887323943662
48,7,gauss,1,0.5,3,0.1953125
48,8,gauss,1,0.5,3,0.18631628787878787
48,9,gauss,1,0.5,3,0.17314680232558138
49,0,gauss,1,0.5,3,0.0010702054794520547
49,1,gauss,1,0.5,3,0.026838235294117645
49,2,gauss,1,0.5,3,0.027529761904761904
49,3,gauss,1,0.5,3,0.23549107142857142
49,4,gauss,1,0.5,3,0.16469594594594594
49,5,gauss,1,0.5,3,0.18108552631578947
49,6,gauss,1,0.5,3,0.21941021126760563
49,7,gauss,1,0.5,3,0.2092013888888889
49,8,gauss,1,0.5,3,0.18513257575757575
49,9,gauss,1,0.5,3,0.18713662790697674
50,0,gauss,1,0.5,3,0.018407534246575343
50,1,gauss,1,0.5,3,0.036397058823529414
50,2,gauss,1,0.5,3,0.007626488095238095
50,3,gauss,1,0.5,3,0.23504464285714285
50,4,gauss,1,0.5,3,0.16891891891891891
50,5,gauss,1,0.5,3,0.1707236842105263
50,6,gauss,1,0.5,3,0.22843309859154928
50,7,gauss,1,0.5,3,0.2016059027777778
50,8,gauss,1,0.5,3,0.1796875
50,9,gauss,1,0.5,3,0.1894985465116279
51,0,gauss,1,0.5,3,0.005351027397260274
51,1,gauss,1,0.5,3,0.006801470588235294
51,2,gauss,1,0.5,3,0.01878720238095238
51,3,gauss,1,0.5,3,0.2294642857142857
51,4,gauss,1,0.5,3,0.18686655405405406
51,5,gauss,1,0.5,3,0.18618421052631579
51,6,gauss,1,0.5,3,0.22733274647887325
51,7,gauss,1,0.5,3,0.21375868055555555
51,8,gauss,1,0.5,3,0.17495265151515152
51,9,gauss,1,0.5,3,0.19040697674418605
52,0,gauss,1,0.5,3,0.009203767123287672
52,1,gauss,1,0.5,3,0.008088235294117648
52,2,gauss,1,0.5,3,0.0013020833333333333
52,3,gauss,1,0.5,3,0.23616071428571428
52,4,gauss,1,0.5,3,0.18032094594594594
52,5,gauss,1,0.5,3,0.18453947368421053
52,6,gauss,1,0.5,3,0.22359154929577466
52,7,gauss,1,0.5,3,0.22721354166666666
52,8,gauss,1,0.5,3,0.18797348484848486
52,9,gauss,1,0.5,3,0.1902252906976744
53,0,gauss,1,0.5,3,0.0331763698630137
53,1,gauss,1,0.5,3,0.007169117647058823
53,2,gauss,1,0.5,3,0.01488095238095238
53,3,gauss,1,0.5,3,0.23013392857142856
53,4,gauss,1,0.5,3,0.17440878378378377
53,5,gauss,1,0.5,3,0.18273026315789473
53,6,gauss,1,0.5,3,0.2167693661971831
53,7,gauss,1,0.5,3,0.2265625
53,8,gauss,1,0.5,3,0.1699810606060606
53,9,gauss,1,0.5,3,0.19640261627906977
54,0,gauss,1,0.5,3,0.006421232876712328
54,1,gauss,1,0.5,3,0.011213235294117647
54,2,gauss,1,0.5,3,0.021577380952380952
54,3,gauss,1,0.5,3,0.2296875
54,4,gauss,1,0.5,3,0.17778716216216217
54,5,gauss,1,0.5,3,0.18717105263157896
54,6,gauss,1,0.5,3,0.2112676056338028
54,7,gauss,1,0.5,3,0.2124565972222222
54,8,gauss,1,0.5,3,0.1747159090909091
54,9,gauss,1,0.5,3,0.19040697674418605
55,0,gauss,1,0.5,3,0.014554794520547944
55,1,gauss,1,0.5,3,0.004595588235294118
55,2,gauss,1,0.5,3,0.01246279761904762
55,3,gauss,1,0.5,3,0.2294642857142857
55,4,gauss,1,0.5,3,0.16659628378378377
55,5,gauss,1,0.5,3,0.18223684210526317
55,6,gauss,1,0.5,3,0.22579225352112675
55,7,gauss,1,0.5,3,0.2087673611111111
55,8,gauss,1,0.5,3,0.17992424242424243
55,9,gauss,1,0.5,3,0.19622093023255813
56,0,gauss,1,0.5,3,0.004066780821917808
56,1,gauss,1,0.5,3,0.001286764705882353
56,2,gauss,1,0.5,3,0.016927083333333332
56,3,gauss,1,0.5,3,0.22857142857142856
56,4,gauss,1,0.5,3,0.18538851351351351
56,5,gauss,1,0.5,3,0.17960526315789474
56,6,gauss,1,0.5,3,0.22381161971830985
56,7,gauss,1,0.5,3,0.22157118055555555
56,8,gauss,1,0.5,3,0.1815814393939394
56,9,gauss,1,0.5,3,0.1945857558139535
